Time,Temp
23-Sep-2022 16:28:37,18.27
23-Sep-2022 16:31:37,18.1
23-Sep-2022 16:34:37,17.97
23-Sep-2022 16:37:37,17.89
23-Sep-2022 16:40:37,17.63
23-Sep-2022 16:43:37,17.89
23-Sep-2022 16:46:37,17.89
23-Sep-2022 16:49:37,17.8
23-Sep-2022 16:52:37,17.8
23-Sep-2022 16:55:37,17.93
23-Sep-2022 16:58:37,17.8
23-Sep-2022 17:01:37,17.93
23-Sep-2022 17:04:37,17.67
23-Sep-2022 17:07:37,17.5
23-Sep-2022 17:10:37,17.37
23-Sep-2022 17:13:37,17.24
23-Sep-2022 17:16:37,17.2
23-Sep-2022 17:19:37,17.2
23-Sep-2022 17:22:37,17.07
23-Sep-2022 17:25:37,17.16
23-Sep-2022 17:28:37,16.94
23-Sep-2022 17:31:37,16.86
23-Sep-2022 17:34:37,16.77
23-Sep-2022 17:37:37,16.64
23-Sep-2022 17:40:37,16.56
23-Sep-2022 17:43:37,16.47
23-Sep-2022 17:46:37,16.43
23-Sep-2022 17:49:37,16.39
23-Sep-2022 17:52:37,16.21
23-Sep-2022 17:55:37,16.04
23-Sep-2022 17:58:37,16.04
23-Sep-2022 18:01:37,15.83
23-Sep-2022 18:04:37,15.74
23-Sep-2022 18:07:37,15.61
23-Sep-2022 18:10:37,15.31
23-Sep-2022 18:13:37,15.06
23-Sep-2022 18:16:37,14.8
23-Sep-2022 18:19:37,15.06
23-Sep-2022 18:22:37,14.84
23-Sep-2022 18:25:37,14.58
23-Sep-2022 18:28:37,14.28
23-Sep-2022 18:31:37,14.2
23-Sep-2022 18:34:37,13.73
23-Sep-2022 18:37:37,12.82
23-Sep-2022 18:40:37,11.92
23-Sep-2022 18:43:37,11.19
23-Sep-2022 18:46:37,10.68
23-Sep-2022 18:49:37,10.46
23-Sep-2022 18:52:37,10.42
23-Sep-2022 18:55:37,10.21
23-Sep-2022 18:58:37,10.08
23-Sep-2022 19:01:37,9.82
23-Sep-2022 19:04:37,9.44
23-Sep-2022 19:07:37,9.18
23-Sep-2022 19:10:37,9.44
23-Sep-2022 19:13:37,9.91
23-Sep-2022 19:16:37,9.82
23-Sep-2022 19:19:37,9.35
23-Sep-2022 19:22:37,8.96
23-Sep-2022 19:25:37,8.71
23-Sep-2022 19:28:37,8.53
23-Sep-2022 19:31:37,8.49
23-Sep-2022 19:34:37,8.58
23-Sep-2022 19:37:37,8.28
23-Sep-2022 19:40:37,7.81
23-Sep-2022 19:43:37,7.5
23-Sep-2022 19:46:37,7.42
23-Sep-2022 19:49:37,7.81
23-Sep-2022 19:52:37,8.02
23-Sep-2022 19:55:37,8.06
23-Sep-2022 19:58:37,7.98
23-Sep-2022 20:01:37,7.81
23-Sep-2022 20:04:37,7.76
23-Sep-2022 20:07:37,7.63
23-Sep-2022 20:10:37,7.59
23-Sep-2022 20:13:37,7.68
23-Sep-2022 20:16:37,7.5
23-Sep-2022 20:19:37,7.25
23-Sep-2022 20:22:37,6.82
23-Sep-2022 20:25:37,6.39
23-Sep-2022 20:28:37,6.22
23-Sep-2022 20:31:37,6.48
23-Sep-2022 20:34:37,6.48
23-Sep-2022 20:37:37,6.86
23-Sep-2022 20:40:37,7.25
23-Sep-2022 20:43:37,7.29
23-Sep-2022 20:46:37,7.33
23-Sep-2022 20:49:37,7.42
23-Sep-2022 20:52:37,7.12
23-Sep-2022 20:55:37,6.82
23-Sep-2022 20:58:37,6.39
23-Sep-2022 21:01:37,6.05
23-Sep-2022 21:04:37,6.05
23-Sep-2022 21:07:37,6.35
23-Sep-2022 21:10:37,6.05
23-Sep-2022 21:13:37,5.75
23-Sep-2022 21:16:37,5.7
23-Sep-2022 21:19:37,5.66
23-Sep-2022 21:22:37,6.13
23-Sep-2022 21:25:37,6.26
23-Sep-2022 21:28:37,5.62
23-Sep-2022 21:31:37,5.7
23-Sep-2022 21:34:37,5.83
23-Sep-2022 21:37:37,6.17
23-Sep-2022 21:40:37,6.22
23-Sep-2022 21:43:37,6.22
23-Sep-2022 21:46:37,6.09
23-Sep-2022 21:49:37,5.92
23-Sep-2022 21:52:37,5.92
23-Sep-2022 21:55:37,6.09
23-Sep-2022 21:58:37,6.13
23-Sep-2022 22:01:37,6.13
23-Sep-2022 22:04:37,5.96
23-Sep-2022 22:07:37,5.7
23-Sep-2022 22:10:37,5.96
23-Sep-2022 22:13:37,6
23-Sep-2022 22:16:37,6
23-Sep-2022 22:19:37,5.87
23-Sep-2022 22:22:37,5.79
23-Sep-2022 22:25:37,5.7
23-Sep-2022 22:28:37,5.75
23-Sep-2022 22:31:37,5.7
23-Sep-2022 22:34:37,5.83
23-Sep-2022 22:37:37,5.7
23-Sep-2022 22:40:37,5.32
23-Sep-2022 22:43:37,5.4
23-Sep-2022 22:46:37,5.19
23-Sep-2022 22:49:37,5.49
23-Sep-2022 22:52:37,5.83
23-Sep-2022 22:55:37,5.83
23-Sep-2022 22:58:37,5.87
23-Sep-2022 23:01:37,5.92
23-Sep-2022 23:04:37,6.05
23-Sep-2022 23:07:37,5.96
23-Sep-2022 23:10:37,5.66
23-Sep-2022 23:13:37,5.45
23-Sep-2022 23:16:37,4.93
23-Sep-2022 23:19:37,4.46
23-Sep-2022 23:22:37,4.03
23-Sep-2022 23:25:37,3.73
23-Sep-2022 23:28:37,3.69
23-Sep-2022 23:31:37,4.12
23-Sep-2022 23:34:37,3.99
23-Sep-2022 23:37:37,3.56
23-Sep-2022 23:40:37,3.09
23-Sep-2022 23:43:37,2.79
23-Sep-2022 23:46:37,2.53
23-Sep-2022 23:49:37,2.66
23-Sep-2022 23:52:37,2.87
23-Sep-2022 23:55:37,2.83
23-Sep-2022 23:58:37,3.34
24-Sep-2022 00:01:37,3.52
24-Sep-2022 00:04:37,3.13
24-Sep-2022 00:07:37,2.91
24-Sep-2022 00:10:37,2.79
24-Sep-2022 00:13:37,3.13
24-Sep-2022 00:16:37,3.13
24-Sep-2022 00:19:37,3
24-Sep-2022 00:22:37,2.87
24-Sep-2022 00:25:37,2.74
24-Sep-2022 00:28:37,2.79
24-Sep-2022 00:31:37,2.74
24-Sep-2022 00:34:37,2.53
24-Sep-2022 00:37:37,2.4
24-Sep-2022 00:40:37,2.79
24-Sep-2022 00:43:37,3
24-Sep-2022 00:46:37,2.91
24-Sep-2022 00:49:37,3.21
24-Sep-2022 00:52:37,3.6
24-Sep-2022 00:55:37,3.43
24-Sep-2022 00:58:37,2.79
24-Sep-2022 01:01:37,2.23
24-Sep-2022 01:04:37,1.97
24-Sep-2022 01:07:37,1.67
24-Sep-2022 01:10:37,1.63
24-Sep-2022 01:13:37,2.01
24-Sep-2022 01:16:37,1.71
24-Sep-2022 01:19:37,1.33
24-Sep-2022 01:22:37,0.81
24-Sep-2022 01:25:37,0.98
24-Sep-2022 01:28:37,1.07
24-Sep-2022 01:31:37,1.16
24-Sep-2022 01:34:37,1.28
24-Sep-2022 01:37:37,1.5
24-Sep-2022 01:40:37,1.41
24-Sep-2022 01:43:37,1.2
24-Sep-2022 01:46:37,1.07
24-Sep-2022 01:49:37,0.98
24-Sep-2022 01:52:37,0.98
24-Sep-2022 01:55:37,1.03
24-Sep-2022 01:58:37,0.9
24-Sep-2022 02:01:37,0.64
24-Sep-2022 02:04:37,0.38
24-Sep-2022 02:07:37,-0.05
24-Sep-2022 02:10:37,-0.05
24-Sep-2022 02:13:37,-0.05
24-Sep-2022 02:16:37,-0.17
24-Sep-2022 02:19:37,-0.17
24-Sep-2022 02:22:37,-0.3
24-Sep-2022 02:25:37,0
24-Sep-2022 02:28:37,0.13
24-Sep-2022 02:31:37,0
24-Sep-2022 02:34:37,0.04
24-Sep-2022 02:37:37,0.38
24-Sep-2022 02:40:37,0.3
24-Sep-2022 02:43:37,0.3
24-Sep-2022 02:46:37,0.17
24-Sep-2022 02:49:37,0.3
24-Sep-2022 02:52:37,0.38
24-Sep-2022 02:55:37,0.47
24-Sep-2022 02:58:37,0.43
24-Sep-2022 03:01:37,0.64
24-Sep-2022 03:04:37,0.94
24-Sep-2022 03:07:37,0.98
24-Sep-2022 03:10:37,0.98
24-Sep-2022 03:13:37,0.77
24-Sep-2022 03:16:37,0.47
24-Sep-2022 03:19:37,0.3
24-Sep-2022 03:22:37,0.17
24-Sep-2022 03:25:37,0
24-Sep-2022 03:28:37,0.17
24-Sep-2022 03:31:37,0.13
24-Sep-2022 03:34:37,-0.05
24-Sep-2022 03:37:37,-0.22
24-Sep-2022 03:40:37,-0.43
24-Sep-2022 03:43:37,-0.52
24-Sep-2022 03:46:37,-0.6
24-Sep-2022 03:49:37,-0.56
24-Sep-2022 03:52:37,-0.73
24-Sep-2022 03:55:37,-0.6
24-Sep-2022 03:58:37,-0.52
24-Sep-2022 04:01:37,-0.52
24-Sep-2022 04:04:37,-0.26
24-Sep-2022 04:07:37,-0.05
24-Sep-2022 04:10:37,-0.17
24-Sep-2022 04:13:37,-0.35
24-Sep-2022 04:16:37,-0.39
24-Sep-2022 04:19:37,-0.17
24-Sep-2022 04:22:37,-0.13
24-Sep-2022 04:25:37,-0.43
24-Sep-2022 04:28:37,-0.73
24-Sep-2022 04:31:37,-0.65
24-Sep-2022 04:34:37,-0.82
24-Sep-2022 04:37:37,-0.95
24-Sep-2022 04:40:37,-1.16
24-Sep-2022 04:43:37,-1.16
24-Sep-2022 04:46:37,-1.25
24-Sep-2022 04:49:37,-1.12
24-Sep-2022 04:52:37,-1.16
24-Sep-2022 04:55:37,-1.2
24-Sep-2022 04:58:37,-1.16
24-Sep-2022 05:01:37,-1.12
24-Sep-2022 05:04:37,-0.82
24-Sep-2022 05:07:37,-0.73
24-Sep-2022 05:10:37,-0.56
24-Sep-2022 05:13:37,-0.43
24-Sep-2022 05:16:37,-0.47
24-Sep-2022 05:19:37,-0.56
24-Sep-2022 05:22:37,-0.56
24-Sep-2022 05:25:37,-0.6
24-Sep-2022 05:28:37,-0.69
24-Sep-2022 05:31:37,-0.73
24-Sep-2022 05:34:37,-0.6
24-Sep-2022 05:37:37,-0.3
24-Sep-2022 05:40:37,-0.52
24-Sep-2022 05:43:37,-0.69
24-Sep-2022 05:46:37,-0.65
24-Sep-2022 05:49:37,-0.69
24-Sep-2022 05:52:37,-0.82
24-Sep-2022 05:55:37,-1.08
24-Sep-2022 05:58:37,-1.29
24-Sep-2022 06:01:37,-1.03
24-Sep-2022 06:04:37,-1.08
24-Sep-2022 06:07:37,-1.03
24-Sep-2022 06:10:37,-0.9
24-Sep-2022 06:13:37,-0.95
24-Sep-2022 06:16:37,-1.03
24-Sep-2022 06:19:37,-0.95
24-Sep-2022 06:22:37,-1.16
24-Sep-2022 06:25:37,-1.29
24-Sep-2022 06:28:37,-1.46
24-Sep-2022 06:31:37,-1.68
24-Sep-2022 06:34:37,-1.85
24-Sep-2022 06:37:37,-1.76
24-Sep-2022 06:40:37,-1.8
24-Sep-2022 06:43:37,-1.63
24-Sep-2022 06:46:37,-1.59
24-Sep-2022 06:49:37,-1.29
24-Sep-2022 06:52:37,-1.12
24-Sep-2022 06:55:37,-1.42
24-Sep-2022 06:58:37,-1.68
24-Sep-2022 07:01:37,-1.76
24-Sep-2022 07:04:37,-1.85
24-Sep-2022 07:07:37,-1.98
24-Sep-2022 07:10:37,-2.06
24-Sep-2022 07:13:37,-2.23
24-Sep-2022 07:16:37,-2.1
24-Sep-2022 07:19:37,-1.59
24-Sep-2022 07:22:37,-1.12
24-Sep-2022 07:25:37,-0.56
24-Sep-2022 07:28:37,0
24-Sep-2022 07:31:37,0.34
24-Sep-2022 07:34:37,0.6
24-Sep-2022 07:37:37,1.24
24-Sep-2022 07:40:37,1.71
24-Sep-2022 07:43:37,2.36
24-Sep-2022 07:46:37,2.53
24-Sep-2022 07:49:37,2.83
24-Sep-2022 07:52:37,3.09
24-Sep-2022 07:55:37,3.64
24-Sep-2022 07:58:37,4.12
24-Sep-2022 08:01:37,4.37
24-Sep-2022 08:04:37,4.76
24-Sep-2022 08:07:37,4.8
24-Sep-2022 08:10:37,5.06
24-Sep-2022 08:13:37,4.63
24-Sep-2022 08:16:37,4.16
24-Sep-2022 08:19:37,4.76
24-Sep-2022 08:22:37,5.45
24-Sep-2022 08:25:37,5.57
24-Sep-2022 08:28:37,5.49
24-Sep-2022 08:31:37,5.92
24-Sep-2022 08:34:37,6.65
24-Sep-2022 08:37:37,7.38
24-Sep-2022 08:40:37,7.03
24-Sep-2022 08:43:37,6.52
24-Sep-2022 08:46:37,6.22
24-Sep-2022 08:49:37,6.39
24-Sep-2022 08:52:37,6.73
24-Sep-2022 08:55:37,6.95
24-Sep-2022 08:58:37,7.29
24-Sep-2022 09:01:37,6.95
24-Sep-2022 09:04:37,7.5
24-Sep-2022 09:07:37,7.46
24-Sep-2022 09:10:37,7.59
24-Sep-2022 09:13:37,7.25
24-Sep-2022 09:16:37,7.98
24-Sep-2022 09:19:37,8.23
24-Sep-2022 09:22:37,8.49
24-Sep-2022 09:25:37,8.96
24-Sep-2022 09:28:37,9.09
24-Sep-2022 09:31:37,9.26
24-Sep-2022 09:34:37,9.52
24-Sep-2022 09:37:37,9.56
24-Sep-2022 09:40:37,9.74
24-Sep-2022 09:43:37,10.38
24-Sep-2022 09:46:37,10.08
24-Sep-2022 09:49:37,10.46
24-Sep-2022 09:52:37,10.42
24-Sep-2022 09:55:37,10.64
24-Sep-2022 09:58:37,11.24
24-Sep-2022 10:01:37,11.37
24-Sep-2022 10:04:37,11.41
24-Sep-2022 10:07:37,11.67
24-Sep-2022 10:10:37,11.58
24-Sep-2022 10:13:37,12.05
24-Sep-2022 10:16:37,11.88
24-Sep-2022 10:19:37,12.4
24-Sep-2022 10:22:37,12.22
24-Sep-2022 10:25:37,13
24-Sep-2022 10:28:37,13.08
24-Sep-2022 10:31:37,13.51
24-Sep-2022 10:34:37,13.25
24-Sep-2022 10:37:37,13.3
24-Sep-2022 10:40:37,13.08
24-Sep-2022 10:43:37,13.47
24-Sep-2022 10:46:37,13.6
24-Sep-2022 10:49:37,14.37
24-Sep-2022 10:52:37,13.77
24-Sep-2022 10:55:37,14.15
24-Sep-2022 10:58:37,14.2
24-Sep-2022 11:01:37,14.07
24-Sep-2022 11:04:37,14.54
24-Sep-2022 11:07:37,14.37
24-Sep-2022 11:10:37,15.1
24-Sep-2022 11:13:37,15.27
24-Sep-2022 11:16:37,14.8
24-Sep-2022 11:19:37,15.01
24-Sep-2022 11:22:37,15.14
24-Sep-2022 11:25:37,15.14
24-Sep-2022 11:28:37,14.88
24-Sep-2022 11:31:37,15.53
24-Sep-2022 11:34:37,15.78
24-Sep-2022 11:37:37,16.13
24-Sep-2022 11:40:37,16.17
24-Sep-2022 11:43:37,16.04
24-Sep-2022 11:46:37,15.83
24-Sep-2022 11:49:37,16.13
24-Sep-2022 11:52:37,16.43
24-Sep-2022 11:55:37,16.86
24-Sep-2022 11:58:37,16.47
24-Sep-2022 12:01:37,16.9
24-Sep-2022 12:04:37,17.63
24-Sep-2022 12:07:37,16.81
24-Sep-2022 12:10:37,17.16
24-Sep-2022 12:13:37,17.41
24-Sep-2022 12:16:37,17.24
24-Sep-2022 12:19:37,17.84
24-Sep-2022 12:22:37,17.67
24-Sep-2022 12:25:37,18.14
24-Sep-2022 12:28:37,18.06
24-Sep-2022 12:31:37,17.59
24-Sep-2022 12:34:37,18.32
24-Sep-2022 12:37:37,17.8
24-Sep-2022 12:40:37,18.23
24-Sep-2022 12:43:37,18.19
24-Sep-2022 12:46:37,18.7
24-Sep-2022 12:49:37,19.13
24-Sep-2022 12:52:37,18.92
24-Sep-2022 12:55:37,19.26
24-Sep-2022 12:58:37,18.7
24-Sep-2022 13:01:37,19.05
24-Sep-2022 13:04:37,19.69
24-Sep-2022 13:07:37,19.26
24-Sep-2022 13:10:37,19.13
24-Sep-2022 13:13:37,19.69
24-Sep-2022 13:16:37,20.03
24-Sep-2022 13:19:37,19.3
24-Sep-2022 13:22:37,19
24-Sep-2022 13:25:37,19.6
24-Sep-2022 13:28:37,19.82
24-Sep-2022 13:31:37,19.6
24-Sep-2022 13:34:37,20.29
24-Sep-2022 13:37:37,20.25
24-Sep-2022 13:40:37,20.2
24-Sep-2022 13:43:37,19.86
24-Sep-2022 13:46:37,20.8
24-Sep-2022 13:49:37,20.68
24-Sep-2022 13:52:37,20.25
24-Sep-2022 13:55:37,20.07
24-Sep-2022 13:58:37,20.89
24-Sep-2022 14:01:37,20.68
24-Sep-2022 14:04:37,20.72
24-Sep-2022 14:07:37,20.16
24-Sep-2022 14:10:37,20.93
24-Sep-2022 14:13:37,20.98
24-Sep-2022 14:16:37,20.85
24-Sep-2022 14:19:37,20.89
24-Sep-2022 14:22:37,20.98
24-Sep-2022 14:25:37,20.63
24-Sep-2022 14:28:37,20.8
24-Sep-2022 14:31:37,21.1
24-Sep-2022 14:34:37,21.23
24-Sep-2022 14:37:37,20.98
24-Sep-2022 14:40:37,21.28
24-Sep-2022 14:43:37,21.53
24-Sep-2022 14:46:37,22.13
24-Sep-2022 14:49:37,22.31
24-Sep-2022 14:52:37,22.13
24-Sep-2022 14:55:37,21.79
24-Sep-2022 14:58:37,22.01
24-Sep-2022 15:01:37,21.58
24-Sep-2022 15:04:37,21.58
24-Sep-2022 15:07:37,21.75
24-Sep-2022 15:10:37,21.83
24-Sep-2022 15:13:37,22.18
24-Sep-2022 15:16:37,21.83
24-Sep-2022 15:19:37,21.62
24-Sep-2022 15:22:37,21.49
24-Sep-2022 15:25:37,21.32
24-Sep-2022 15:28:37,21.49
24-Sep-2022 15:31:37,21.28
24-Sep-2022 15:34:37,21.06
24-Sep-2022 15:37:37,21.32
24-Sep-2022 15:40:37,21.32
24-Sep-2022 15:43:37,21.49
24-Sep-2022 15:46:37,20.98
24-Sep-2022 15:49:37,21.1
24-Sep-2022 15:52:37,21.15
24-Sep-2022 15:55:37,20.93
24-Sep-2022 15:58:37,20.89
24-Sep-2022 16:01:37,20.85
24-Sep-2022 16:04:37,20.63
24-Sep-2022 16:07:37,20.85
24-Sep-2022 16:10:37,20.68
24-Sep-2022 16:13:37,20.63
24-Sep-2022 16:16:37,20.72
24-Sep-2022 16:19:37,20.68
24-Sep-2022 16:22:37,20.76
24-Sep-2022 16:25:37,20.63
24-Sep-2022 16:28:37,20.55
24-Sep-2022 16:31:37,20.46
24-Sep-2022 16:34:37,20.33
24-Sep-2022 16:37:37,20.46
24-Sep-2022 16:40:37,20.5
24-Sep-2022 16:43:37,20.2
24-Sep-2022 16:46:37,19.99
24-Sep-2022 16:49:37,19.77
24-Sep-2022 16:52:37,19.77
24-Sep-2022 16:55:37,19.77
24-Sep-2022 16:58:37,19.65
24-Sep-2022 17:01:37,19.65
24-Sep-2022 17:04:37,19.65
24-Sep-2022 17:07:37,19.56
24-Sep-2022 17:10:37,19.52
24-Sep-2022 17:13:37,19.43
24-Sep-2022 17:16:37,19.35
24-Sep-2022 17:19:37,19.26
24-Sep-2022 17:22:37,19.26
24-Sep-2022 17:25:37,19.17
24-Sep-2022 17:28:37,19
24-Sep-2022 17:31:37,18.92
24-Sep-2022 17:34:37,18.83
24-Sep-2022 17:37:37,18.74
24-Sep-2022 17:40:37,18.66
24-Sep-2022 17:43:37,18.57
24-Sep-2022 17:46:37,18.49
24-Sep-2022 17:49:37,18.49
24-Sep-2022 17:52:37,18.4
24-Sep-2022 17:55:37,18.19
24-Sep-2022 17:58:37,18.06
24-Sep-2022 18:01:37,17.97
24-Sep-2022 18:04:37,17.97
24-Sep-2022 18:07:37,17.72
24-Sep-2022 18:10:37,17.59
24-Sep-2022 18:13:37,17.5
24-Sep-2022 18:16:37,17.2
24-Sep-2022 18:19:37,16.86
24-Sep-2022 18:22:37,16.81
24-Sep-2022 18:25:37,16.47
24-Sep-2022 18:28:37,16.56
24-Sep-2022 18:31:37,16.39
24-Sep-2022 18:34:37,15.96
24-Sep-2022 18:37:37,15.74
24-Sep-2022 18:40:37,14.63
24-Sep-2022 18:43:37,14.45
24-Sep-2022 18:46:37,13.94
24-Sep-2022 18:49:37,13.9
24-Sep-2022 18:52:37,13.6
24-Sep-2022 18:55:37,13.21
24-Sep-2022 18:58:37,12.82
24-Sep-2022 19:01:37,12.52
24-Sep-2022 19:04:37,12.7
24-Sep-2022 19:07:37,12.61
24-Sep-2022 19:10:37,12.52
24-Sep-2022 19:13:37,12.48
24-Sep-2022 19:16:37,12.57
24-Sep-2022 19:19:37,12.52
24-Sep-2022 19:22:37,12.22
24-Sep-2022 19:25:37,11.88
24-Sep-2022 19:28:37,11.92
24-Sep-2022 19:31:37,12.01
24-Sep-2022 19:34:37,12.1
24-Sep-2022 19:37:37,12.22
24-Sep-2022 19:40:37,12.44
24-Sep-2022 19:43:37,12.14
24-Sep-2022 19:46:37,11.75
24-Sep-2022 19:49:37,11.67
24-Sep-2022 19:52:37,11.37
24-Sep-2022 19:55:37,11.19
24-Sep-2022 19:58:37,10.85
24-Sep-2022 20:01:37,11.02
24-Sep-2022 20:04:37,11.54
24-Sep-2022 20:07:37,11.58
24-Sep-2022 20:10:37,11.41
24-Sep-2022 20:13:37,11.45
24-Sep-2022 20:16:37,11.11
24-Sep-2022 20:19:37,11.37
24-Sep-2022 20:22:37,11.41
24-Sep-2022 20:25:37,11.49
24-Sep-2022 20:28:37,11.37
24-Sep-2022 20:31:37,11.15
24-Sep-2022 20:34:37,11.02
24-Sep-2022 20:37:37,10.94
24-Sep-2022 20:40:37,11.11
24-Sep-2022 20:43:37,10.89
24-Sep-2022 20:46:37,10.64
24-Sep-2022 20:49:37,10.29
24-Sep-2022 20:52:37,10.08
24-Sep-2022 20:55:37,9.56
24-Sep-2022 20:58:37,9.52
24-Sep-2022 21:01:37,9.05
24-Sep-2022 21:04:37,8.45
24-Sep-2022 21:07:37,8.06
24-Sep-2022 21:10:37,7.59
24-Sep-2022 21:13:37,7.29
24-Sep-2022 21:16:37,7.08
24-Sep-2022 21:19:37,7.16
24-Sep-2022 21:22:37,6.99
24-Sep-2022 21:25:37,6.3
24-Sep-2022 21:28:37,5.53
24-Sep-2022 21:31:37,5.49
24-Sep-2022 21:34:37,5.66
24-Sep-2022 21:37:37,5.75
24-Sep-2022 21:40:37,5.83
24-Sep-2022 21:43:37,5.87
24-Sep-2022 21:46:37,5.75
24-Sep-2022 21:49:37,5.23
24-Sep-2022 21:52:37,5.1
24-Sep-2022 21:55:37,5.15
24-Sep-2022 21:58:37,5.4
24-Sep-2022 22:01:37,5.62
24-Sep-2022 22:04:37,5.92
24-Sep-2022 22:07:37,6.3
24-Sep-2022 22:10:37,5.87
24-Sep-2022 22:13:37,5.45
24-Sep-2022 22:16:37,5.27
24-Sep-2022 22:19:37,5.1
24-Sep-2022 22:22:37,4.84
24-Sep-2022 22:25:37,5.27
24-Sep-2022 22:28:37,5.75
24-Sep-2022 22:31:37,5.92
24-Sep-2022 22:34:37,5.4
24-Sep-2022 22:37:37,4.97
24-Sep-2022 22:40:37,4.8
24-Sep-2022 22:43:37,4.46
24-Sep-2022 22:46:37,4.16
24-Sep-2022 22:49:37,4.16
24-Sep-2022 22:52:37,3.94
24-Sep-2022 22:55:37,3.94
24-Sep-2022 22:58:37,4.12
24-Sep-2022 23:01:37,4.72
24-Sep-2022 23:04:37,5.19
24-Sep-2022 23:07:37,5.15
24-Sep-2022 23:10:37,4.37
24-Sep-2022 23:13:37,4.2
24-Sep-2022 23:16:37,4.12
24-Sep-2022 23:19:37,3.77
24-Sep-2022 23:22:37,3.64
24-Sep-2022 23:25:37,3.47
24-Sep-2022 23:28:37,3.3
24-Sep-2022 23:31:37,2.87
24-Sep-2022 23:34:37,2.66
24-Sep-2022 23:37:37,2.49
24-Sep-2022 23:40:37,2.61
24-Sep-2022 23:43:37,2.44
24-Sep-2022 23:46:37,2.53
24-Sep-2022 23:49:37,2.79
24-Sep-2022 23:52:37,2.36
24-Sep-2022 23:55:37,2.31
24-Sep-2022 23:58:37,2.61
25-Sep-2022 00:01:37,2.83
25-Sep-2022 00:04:37,2.79
25-Sep-2022 00:07:37,2.66
25-Sep-2022 00:10:37,2.87
25-Sep-2022 00:13:37,3.04
25-Sep-2022 00:16:37,3.52
25-Sep-2022 00:19:37,3.43
25-Sep-2022 00:22:37,3
25-Sep-2022 00:25:37,2.87
25-Sep-2022 00:28:37,2.96
25-Sep-2022 00:31:37,3
25-Sep-2022 00:34:37,3.09
25-Sep-2022 00:37:37,3.04
25-Sep-2022 00:40:37,3.3
25-Sep-2022 00:43:37,3.52
25-Sep-2022 00:46:37,3.69
25-Sep-2022 00:49:37,3.73
25-Sep-2022 00:52:37,3.69
25-Sep-2022 00:55:37,3.43
25-Sep-2022 00:58:37,3.09
25-Sep-2022 01:01:37,2.83
25-Sep-2022 01:04:37,2.53
25-Sep-2022 01:07:37,2.66
25-Sep-2022 01:10:37,2.66
25-Sep-2022 01:13:37,2.36
25-Sep-2022 01:16:37,2.31
25-Sep-2022 01:19:37,2.36
25-Sep-2022 01:22:37,2.14
25-Sep-2022 01:25:37,1.97
25-Sep-2022 01:28:37,2.06
25-Sep-2022 01:31:37,2.01
25-Sep-2022 01:34:37,2.19
25-Sep-2022 01:37:37,1.97
25-Sep-2022 01:40:37,1.8
25-Sep-2022 01:43:37,1.58
25-Sep-2022 01:46:37,1.28
25-Sep-2022 01:49:37,1.11
25-Sep-2022 01:52:37,0.98
25-Sep-2022 01:55:37,0.94
25-Sep-2022 01:58:37,0.86
25-Sep-2022 02:01:37,0.64
25-Sep-2022 02:04:37,0.81
25-Sep-2022 02:07:37,0.94
25-Sep-2022 02:10:37,1.03
25-Sep-2022 02:13:37,0.94
25-Sep-2022 02:16:37,0.81
25-Sep-2022 02:19:37,0.73
25-Sep-2022 02:22:37,0.98
25-Sep-2022 02:25:37,0.9
25-Sep-2022 02:28:37,0.68
25-Sep-2022 02:31:37,0.47
25-Sep-2022 02:34:37,0.38
25-Sep-2022 02:37:37,0.9
25-Sep-2022 02:40:37,1.24
25-Sep-2022 02:43:37,1.54
25-Sep-2022 02:46:37,1.24
25-Sep-2022 02:49:37,1.2
25-Sep-2022 02:52:37,0.9
25-Sep-2022 02:55:37,0.68
25-Sep-2022 02:58:37,0.47
25-Sep-2022 03:01:37,0.13
25-Sep-2022 03:04:37,-0.05
25-Sep-2022 03:07:37,-0.17
25-Sep-2022 03:10:37,-0.22
25-Sep-2022 03:13:37,-0.22
25-Sep-2022 03:16:37,-0.3
25-Sep-2022 03:19:37,-0.39
25-Sep-2022 03:22:37,-0.22
25-Sep-2022 03:25:37,0.13
25-Sep-2022 03:28:37,0.55
25-Sep-2022 03:31:37,0.47
25-Sep-2022 03:34:37,0.3
25-Sep-2022 03:37:37,0.04
25-Sep-2022 03:40:37,-0.3
25-Sep-2022 03:43:37,-0.69
25-Sep-2022 03:46:37,-0.86
25-Sep-2022 03:49:37,-1.03
25-Sep-2022 03:52:37,-1.12
25-Sep-2022 03:55:37,-1.29
25-Sep-2022 03:58:37,-1.08
25-Sep-2022 04:01:37,-1.2
25-Sep-2022 04:04:37,-1.42
25-Sep-2022 04:07:37,-1.5
25-Sep-2022 04:10:37,-1.46
25-Sep-2022 04:13:37,-1.29
25-Sep-2022 04:16:37,-1.29
25-Sep-2022 04:19:37,-1.42
25-Sep-2022 04:22:37,-1.42
25-Sep-2022 04:25:37,-1.5
25-Sep-2022 04:28:37,-1.63
25-Sep-2022 04:31:37,-1.98
25-Sep-2022 04:34:37,-1.89
25-Sep-2022 04:37:37,-1.93
25-Sep-2022 04:40:37,-1.68
25-Sep-2022 04:43:37,-1.63
25-Sep-2022 04:46:37,-1.55
25-Sep-2022 04:49:37,-1.38
25-Sep-2022 04:52:37,-1.55
25-Sep-2022 04:55:37,-1.55
25-Sep-2022 04:58:37,-1.59
