Time,Temp
03/26/2022 16:55,17.01666667
03/26/2022 16:58,17.41666667
03/26/2022 17:01,16.98333333
03/26/2022 17:04,16.25555556
03/26/2022 17:07,16.02222222
03/26/2022 17:10,14.65
03/26/2022 17:13,14.08888889
03/26/2022 17:16,13.82222222
03/26/2022 17:19,14.06666667
03/26/2022 17:22,14.55
03/26/2022 17:25,15.37777778
03/26/2022 17:28,15.31111111
03/26/2022 17:31,14.89444444
03/26/2022 17:34,14.14444444
03/26/2022 17:37,12.5
03/26/2022 17:40,12.67222222
03/26/2022 17:43,13.11666667
03/26/2022 17:46,13.60555556
03/26/2022 17:49,13.40555556
03/26/2022 17:52,13.32777778
03/26/2022 17:55,12.96111111
03/26/2022 17:58,13.02777778
03/26/2022 18:01,14.00555556
03/26/2022 18:04,13.72777778
03/26/2022 18:07,13.67222222
03/26/2022 18:10,13.38333333
03/26/2022 18:13,12.88888889
03/26/2022 18:16,12.41666667
03/26/2022 18:19,12.62222222
03/26/2022 18:22,12.25555556
03/26/2022 18:25,11.87222222
03/26/2022 18:28,11.7
03/26/2022 18:31,11.37777778
03/26/2022 18:34,10.15555556
03/26/2022 18:37,9.927777778
03/26/2022 18:40,9.294444444
03/26/2022 18:43,8.45
03/26/2022 18:46,7.955555556
03/26/2022 18:49,7.816666667
03/26/2022 18:52,7.416666667
03/26/2022 18:55,7.483333333
03/26/2022 18:58,7.644444444
03/26/2022 19:01,7.505555556
03/26/2022 19:04,7.183333333
03/26/2022 19:07,6.927777778
03/26/2022 19:10,6.794444444
03/26/2022 19:13,6.605555556
03/26/2022 19:16,6.305555556
03/26/2022 19:19,5.744444444
03/26/2022 19:22,5.305555556
03/26/2022 19:25,5.038888889
03/26/2022 19:28,4.95
03/26/2022 19:31,5.372222222
03/26/2022 19:34,5.477777778
03/26/2022 19:37,5.672222222
03/26/2022 19:40,5.233333333
03/26/2022 19:43,4.822222222
03/26/2022 19:46,4.75
03/26/2022 19:49,5.272222222
03/26/2022 19:52,5.088888889
03/26/2022 19:55,4.8
03/26/2022 19:58,4.727777778
03/26/2022 20:01,4.888888889
03/26/2022 20:04,4.783333333
03/26/2022 20:07,4.105555556
03/26/2022 20:10,3.794444444
03/26/2022 20:13,3.366666667
03/26/2022 20:16,3
03/26/2022 20:19,3.377777778
03/26/2022 20:22,3.45
03/26/2022 20:25,3.172222222
03/26/2022 20:28,2.872222222
03/26/2022 20:31,2.894444444
03/26/2022 20:34,2.944444444
03/26/2022 20:37,3.75
03/26/2022 20:40,3.255555556
03/26/2022 20:43,2.883333333
03/26/2022 20:46,2.872222222
03/26/2022 20:49,2.827777778
03/26/2022 20:52,3.172222222
03/26/2022 20:55,2.433333333
03/26/2022 20:58,3.083333333
03/26/2022 21:01,2.794444444
03/26/2022 21:04,2.183333333
03/26/2022 21:07,1.722222222
03/26/2022 21:10,1.683333333
03/26/2022 21:13,1.583333333
03/26/2022 21:16,1.5
03/26/2022 21:19,1.383333333
03/26/2022 21:22,1.088888889
03/26/2022 21:25,1.005555556
03/26/2022 21:28,1.583333333
03/26/2022 21:31,1.4
03/26/2022 21:34,1.683333333
03/26/2022 21:37,1.466666667
03/26/2022 21:40,1.294444444
03/26/2022 21:43,1.027777778
03/26/2022 21:46,1.077777778
03/26/2022 21:49,1.005555556
03/26/2022 21:52,1.85
03/26/2022 21:55,2.011111111
03/26/2022 21:58,1.305555556
03/26/2022 22:01,0.738888889
03/26/2022 22:04,0.35
03/26/2022 22:07,0.222222222
03/26/2022 22:10,0.255555556
03/26/2022 22:13,1.061111111
03/26/2022 22:16,1.25
03/26/2022 22:19,1.361111111
03/26/2022 22:22,1.077777778
03/26/2022 22:25,0.577777778
03/26/2022 22:28,0.616666667
03/26/2022 22:31,0.8
03/26/2022 22:34,0.95
03/26/2022 22:37,1.088888889
03/26/2022 22:40,1.238888889
03/26/2022 22:43,0.9
03/26/2022 22:46,0.35
03/26/2022 22:49,-0.122222222
03/26/2022 22:52,-0.422222222
03/26/2022 22:55,0.177777778
03/26/2022 22:58,0.588888889
03/26/2022 23:01,0.15
03/26/2022 23:04,-0.366666667
03/26/2022 23:07,-0.755555556
03/26/2022 23:10,-1.15
03/26/2022 23:13,-1.266666667
03/26/2022 23:16,-1.355555556
03/26/2022 23:19,-1.472222222
03/26/2022 23:22,-1.094444444
03/26/2022 23:25,-1.083333333
03/26/2022 23:28,-1.266666667
03/26/2022 23:31,-1.366666667
03/26/2022 23:34,-1.277777778
03/26/2022 23:37,-0.505555556
03/26/2022 23:40,-0.538888889
03/26/2022 23:43,-0.838888889
03/26/2022 23:46,-1.105555556
03/26/2022 23:49,-0.883333333
03/26/2022 23:52,-1.044444444
03/26/2022 23:55,-1.255555556
03/26/2022 23:58,-1.622222222
03/27/2022 00:01,-1.761111111
03/27/2022 00:04,-1.855555556
03/27/2022 00:07,-1.888888889
03/27/2022 00:10,-1.655555556
03/27/2022 00:13,-1.888888889
03/27/2022 00:16,-1.45
03/27/2022 00:19,-0.605555556
03/27/2022 00:22,-1.277777778
03/27/2022 00:25,-1.15
03/27/2022 00:28,-0.794444444
03/27/2022 00:31,-0.927777778
03/27/2022 00:34,-0.411111111
03/27/2022 00:37,-0.305555556
03/27/2022 00:40,-0.144444444
03/27/2022 00:43,-0.388888889
03/27/2022 00:46,-0.605555556
03/27/2022 00:49,-0.172222222
03/27/2022 00:52,-0.355555556
03/27/2022 00:55,-0.305555556
03/27/2022 00:58,-0.7
03/27/2022 01:01,-1.194444444
03/27/2022 01:04,-0.944444444
03/27/2022 01:07,-0.422222222
03/27/2022 01:10,-0.688888889
03/27/2022 01:13,-0.955555556
03/27/2022 01:16,-1.238888889
03/27/2022 01:19,-1.311111111
03/27/2022 01:22,-1.405555556
03/27/2022 01:25,-1.344444444
03/27/2022 01:28,-1.494444444
03/27/2022 01:31,-1.238888889
03/27/2022 01:34,-1.161111111
03/27/2022 01:37,-0.955555556
03/27/2022 01:40,-0.944444444
03/27/2022 01:43,-0.944444444
03/27/2022 01:46,-0.988888889
03/27/2022 01:49,-1.194444444
03/27/2022 01:52,-1.15
03/27/2022 01:55,-1.266666667
03/27/2022 01:58,-1.3
03/27/2022 02:01,-1.205555556
03/27/2022 02:04,-0.966666667
03/27/2022 02:07,-0.966666667
03/27/2022 02:10,-0.905555556
03/27/2022 02:13,-1.127777778
03/27/2022 02:16,-1.216666667
03/27/2022 02:19,-1.216666667
03/27/2022 02:22,-1.277777778
03/27/2022 02:25,-1.45
03/27/2022 02:28,-1.783333333
03/27/2022 02:31,-2.211111111
03/27/2022 02:34,-1.738888889
03/27/2022 02:37,-1.655555556
03/27/2022 02:40,-1.505555556
03/27/2022 02:43,-1.6
03/27/2022 02:46,-1.7
03/27/2022 02:49,-1.394444444
03/27/2022 02:52,-1.355555556
03/27/2022 02:55,-1.427777778
03/27/2022 02:58,-1.505555556
03/27/2022 03:01,-1.461111111
03/27/2022 03:04,-1.688888889
03/27/2022 03:07,-1.588888889
03/27/2022 03:10,-1.7
03/27/2022 03:13,-1.827777778
03/27/2022 03:16,-2.011111111
03/27/2022 03:19,-2.011111111
03/27/2022 03:22,-1.922222222
03/27/2022 03:25,-1.922222222
03/27/2022 03:28,-2.233333333
03/27/2022 03:31,-2.383333333
03/27/2022 03:34,-2.016666667
03/27/2022 03:37,-1.866666667
03/27/2022 03:40,-1.944444444
03/27/2022 03:43,-2.138888889
03/27/2022 03:46,-2.266666667
03/27/2022 03:49,-1.866666667
03/27/2022 03:52,-1.877777778
03/27/2022 03:55,-2.011111111
03/27/2022 03:58,-2
03/27/2022 04:01,-2.222222222
03/27/2022 04:04,-2.211111111
03/27/2022 04:07,-2.266666667
03/27/2022 04:10,-2.3
03/27/2022 04:13,-2.372222222
03/27/2022 04:16,-2.65
03/27/2022 04:19,-2.627777778
03/27/2022 04:22,-2.477777778
03/27/2022 04:25,-2.488888889
03/27/2022 04:28,-2.577777778
03/27/2022 04:31,-2.661111111
03/27/2022 04:34,-2.588888889
03/27/2022 04:37,-2.566666667
03/27/2022 04:40,-2.577777778
03/27/2022 04:43,-2.588888889
03/27/2022 04:46,-2.622222222
03/27/2022 04:49,-2.938888889
03/27/2022 04:52,-2.911111111
03/27/2022 04:55,-2.716666667
03/27/2022 04:58,-3.083333333
03/27/2022 05:01,-2.938888889
03/27/2022 05:04,-2.911111111
03/27/2022 05:07,-2.938888889
03/27/2022 05:10,-3.133333333
03/27/2022 05:13,-3.372222222
03/27/2022 05:16,-3.638888889
03/27/2022 05:19,-3.477777778
03/27/2022 05:22,-3.661111111
03/27/2022 05:25,-3.733333333
03/27/2022 05:28,-3.5
03/27/2022 05:31,-3.455555556
03/27/2022 05:34,-3.422222222
03/27/2022 05:37,-3.233333333
03/27/2022 05:40,-3.088888889
03/27/2022 05:43,-3.155555556
03/27/2022 05:46,-3.294444444
03/27/2022 05:49,-3.177777778
03/27/2022 05:52,-3.394444444
03/27/2022 05:55,-3.561111111
03/27/2022 05:58,-3.661111111
03/27/2022 06:01,-3.777777778
03/27/2022 06:04,-3.861111111
03/27/2022 06:07,-3.777777778
03/27/2022 06:10,-3.733333333
03/27/2022 06:13,-3.744444444
03/27/2022 06:16,-3.605555556
03/27/2022 06:19,-3.733333333
03/27/2022 06:22,-3.905555556
03/27/2022 06:25,-3.833333333
03/27/2022 06:28,-3.844444444
03/27/2022 06:31,-3.833333333
03/27/2022 06:34,-3.833333333
03/27/2022 06:37,-4.005555556
03/27/2022 06:40,-4.044444444
03/27/2022 06:43,-4.044444444
03/27/2022 06:46,-4.272222222
03/27/2022 06:49,-4.494444444
03/27/2022 06:52,-4.644444444
03/27/2022 06:55,-4.55
03/27/2022 06:58,-4.494444444
03/27/2022 07:01,-4.466666667
03/27/2022 07:04,-4.433333333
03/27/2022 07:07,-4.411111111
03/27/2022 07:10,-4.477777778
03/27/2022 07:13,-4.172222222
03/27/2022 07:16,-4.088888889
03/27/2022 07:19,-4.144444444
03/27/2022 07:22,-4.422222222
03/27/2022 07:25,-4.561111111
03/27/2022 07:28,-4.477777778
03/27/2022 07:31,-4.527777778
03/27/2022 07:34,-4.366666667
03/27/2022 07:37,-4.294444444
03/27/2022 07:40,-4.1
03/27/2022 07:43,-4.044444444
03/27/2022 07:46,-3.672222222
03/27/2022 07:49,-3.555555556
03/27/2022 07:52,-3.222222222
03/27/2022 07:55,-3.083333333
03/27/2022 07:58,-2.933333333
03/27/2022 08:01,-2.822222222
03/27/2022 08:04,-2.577777778
03/27/2022 08:07,-2.438888889
03/27/2022 08:10,-2.105555556
03/27/2022 08:13,-1.772222222
03/27/2022 08:16,-1.727777778
03/27/2022 08:19,-1.588888889
03/27/2022 08:22,-1.344444444
03/27/2022 08:25,-0.977777778
03/27/2022 08:28,-1.227777778
03/27/2022 08:31,-1.077777778
03/27/2022 08:34,-0.733333333
03/27/2022 08:37,-0.366666667
03/27/2022 08:40,-0.294444444
03/27/2022 08:43,-0.25
03/27/2022 08:46,-0.144444444
03/27/2022 08:49,-0.1
03/27/2022 08:52,-0.172222222
03/27/2022 08:55,-0.183333333
03/27/2022 08:58,0
03/27/2022 09:01,0.405555556
03/27/2022 09:04,1.038888889
03/27/2022 09:07,1.605555556
03/27/2022 09:10,1.605555556
03/27/2022 09:13,2.122222222
03/27/2022 09:16,2.183333333
03/27/2022 09:19,2.272222222
03/27/2022 09:22,2.366666667
03/27/2022 09:25,2.133333333
03/27/2022 09:28,1.927777778
03/27/2022 09:31,1.455555556
03/27/2022 09:34,1.733333333
03/27/2022 09:37,2.583333333
03/27/2022 09:40,2.472222222
03/27/2022 09:43,2.688888889
03/27/2022 09:46,2.561111111
03/27/2022 09:49,3.077777778
03/27/2022 09:52,2.838888889
03/27/2022 09:55,2.7
03/27/2022 09:58,2.916666667
03/27/2022 10:01,3.322222222
03/27/2022 10:04,4.588888889
03/27/2022 10:07,4.266666667
03/27/2022 10:10,3.588888889
03/27/2022 10:13,3.644444444
03/27/2022 10:16,3.705555556
03/27/2022 10:19,3.933333333
03/27/2022 10:22,3.727777778
03/27/2022 10:25,3.933333333
03/27/2022 10:28,4.911111111
03/27/2022 10:31,4.972222222
03/27/2022 10:34,4.983333333
03/27/2022 10:37,5.016666667
03/27/2022 10:40,4.822222222
03/27/2022 10:43,5.811111111
03/27/2022 10:46,6.261111111
03/27/2022 10:49,6.605555556
03/27/2022 10:52,6.294444444
03/27/2022 10:55,6.272222222
03/27/2022 10:58,6.755555556
03/27/2022 11:01,7.427777778
03/27/2022 11:04,7.127777778
03/27/2022 11:07,7.205555556
03/27/2022 11:10,6.616666667
03/27/2022 11:13,6.816666667
03/27/2022 11:16,6.872222222
03/27/2022 11:19,7.355555556
03/27/2022 11:22,7.4
03/27/2022 11:25,7.277777778
03/27/2022 11:28,7.55
03/27/2022 11:31,7.15
03/27/2022 11:34,8.833333333
03/27/2022 11:37,9.372222222
03/27/2022 11:40,8.027777778
03/27/2022 11:43,7.816666667
03/27/2022 11:46,8.277777778
03/27/2022 11:49,7.955555556
03/27/2022 11:52,7.977777778
03/27/2022 11:55,8.361111111
03/27/2022 11:58,8.255555556
03/27/2022 12:01,8.888888889
03/27/2022 12:04,9.616666667
03/27/2022 12:07,9.733333333
03/27/2022 12:10,9.405555556
03/27/2022 12:13,9.811111111
03/27/2022 12:16,10.7
03/27/2022 12:19,10.67777778
03/27/2022 12:22,9.95
03/27/2022 12:25,10.48888889
03/27/2022 12:28,9.755555556
03/27/2022 12:31,9.583333333
03/27/2022 12:34,9.222222222
03/27/2022 12:37,9.855555556
03/27/2022 12:40,10.75555556
03/27/2022 12:43,11.33333333
03/27/2022 12:46,11.55
03/27/2022 12:49,11.45
03/27/2022 12:52,10.97777778
03/27/2022 12:55,11.66666667
03/27/2022 12:58,11.55
03/27/2022 13:01,11.80555556
03/27/2022 13:04,11.76111111
03/27/2022 13:07,12.56666667
03/27/2022 13:10,12.46111111
03/27/2022 13:13,12.48333333
03/27/2022 13:16,12.86666667
03/27/2022 13:19,13.12222222
03/27/2022 13:22,13.39444444
03/27/2022 13:25,13.08333333
03/27/2022 13:28,13.30555556
03/27/2022 13:31,13.90555556
03/27/2022 13:34,14.06666667
03/27/2022 13:37,14.01666667
03/27/2022 13:40,13.92777778
03/27/2022 13:43,14.01666667
03/27/2022 13:46,14.14444444
03/27/2022 13:49,13.36111111
03/27/2022 13:52,13.2
03/27/2022 13:55,13.38333333
03/27/2022 13:58,13.62777778
03/27/2022 14:01,13.69444444
03/27/2022 14:04,13.88888889
03/27/2022 14:07,14.13333333
03/27/2022 14:10,14.15555556
03/27/2022 14:13,13.84444444
03/27/2022 14:16,13.38333333
03/27/2022 14:19,13.54444444
03/27/2022 14:22,13.44444444
03/27/2022 14:25,13.56666667
03/27/2022 14:28,13.25555556
03/27/2022 14:31,13.84444444
03/27/2022 14:34,14.15555556
03/27/2022 14:37,14.03888889
03/27/2022 14:40,14.00555556
03/27/2022 14:43,14.53888889
03/27/2022 14:46,14.56111111
03/27/2022 14:49,15.01111111
03/27/2022 14:52,14.74444444
03/27/2022 14:55,15.03333333
03/27/2022 14:58,14.12222222
03/27/2022 15:01,14.07777778
03/27/2022 15:04,14.60555556
03/27/2022 15:07,15.19444444
03/27/2022 15:10,15.16111111
03/27/2022 15:13,14.01666667
03/27/2022 15:16,14.15555556
03/27/2022 15:19,14.5
03/27/2022 15:22,15.19444444
03/27/2022 15:25,15.56111111
03/27/2022 15:28,15.47222222
03/27/2022 15:31,15.18333333
03/27/2022 15:34,15.25
03/27/2022 15:37,15.47222222
03/27/2022 15:40,15.72222222
03/27/2022 15:43,15.58888889
03/27/2022 15:46,16.09444444
03/27/2022 15:49,16.35555556
03/27/2022 15:52,16.12777778
03/27/2022 15:55,16.05
03/27/2022 15:58,15.96666667
03/27/2022 16:01,15.61111111
03/27/2022 16:04,15.61111111
03/27/2022 16:07,15.41111111
03/27/2022 16:10,15.18333333
03/27/2022 16:13,15.15
03/27/2022 16:16,15.27222222
03/27/2022 16:19,15.58333333
03/27/2022 16:22,14.74444444
03/27/2022 16:25,15.56111111
03/27/2022 16:28,15.13888889
03/27/2022 16:31,15.22777778
03/27/2022 16:34,15.62222222
03/27/2022 16:37,16.33333333
03/27/2022 16:40,16.57777778
03/27/2022 16:43,16
03/27/2022 16:46,14.66111111
03/27/2022 16:49,14.91666667
03/27/2022 16:52,15.06666667
03/27/2022 16:55,15.27777778
03/27/2022 16:58,15.68888889
03/27/2022 17:01,16.10555556
03/27/2022 17:04,15.68888889
03/27/2022 17:07,15.81666667
03/27/2022 17:10,15.64444444
03/27/2022 17:13,15.41111111
03/27/2022 17:16,15.31111111
03/27/2022 17:19,15.22777778
03/27/2022 17:22,15.45
03/27/2022 17:25,15.83888889
03/27/2022 17:28,15.73333333
03/27/2022 17:31,15.7
03/27/2022 17:34,15.42222222
03/27/2022 17:37,15.61111111
03/27/2022 17:40,15.23888889
03/27/2022 17:43,14.51666667
03/27/2022 17:46,14.67777778
03/27/2022 17:49,14.73333333
03/27/2022 17:52,14.42222222
03/27/2022 17:55,14.81111111
03/27/2022 17:58,14.35555556
03/27/2022 18:01,14.71111111
03/27/2022 18:04,14.86111111
03/27/2022 18:07,15.22777778
03/27/2022 18:10,14.65
03/27/2022 18:13,14.65
03/27/2022 18:16,15.1
03/27/2022 18:19,15.4
03/27/2022 18:22,15.1
03/27/2022 18:25,14.59444444
03/27/2022 18:28,13.69444444
03/27/2022 18:31,13.69444444
03/27/2022 18:34,13.62777778
03/27/2022 18:37,13.58333333
03/27/2022 18:40,13.18888889
03/27/2022 18:43,12.95555556
03/27/2022 18:46,12.56666667
03/27/2022 18:49,12
03/27/2022 18:52,11.66666667
03/27/2022 18:55,11.52777778
03/27/2022 18:58,11.4
03/27/2022 19:01,11.63333333
03/27/2022 19:04,10.72222222
03/27/2022 19:07,10.92777778
03/27/2022 19:10,11.01111111
03/27/2022 19:13,10.59444444
03/27/2022 19:16,10.63888889
03/27/2022 19:19,11.11111111
03/27/2022 19:22,10.93888889
03/27/2022 19:25,10.38888889
03/27/2022 19:28,9.383333333
03/27/2022 19:31,9.627777778
03/27/2022 19:34,9.488888889
03/27/2022 19:37,9.294444444
03/27/2022 19:40,9.144444444
03/27/2022 19:43,9.844444444
03/27/2022 19:46,9.488888889
03/27/2022 19:49,8.783333333
03/27/2022 19:52,8.3
03/27/2022 19:55,7.872222222
03/27/2022 19:58,7.538888889
03/27/2022 20:01,7.611111111
03/27/2022 20:04,7.45
03/27/2022 20:07,7.011111111
03/27/2022 20:10,7.205555556
03/27/2022 20:13,6.538888889
03/27/2022 20:16,7.277777778
03/27/2022 20:19,6.861111111
03/27/2022 20:22,6.227777778
03/27/2022 20:25,6.477777778
03/27/2022 20:28,6.044444444
03/27/2022 20:31,5.455555556
03/27/2022 20:34,5.583333333
03/27/2022 20:37,4.938888889
03/27/2022 20:40,4.694444444
03/27/2022 20:43,4.983333333
03/27/2022 20:46,4.288888889
03/27/2022 20:49,4.472222222
03/27/2022 20:52,4.555555556
03/27/2022 20:55,4.255555556
03/27/2022 20:58,4.05
03/27/2022 21:01,3.866666667
03/27/2022 21:04,4.072222222
03/27/2022 21:07,4.011111111
03/27/2022 21:10,4.6
03/27/2022 21:13,4.016666667
03/27/2022 21:16,4.35
03/27/2022 21:19,4.116666667
03/27/2022 21:22,3.555555556
03/27/2022 21:25,3.138888889
03/27/2022 21:28,3.266666667
03/27/2022 21:31,3.761111111
03/27/2022 21:34,4.161111111
03/27/2022 21:37,3.677777778
03/27/2022 21:40,3.438888889
03/27/2022 21:43,3.127777778
03/27/2022 21:46,3.438888889
03/27/2022 21:49,4.138888889
03/27/2022 21:52,3.988888889
03/27/2022 21:55,3.75
03/27/2022 21:58,3.3
03/27/2022 22:01,3.483333333
03/27/2022 22:04,3.394444444
03/27/2022 22:07,2.85
03/27/2022 22:10,2.622222222
03/27/2022 22:13,2.433333333
03/27/2022 22:16,1.905555556
03/27/2022 22:19,1.605555556
03/27/2022 22:22,1.7
03/27/2022 22:25,1.983333333
03/27/2022 22:28,2.261111111
03/27/2022 22:31,1.733333333
03/27/2022 22:34,1.305555556
03/27/2022 22:37,1.027777778
03/27/2022 22:40,0.888888889
03/27/2022 22:43,0.555555556
03/27/2022 22:46,0.877777778
03/27/2022 22:49,1.327777778
03/27/2022 22:52,0.888888889
03/27/2022 22:55,0.661111111
03/27/2022 22:58,0.683333333
03/27/2022 23:01,0.638888889
03/27/2022 23:04,0.416666667
03/27/2022 23:07,0.244444444
03/27/2022 23:10,0.327777778
03/27/2022 23:13,0.477777778
03/27/2022 23:16,0.672222222
03/27/2022 23:19,0.65
03/27/2022 23:22,0.277777778
03/27/2022 23:25,0.127777778
03/27/2022 23:28,-0.033333333
03/27/2022 23:31,0.233333333
03/27/2022 23:34,0.461111111
03/27/2022 23:37,0.5
03/27/2022 23:40,0.288888889
03/27/2022 23:43,0.45
03/27/2022 23:46,0.394444444
03/27/2022 23:49,0.555555556
03/27/2022 23:52,0.005555556
03/27/2022 23:55,-0.144444444
03/27/2022 23:58,-0.466666667
03/28/2022 00:01,-0.466666667
03/28/2022 00:04,-0.4
03/28/2022 00:07,-0.4
03/28/2022 00:10,-0.333333333
03/28/2022 00:13,-0.616666667
03/28/2022 00:16,-0.783333333
03/28/2022 00:19,-0.622222222
03/28/2022 00:22,-0.766666667
03/28/2022 00:25,-0.527777778
03/28/2022 00:28,-0.744444444
03/28/2022 00:31,-0.605555556
03/28/2022 00:34,-0.494444444
03/28/2022 00:37,-0.483333333
03/28/2022 00:40,-0.783333333
03/28/2022 00:43,-0.894444444
03/28/2022 00:46,-0.988888889
03/28/2022 00:49,-1.172222222
03/28/2022 00:52,-0.711111111
03/28/2022 00:55,-0.283333333
03/28/2022 00:58,-0.111111111
03/28/2022 01:01,-0.044444444
03/28/2022 01:04,0.005555556
03/28/2022 01:07,0.305555556
03/28/2022 01:10,0.016666667
03/28/2022 01:13,-0.088888889
03/28/2022 01:16,-0.227777778
03/28/2022 01:19,-0.377777778
03/28/2022 01:22,-0.344444444
03/28/2022 01:25,-0.155555556
03/28/2022 01:28,0.105555556
03/28/2022 01:31,0.166666667
03/28/2022 01:34,0.166666667
03/28/2022 01:37,0.05
03/28/2022 01:40,-0.172222222
03/28/2022 01:43,-0.305555556
03/28/2022 01:46,-0.483333333
03/28/2022 01:49,-0.527777778
03/28/2022 01:52,-0.816666667
03/28/2022 01:55,-0.955555556
03/28/2022 01:58,-1.044444444
03/28/2022 02:01,-1.127777778
03/28/2022 02:04,-1.238888889
03/28/2022 02:07,-1.183333333
03/28/2022 02:10,-1.344444444
03/28/2022 02:13,-1.116666667
03/28/2022 02:16,-1.377777778
03/28/2022 02:19,-1.538888889
03/28/2022 02:22,-1.483333333
03/28/2022 02:25,-1.427777778
03/28/2022 02:28,-1.377777778
03/28/2022 02:31,-1.611111111
03/28/2022 02:34,-1.366666667
03/28/2022 02:37,-1.438888889
03/28/2022 02:40,-1.416666667
03/28/2022 02:43,-1.544444444
03/28/2022 02:46,-1.555555556
03/28/2022 02:49,-1.6
03/28/2022 02:52,-1.738888889
03/28/2022 02:55,-1.977777778
03/28/2022 02:58,-2.233333333
03/28/2022 03:01,-2.544444444
03/28/2022 03:04,-2.161111111
03/28/2022 03:07,-2.15
03/28/2022 03:10,-1.794444444
03/28/2022 03:13,-1.922222222
03/28/2022 03:16,-2.166666667
03/28/2022 03:19,-2.027777778
03/28/2022 03:22,-2.094444444
03/28/2022 03:25,-2.3
03/28/2022 03:28,-2.255555556
03/28/2022 03:31,-2.5
03/28/2022 03:34,-2.772222222
03/28/2022 03:37,-2.716666667
03/28/2022 03:40,-2.95
03/28/2022 03:43,-3.144444444
03/28/2022 03:46,-3.166666667
03/28/2022 03:49,-3.061111111
03/28/2022 03:52,-3.038888889
03/28/2022 03:55,-3.233333333
03/28/2022 03:58,-3.222222222
03/28/2022 04:01,-3.177777778
03/28/2022 04:04,-3.188888889
03/28/2022 04:07,-3.394444444
03/28/2022 04:10,-3.361111111
03/28/2022 04:13,-3.522222222
03/28/2022 04:16,-3.372222222
03/28/2022 04:19,-3.433333333
03/28/2022 04:22,-3.583333333
03/28/2022 04:25,-3.583333333
03/28/2022 04:28,-3.522222222
03/28/2022 04:31,-3.433333333
03/28/2022 04:34,-3.661111111
03/28/2022 04:37,-4.077777778
03/28/2022 04:40,-4.172222222
03/28/2022 04:43,-4.122222222
03/28/2022 04:46,-4.044444444
03/28/2022 04:49,-3.705555556
03/28/2022 04:52,-3.811111111
03/28/2022 04:55,-3.972222222
03/28/2022 04:58,-3.8
03/28/2022 05:01,-3.488888889
03/28/2022 05:04,-3.316666667
03/28/2022 05:07,-3.038888889
03/28/2022 05:10,-3.316666667
03/28/2022 05:13,-3.683333333
03/28/2022 05:16,-3.711111111
03/28/2022 05:19,-3.822222222
03/28/2022 05:22,-3.95
03/28/2022 05:25,-3.994444444
03/28/2022 05:28,-3.95
03/28/2022 05:31,-4.166666667
03/28/2022 05:34,-4.155555556
03/28/2022 05:37,-4.144444444
03/28/2022 05:40,-3.927777778
03/28/2022 05:43,-3.638888889
03/28/2022 05:46,-3.522222222
03/28/2022 05:49,-3.905555556
03/28/2022 05:52,-3.938888889
03/28/2022 05:55,-4.066666667
03/28/2022 05:58,-4.305555556
03/28/2022 06:01,-4.594444444
03/28/2022 06:04,-4.633333333
03/28/2022 06:07,-4.227777778
03/28/2022 06:10,-4.25
03/28/2022 06:13,-4.4
03/28/2022 06:16,-4.605555556
03/28/2022 06:19,-4.205555556
03/28/2022 06:22,-4.172222222
03/28/2022 06:25,-3.983333333
03/28/2022 06:28,-4.005555556
03/28/2022 06:31,-3.994444444
03/28/2022 06:34,-4.044444444
03/28/2022 06:37,-4.422222222
03/28/2022 06:40,-4.433333333
03/28/2022 06:43,-4.238888889
03/28/2022 06:46,-4.166666667
03/28/2022 06:49,-4.016666667
03/28/2022 06:52,-4.172222222
03/28/2022 06:55,-4.422222222
03/28/2022 06:58,-4.616666667
03/28/2022 07:01,-4.766666667
03/28/2022 07:04,-5.011111111
03/28/2022 07:07,-4.85
03/28/2022 07:10,-5.161111111
03/28/2022 07:13,-5.194444444
03/28/2022 07:16,-5.127777778
03/28/2022 07:19,-4.966666667
03/28/2022 07:22,-4.966666667
03/28/2022 07:25,-4.944444444
03/28/2022 07:28,-4.966666667
03/28/2022 07:31,-4.777777778
03/28/2022 07:34,-4.666666667
03/28/2022 07:37,-4.538888889
03/28/2022 07:40,-4.561111111
03/28/2022 07:43,-4.316666667
03/28/2022 07:46,-3.672222222
03/28/2022 07:49,-2.705555556
03/28/2022 07:52,-2.061111111
03/28/2022 07:55,-2.3
03/28/2022 07:58,-2.705555556
03/28/2022 08:01,-2.855555556
03/28/2022 08:04,-2.488888889
03/28/2022 08:07,-1.9
03/28/2022 08:10,-1.472222222
03/28/2022 08:13,-0.4
03/28/2022 08:16,0.522222222
03/28/2022 08:19,0.811111111
03/28/2022 08:22,1.177777778
03/28/2022 08:25,1.05
03/28/2022 08:28,0.394444444
03/28/2022 08:31,0.244444444
03/28/2022 08:34,0.383333333
03/28/2022 08:37,-0.111111111
03/28/2022 08:40,0.138888889
03/28/2022 08:43,1.261111111
03/28/2022 08:46,0.922222222
03/28/2022 08:49,1.294444444
03/28/2022 08:52,1.177777778
03/28/2022 08:55,1.777777778
03/28/2022 08:58,2.272222222
03/28/2022 09:01,2.294444444
03/28/2022 09:04,2.194444444
03/28/2022 09:07,2.916666667
03/28/2022 09:10,3.033333333
03/28/2022 09:13,3.405555556
03/28/2022 09:16,2.711111111
03/28/2022 09:19,2.011111111
03/28/2022 09:22,1.833333333
03/28/2022 09:25,2.333333333
03/28/2022 09:28,1.822222222
03/28/2022 09:31,2.933333333
