#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
11368,05-03-2022 02:49:26,-2.58,,
11369,05-03-2022 02:52:26,-2.19,,
11370,05-03-2022 02:55:26,-2.71,,
11371,05-03-2022 02:58:26,-2.71,,
11372,05-03-2022 03:01:26,-3.26,,
11373,05-03-2022 03:04:26,-3.09,,
11374,05-03-2022 03:07:26,-3.05,,
11375,05-03-2022 03:10:26,-2.83,,
11376,05-03-2022 03:13:26,-3.95,,
11377,05-03-2022 03:16:26,-4.16,,
11378,05-03-2022 03:19:26,-3.82,,
11379,05-03-2022 03:22:26,-3.22,,
11380,05-03-2022 03:25:26,-2.58,,
11381,05-03-2022 03:28:26,-2.58,,
11382,05-03-2022 03:31:26,-2.58,,
11383,05-03-2022 03:34:26,-2.36,,
11384,05-03-2022 03:37:26,-1.89,,
11385,05-03-2022 03:40:26,-1.89,,
11386,05-03-2022 03:43:26,-1.72,,
11387,05-03-2022 03:46:26,-1.80,,
11388,05-03-2022 03:49:26,-1.98,,
11389,05-03-2022 03:52:26,-2.83,,
11390,05-03-2022 03:55:26,-2.28,,
11391,05-03-2022 03:58:26,-2.06,,
11392,05-03-2022 04:01:26,-1.89,,
11393,05-03-2022 04:04:26,-1.29,,
11394,05-03-2022 04:07:26,-1.63,,
11395,05-03-2022 04:10:26,-1.03,,
11396,05-03-2022 04:13:26,-1.16,,
11397,05-03-2022 04:16:26,-0.99,,
11398,05-03-2022 04:19:26,-0.69,,
11399,05-03-2022 04:22:26,-1.33,,
11400,05-03-2022 04:25:26,-1.76,,
11401,05-03-2022 04:28:26,-3.09,,
11402,05-03-2022 04:31:26,-3.52,,
11403,05-03-2022 04:34:26,-3.13,,
11404,05-03-2022 04:37:26,-2.58,,
11405,05-03-2022 04:40:26,-2.36,,
11406,05-03-2022 04:43:26,-2.23,,
11407,05-03-2022 04:46:26,-2.36,,
11408,05-03-2022 04:49:26,-2.66,,
11409,05-03-2022 04:52:26,-3.35,,
11410,05-03-2022 04:55:26,-4.38,,
11411,05-03-2022 04:58:26,-4.81,,
11412,05-03-2022 05:01:26,-4.76,,
11413,05-03-2022 05:04:26,-4.21,,
11414,05-03-2022 05:07:26,-3.99,,
11415,05-03-2022 05:10:26,-3.39,,
11416,05-03-2022 05:13:26,-3.35,,
11417,05-03-2022 05:16:26,-3.56,,
11418,05-03-2022 05:19:26,-3.43,,
11419,05-03-2022 05:22:26,-3.31,,
11420,05-03-2022 05:25:26,-3.01,,
11421,05-03-2022 05:28:26,-2.83,,
11422,05-03-2022 05:31:26,-2.62,,
11423,05-03-2022 05:34:26,-2.53,,
11424,05-03-2022 05:37:26,-2.83,,
11425,05-03-2022 05:40:26,-3.22,,
11426,05-03-2022 05:43:26,-3.26,,
11427,05-03-2022 05:46:26,-2.58,,
11428,05-03-2022 05:49:26,-3.09,,
11429,05-03-2022 05:52:26,-3.13,,
11430,05-03-2022 05:55:26,-2.83,,
11431,05-03-2022 05:58:26,-2.79,,
11432,05-03-2022 06:01:26,-3.56,,
11433,05-03-2022 06:04:26,-3.22,,
11434,05-03-2022 06:07:26,-3.39,,
11435,05-03-2022 06:10:26,-3.39,,
11436,05-03-2022 06:13:26,-3.22,,
11437,05-03-2022 06:16:26,-2.88,,
11438,05-03-2022 06:19:26,-2.88,,
11439,05-03-2022 06:22:26,-2.75,,
11440,05-03-2022 06:25:26,-3.05,,
11441,05-03-2022 06:28:26,-2.96,,
11442,05-03-2022 06:31:26,-3.26,,
11443,05-03-2022 06:34:26,-3.22,,
11444,05-03-2022 06:37:26,-3.01,,
11445,05-03-2022 06:40:26,-3.22,,
11446,05-03-2022 06:43:26,-2.79,,
11447,05-03-2022 06:46:26,-2.75,,
11448,05-03-2022 06:49:26,-2.66,,
11449,05-03-2022 06:52:26,-2.23,,
11450,05-03-2022 06:55:26,-2.06,,
11451,05-03-2022 06:58:26,-1.76,,
11452,05-03-2022 07:01:26,-1.29,,
11453,05-03-2022 07:04:26,-1.08,,
11454,05-03-2022 07:07:26,-1.16,,
11455,05-03-2022 07:10:26,-0.73,,
11456,05-03-2022 07:13:26,0.00,,
11457,05-03-2022 07:16:26,0.43,,
11458,05-03-2022 07:19:26,0.64,,
11459,05-03-2022 07:22:26,0.55,,
11460,05-03-2022 07:25:26,0.51,,
11461,05-03-2022 07:28:26,0.68,,
11462,05-03-2022 07:31:26,0.90,,
11463,05-03-2022 07:34:26,1.07,,
11464,05-03-2022 07:37:26,1.28,,
11465,05-03-2022 07:40:26,1.37,,
11466,05-03-2022 07:43:26,1.50,,
11467,05-03-2022 07:46:26,1.63,,
11468,05-03-2022 07:49:26,2.01,,
11469,05-03-2022 07:52:26,2.23,,
11470,05-03-2022 07:55:26,2.44,,
11471,05-03-2022 07:58:26,2.61,,
11472,05-03-2022 08:01:26,2.91,,
11473,05-03-2022 08:04:26,3.52,,
11474,05-03-2022 08:07:26,4.37,,
11475,05-03-2022 08:10:26,4.54,,
11476,05-03-2022 08:13:26,5.06,,
11477,05-03-2022 08:16:26,5.62,,
11478,05-03-2022 08:19:26,6.17,,
11479,05-03-2022 08:22:26,6.86,,
11480,05-03-2022 08:25:26,7.08,,
11481,05-03-2022 08:28:26,7.33,,
11482,05-03-2022 08:31:26,7.81,,
11483,05-03-2022 08:34:26,8.15,,
11484,05-03-2022 08:37:26,8.58,,
11485,05-03-2022 08:40:26,8.66,,
11486,05-03-2022 08:43:26,8.41,,
11487,05-03-2022 08:46:26,8.19,,
11488,05-03-2022 08:49:26,7.98,,
11489,05-03-2022 08:52:26,8.28,,
11490,05-03-2022 08:55:26,8.49,,
11491,05-03-2022 08:58:26,8.66,,
11492,05-03-2022 09:01:26,8.79,,
11493,05-03-2022 09:04:26,8.66,,
11494,05-03-2022 09:07:26,8.79,,
11495,05-03-2022 09:10:26,9.44,,
11496,05-03-2022 09:13:26,9.65,,
11497,05-03-2022 09:16:26,9.74,,
11498,05-03-2022 09:19:26,9.78,,
11499,05-03-2022 09:22:26,10.04,,
11500,05-03-2022 09:25:26,10.42,,
11501,05-03-2022 09:28:26,10.64,,
11502,05-03-2022 09:31:26,11.11,,
11503,05-03-2022 09:34:26,11.58,,
11504,05-03-2022 09:37:26,11.84,,
11505,05-03-2022 09:40:26,12.10,,
11506,05-03-2022 09:43:26,12.27,,
11507,05-03-2022 09:46:26,12.31,,
11508,05-03-2022 09:49:26,12.40,,
11509,05-03-2022 09:52:26,12.48,,
11510,05-03-2022 09:55:26,12.65,,
11511,05-03-2022 09:58:26,12.57,,
11512,05-03-2022 10:01:26,12.74,,
11513,05-03-2022 10:04:26,13.12,,
11514,05-03-2022 10:07:26,13.60,,
11515,05-03-2022 10:10:26,13.68,,
11516,05-03-2022 10:13:26,13.85,,
11517,05-03-2022 10:16:26,13.68,,
11518,05-03-2022 10:19:26,13.81,,
11519,05-03-2022 10:22:26,13.55,,
11520,05-03-2022 10:25:26,13.04,,
11521,05-03-2022 10:28:26,13.47,,
11522,05-03-2022 10:31:26,13.55,,
11523,05-03-2022 10:34:26,13.64,,
11524,05-03-2022 10:37:26,13.98,,
11525,05-03-2022 10:40:26,13.90,,
11526,05-03-2022 10:43:26,14.24,,
11527,05-03-2022 10:46:26,14.63,,
11528,05-03-2022 10:49:26,15.40,,
11529,05-03-2022 10:52:26,14.84,,
11530,05-03-2022 10:55:26,14.88,,
11531,05-03-2022 10:58:26,14.93,,
11532,05-03-2022 11:01:26,15.40,,
11533,05-03-2022 11:04:26,15.74,,
11534,05-03-2022 11:07:26,15.91,,
11535,05-03-2022 11:10:26,15.10,,
11536,05-03-2022 11:13:26,15.74,,
11537,05-03-2022 11:16:26,15.57,,
11538,05-03-2022 11:19:26,15.27,,
11539,05-03-2022 11:22:26,15.57,,
11540,05-03-2022 11:25:26,15.91,,
11541,05-03-2022 11:28:26,16.04,,
11542,05-03-2022 11:31:26,16.26,,
11543,05-03-2022 11:34:26,16.60,,
11544,05-03-2022 11:37:26,16.13,,
11545,05-03-2022 11:40:26,15.87,,
11546,05-03-2022 11:43:26,15.70,,
11547,05-03-2022 11:46:26,15.66,,
11548,05-03-2022 11:49:26,15.31,,
11549,05-03-2022 11:52:26,15.61,,
11550,05-03-2022 11:55:26,16.30,,
11551,05-03-2022 11:58:26,16.39,,
11552,05-03-2022 12:01:26,16.51,,
11553,05-03-2022 12:04:26,16.99,,
11554,05-03-2022 12:07:26,17.03,,
11555,05-03-2022 12:10:26,17.72,,
11556,05-03-2022 12:13:26,17.89,,
11557,05-03-2022 12:16:26,18.14,,
11558,05-03-2022 12:19:26,16.60,,
11559,05-03-2022 12:22:26,17.72,,
11560,05-03-2022 12:25:26,18.14,,
11561,05-03-2022 12:28:26,18.23,,
11562,05-03-2022 12:31:26,17.29,,
11563,05-03-2022 12:34:26,17.16,,
11564,05-03-2022 12:37:26,16.56,,
11565,05-03-2022 12:40:26,16.81,,
11566,05-03-2022 12:43:26,16.73,,
11567,05-03-2022 12:46:26,17.24,,
11568,05-03-2022 12:49:26,17.20,,
11569,05-03-2022 12:52:26,17.29,,
11570,05-03-2022 12:55:26,17.67,,
11571,05-03-2022 12:58:26,16.81,,
11572,05-03-2022 13:01:26,16.30,,
11573,05-03-2022 13:04:26,16.73,,
11574,05-03-2022 13:07:26,16.64,,
11575,05-03-2022 13:10:26,16.90,,
11576,05-03-2022 13:13:26,17.07,,
11577,05-03-2022 13:16:26,16.47,,
11578,05-03-2022 13:19:26,16.34,,
11579,05-03-2022 13:22:26,16.13,,
11580,05-03-2022 13:25:26,16.08,,
11581,05-03-2022 13:28:26,16.56,,
11582,05-03-2022 13:31:26,16.26,,
11583,05-03-2022 13:34:26,16.21,,
11584,05-03-2022 13:37:26,16.08,,
11585,05-03-2022 13:40:26,16.30,,
11586,05-03-2022 13:43:26,16.51,,
11587,05-03-2022 13:46:26,16.94,,
11588,05-03-2022 13:49:26,17.67,,
11589,05-03-2022 13:52:26,18.14,,
11590,05-03-2022 13:55:26,17.97,,
11591,05-03-2022 13:58:26,17.03,,
11592,05-03-2022 14:01:26,16.90,,
11593,05-03-2022 14:04:26,16.90,,
11594,05-03-2022 14:07:26,17.50,,
11595,05-03-2022 14:10:26,16.99,,
11596,05-03-2022 14:13:26,17.16,,
11597,05-03-2022 14:16:26,17.50,,
11598,05-03-2022 14:19:26,17.07,,
11599,05-03-2022 14:22:26,17.76,,
11600,05-03-2022 14:25:26,17.33,,
11601,05-03-2022 14:28:26,18.23,,
11602,05-03-2022 14:31:26,18.53,,
11603,05-03-2022 14:34:26,18.49,,
11604,05-03-2022 14:37:26,18.49,,
11605,05-03-2022 14:40:26,18.74,,
11606,05-03-2022 14:43:26,18.66,,
11607,05-03-2022 14:46:26,19.13,,
11608,05-03-2022 14:49:26,18.10,,
11609,05-03-2022 14:52:26,17.59,,
11610,05-03-2022 14:55:26,17.67,,
11611,05-03-2022 14:58:26,16.60,,
11612,05-03-2022 15:01:26,16.26,,
11613,05-03-2022 15:04:26,16.13,,
11614,05-03-2022 15:07:26,15.87,,
11615,05-03-2022 15:10:26,16.21,,
11616,05-03-2022 15:13:26,16.43,,
11617,05-03-2022 15:16:26,16.69,,
11618,05-03-2022 15:19:26,16.56,,
11619,05-03-2022 15:22:26,16.26,,
11620,05-03-2022 15:25:26,16.34,,
11621,05-03-2022 15:28:26,16.13,,
11622,05-03-2022 15:31:26,15.83,,
11623,05-03-2022 15:34:26,15.83,,
11624,05-03-2022 15:37:26,15.91,,
11625,05-03-2022 15:40:26,15.78,,
11626,05-03-2022 15:43:26,16.21,,
11627,05-03-2022 15:46:26,16.39,,
11628,05-03-2022 15:49:26,16.73,,
11629,05-03-2022 15:52:26,17.50,,
11630,05-03-2022 15:55:26,17.20,,
11631,05-03-2022 15:58:26,17.24,,
11632,05-03-2022 16:01:26,16.90,,
11633,05-03-2022 16:04:26,16.17,,
11634,05-03-2022 16:07:26,16.43,,
11635,05-03-2022 16:10:26,17.33,,
11636,05-03-2022 16:13:26,17.93,,
11637,05-03-2022 16:16:26,16.86,,
11638,05-03-2022 16:19:26,16.69,,
11639,05-03-2022 16:22:26,16.21,,
11640,05-03-2022 16:25:26,16.43,,
11641,05-03-2022 16:28:26,16.73,,
11642,05-03-2022 16:31:26,17.37,,
11643,05-03-2022 16:34:26,17.63,,
11644,05-03-2022 16:37:26,17.07,,
11645,05-03-2022 16:40:26,15.96,,
11646,05-03-2022 16:43:26,15.74,,
11647,05-03-2022 16:46:26,15.70,,
11648,05-03-2022 16:49:26,15.31,,
11649,05-03-2022 16:52:26,15.36,,
11650,05-03-2022 16:55:26,15.74,,
11651,05-03-2022 16:58:26,15.36,,
11652,05-03-2022 17:01:26,15.27,,
11653,05-03-2022 17:04:26,15.06,,
11654,05-03-2022 17:07:26,14.97,,
11655,05-03-2022 17:10:26,14.75,,
11656,05-03-2022 17:13:26,14.84,,
11657,05-03-2022 17:16:26,14.50,,
11658,05-03-2022 17:19:26,13.08,,
11659,05-03-2022 17:22:26,12.05,,
11660,05-03-2022 17:25:26,11.79,,
11661,05-03-2022 17:28:26,11.37,,
11662,05-03-2022 17:31:26,10.85,,
11663,05-03-2022 17:34:26,10.51,,
11664,05-03-2022 17:37:26,10.21,,
11665,05-03-2022 17:40:26,10.16,,
11666,05-03-2022 17:43:26,10.16,,
11667,05-03-2022 17:46:26,10.21,,
11668,05-03-2022 17:49:26,10.29,,
11669,05-03-2022 17:52:26,10.29,,
11670,05-03-2022 17:55:26,9.26,,
11671,05-03-2022 17:58:26,8.23,,
11672,05-03-2022 18:01:26,7.85,,
11673,05-03-2022 18:04:26,7.85,,
11674,05-03-2022 18:07:26,7.63,,
11675,05-03-2022 18:10:26,7.55,,
11676,05-03-2022 18:13:26,7.72,,
11677,05-03-2022 18:16:26,7.63,,
11678,05-03-2022 18:19:26,7.81,,
11679,05-03-2022 18:22:26,8.02,,
11680,05-03-2022 18:25:26,8.11,,
11681,05-03-2022 18:28:26,8.06,,
11682,05-03-2022 18:31:26,8.19,,
11683,05-03-2022 18:34:26,8.11,,
11684,05-03-2022 18:37:26,8.02,,
11685,05-03-2022 18:40:26,7.89,,
11686,05-03-2022 18:43:26,7.81,,
11687,05-03-2022 18:46:26,7.63,,
11688,05-03-2022 18:49:26,7.72,,
11689,05-03-2022 18:52:26,7.68,,
11690,05-03-2022 18:55:26,7.55,,
11691,05-03-2022 18:58:26,7.50,,
11692,05-03-2022 19:01:26,7.93,,
11693,05-03-2022 19:04:26,8.11,,
11694,05-03-2022 19:07:26,7.85,,
11695,05-03-2022 19:10:26,7.81,,
11696,05-03-2022 19:13:26,7.59,,
11697,05-03-2022 19:16:26,7.29,,
11698,05-03-2022 19:19:26,7.12,,
11699,05-03-2022 19:22:26,7.12,,
11700,05-03-2022 19:25:26,7.16,,
11701,05-03-2022 19:28:26,7.25,,
11702,05-03-2022 19:31:26,7.46,,
11703,05-03-2022 19:34:26,7.33,,
11704,05-03-2022 19:37:26,7.50,,
11705,05-03-2022 19:40:26,7.46,,
11706,05-03-2022 19:43:26,7.33,,
11707,05-03-2022 19:46:26,7.25,,
11708,05-03-2022 19:49:26,7.12,,
11709,05-03-2022 19:52:26,6.69,,
11710,05-03-2022 19:55:26,6.30,,
11711,05-03-2022 19:58:26,6.00,,
11712,05-03-2022 20:01:26,5.62,,
11713,05-03-2022 20:04:26,5.32,,
11714,05-03-2022 20:07:26,5.10,,
11715,05-03-2022 20:10:26,4.76,,
11716,05-03-2022 20:13:26,4.20,,
11717,05-03-2022 20:16:26,4.12,,
11718,05-03-2022 20:19:26,4.12,,
11719,05-03-2022 20:22:26,3.99,,
11720,05-03-2022 20:25:26,4.29,,
11721,05-03-2022 20:28:26,4.29,,
11722,05-03-2022 20:31:26,4.20,,
11723,05-03-2022 20:34:26,4.12,,
11724,05-03-2022 20:37:26,4.03,,
11725,05-03-2022 20:40:26,3.90,,
11726,05-03-2022 20:43:26,3.82,,
11727,05-03-2022 20:46:26,3.99,,
11728,05-03-2022 20:49:26,3.69,,
11729,05-03-2022 20:52:26,3.17,,
11730,05-03-2022 20:55:26,2.91,,
11731,05-03-2022 20:58:26,2.87,,
11732,05-03-2022 21:01:26,2.87,,
11733,05-03-2022 21:04:26,3.00,,
11734,05-03-2022 21:07:26,3.52,,
11735,05-03-2022 21:10:26,3.69,,
11736,05-03-2022 21:13:26,4.03,,
11737,05-03-2022 21:16:26,4.07,,
11738,05-03-2022 21:19:26,4.03,,
11739,05-03-2022 21:22:26,4.29,,
11740,05-03-2022 21:25:26,4.20,,
11741,05-03-2022 21:28:26,4.20,,
11742,05-03-2022 21:31:26,4.03,,
11743,05-03-2022 21:34:26,3.90,,
11744,05-03-2022 21:37:26,3.99,,
11745,05-03-2022 21:40:26,3.90,,
11746,05-03-2022 21:43:26,3.60,,
11747,05-03-2022 21:46:26,3.34,,
11748,05-03-2022 21:49:26,3.00,,
11749,05-03-2022 21:52:26,2.66,,
11750,05-03-2022 21:55:26,2.91,,
11751,05-03-2022 21:58:26,3.26,,
11752,05-03-2022 22:01:26,3.60,,
11753,05-03-2022 22:04:26,3.21,,
11754,05-03-2022 22:07:26,2.96,,
11755,05-03-2022 22:10:26,2.70,,
11756,05-03-2022 22:13:26,2.49,,
11757,05-03-2022 22:16:26,2.44,,
11758,05-03-2022 22:19:26,2.49,,
11759,05-03-2022 22:22:26,2.19,,
11760,05-03-2022 22:25:26,1.88,,
11761,05-03-2022 22:28:26,1.67,,
11762,05-03-2022 22:31:26,1.50,,
11763,05-03-2022 22:34:26,1.33,,
11764,05-03-2022 22:37:26,1.07,,
11765,05-03-2022 22:40:26,0.98,,
11766,05-03-2022 22:43:26,1.07,,
11767,05-03-2022 22:46:26,1.07,,
11768,05-03-2022 22:49:26,1.03,,
11769,05-03-2022 22:52:26,1.03,,
11770,05-03-2022 22:55:26,0.86,,
11771,05-03-2022 22:58:26,0.68,,
11772,05-03-2022 23:01:26,0.64,,
11773,05-03-2022 23:04:26,0.47,,
11774,05-03-2022 23:07:26,0.55,,
11775,05-03-2022 23:10:26,0.77,,
11776,05-03-2022 23:13:26,0.86,,
11777,05-03-2022 23:16:26,0.73,,
11778,05-03-2022 23:19:26,0.73,,
11779,05-03-2022 23:22:26,0.68,,
11780,05-03-2022 23:25:26,0.55,,
11781,05-03-2022 23:28:26,0.47,,
11782,05-03-2022 23:31:26,0.38,,
11783,05-03-2022 23:34:26,0.38,,
11784,05-03-2022 23:37:26,0.51,,
11785,05-03-2022 23:40:26,0.38,,
11786,05-03-2022 23:43:26,0.30,,
11787,05-03-2022 23:46:26,0.30,,
11788,05-03-2022 23:49:26,0.43,,
11789,05-03-2022 23:52:26,0.30,,
11790,05-03-2022 23:55:26,0.38,,
11791,05-03-2022 23:58:26,0.51,,
11792,05-04-2022 00:01:26,0.47,,
11793,05-04-2022 00:04:26,0.43,,
11794,05-04-2022 00:07:26,0.38,,
11795,05-04-2022 00:10:26,0.34,,
11796,05-04-2022 00:13:26,0.38,,
11797,05-04-2022 00:16:26,0.55,,
11798,05-04-2022 00:19:26,0.47,,
11799,05-04-2022 00:22:26,0.47,,
11800,05-04-2022 00:25:26,0.47,,
11801,05-04-2022 00:28:26,0.38,,
11802,05-04-2022 00:31:26,0.17,,
11803,05-04-2022 00:34:26,0.04,,
11804,05-04-2022 00:37:26,-0.13,,
11805,05-04-2022 00:40:26,-0.30,,
11806,05-04-2022 00:43:26,-0.30,,
11807,05-04-2022 00:46:26,-0.43,,
11808,05-04-2022 00:49:26,-0.43,,
11809,05-04-2022 00:52:26,-0.43,,
11810,05-04-2022 00:55:26,-0.26,,
11811,05-04-2022 00:58:26,-0.26,,
11812,05-04-2022 01:01:26,-0.26,,
11813,05-04-2022 01:04:26,-0.30,,
11814,05-04-2022 01:07:26,-0.30,,
11815,05-04-2022 01:10:26,-0.39,,
11816,05-04-2022 01:13:26,-0.65,,
11817,05-04-2022 01:16:26,-0.86,,
11818,05-04-2022 01:19:26,-1.16,,
11819,05-04-2022 01:22:26,-1.25,,
11820,05-04-2022 01:25:26,-1.29,,
11821,05-04-2022 01:28:26,-1.38,,
11822,05-04-2022 01:31:26,-1.55,,
11823,05-04-2022 01:34:26,-1.80,,
11824,05-04-2022 01:37:26,-1.93,,
11825,05-04-2022 01:40:26,-2.15,,
11826,05-04-2022 01:43:26,-2.23,,
11827,05-04-2022 01:46:26,-2.36,,
11828,05-04-2022 01:49:26,-2.41,,
11829,05-04-2022 01:52:26,-1.93,,
11830,05-04-2022 01:55:26,-1.85,,
11831,05-04-2022 01:58:26,-2.19,,
11832,05-04-2022 02:01:26,-2.15,,
11833,05-04-2022 02:04:26,-1.98,,
11834,05-04-2022 02:07:26,-1.93,,
11835,05-04-2022 02:10:26,-2.79,,
11836,05-04-2022 02:13:26,-3.13,,
11837,05-04-2022 02:16:26,-3.22,,
11838,05-04-2022 02:19:26,-3.43,,
11839,05-04-2022 02:22:26,-3.39,,
11840,05-04-2022 02:25:26,-3.74,,
11841,05-04-2022 02:28:26,-3.74,,
11842,05-04-2022 02:31:26,-3.48,,
11843,05-04-2022 02:34:26,-3.35,,
11844,05-04-2022 02:37:26,-2.62,,
11845,05-04-2022 02:40:26,-2.62,,
11846,05-04-2022 02:43:26,-2.49,,
11847,05-04-2022 02:46:26,-2.58,,
11848,05-04-2022 02:49:26,-2.66,,
11849,05-04-2022 02:52:26,-2.66,,
11850,05-04-2022 02:55:26,-2.49,,
11851,05-04-2022 02:58:26,-2.45,,
11852,05-04-2022 03:01:26,-2.19,,
11853,05-04-2022 03:04:26,-2.06,,
11854,05-04-2022 03:07:26,-2.02,,
11855,05-04-2022 03:10:26,-2.06,,
11856,05-04-2022 03:13:26,-2.41,,
11857,05-04-2022 03:16:26,-2.62,,
11858,05-04-2022 03:19:26,-2.71,,
11859,05-04-2022 03:22:26,-2.53,,
11860,05-04-2022 03:25:26,-2.45,,
11861,05-04-2022 03:28:26,-2.49,,
11862,05-04-2022 03:31:26,-2.53,,
11863,05-04-2022 03:34:26,-2.66,,
11864,05-04-2022 03:37:26,-3.22,,
11865,05-04-2022 03:40:26,-3.56,,
11866,05-04-2022 03:43:26,-4.04,,
11867,05-04-2022 03:46:26,-3.95,,
11868,05-04-2022 03:49:26,-4.16,,
11869,05-04-2022 03:52:26,-4.04,,
11870,05-04-2022 03:55:26,-3.61,,
11871,05-04-2022 03:58:26,-3.61,,
11872,05-04-2022 04:01:26,-3.99,,
11873,05-04-2022 04:04:26,-3.82,,
11874,05-04-2022 04:07:26,-3.82,,
11875,05-04-2022 04:10:26,-3.99,,
11876,05-04-2022 04:13:26,-3.78,,
11877,05-04-2022 04:16:26,-3.48,,
11878,05-04-2022 04:19:26,-3.43,,
11879,05-04-2022 04:22:26,-3.43,,
11880,05-04-2022 04:25:26,-3.52,,
11881,05-04-2022 04:28:26,-3.48,,
11882,05-04-2022 04:31:26,-3.91,,
11883,05-04-2022 04:34:26,-3.95,,
11884,05-04-2022 04:37:26,-3.91,,
11885,05-04-2022 04:40:26,-4.29,,
11886,05-04-2022 04:43:26,-3.86,,
11887,05-04-2022 04:46:26,-3.52,,
11888,05-04-2022 04:49:26,-3.35,,
11889,05-04-2022 04:52:26,-3.31,,
11890,05-04-2022 04:55:26,-2.53,,
11891,05-04-2022 04:58:26,-2.49,,
11892,05-04-2022 05:01:26,-2.88,,
11893,05-04-2022 05:04:26,-3.61,,
11894,05-04-2022 05:07:26,-4.21,,
11895,05-04-2022 05:10:26,-3.95,,
11896,05-04-2022 05:13:26,-4.16,,
11897,05-04-2022 05:16:26,-4.68,,
11898,05-04-2022 05:19:26,-4.59,,
11899,05-04-2022 05:22:26,-5.32,,
11900,05-04-2022 05:25:26,-5.11,,
11901,05-04-2022 05:28:26,-4.59,,
11902,05-04-2022 05:31:26,-4.21,,
11903,05-04-2022 05:34:26,-4.94,,
11904,05-04-2022 05:37:26,-5.37,,
11905,05-04-2022 05:40:26,-5.24,,
11906,05-04-2022 05:43:26,-5.24,,
11907,05-04-2022 05:46:26,-5.67,,
11908,05-04-2022 05:49:26,-6.27,,
11909,05-04-2022 05:52:26,-5.88,,
11910,05-04-2022 05:55:26,-5.28,,
11911,05-04-2022 05:58:26,-5.49,,
11912,05-04-2022 06:01:26,-5.92,,
11913,05-04-2022 06:04:26,-5.71,,
11914,05-04-2022 06:07:26,-6.82,,
11915,05-04-2022 06:10:26,-6.22,,
11916,05-04-2022 06:13:26,-5.28,,
11917,05-04-2022 06:16:26,-5.24,,
11918,05-04-2022 06:19:26,-6.22,,
11919,05-04-2022 06:22:26,-5.92,,
11920,05-04-2022 06:25:26,-6.91,,
11921,05-04-2022 06:28:26,-6.05,,
11922,05-04-2022 06:31:26,-5.67,,
11923,05-04-2022 06:34:26,-5.62,,
11924,05-04-2022 06:37:26,-5.84,,
11925,05-04-2022 06:40:26,-5.79,,
11926,05-04-2022 06:43:26,-4.85,,
11927,05-04-2022 06:46:26,-4.59,,
11928,05-04-2022 06:49:26,-5.19,,
11929,05-04-2022 06:52:26,-5.11,,
11930,05-04-2022 06:55:26,-5.49,,
11931,05-04-2022 06:58:26,-5.11,,
11932,05-04-2022 07:01:26,-4.76,,
11933,05-04-2022 07:04:26,-4.51,,
11934,05-04-2022 07:07:26,-4.25,,
11935,05-04-2022 07:10:26,-3.78,,
11936,05-04-2022 07:13:26,-3.26,,
11937,05-04-2022 07:16:26,-2.71,,
11938,05-04-2022 07:19:26,-2.53,,
11939,05-04-2022 07:22:26,-2.28,,
11940,05-04-2022 07:25:26,-2.28,,
11941,05-04-2022 07:28:26,-2.23,,
11942,05-04-2022 07:31:26,-1.98,,
11943,05-04-2022 07:34:26,-2.28,,
11944,05-04-2022 07:37:26,-2.06,,
11945,05-04-2022 07:40:26,-1.76,,
11946,05-04-2022 07:43:26,-1.46,,
11947,05-04-2022 07:46:26,-1.29,,
11948,05-04-2022 07:49:26,-0.86,,
11949,05-04-2022 07:52:26,-0.65,,
11950,05-04-2022 07:55:26,-0.43,,
11951,05-04-2022 07:58:26,-0.35,,
11952,05-04-2022 08:01:26,-0.30,,
11953,05-04-2022 08:04:26,-0.17,,
11954,05-04-2022 08:07:26,0.21,,
11955,05-04-2022 08:10:26,0.81,,
11956,05-04-2022 08:13:26,1.07,,
11957,05-04-2022 08:16:26,1.84,,
11958,05-04-2022 08:19:26,1.97,,
11959,05-04-2022 08:22:26,1.97,,
11960,05-04-2022 08:25:26,2.19,,
11961,05-04-2022 08:28:26,2.53,,
11962,05-04-2022 08:31:26,2.53,,
11963,05-04-2022 08:34:26,2.74,,
11964,05-04-2022 08:37:26,2.96,,
11965,05-04-2022 08:40:26,3.30,,
11966,05-04-2022 08:43:26,3.34,,
11967,05-04-2022 08:46:26,3.30,,
11968,05-04-2022 08:49:26,3.21,,
11969,05-04-2022 08:52:26,2.44,,
11970,05-04-2022 08:55:26,2.19,,
11971,05-04-2022 08:58:26,1.76,,
11972,05-04-2022 09:01:26,3.04,,
11973,05-04-2022 09:04:26,2.79,,
11974,05-04-2022 09:07:26,3.17,,
11975,05-04-2022 09:10:26,2.91,,
11976,05-04-2022 09:13:26,3.13,,
11977,05-04-2022 09:16:26,3.56,,
11978,05-04-2022 09:19:26,3.94,,
11979,05-04-2022 09:22:26,3.39,,
11980,05-04-2022 09:25:26,3.21,,
11981,05-04-2022 09:28:26,3.30,,
11982,05-04-2022 09:31:26,3.82,,
11983,05-04-2022 09:34:26,3.34,,
11984,05-04-2022 09:37:26,3.17,,
11985,05-04-2022 09:40:26,3.13,,
11986,05-04-2022 09:43:26,3.52,,
11987,05-04-2022 09:46:26,3.82,,
11988,05-04-2022 09:49:26,3.52,,
11989,05-04-2022 09:52:26,3.60,,
11990,05-04-2022 09:55:26,3.04,,
