#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
14284,03-18-2022 09:24:09,-10.04,,
14285,03-18-2022 09:27:09,-9.48,,
14286,03-18-2022 09:30:09,-10.04,,
14287,03-18-2022 09:33:09,-9.70,,
14288,03-18-2022 09:36:09,-8.88,,
14289,03-18-2022 09:39:09,-8.58,,
14290,03-18-2022 09:42:09,-8.84,,
14291,03-18-2022 09:45:09,-8.41,,
14292,03-18-2022 09:48:09,-7.60,,
14293,03-18-2022 09:51:09,-6.91,,
14294,03-18-2022 09:54:09,-6.31,,
14295,03-18-2022 09:57:09,-6.18,,
14296,03-18-2022 10:00:09,-6.18,,
14297,03-18-2022 10:03:09,-6.61,,
14298,03-18-2022 10:06:09,-6.09,,
14299,03-18-2022 10:09:09,-5.19,,
14300,03-18-2022 10:12:09,-5.07,,
14301,03-18-2022 10:15:09,-5.41,,
14302,03-18-2022 10:18:09,-6.48,,
14303,03-18-2022 10:21:09,-6.74,,
14304,03-18-2022 10:24:09,-5.88,,
14305,03-18-2022 10:27:09,-5.67,,
14306,03-18-2022 10:30:09,-5.49,,
14307,03-18-2022 10:33:09,-5.79,,
14308,03-18-2022 10:36:09,-5.67,,
14309,03-18-2022 10:39:09,-5.37,,
14310,03-18-2022 10:42:09,-5.15,,
14311,03-18-2022 10:45:09,-5.19,,
14312,03-18-2022 10:48:09,-4.98,,
14313,03-18-2022 10:51:09,-4.81,,
14314,03-18-2022 10:54:09,-4.51,,
14315,03-18-2022 10:57:09,-4.29,,
14316,03-18-2022 11:00:09,-4.08,,
14317,03-18-2022 11:03:09,-3.86,,
14318,03-18-2022 11:06:09,-3.82,,
14319,03-18-2022 11:09:09,-5.28,,
14320,03-18-2022 11:12:09,-5.75,,
14321,03-18-2022 11:15:09,-5.54,,
14322,03-18-2022 11:18:09,-4.25,,
14323,03-18-2022 11:21:09,-3.26,,
14324,03-18-2022 11:24:09,-3.31,,
14325,03-18-2022 11:27:09,-3.18,,
14326,03-18-2022 11:30:09,-2.75,,
14327,03-18-2022 11:33:09,-2.02,,
14328,03-18-2022 11:36:09,-1.59,,
14329,03-18-2022 11:39:09,-1.46,,
14330,03-18-2022 11:42:09,-1.85,,
14331,03-18-2022 11:45:09,-2.19,,
14332,03-18-2022 11:48:09,-2.02,,
14333,03-18-2022 11:51:09,-2.02,,
14334,03-18-2022 11:54:09,-2.06,,
14335,03-18-2022 11:57:09,-1.85,,
14336,03-18-2022 12:00:09,-1.68,,
14337,03-18-2022 12:03:09,-1.76,,
14338,03-18-2022 12:06:09,-1.25,,
14339,03-18-2022 12:09:09,-0.99,,
14340,03-18-2022 12:12:09,-2.41,,
14341,03-18-2022 12:15:09,-2.10,,
14342,03-18-2022 12:18:09,-1.68,,
14343,03-18-2022 12:21:09,-0.47,,
14344,03-18-2022 12:24:09,0.90,,
14345,03-18-2022 12:27:09,0.17,,
14346,03-18-2022 12:30:09,0.34,,
14347,03-18-2022 12:33:09,-1.33,,
14348,03-18-2022 12:36:09,-0.43,,
14349,03-18-2022 12:39:09,0.25,,
14350,03-18-2022 12:42:09,-0.13,,
14351,03-18-2022 12:45:09,-0.43,,
14352,03-18-2022 12:48:09,0.81,,
14353,03-18-2022 12:51:09,0.34,,
14354,03-18-2022 12:54:09,0.64,,
14355,03-18-2022 12:57:09,1.58,,
14356,03-18-2022 13:00:09,1.58,,
14357,03-18-2022 13:03:09,0.81,,
14358,03-18-2022 13:06:09,0.90,,
14359,03-18-2022 13:09:09,0.77,,
14360,03-18-2022 13:12:09,1.16,,
14361,03-18-2022 13:15:09,1.03,,
14362,03-18-2022 13:18:09,0.90,,
14363,03-18-2022 13:21:09,0.86,,
14364,03-18-2022 13:24:09,0.73,,
14365,03-18-2022 13:27:09,0.94,,
14366,03-18-2022 13:30:09,0.77,,
14367,03-18-2022 13:33:09,0.34,,
14368,03-18-2022 13:36:09,0.08,,
14369,03-18-2022 13:39:09,0.13,,
14370,03-18-2022 13:42:09,0.86,,
14371,03-18-2022 13:45:09,1.67,,
14372,03-18-2022 13:48:09,1.93,,
14373,03-18-2022 13:51:09,1.93,,
14374,03-18-2022 13:54:09,1.41,,
14375,03-18-2022 13:57:09,1.16,,
14376,03-18-2022 14:00:09,1.16,,
14377,03-18-2022 14:03:09,1.33,,
14378,03-18-2022 14:06:09,1.41,,
14379,03-18-2022 14:09:09,1.41,,
14380,03-18-2022 14:12:09,1.58,,
14381,03-18-2022 14:15:09,2.40,,
14382,03-18-2022 14:18:09,2.57,,
14383,03-18-2022 14:21:09,2.66,,
14384,03-18-2022 14:24:09,2.61,,
14385,03-18-2022 14:27:09,2.61,,
14386,03-18-2022 14:30:09,2.31,,
14387,03-18-2022 14:33:09,1.71,,
14388,03-18-2022 14:36:09,1.93,,
14389,03-18-2022 14:39:09,2.23,,
14390,03-18-2022 14:42:09,2.74,,
14391,03-18-2022 14:45:09,3.04,,
14392,03-18-2022 14:48:09,3.56,,
14393,03-18-2022 14:51:09,3.30,,
14394,03-18-2022 14:54:09,3.39,,
14395,03-18-2022 14:57:09,3.56,,
14396,03-18-2022 15:00:09,3.60,,
14397,03-18-2022 15:03:09,3.21,,
14398,03-18-2022 15:06:09,3.30,,
14399,03-18-2022 15:09:09,3.86,,
14400,03-18-2022 15:12:09,4.63,,
14401,03-18-2022 15:15:09,4.54,,
14402,03-18-2022 15:18:09,5.92,,
14403,03-18-2022 15:21:09,5.32,,
14404,03-18-2022 15:24:09,4.89,,
14405,03-18-2022 15:27:09,3.99,,
14406,03-18-2022 15:30:09,3.60,,
14407,03-18-2022 15:33:09,3.30,,
14408,03-18-2022 15:36:09,3.34,,
14409,03-18-2022 15:39:09,3.13,,
14410,03-18-2022 15:42:09,4.20,,
14411,03-18-2022 15:45:09,5.02,,
14412,03-18-2022 15:48:09,4.07,,
14413,03-18-2022 15:51:09,4.20,,
14414,03-18-2022 15:54:09,4.63,,
14415,03-18-2022 15:57:09,4.63,,
14416,03-18-2022 16:00:09,3.99,,
14417,03-18-2022 16:03:09,4.20,,
14418,03-18-2022 16:06:09,4.29,,
14419,03-18-2022 16:09:09,4.29,,
14420,03-18-2022 16:12:09,4.24,,
14421,03-18-2022 16:15:09,4.12,,
14422,03-18-2022 16:18:09,4.20,,
14423,03-18-2022 16:21:09,3.73,,
14424,03-18-2022 16:24:09,4.12,,
14425,03-18-2022 16:27:09,4.16,,
14426,03-18-2022 16:30:09,4.03,,
14427,03-18-2022 16:33:09,4.07,,
14428,03-18-2022 16:36:09,4.29,,
14429,03-18-2022 16:39:09,4.29,,
14430,03-18-2022 16:42:09,4.16,,
14431,03-18-2022 16:45:09,4.67,,
14432,03-18-2022 16:48:09,4.72,,
14433,03-18-2022 16:51:09,4.89,,
14434,03-18-2022 16:54:09,4.67,,
14435,03-18-2022 16:57:09,4.54,,
14436,03-18-2022 17:00:09,4.12,,
14437,03-18-2022 17:03:09,4.07,,
14438,03-18-2022 17:06:09,4.07,,
14439,03-18-2022 17:09:09,4.33,,
14440,03-18-2022 17:12:09,4.63,,
14441,03-18-2022 17:15:09,4.24,,
14442,03-18-2022 17:18:09,3.94,,
14443,03-18-2022 17:21:09,4.16,,
14444,03-18-2022 17:24:09,3.77,,
14445,03-18-2022 17:27:09,2.31,,
14446,03-18-2022 17:30:09,2.23,,
14447,03-18-2022 17:33:09,3.52,,
14448,03-18-2022 17:36:09,4.33,,
14449,03-18-2022 17:39:09,3.00,,
14450,03-18-2022 17:42:09,2.57,,
14451,03-18-2022 17:45:09,2.53,,
14452,03-18-2022 17:48:09,2.66,,
14453,03-18-2022 17:51:09,2.57,,
14454,03-18-2022 17:54:09,2.79,,
14455,03-18-2022 17:57:09,2.44,,
14456,03-18-2022 18:00:09,2.27,,
14457,03-18-2022 18:03:09,1.84,,
14458,03-18-2022 18:06:09,1.71,,
14459,03-18-2022 18:09:09,1.80,,
14460,03-18-2022 18:12:09,1.63,,
14461,03-18-2022 18:15:09,1.84,,
14462,03-18-2022 18:18:09,1.67,,
14463,03-18-2022 18:21:09,1.54,,
14464,03-18-2022 18:24:09,1.50,,
14465,03-18-2022 18:27:09,1.41,,
14466,03-18-2022 18:30:09,1.46,,
14467,03-18-2022 18:33:09,1.11,,
14468,03-18-2022 18:36:09,1.20,,
14469,03-18-2022 18:39:09,0.94,,
14470,03-18-2022 18:42:09,0.81,,
14471,03-18-2022 18:45:09,0.73,,
14472,03-18-2022 18:48:09,0.51,,
14473,03-18-2022 18:51:09,0.51,,
14474,03-18-2022 18:54:09,0.38,,
14475,03-18-2022 18:57:09,0.21,,
14476,03-18-2022 19:00:09,0.25,,
14477,03-18-2022 19:03:09,0.13,,
14478,03-18-2022 19:06:09,0.34,,
14479,03-18-2022 19:09:09,0.08,,
14480,03-18-2022 19:12:09,-0.13,,
14481,03-18-2022 19:15:09,-0.35,,
14482,03-18-2022 19:18:09,-0.47,,
14483,03-18-2022 19:21:09,-0.73,,
14484,03-18-2022 19:24:09,-0.95,,
14485,03-18-2022 19:27:09,-0.52,,
14486,03-18-2022 19:30:09,-0.73,,
14487,03-18-2022 19:33:09,-0.95,,
14488,03-18-2022 19:36:09,-0.77,,
14489,03-18-2022 19:39:09,-0.77,,
14490,03-18-2022 19:42:09,-0.99,,
14491,03-18-2022 19:45:09,-0.99,,
14492,03-18-2022 19:48:09,-0.90,,
14493,03-18-2022 19:51:09,-0.77,,
14494,03-18-2022 19:54:09,-1.25,,
14495,03-18-2022 19:57:09,-1.68,,
14496,03-18-2022 20:00:09,-2.02,,
14497,03-18-2022 20:03:09,-2.06,,
14498,03-18-2022 20:06:09,-2.53,,
14499,03-18-2022 20:09:09,-2.92,,
14500,03-18-2022 20:12:09,-2.75,,
14501,03-18-2022 20:15:09,-2.36,,
14502,03-18-2022 20:18:09,-2.10,,
14503,03-18-2022 20:21:09,-2.36,,
14504,03-18-2022 20:24:09,-2.23,,
14505,03-18-2022 20:27:09,-2.53,,
14506,03-18-2022 20:30:09,-2.79,,
14507,03-18-2022 20:33:09,-2.71,,
14508,03-18-2022 20:36:09,-2.92,,
14509,03-18-2022 20:39:09,-3.09,,
14510,03-18-2022 20:42:09,-2.96,,
14511,03-18-2022 20:45:09,-2.88,,
14512,03-18-2022 20:48:09,-2.79,,
14513,03-18-2022 20:51:09,-2.83,,
14514,03-18-2022 20:54:09,-3.01,,
14515,03-18-2022 20:57:09,-3.13,,
14516,03-18-2022 21:00:09,-3.35,,
14517,03-18-2022 21:03:09,-3.22,,
14518,03-18-2022 21:06:09,-3.43,,
14519,03-18-2022 21:09:09,-3.43,,
14520,03-18-2022 21:12:09,-3.74,,
14521,03-18-2022 21:15:09,-3.82,,
14522,03-18-2022 21:18:09,-4.04,,
14523,03-18-2022 21:21:09,-4.25,,
14524,03-18-2022 21:24:09,-4.16,,
14525,03-18-2022 21:27:09,-4.16,,
14526,03-18-2022 21:30:09,-4.42,,
14527,03-18-2022 21:33:09,-4.59,,
14528,03-18-2022 21:36:09,-4.55,,
14529,03-18-2022 21:39:09,-4.55,,
14530,03-18-2022 21:42:09,-4.21,,
14531,03-18-2022 21:45:09,-4.42,,
14532,03-18-2022 21:48:09,-4.68,,
14533,03-18-2022 21:51:09,-5.02,,
14534,03-18-2022 21:54:09,-5.37,,
14535,03-18-2022 21:57:09,-5.58,,
14536,03-18-2022 22:00:09,-5.62,,
14537,03-18-2022 22:03:09,-5.67,,
14538,03-18-2022 22:06:09,-5.75,,
14539,03-18-2022 22:09:09,-5.79,,
14540,03-18-2022 22:12:09,-5.79,,
14541,03-18-2022 22:15:09,-5.97,,
14542,03-18-2022 22:18:09,-6.09,,
14543,03-18-2022 22:21:09,-6.09,,
14544,03-18-2022 22:24:09,-6.09,,
14545,03-18-2022 22:27:09,-6.14,,
14546,03-18-2022 22:30:09,-6.22,,
14547,03-18-2022 22:33:09,-6.52,,
14548,03-18-2022 22:36:09,-6.39,,
14549,03-18-2022 22:39:09,-6.39,,
14550,03-18-2022 22:42:09,-6.87,,
14551,03-18-2022 22:45:09,-6.52,,
14552,03-18-2022 22:48:09,-6.05,,
14553,03-18-2022 22:51:09,-5.97,,
14554,03-18-2022 22:54:09,-6.57,,
14555,03-18-2022 22:57:09,-5.92,,
14556,03-18-2022 23:00:09,-6.52,,
14557,03-18-2022 23:03:09,-6.01,,
14558,03-18-2022 23:06:09,-5.67,,
14559,03-18-2022 23:09:09,-6.09,,
14560,03-18-2022 23:12:09,-6.61,,
14561,03-18-2022 23:15:09,-6.74,,
14562,03-18-2022 23:18:09,-6.27,,
14563,03-18-2022 23:21:09,-6.57,,
14564,03-18-2022 23:24:09,-7.17,,
14565,03-18-2022 23:27:09,-7.51,,
14566,03-18-2022 23:30:09,-8.24,,
14567,03-18-2022 23:33:09,-7.72,,
14568,03-18-2022 23:36:09,-7.00,,
14569,03-18-2022 23:39:09,-7.00,,
14570,03-18-2022 23:42:09,-6.74,,
14571,03-18-2022 23:45:09,-6.70,,
14572,03-18-2022 23:48:09,-6.82,,
14573,03-18-2022 23:51:09,-7.47,,
14574,03-18-2022 23:54:09,-7.90,,
14575,03-18-2022 23:57:09,-7.55,,
14576,03-19-2022 00:00:09,-7.34,,
14577,03-19-2022 00:03:09,-7.12,,
14578,03-19-2022 00:06:09,-7.55,,
14579,03-19-2022 00:09:09,-7.30,,
14580,03-19-2022 00:12:09,-7.30,,
14581,03-19-2022 00:15:09,-7.47,,
14582,03-19-2022 00:18:09,-7.81,,
14583,03-19-2022 00:21:09,-7.98,,
14584,03-19-2022 00:24:09,-7.81,,
14585,03-19-2022 00:27:09,-8.20,,
14586,03-19-2022 00:30:09,-8.37,,
14587,03-19-2022 00:33:09,-8.37,,
14588,03-19-2022 00:36:09,-8.20,,
14589,03-19-2022 00:39:09,-8.54,,
14590,03-19-2022 00:42:09,-9.23,,
14591,03-19-2022 00:45:09,-8.50,,
14592,03-19-2022 00:48:09,-7.81,,
14593,03-19-2022 00:51:09,-7.85,,
14594,03-19-2022 00:54:09,-7.90,,
14595,03-19-2022 00:57:09,-8.37,,
14596,03-19-2022 01:00:09,-8.80,,
14597,03-19-2022 01:03:09,-8.75,,
14598,03-19-2022 01:06:09,-8.93,,
14599,03-19-2022 01:09:09,-8.93,,
14600,03-19-2022 01:12:09,-8.33,,
14601,03-19-2022 01:15:09,-8.50,,
14602,03-19-2022 01:18:09,-8.84,,
14603,03-19-2022 01:21:09,-9.18,,
14604,03-19-2022 01:24:09,-9.14,,
14605,03-19-2022 01:27:09,-9.23,,
14606,03-19-2022 01:30:09,-9.66,,
14607,03-19-2022 01:33:09,-9.70,,
14608,03-19-2022 01:36:09,-9.83,,
14609,03-19-2022 01:39:09,-10.26,,
14610,03-19-2022 01:42:09,-9.78,,
14611,03-19-2022 01:45:09,-9.87,,
14612,03-19-2022 01:48:09,-11.50,,
14613,03-19-2022 01:51:09,-11.93,,
14614,03-19-2022 01:54:09,-11.97,,
14615,03-19-2022 01:57:09,-11.89,,
14616,03-19-2022 02:00:09,-10.90,,
14617,03-19-2022 02:03:09,-11.07,,
14618,03-19-2022 02:06:09,-11.54,,
14619,03-19-2022 02:09:09,-11.16,,
14620,03-19-2022 02:12:09,-10.51,,
14621,03-19-2022 02:15:09,-10.60,,
14622,03-19-2022 02:18:09,-10.60,,
14623,03-19-2022 02:21:09,-10.51,,
14624,03-19-2022 02:24:09,-10.38,,
14625,03-19-2022 02:27:09,-11.29,,
14626,03-19-2022 02:30:09,-11.33,,
14627,03-19-2022 02:33:09,-11.50,,
14628,03-19-2022 02:36:09,-11.63,,
14629,03-19-2022 02:39:09,-11.54,,
14630,03-19-2022 02:42:09,-11.41,,
14631,03-19-2022 02:45:09,-11.24,,
14632,03-19-2022 02:48:09,-10.90,,
14633,03-19-2022 02:51:09,-11.84,,
14634,03-19-2022 02:54:09,-12.53,,
14635,03-19-2022 02:57:09,-13.26,,
14636,03-19-2022 03:00:09,-13.26,,
14637,03-19-2022 03:03:09,-13.52,,
14638,03-19-2022 03:06:09,-13.47,,
14639,03-19-2022 03:09:09,-13.17,,
14640,03-19-2022 03:12:09,-12.32,,
14641,03-19-2022 03:15:09,-11.20,,
14642,03-19-2022 03:18:09,-10.64,,
14643,03-19-2022 03:21:09,-11.07,,
14644,03-19-2022 03:24:09,-11.89,,
14645,03-19-2022 03:27:09,-11.16,,
14646,03-19-2022 03:30:09,-11.33,,
14647,03-19-2022 03:33:09,-12.40,,
14648,03-19-2022 03:36:09,-12.23,,
14649,03-19-2022 03:39:09,-12.10,,
14650,03-19-2022 03:42:09,-11.80,,
14651,03-19-2022 03:45:09,-11.63,,
14652,03-19-2022 03:48:09,-11.76,,
14653,03-19-2022 03:51:09,-11.67,,
14654,03-19-2022 03:54:09,-12.32,,
14655,03-19-2022 03:57:09,-13.30,,
14656,03-19-2022 04:00:09,-13.26,,
14657,03-19-2022 04:03:09,-12.92,,
14658,03-19-2022 04:06:09,-12.40,,
14659,03-19-2022 04:09:09,-11.33,,
14660,03-19-2022 04:12:09,-11.11,,
14661,03-19-2022 04:15:09,-11.37,,
14662,03-19-2022 04:18:09,-11.41,,
14663,03-19-2022 04:21:09,-11.37,,
14664,03-19-2022 04:24:09,-11.71,,
14665,03-19-2022 04:27:09,-12.36,,
14666,03-19-2022 04:30:09,-13.26,,
14667,03-19-2022 04:33:09,-12.92,,
14668,03-19-2022 04:36:09,-13.69,,
14669,03-19-2022 04:39:09,-13.00,,
14670,03-19-2022 04:42:09,-12.53,,
14671,03-19-2022 04:45:09,-12.10,,
14672,03-19-2022 04:48:09,-12.19,,
14673,03-19-2022 04:51:09,-13.09,,
14674,03-19-2022 04:54:09,-14.50,,
14675,03-19-2022 04:57:09,-14.16,,
14676,03-19-2022 05:00:09,-13.30,,
14677,03-19-2022 05:03:09,-13.65,,
14678,03-19-2022 05:06:09,-13.56,,
14679,03-19-2022 05:09:09,-12.92,,
14680,03-19-2022 05:12:09,-12.49,,
14681,03-19-2022 05:15:09,-12.40,,
14682,03-19-2022 05:18:09,-13.00,,
14683,03-19-2022 05:21:09,-14.25,,
14684,03-19-2022 05:24:09,-13.69,,
14685,03-19-2022 05:27:09,-13.22,,
14686,03-19-2022 05:30:09,-12.79,,
14687,03-19-2022 05:33:09,-12.96,,
14688,03-19-2022 05:36:09,-12.92,,
14689,03-19-2022 05:39:09,-12.87,,
14690,03-19-2022 05:42:09,-14.25,,
14691,03-19-2022 05:45:09,-14.63,,
14692,03-19-2022 05:48:09,-14.37,,
14693,03-19-2022 05:51:09,-13.73,,
14694,03-19-2022 05:54:09,-13.47,,
14695,03-19-2022 05:57:09,-13.34,,
14696,03-19-2022 06:00:09,-13.65,,
14697,03-19-2022 06:03:09,-13.56,,
14698,03-19-2022 06:06:09,-12.83,,
14699,03-19-2022 06:09:09,-13.95,,
14700,03-19-2022 06:12:09,-14.25,,
14701,03-19-2022 06:15:09,-14.33,,
14702,03-19-2022 06:18:09,-13.73,,
14703,03-19-2022 06:21:09,-13.60,,
14704,03-19-2022 06:24:09,-13.77,,
14705,03-19-2022 06:27:09,-13.52,,
14706,03-19-2022 06:30:09,-13.56,,
14707,03-19-2022 06:33:09,-13.65,,
14708,03-19-2022 06:36:09,-14.03,,
14709,03-19-2022 06:39:09,-13.69,,
14710,03-19-2022 06:42:09,-14.46,,
14711,03-19-2022 06:45:09,-14.76,,
14712,03-19-2022 06:48:09,-14.50,,
14713,03-19-2022 06:51:09,-14.29,,
14714,03-19-2022 06:54:09,-14.07,,
14715,03-19-2022 06:57:09,-14.59,,
14716,03-19-2022 07:00:09,-15.06,,
14717,03-19-2022 07:03:09,-14.72,,
14718,03-19-2022 07:06:09,-14.59,,
14719,03-19-2022 07:09:09,-14.37,,
14720,03-19-2022 07:12:09,-13.60,,
14721,03-19-2022 07:15:09,-12.74,,
14722,03-19-2022 07:18:09,-15.19,,
14723,03-19-2022 07:21:09,-15.10,,
14724,03-19-2022 07:24:09,-14.25,,
14725,03-19-2022 07:27:09,-14.12,,
14726,03-19-2022 07:30:09,-13.99,,
14727,03-19-2022 07:33:09,-14.42,,
14728,03-19-2022 07:36:09,-14.12,,
14729,03-19-2022 07:39:09,-14.72,,
14730,03-19-2022 07:42:09,-14.63,,
14731,03-19-2022 07:45:09,-14.76,,
14732,03-19-2022 07:48:09,-14.37,,
14733,03-19-2022 07:51:09,-13.90,,
14734,03-19-2022 07:54:09,-13.86,,
14735,03-19-2022 07:57:09,-13.65,,
14736,03-19-2022 08:00:09,-13.26,,
14737,03-19-2022 08:03:09,-13.17,,
14738,03-19-2022 08:06:09,-13.13,,
14739,03-19-2022 08:09:09,-13.04,,
14740,03-19-2022 08:12:09,-12.79,,
14741,03-19-2022 08:15:09,-12.53,,
14742,03-19-2022 08:18:09,-12.49,,
14743,03-19-2022 08:21:09,-13.69,,
14744,03-19-2022 08:24:09,-14.59,,
14745,03-19-2022 08:27:09,-13.52,,
14746,03-19-2022 08:30:09,-13.82,,
14747,03-19-2022 08:33:09,-13.47,,
14748,03-19-2022 08:36:09,-12.27,,
14749,03-19-2022 08:39:09,-11.63,,
14750,03-19-2022 08:42:09,-11.46,,
14751,03-19-2022 08:45:09,-11.11,,
14752,03-19-2022 08:48:09,-10.86,,
14753,03-19-2022 08:51:09,-10.51,,
14754,03-19-2022 08:54:09,-10.26,,
14755,03-19-2022 08:57:09,-10.21,,
14756,03-19-2022 09:00:09,-10.26,,
14757,03-19-2022 09:03:09,-10.34,,
14758,03-19-2022 09:06:09,-10.13,,
14759,03-19-2022 09:09:09,-9.96,,
14760,03-19-2022 09:12:09,-10.38,,
14761,03-19-2022 09:15:09,-10.43,,
14762,03-19-2022 09:18:09,-10.38,,
14763,03-19-2022 09:21:09,-10.34,,
14764,03-19-2022 09:24:09,-10.26,,
14765,03-19-2022 09:27:09,-10.38,,
14766,03-19-2022 09:30:09,-10.30,,
14767,03-19-2022 09:33:09,-9.74,,
14768,03-19-2022 09:36:09,-9.44,,
14769,03-19-2022 09:39:09,-8.80,,
14770,03-19-2022 09:42:09,-8.54,,
14771,03-19-2022 09:45:09,-7.85,,
14772,03-19-2022 09:48:09,-7.00,,
14773,03-19-2022 09:51:09,-6.57,,
14774,03-19-2022 09:54:09,-6.22,,
14775,03-19-2022 09:57:09,-6.18,,
14776,03-19-2022 10:00:09,-7.00,,
14777,03-19-2022 10:03:09,-8.07,,
14778,03-19-2022 10:06:09,-7.51,,
14779,03-19-2022 10:09:09,-7.17,,
14780,03-19-2022 10:12:09,-6.44,,
14781,03-19-2022 10:15:09,-5.97,,
14782,03-19-2022 10:18:09,-5.71,,
14783,03-19-2022 10:21:09,-5.45,,
14784,03-19-2022 10:24:09,-4.76,,
14785,03-19-2022 10:27:09,-4.42,,
14786,03-19-2022 10:30:09,-4.25,,
14787,03-19-2022 10:33:09,-4.12,,
14788,03-19-2022 10:36:09,-3.61,,
14789,03-19-2022 10:39:09,-3.74,,
14790,03-19-2022 10:42:09,-4.55,,
14791,03-19-2022 10:45:09,-3.26,,
14792,03-19-2022 10:48:09,-2.66,,
14793,03-19-2022 10:51:09,-2.10,,
14794,03-19-2022 10:54:09,-2.96,,
14795,03-19-2022 10:57:09,-2.79,,
14796,03-19-2022 11:00:09,-2.10,,
14797,03-19-2022 11:03:09,-1.72,,
14798,03-19-2022 11:06:09,-1.16,,
14799,03-19-2022 11:09:09,-1.03,,
14800,03-19-2022 11:12:09,-0.52,,
14801,03-19-2022 11:15:09,-0.17,,
14802,03-19-2022 11:18:09,-0.43,,
14803,03-19-2022 11:21:09,-0.22,,
14804,03-19-2022 11:24:09,0.13,,
14805,03-19-2022 11:27:09,0.21,,
14806,03-19-2022 11:30:09,-0.22,,
14807,03-19-2022 11:33:09,-0.56,,
14808,03-19-2022 11:36:09,-0.47,,
14809,03-19-2022 11:39:09,-0.52,,
14810,03-19-2022 11:42:09,-0.22,,
14811,03-19-2022 11:45:09,-1.20,,
14812,03-19-2022 11:48:09,-1.12,,
14813,03-19-2022 11:51:09,0.98,,
14814,03-19-2022 11:54:09,1.58,,
14815,03-19-2022 11:57:09,0.81,,
14816,03-19-2022 12:00:09,0.68,,
14817,03-19-2022 12:03:09,0.90,,
14818,03-19-2022 12:06:09,1.03,,
14819,03-19-2022 12:09:09,0.51,,
14820,03-19-2022 12:12:09,1.07,,
14821,03-19-2022 12:15:09,0.98,,
14822,03-19-2022 12:18:09,1.16,,
14823,03-19-2022 12:21:09,1.54,,
14824,03-19-2022 12:24:09,1.37,,
14825,03-19-2022 12:27:09,1.41,,
14826,03-19-2022 12:30:09,1.37,,
14827,03-19-2022 12:33:09,1.46,,
14828,03-19-2022 12:36:09,1.93,,
14829,03-19-2022 12:39:09,1.71,,
14830,03-19-2022 12:42:09,1.84,,
14831,03-19-2022 12:45:09,1.88,,
14832,03-19-2022 12:48:09,2.14,,
14833,03-19-2022 12:51:09,2.23,,
14834,03-19-2022 12:54:09,2.66,,
14835,03-19-2022 12:57:09,2.49,,
14836,03-19-2022 13:00:09,2.91,,
14837,03-19-2022 13:03:09,2.06,,
14838,03-19-2022 13:06:09,1.97,,
14839,03-19-2022 13:09:09,1.07,,
14840,03-19-2022 13:12:09,0.98,,
14841,03-19-2022 13:15:09,0.43,,
14842,03-19-2022 13:18:09,0.68,,
14843,03-19-2022 13:21:09,0.81,,
14844,03-19-2022 13:24:09,0.86,,
14845,03-19-2022 13:27:09,1.03,,
14846,03-19-2022 13:30:09,1.80,,
14847,03-19-2022 13:33:09,2.61,,
14848,03-19-2022 13:36:09,2.66,,
14849,03-19-2022 13:39:09,2.44,,
14850,03-19-2022 13:42:09,2.66,,
14851,03-19-2022 13:45:09,2.87,,
14852,03-19-2022 13:48:09,2.83,,
14853,03-19-2022 13:51:09,2.49,,
14854,03-19-2022 13:54:09,3.09,,
14855,03-19-2022 13:57:09,3.34,,
14856,03-19-2022 14:00:09,3.13,,
14857,03-19-2022 14:03:09,3.39,,
14858,03-19-2022 14:06:09,3.77,,
14859,03-19-2022 14:09:09,3.34,,
14860,03-19-2022 14:12:09,3.43,,
14861,03-19-2022 14:15:09,3.30,,
14862,03-19-2022 14:18:09,3.17,,
14863,03-19-2022 14:21:09,2.91,,
14864,03-19-2022 14:24:09,2.06,,
14865,03-19-2022 14:27:09,2.96,,
14866,03-19-2022 14:30:09,3.47,,
14867,03-19-2022 14:33:09,3.82,,
14868,03-19-2022 14:36:09,3.47,,
14869,03-19-2022 14:39:09,3.13,,
14870,03-19-2022 14:42:09,3.34,,
14871,03-19-2022 14:45:09,4.03,,
14872,03-19-2022 14:48:09,4.46,,
14873,03-19-2022 14:51:09,3.94,,
14874,03-19-2022 14:54:09,4.50,,
14875,03-19-2022 14:57:09,5.32,,
14876,03-19-2022 15:00:09,5.32,,
14877,03-19-2022 15:03:09,5.27,,
14878,03-19-2022 15:06:09,5.32,,
14879,03-19-2022 15:09:09,4.54,,
14880,03-19-2022 15:12:09,4.42,,
14881,03-19-2022 15:15:09,5.27,,
14882,03-19-2022 15:18:09,5.79,,
14883,03-19-2022 15:21:09,6.00,,
14884,03-19-2022 15:24:09,5.62,,
14885,03-19-2022 15:27:09,5.45,,
14886,03-19-2022 15:30:09,5.02,,
14887,03-19-2022 15:33:09,4.46,,
14888,03-19-2022 15:36:09,4.16,,
14889,03-19-2022 15:39:09,4.03,,
14890,03-19-2022 15:42:09,4.20,,
14891,03-19-2022 15:45:09,3.99,,
14892,03-19-2022 15:48:09,3.73,,
14893,03-19-2022 15:51:09,3.52,,
14894,03-19-2022 15:54:09,3.09,,
14895,03-19-2022 15:57:09,3.13,,
14896,03-19-2022 16:00:09,3.34,,
14897,03-19-2022 16:03:09,3.73,,
14898,03-19-2022 16:06:09,3.73,,
14899,03-19-2022 16:09:09,3.82,,
