#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
47128,05/23/2023 01:54:54,1.58,,
47129,05/23/2023 01:57:54,1.84,,
47130,05/23/2023 02:00:54,1.93,,
47131,05/23/2023 02:03:54,2.70,,
47132,05/23/2023 02:06:54,2.19,,
47133,05/23/2023 02:09:54,2.10,,
47134,05/23/2023 02:12:54,2.36,,
47135,05/23/2023 02:15:54,2.61,,
47136,05/23/2023 02:18:54,2.70,,
47137,05/23/2023 02:21:54,2.19,,
47138,05/23/2023 02:24:54,2.14,,
47139,05/23/2023 02:27:54,2.19,,
47140,05/23/2023 02:30:54,2.01,,
47141,05/23/2023 02:33:54,2.49,,
47142,05/23/2023 02:36:54,2.83,,
47143,05/23/2023 02:39:54,2.79,,
47144,05/23/2023 02:42:54,2.70,,
47145,05/23/2023 02:45:54,2.61,,
47146,05/23/2023 02:48:54,2.53,,
47147,05/23/2023 02:51:54,2.40,,
47148,05/23/2023 02:54:54,2.31,,
47149,05/23/2023 02:57:54,1.97,,
47150,05/23/2023 03:00:54,1.63,,
47151,05/23/2023 03:03:54,1.71,,
47152,05/23/2023 03:06:54,1.71,,
47153,05/23/2023 03:09:54,1.76,,
47154,05/23/2023 03:12:54,1.50,,
47155,05/23/2023 03:15:54,1.33,,
47156,05/23/2023 03:18:54,1.16,,
47157,05/23/2023 03:21:54,0.86,,
47158,05/23/2023 03:24:54,0.55,,
47159,05/23/2023 03:27:54,0.55,,
47160,05/23/2023 03:30:54,0.90,,
47161,05/23/2023 03:33:54,0.81,,
47162,05/23/2023 03:36:54,1.03,,
47163,05/23/2023 03:39:54,0.98,,
47164,05/23/2023 03:42:54,1.20,,
47165,05/23/2023 03:45:54,1.37,,
47166,05/23/2023 03:48:54,1.58,,
47167,05/23/2023 03:51:54,1.07,,
47168,05/23/2023 03:54:54,1.03,,
47169,05/23/2023 03:57:54,0.94,,
47170,05/23/2023 04:00:54,1.07,,
47171,05/23/2023 04:03:54,1.28,,
47172,05/23/2023 04:06:54,1.28,,
47173,05/23/2023 04:09:54,1.11,,
47174,05/23/2023 04:12:54,0.86,,
47175,05/23/2023 04:15:54,0.86,,
47176,05/23/2023 04:18:54,0.55,,
47177,05/23/2023 04:21:54,0.68,,
47178,05/23/2023 04:24:54,0.77,,
47179,05/23/2023 04:27:54,0.77,,
47180,05/23/2023 04:30:54,0.64,,
47181,05/23/2023 04:33:54,0.47,,
47182,05/23/2023 04:36:54,0.47,,
47183,05/23/2023 04:39:54,0.21,,
47184,05/23/2023 04:42:54,-0.22,,
47185,05/23/2023 04:45:54,-0.47,,
47186,05/23/2023 04:48:54,-0.77,,
47187,05/23/2023 04:51:54,-0.86,,
47188,05/23/2023 04:54:54,-0.77,,
47189,05/23/2023 04:57:54,-0.60,,
47190,05/23/2023 05:00:54,-0.47,,
47191,05/23/2023 05:03:54,-0.13,,
47192,05/23/2023 05:06:54,0.04,,
47193,05/23/2023 05:09:54,0.00,,
47194,05/23/2023 05:12:54,0.34,,
47195,05/23/2023 05:15:54,0.47,,
47196,05/23/2023 05:18:54,0.04,,
47197,05/23/2023 05:21:54,-0.30,,
47198,05/23/2023 05:24:54,-0.69,,
47199,05/23/2023 05:27:54,-0.82,,
47200,05/23/2023 05:30:54,-0.82,,
47201,05/23/2023 05:33:54,-0.73,,
47202,05/23/2023 05:36:54,-1.12,,
47203,05/23/2023 05:39:54,-0.99,,
47204,05/23/2023 05:42:54,-0.35,,
47205,05/23/2023 05:45:54,-0.26,,
47206,05/23/2023 05:48:54,-0.60,,
47207,05/23/2023 05:51:54,-0.52,,
47208,05/23/2023 05:54:54,-0.47,,
47209,05/23/2023 05:57:54,-1.12,,
47210,05/23/2023 06:00:54,-0.99,,
47211,05/23/2023 06:03:54,-0.47,,
47212,05/23/2023 06:06:54,-0.60,,
47213,05/23/2023 06:09:54,-0.65,,
47214,05/23/2023 06:12:54,-0.95,,
47215,05/23/2023 06:15:54,-0.95,,
47216,05/23/2023 06:18:54,-0.86,,
47217,05/23/2023 06:21:54,-0.35,,
47218,05/23/2023 06:24:54,0.08,,
47219,05/23/2023 06:27:54,0.51,,
47220,05/23/2023 06:30:54,0.55,,
47221,05/23/2023 06:33:54,0.60,,
47222,05/23/2023 06:36:54,0.51,,
47223,05/23/2023 06:39:54,0.47,,
47224,05/23/2023 06:42:54,0.73,,
47225,05/23/2023 06:45:54,1.11,,
47226,05/23/2023 06:48:54,1.54,,
47227,05/23/2023 06:51:54,1.76,,
47228,05/23/2023 06:54:54,1.76,,
47229,05/23/2023 06:57:54,1.84,,
47230,05/23/2023 07:00:54,1.97,,
47231,05/23/2023 07:03:54,2.14,,
47232,05/23/2023 07:06:54,2.01,,
47233,05/23/2023 07:09:54,2.10,,
47234,05/23/2023 07:12:54,2.27,,
47235,05/23/2023 07:15:54,2.44,,
47236,05/23/2023 07:18:54,2.79,,
47237,05/23/2023 07:21:54,3.34,,
47238,05/23/2023 07:24:54,3.99,,
47239,05/23/2023 07:27:54,3.86,,
47240,05/23/2023 07:30:54,3.99,,
47241,05/23/2023 07:33:54,4.16,,
47242,05/23/2023 07:36:54,4.46,,
47243,05/23/2023 07:39:54,4.67,,
47244,05/23/2023 07:42:54,4.72,,
47245,05/23/2023 07:45:54,5.02,,
47246,05/23/2023 07:48:54,5.53,,
47247,05/23/2023 07:51:54,5.70,,
47248,05/23/2023 07:54:54,5.70,,
47249,05/23/2023 07:57:54,5.92,,
47250,05/23/2023 08:00:54,5.92,,
47251,05/23/2023 08:03:54,6.22,,
47252,05/23/2023 08:06:54,6.43,,
47253,05/23/2023 08:09:54,6.60,,
47254,05/23/2023 08:12:54,6.90,,
47255,05/23/2023 08:15:54,7.12,,
47256,05/23/2023 08:18:54,7.85,,
47257,05/23/2023 08:21:54,7.55,,
47258,05/23/2023 08:24:54,7.93,,
47259,05/23/2023 08:27:54,8.58,,
47260,05/23/2023 08:30:54,9.26,,
47261,05/23/2023 08:33:54,9.44,,
47262,05/23/2023 08:36:54,9.65,,
47263,05/23/2023 08:39:54,9.05,,
47264,05/23/2023 08:42:54,9.14,,
47265,05/23/2023 08:45:54,8.79,,
47266,05/23/2023 08:48:54,8.75,,
47267,05/23/2023 08:51:54,9.09,,
47268,05/23/2023 08:54:54,9.31,,
47269,05/23/2023 08:57:54,9.09,,
47270,05/23/2023 09:00:54,9.26,,
47271,05/23/2023 09:03:54,9.22,,
47272,05/23/2023 09:06:54,9.39,,
47273,05/23/2023 09:09:54,9.44,,
47274,05/23/2023 09:12:54,9.91,,
47275,05/23/2023 09:15:54,10.08,,
47276,05/23/2023 09:18:54,10.42,,
47277,05/23/2023 09:21:54,11.37,,
47278,05/23/2023 09:24:54,11.11,,
47279,05/23/2023 09:27:54,11.79,,
47280,05/23/2023 09:30:54,11.41,,
47281,05/23/2023 09:33:54,11.79,,
47282,05/23/2023 09:36:54,11.88,,
47283,05/23/2023 09:39:54,12.65,,
47284,05/23/2023 09:42:54,12.52,,
47285,05/23/2023 09:45:54,11.97,,
47286,05/23/2023 09:48:54,12.01,,
47287,05/23/2023 09:51:54,12.22,,
47288,05/23/2023 09:54:54,12.10,,
47289,05/23/2023 09:57:54,12.87,,
47290,05/23/2023 10:00:54,12.87,,
47291,05/23/2023 10:03:54,12.35,,
47292,05/23/2023 10:06:54,12.57,,
47293,05/23/2023 10:09:54,12.61,,
47294,05/23/2023 10:12:54,13.34,,
47295,05/23/2023 10:15:54,13.17,,
47296,05/23/2023 10:18:54,13.30,,
47297,05/23/2023 10:21:54,13.98,,
47298,05/23/2023 10:24:54,13.77,,
47299,05/23/2023 10:27:54,13.68,,
47300,05/23/2023 10:30:54,14.11,,
47301,05/23/2023 10:33:54,14.15,,
47302,05/23/2023 10:36:54,14.15,,
47303,05/23/2023 10:39:54,14.37,,
47304,05/23/2023 10:42:54,14.88,,
47305,05/23/2023 10:45:54,14.93,,
47306,05/23/2023 10:48:54,14.80,,
47307,05/23/2023 10:51:54,15.44,,
47308,05/23/2023 10:54:54,15.78,,
47309,05/23/2023 10:57:54,16.73,,
47310,05/23/2023 11:00:54,16.04,,
47311,05/23/2023 11:03:54,15.57,,
47312,05/23/2023 11:06:54,15.78,,
47313,05/23/2023 11:09:54,16.08,,
47314,05/23/2023 11:12:54,16.34,,
47315,05/23/2023 11:15:54,16.81,,
47316,05/23/2023 11:18:54,16.64,,
47317,05/23/2023 11:21:54,16.43,,
47318,05/23/2023 11:24:54,16.90,,
47319,05/23/2023 11:27:54,16.26,,
47320,05/23/2023 11:30:54,16.34,,
47321,05/23/2023 11:33:54,16.69,,
47322,05/23/2023 11:36:54,17.59,,
47323,05/23/2023 11:39:54,17.97,,
47324,05/23/2023 11:42:54,18.57,,
47325,05/23/2023 11:45:54,18.36,,
47326,05/23/2023 11:48:54,18.74,,
47327,05/23/2023 11:51:54,19.05,,
47328,05/23/2023 11:54:54,18.62,,
47329,05/23/2023 11:57:54,18.14,,
47330,05/23/2023 12:00:54,18.14,,
47331,05/23/2023 12:03:54,18.57,,
47332,05/23/2023 12:06:54,18.79,,
47333,05/23/2023 12:09:54,19.73,,
47334,05/23/2023 12:12:54,18.92,,
47335,05/23/2023 12:15:54,18.92,,
47336,05/23/2023 12:18:54,19.09,,
47337,05/23/2023 12:21:54,19.60,,
47338,05/23/2023 12:24:54,19.90,,
47339,05/23/2023 12:27:54,19.82,,
47340,05/23/2023 12:30:54,19.17,,
47341,05/23/2023 12:33:54,20.42,,
47342,05/23/2023 12:36:54,20.20,,
47343,05/23/2023 12:39:54,20.98,,
47344,05/23/2023 12:42:54,20.63,,
47345,05/23/2023 12:45:54,20.72,,
47346,05/23/2023 12:48:54,21.02,,
47347,05/23/2023 12:51:54,20.37,,
47348,05/23/2023 12:54:54,21.40,,
47349,05/23/2023 12:57:54,20.59,,
47350,05/23/2023 13:00:54,20.80,,
47351,05/23/2023 13:03:54,20.93,,
47352,05/23/2023 13:06:54,21.10,,
47353,05/23/2023 13:09:54,20.93,,
47354,05/23/2023 13:12:54,21.15,,
47355,05/23/2023 13:15:54,21.15,,
47356,05/23/2023 13:18:54,21.36,,
47357,05/23/2023 13:21:54,21.92,,
47358,05/23/2023 13:24:54,21.66,,
47359,05/23/2023 13:27:54,21.32,,
47360,05/23/2023 13:30:54,21.92,,
47361,05/23/2023 13:33:54,22.09,,
47362,05/23/2023 13:36:54,21.79,,
47363,05/23/2023 13:39:54,21.62,,
47364,05/23/2023 13:42:54,21.23,,
47365,05/23/2023 13:45:54,21.32,,
47366,05/23/2023 13:48:54,21.79,,
47367,05/23/2023 13:51:54,21.19,,
47368,05/23/2023 13:54:54,21.66,,
47369,05/23/2023 13:57:54,21.79,,
47370,05/23/2023 14:00:54,21.83,,
47371,05/23/2023 14:03:54,21.96,,
47372,05/23/2023 14:06:54,22.52,,
47373,05/23/2023 14:09:54,22.65,,
47374,05/23/2023 14:12:54,22.78,,
47375,05/23/2023 14:15:54,21.66,,
47376,05/23/2023 14:18:54,22.31,,
47377,05/23/2023 14:21:54,22.61,,
47378,05/23/2023 14:24:54,22.56,,
47379,05/23/2023 14:27:54,22.35,,
47380,05/23/2023 14:30:54,22.56,,
47381,05/23/2023 14:33:54,22.05,,
47382,05/23/2023 14:36:54,22.48,,
47383,05/23/2023 14:39:54,22.91,,
47384,05/23/2023 14:42:54,23.55,,
47385,05/23/2023 14:45:54,22.48,,
47386,05/23/2023 14:48:54,21.83,,
47387,05/23/2023 14:51:54,21.79,,
47388,05/23/2023 14:54:54,21.96,,
47389,05/23/2023 14:57:54,22.82,,
47390,05/23/2023 15:00:54,21.96,,
47391,05/23/2023 15:03:54,22.86,,
47392,05/23/2023 15:06:54,22.52,,
47393,05/23/2023 15:09:54,21.88,,
47394,05/23/2023 15:12:54,21.96,,
47395,05/23/2023 15:15:54,22.26,,
47396,05/23/2023 15:18:54,21.62,,
47397,05/23/2023 15:21:54,21.62,,
47398,05/23/2023 15:24:54,21.32,,
47399,05/23/2023 15:27:54,22.31,,
47400,05/23/2023 15:30:54,22.05,,
47401,05/23/2023 15:33:54,21.62,,
47402,05/23/2023 15:36:54,21.45,,
47403,05/23/2023 15:39:54,21.75,,
47404,05/23/2023 15:42:54,22.09,,
47405,05/23/2023 15:45:54,22.13,,
47406,05/23/2023 15:48:54,21.75,,
47407,05/23/2023 15:51:54,22.73,,
47408,05/23/2023 15:54:54,22.86,,
47409,05/23/2023 15:57:54,22.48,,
47410,05/23/2023 16:00:54,21.96,,
47411,05/23/2023 16:03:54,21.83,,
47412,05/23/2023 16:06:54,21.79,,
47413,05/23/2023 16:09:54,21.06,,
47414,05/23/2023 16:12:54,21.23,,
47415,05/23/2023 16:15:54,20.98,,
47416,05/23/2023 16:18:54,21.36,,
47417,05/23/2023 16:21:54,20.85,,
47418,05/23/2023 16:24:54,20.25,,
47419,05/23/2023 16:27:54,19.56,,
47420,05/23/2023 16:30:54,19.22,,
47421,05/23/2023 16:33:54,19.13,,
47422,05/23/2023 16:36:54,19.56,,
47423,05/23/2023 16:39:54,20.20,,
47424,05/23/2023 16:42:54,19.56,,
47425,05/23/2023 16:45:54,19.77,,
47426,05/23/2023 16:48:54,19.86,,
47427,05/23/2023 16:51:54,20.42,,
47428,05/23/2023 16:54:54,20.12,,
47429,05/23/2023 16:57:54,20.29,,
47430,05/23/2023 17:00:54,20.85,,
47431,05/23/2023 17:03:54,20.33,,
47432,05/23/2023 17:06:54,20.72,,
47433,05/23/2023 17:09:54,20.25,,
47434,05/23/2023 17:12:54,20.25,,
47435,05/23/2023 17:15:54,20.76,,
47436,05/23/2023 17:18:54,21.19,,
47437,05/23/2023 17:21:54,21.02,,
47438,05/23/2023 17:24:54,20.76,,
47439,05/23/2023 17:27:54,20.59,,
47440,05/23/2023 17:30:54,20.68,,
47441,05/23/2023 17:33:54,20.42,,
47442,05/23/2023 17:36:54,20.68,,
47443,05/23/2023 17:39:54,20.50,,
47444,05/23/2023 17:42:54,21.02,,
47445,05/23/2023 17:45:54,21.28,,
47446,05/23/2023 17:48:54,21.32,,
47447,05/23/2023 17:51:54,21.36,,
47448,05/23/2023 17:54:54,20.55,,
47449,05/23/2023 17:57:54,21.06,,
47450,05/23/2023 18:00:54,20.72,,
47451,05/23/2023 18:03:54,20.50,,
47452,05/23/2023 18:06:54,19.95,,
47453,05/23/2023 18:09:54,20.29,,
47454,05/23/2023 18:12:54,20.25,,
47455,05/23/2023 18:15:54,20.55,,
47456,05/23/2023 18:18:54,20.85,,
47457,05/23/2023 18:21:54,20.98,,
47458,05/23/2023 18:24:54,19.56,,
47459,05/23/2023 18:27:54,19.30,,
47460,05/23/2023 18:30:54,19.26,,
47461,05/23/2023 18:33:54,18.44,,
47462,05/23/2023 18:36:54,18.06,,
47463,05/23/2023 18:39:54,18.49,,
47464,05/23/2023 18:42:54,18.32,,
47465,05/23/2023 18:45:54,18.62,,
47466,05/23/2023 18:48:54,18.70,,
47467,05/23/2023 18:51:54,17.63,,
47468,05/23/2023 18:54:54,16.69,,
47469,05/23/2023 18:57:54,16.21,,
47470,05/23/2023 19:00:54,15.91,,
47471,05/23/2023 19:03:54,15.57,,
47472,05/23/2023 19:06:54,15.10,,
47473,05/23/2023 19:09:54,14.84,,
47474,05/23/2023 19:12:54,14.24,,
47475,05/23/2023 19:15:54,13.73,,
47476,05/23/2023 19:18:54,13.17,,
47477,05/23/2023 19:21:54,12.91,,
47478,05/23/2023 19:24:54,12.74,,
47479,05/23/2023 19:27:54,12.70,,
47480,05/23/2023 19:30:54,12.74,,
47481,05/23/2023 19:33:54,12.74,,
47482,05/23/2023 19:36:54,12.74,,
47483,05/23/2023 19:39:54,12.57,,
47484,05/23/2023 19:42:54,12.40,,
47485,05/23/2023 19:45:54,12.05,,
47486,05/23/2023 19:48:54,11.79,,
47487,05/23/2023 19:51:54,11.67,,
47488,05/23/2023 19:54:54,11.54,,
47489,05/23/2023 19:57:54,11.45,,
47490,05/23/2023 20:00:54,11.37,,
47491,05/23/2023 20:03:54,11.28,,
47492,05/23/2023 20:06:54,11.19,,
47493,05/23/2023 20:09:54,11.11,,
47494,05/23/2023 20:12:54,11.02,,
47495,05/23/2023 20:15:54,11.02,,
47496,05/23/2023 20:18:54,10.94,,
47497,05/23/2023 20:21:54,11.07,,
47498,05/23/2023 20:24:54,10.94,,
47499,05/23/2023 20:27:54,10.85,,
47500,05/23/2023 20:30:54,10.85,,
47501,05/23/2023 20:33:54,10.77,,
47502,05/23/2023 20:36:54,10.68,,
47503,05/23/2023 20:39:54,10.77,,
47504,05/23/2023 20:42:54,10.85,,
47505,05/23/2023 20:45:54,10.89,,
47506,05/23/2023 20:48:54,10.85,,
47507,05/23/2023 20:51:54,10.85,,
47508,05/23/2023 20:54:54,10.85,,
47509,05/23/2023 20:57:54,10.77,,
47510,05/23/2023 21:00:54,10.72,,
47511,05/23/2023 21:03:54,10.72,,
47512,05/23/2023 21:06:54,10.77,,
47513,05/23/2023 21:09:54,10.77,,
47514,05/23/2023 21:12:54,10.72,,
47515,05/23/2023 21:15:54,10.64,,
47516,05/23/2023 21:18:54,10.59,,
47517,05/23/2023 21:21:54,10.55,,
47518,05/23/2023 21:24:54,10.68,,
47519,05/23/2023 21:27:54,10.68,,
47520,05/23/2023 21:30:54,10.55,,
47521,05/23/2023 21:33:54,10.38,,
47522,05/23/2023 21:36:54,10.46,,
47523,05/23/2023 21:39:54,10.46,,
47524,05/23/2023 21:42:54,10.55,,
47525,05/23/2023 21:45:54,10.59,,
47526,05/23/2023 21:48:54,10.46,,
47527,05/23/2023 21:51:54,10.42,,
47528,05/23/2023 21:54:54,10.29,,
47529,05/23/2023 21:57:54,10.08,,
47530,05/23/2023 22:00:54,10.12,,
47531,05/23/2023 22:03:54,10.25,,
47532,05/23/2023 22:06:54,10.25,,
47533,05/23/2023 22:09:54,9.99,,
47534,05/23/2023 22:12:54,9.99,,
47535,05/23/2023 22:15:54,9.82,,
47536,05/23/2023 22:18:54,9.86,,
47537,05/23/2023 22:21:54,9.91,,
47538,05/23/2023 22:24:54,9.99,,
47539,05/23/2023 22:27:54,9.91,,
47540,05/23/2023 22:30:54,10.08,,
47541,05/23/2023 22:33:54,10.08,,
47542,05/23/2023 22:36:54,10.04,,
47543,05/23/2023 22:39:54,10.04,,
47544,05/23/2023 22:42:54,10.04,,
47545,05/23/2023 22:45:54,9.91,,
47546,05/23/2023 22:48:54,9.82,,
47547,05/23/2023 22:51:54,9.82,,
47548,05/23/2023 22:54:54,9.95,,
47549,05/23/2023 22:57:54,9.91,,
47550,05/23/2023 23:00:54,9.86,,
47551,05/23/2023 23:03:54,9.78,,
47552,05/23/2023 23:06:54,9.91,,
47553,05/23/2023 23:09:54,9.91,,
47554,05/23/2023 23:12:54,9.78,,
47555,05/23/2023 23:15:54,9.86,,
47556,05/23/2023 23:18:54,10.08,,
47557,05/23/2023 23:21:54,10.12,,
47558,05/23/2023 23:24:54,9.82,,
47559,05/23/2023 23:27:54,9.86,,
47560,05/23/2023 23:30:54,9.86,,
47561,05/23/2023 23:33:54,10.16,,
47562,05/23/2023 23:36:54,10.08,,
47563,05/23/2023 23:39:54,10.04,,
47564,05/23/2023 23:42:54,10.04,,
47565,05/23/2023 23:45:54,9.99,,
47566,05/23/2023 23:48:54,9.82,,
47567,05/23/2023 23:51:54,9.82,,
47568,05/23/2023 23:54:54,9.78,,
47569,05/23/2023 23:57:54,9.82,,
47570,05/24/2023 00:00:54,9.78,,
47571,05/24/2023 00:03:54,9.91,,
47572,05/24/2023 00:06:54,9.65,,
47573,05/24/2023 00:09:54,9.48,,
47574,05/24/2023 00:12:54,9.35,,
47575,05/24/2023 00:15:54,9.26,,
47576,05/24/2023 00:18:54,9.18,,
47577,05/24/2023 00:21:54,9.14,,
47578,05/24/2023 00:24:54,9.22,,
47579,05/24/2023 00:27:54,9.39,,
47580,05/24/2023 00:30:54,9.56,,
47581,05/24/2023 00:33:54,9.52,,
47582,05/24/2023 00:36:54,9.35,,
47583,05/24/2023 00:39:54,9.31,,
47584,05/24/2023 00:42:54,9.26,,
47585,05/24/2023 00:45:54,9.26,,
47586,05/24/2023 00:48:54,9.18,,
47587,05/24/2023 00:51:54,9.22,,
47588,05/24/2023 00:54:54,9.18,,
47589,05/24/2023 00:57:54,9.14,,
47590,05/24/2023 01:00:54,9.18,,
47591,05/24/2023 01:03:54,9.22,,
47592,05/24/2023 01:06:54,9.14,,
47593,05/24/2023 01:09:54,9.05,,
47594,05/24/2023 01:12:54,9.01,,
47595,05/24/2023 01:15:54,9.01,,
47596,05/24/2023 01:18:54,8.71,,
47597,05/24/2023 01:21:54,8.41,,
47598,05/24/2023 01:24:54,8.11,,
47599,05/24/2023 01:27:54,7.81,,
47600,05/24/2023 01:30:54,8.28,,
47601,05/24/2023 01:33:54,7.72,,
47602,05/24/2023 01:36:54,6.99,,
47603,05/24/2023 01:39:54,6.60,,
47604,05/24/2023 01:42:54,6.82,,
47605,05/24/2023 01:45:54,7.20,,
47606,05/24/2023 01:48:54,6.90,,
47607,05/24/2023 01:51:54,6.95,,
47608,05/24/2023 01:54:54,7.03,,
47609,05/24/2023 01:57:54,7.38,,
47610,05/24/2023 02:00:54,7.68,,
47611,05/24/2023 02:03:54,7.72,,
47612,05/24/2023 02:06:54,7.76,,
47613,05/24/2023 02:09:54,7.46,,
47614,05/24/2023 02:12:54,7.46,,
47615,05/24/2023 02:15:54,7.33,,
47616,05/24/2023 02:18:54,6.95,,
47617,05/24/2023 02:21:54,6.69,,
47618,05/24/2023 02:24:54,6.52,,
47619,05/24/2023 02:27:54,6.30,,
47620,05/24/2023 02:30:54,6.05,,
47621,05/24/2023 02:33:54,6.09,,
47622,05/24/2023 02:36:54,6.05,,
47623,05/24/2023 02:39:54,6.09,,
47624,05/24/2023 02:42:54,6.13,,
47625,05/24/2023 02:45:54,5.66,,
47626,05/24/2023 02:48:54,5.45,,
47627,05/24/2023 02:51:54,5.40,,
47628,05/24/2023 02:54:54,5.32,,
47629,05/24/2023 02:57:54,5.15,,
47630,05/24/2023 03:00:54,5.40,,
47631,05/24/2023 03:03:54,5.49,,
47632,05/24/2023 03:06:54,5.27,,
47633,05/24/2023 03:09:54,4.54,,
47634,05/24/2023 03:12:54,4.33,,
47635,05/24/2023 03:15:54,4.46,,
47636,05/24/2023 03:18:54,4.54,,
47637,05/24/2023 03:21:54,4.76,,
47638,05/24/2023 03:24:54,4.54,,
47639,05/24/2023 03:27:54,4.42,,
47640,05/24/2023 03:30:54,4.50,,
47641,05/24/2023 03:33:54,4.63,,
47642,05/24/2023 03:36:54,4.97,,
47643,05/24/2023 03:39:54,5.27,,
47644,05/24/2023 03:42:54,5.02,,
47645,05/24/2023 03:45:54,4.84,,
47646,05/24/2023 03:48:54,5.36,,
47647,05/24/2023 03:51:54,5.40,,
47648,05/24/2023 03:54:54,5.40,,
47649,05/24/2023 03:57:54,5.23,,
47650,05/24/2023 04:00:54,5.19,,
47651,05/24/2023 04:03:54,5.23,,
47652,05/24/2023 04:06:54,5.10,,
47653,05/24/2023 04:09:54,4.93,,
47654,05/24/2023 04:12:54,4.84,,
47655,05/24/2023 04:15:54,4.72,,
47656,05/24/2023 04:18:54,4.89,,
47657,05/24/2023 04:21:54,5.19,,
47658,05/24/2023 04:24:54,5.36,,
47659,05/24/2023 04:27:54,5.36,,
47660,05/24/2023 04:30:54,5.57,,
47661,05/24/2023 04:33:54,5.53,,
47662,05/24/2023 04:36:54,5.32,,
47663,05/24/2023 04:39:54,5.06,,
47664,05/24/2023 04:42:54,4.93,,
47665,05/24/2023 04:45:54,4.84,,
47666,05/24/2023 04:48:54,5.32,,
47667,05/24/2023 04:51:54,5.66,,
47668,05/24/2023 04:54:54,5.40,,
47669,05/24/2023 04:57:54,5.15,,
47670,05/24/2023 05:00:54,5.06,,
47671,05/24/2023 05:03:54,4.84,,
47672,05/24/2023 05:06:54,4.54,,
47673,05/24/2023 05:09:54,4.59,,
47674,05/24/2023 05:12:54,4.50,,
47675,05/24/2023 05:15:54,4.42,,
47676,05/24/2023 05:18:54,4.42,,
47677,05/24/2023 05:21:54,4.50,,
47678,05/24/2023 05:24:54,4.20,,
47679,05/24/2023 05:27:54,3.99,,
47680,05/24/2023 05:30:54,4.03,,
47681,05/24/2023 05:33:54,3.43,,
47682,05/24/2023 05:36:54,3.17,,
47683,05/24/2023 05:39:54,3.21,,
47684,05/24/2023 05:42:54,3.60,,
47685,05/24/2023 05:45:54,3.60,,
47686,05/24/2023 05:48:54,3.56,,
47687,05/24/2023 05:51:54,3.47,,
47688,05/24/2023 05:54:54,3.73,,
47689,05/24/2023 05:57:54,3.69,,
47690,05/24/2023 06:00:54,3.73,,
47691,05/24/2023 06:03:54,3.56,,
47692,05/24/2023 06:06:54,3.99,,
47693,05/24/2023 06:09:54,4.50,,
47694,05/24/2023 06:12:54,4.54,,
47695,05/24/2023 06:15:54,4.33,,
47696,05/24/2023 06:18:54,4.33,,
47697,05/24/2023 06:21:54,4.37,,
47698,05/24/2023 06:24:54,4.20,,
47699,05/24/2023 06:27:54,4.20,,
47700,05/24/2023 06:30:54,3.94,,
47701,05/24/2023 06:33:54,3.77,,
47702,05/24/2023 06:36:54,3.77,,
47703,05/24/2023 06:39:54,4.07,,
47704,05/24/2023 06:42:54,4.20,,
47705,05/24/2023 06:45:54,4.24,,
47706,05/24/2023 06:48:54,4.29,,
47707,05/24/2023 06:51:54,4.37,,
47708,05/24/2023 06:54:54,4.67,,
47709,05/24/2023 06:57:54,5.45,,
47710,05/24/2023 07:00:54,5.92,,
47711,05/24/2023 07:03:54,5.92,,
47712,05/24/2023 07:06:54,6.22,,
47713,05/24/2023 07:09:54,6.48,,
47714,05/24/2023 07:12:54,6.65,,
47715,05/24/2023 07:15:54,7.16,,
47716,05/24/2023 07:18:54,7.93,,
47717,05/24/2023 07:21:54,8.49,,
47718,05/24/2023 07:24:54,8.02,,
47719,05/24/2023 07:27:54,7.72,,
47720,05/24/2023 07:30:54,7.85,,
47721,05/24/2023 07:33:54,8.49,,
47722,05/24/2023 07:36:54,9.61,,
47723,05/24/2023 07:39:54,10.29,,
47724,05/24/2023 07:42:54,10.38,,
47725,05/24/2023 07:45:54,9.56,,
47726,05/24/2023 07:48:54,8.83,,
47727,05/24/2023 07:51:54,8.49,,
47728,05/24/2023 07:54:54,8.23,,
47729,05/24/2023 07:57:54,7.98,,
47730,05/24/2023 08:00:54,8.28,,
47731,05/24/2023 08:03:54,8.62,,
47732,05/24/2023 08:06:54,8.92,,
47733,05/24/2023 08:09:54,9.05,,
47734,05/24/2023 08:12:54,9.26,,
47735,05/24/2023 08:15:54,8.83,,
47736,05/24/2023 08:18:54,9.18,,
47737,05/24/2023 08:21:54,9.86,,
47738,05/24/2023 08:24:54,10.21,,
47739,05/24/2023 08:27:54,10.68,,
47740,05/24/2023 08:30:54,11.37,,
47741,05/24/2023 08:33:54,11.41,,
47742,05/24/2023 08:36:54,10.55,,
47743,05/24/2023 08:39:54,11.19,,
47744,05/24/2023 08:42:54,12.91,,
47745,05/24/2023 08:45:54,13.68,,
47746,05/24/2023 08:48:54,14.15,,
47747,05/24/2023 08:51:54,13.94,,
47748,05/24/2023 08:54:54,14.33,,
47749,05/24/2023 08:57:54,14.03,,
47750,05/24/2023 09:00:54,13.81,,
47751,05/24/2023 09:03:54,13.77,,
47752,05/24/2023 09:06:54,13.51,,
47753,05/24/2023 09:09:54,14.07,,
47754,05/24/2023 09:12:54,13.12,,
47755,05/24/2023 09:15:54,13.47,,
47756,05/24/2023 09:18:54,13.55,,
47757,05/24/2023 09:21:54,13.47,,
47758,05/24/2023 09:24:54,13.25,,
47759,05/24/2023 09:27:54,12.82,,
47760,05/24/2023 09:30:54,13.60,,
