#,Date-Time (MST),Ch: 1 - Temperature   (°C ),Host Connected,End of File
35575,02/24/2023 21:55:21,-10.04,,
35576,02/24/2023 21:58:21,-10.13,,
35577,02/24/2023 22:01:21,-10.08,,
35578,02/24/2023 22:04:21,-10.13,,
35579,02/24/2023 22:07:21,-9.91,,
35580,02/24/2023 22:10:21,-9.87,,
35581,02/24/2023 22:13:21,-9.57,,
35582,02/24/2023 22:16:21,-9.57,,
35583,02/24/2023 22:19:21,-9.48,,
35584,02/24/2023 22:22:21,-9.70,,
35585,02/24/2023 22:25:21,-9.78,,
35586,02/24/2023 22:28:21,-9.53,,
35587,02/24/2023 22:31:21,-9.44,,
35588,02/24/2023 22:34:21,-9.53,,
35589,02/24/2023 22:37:21,-9.48,,
35590,02/24/2023 22:40:21,-9.40,,
35591,02/24/2023 22:43:21,-9.31,,
35592,02/24/2023 22:46:21,-9.23,,
35593,02/24/2023 22:49:21,-9.31,,
35594,02/24/2023 22:52:21,-9.01,,
35595,02/24/2023 22:55:21,-9.01,,
35596,02/24/2023 22:58:21,-8.93,,
35597,02/24/2023 23:01:21,-8.88,,
35598,02/24/2023 23:04:21,-9.01,,
35599,02/24/2023 23:07:21,-9.01,,
35600,02/24/2023 23:10:21,-8.75,,
35601,02/24/2023 23:13:21,-8.93,,
35602,02/24/2023 23:16:21,-9.31,,
35603,02/24/2023 23:19:21,-9.40,,
35604,02/24/2023 23:22:21,-9.53,,
35605,02/24/2023 23:25:21,-9.53,,
35606,02/24/2023 23:28:21,-9.57,,
35607,02/24/2023 23:31:21,-9.31,,
35608,02/24/2023 23:34:21,-9.48,,
35609,02/24/2023 23:37:21,-9.78,,
35610,02/24/2023 23:40:21,-9.78,,
35611,02/24/2023 23:43:21,-9.83,,
35612,02/24/2023 23:46:21,-9.70,,
35613,02/24/2023 23:49:21,-9.83,,
35614,02/24/2023 23:52:21,-9.48,,
35615,02/24/2023 23:55:21,-9.31,,
35616,02/24/2023 23:58:21,-9.44,,
35617,02/25/2023 00:01:21,-9.61,,
35618,02/25/2023 00:04:21,-9.53,,
35619,02/25/2023 00:07:21,-9.05,,
35620,02/25/2023 00:10:21,-9.01,,
35621,02/25/2023 00:13:21,-8.97,,
35622,02/25/2023 00:16:21,-8.97,,
35623,02/25/2023 00:19:21,-9.18,,
35624,02/25/2023 00:22:21,-9.23,,
35625,02/25/2023 00:25:21,-9.27,,
35626,02/25/2023 00:28:21,-9.27,,
35627,02/25/2023 00:31:21,-9.18,,
35628,02/25/2023 00:34:21,-9.01,,
35629,02/25/2023 00:37:21,-8.84,,
35630,02/25/2023 00:40:21,-8.63,,
35631,02/25/2023 00:43:21,-8.28,,
35632,02/25/2023 00:46:21,-8.33,,
35633,02/25/2023 00:49:21,-8.37,,
35634,02/25/2023 00:52:21,-8.37,,
35635,02/25/2023 00:55:21,-8.37,,
35636,02/25/2023 00:58:21,-8.24,,
35637,02/25/2023 01:01:21,-8.15,,
35638,02/25/2023 01:04:21,-8.07,,
35639,02/25/2023 01:07:21,-8.03,,
35640,02/25/2023 01:10:21,-8.07,,
35641,02/25/2023 01:13:21,-8.11,,
35642,02/25/2023 01:16:21,-8.33,,
35643,02/25/2023 01:19:21,-8.41,,
35644,02/25/2023 01:22:21,-8.45,,
35645,02/25/2023 01:25:21,-8.37,,
35646,02/25/2023 01:28:21,-8.33,,
35647,02/25/2023 01:31:21,-8.33,,
35648,02/25/2023 01:34:21,-8.37,,
35649,02/25/2023 01:37:21,-8.41,,
35650,02/25/2023 01:40:21,-8.45,,
35651,02/25/2023 01:43:21,-8.33,,
35652,02/25/2023 01:46:21,-8.20,,
35653,02/25/2023 01:49:21,-8.15,,
35654,02/25/2023 01:52:21,-8.28,,
35655,02/25/2023 01:55:21,-8.15,,
35656,02/25/2023 01:58:21,-8.11,,
35657,02/25/2023 02:01:21,-8.28,,
35658,02/25/2023 02:04:21,-8.37,,
35659,02/25/2023 02:07:21,-8.54,,
35660,02/25/2023 02:10:21,-8.67,,
35661,02/25/2023 02:13:21,-8.67,,
35662,02/25/2023 02:16:21,-8.67,,
35663,02/25/2023 02:19:21,-9.01,,
35664,02/25/2023 02:22:21,-9.44,,
35665,02/25/2023 02:25:21,-9.53,,
35666,02/25/2023 02:28:21,-9.87,,
35667,02/25/2023 02:31:21,-9.87,,
35668,02/25/2023 02:34:21,-10.13,,
35669,02/25/2023 02:37:21,-10.34,,
35670,02/25/2023 02:40:21,-10.47,,
35671,02/25/2023 02:43:21,-10.43,,
35672,02/25/2023 02:46:21,-10.64,,
35673,02/25/2023 02:49:21,-10.68,,
35674,02/25/2023 02:52:21,-10.81,,
35675,02/25/2023 02:55:21,-11.03,,
35676,02/25/2023 02:58:21,-10.86,,
35677,02/25/2023 03:01:21,-11.11,,
35678,02/25/2023 03:04:21,-11.11,,
35679,02/25/2023 03:07:21,-11.24,,
35680,02/25/2023 03:10:21,-11.29,,
35681,02/25/2023 03:13:21,-11.24,,
35682,02/25/2023 03:16:21,-11.33,,
35683,02/25/2023 03:19:21,-11.29,,
35684,02/25/2023 03:22:21,-11.07,,
35685,02/25/2023 03:25:21,-11.11,,
35686,02/25/2023 03:28:21,-11.20,,
35687,02/25/2023 03:31:21,-10.99,,
35688,02/25/2023 03:34:21,-10.81,,
35689,02/25/2023 03:37:21,-10.51,,
35690,02/25/2023 03:40:21,-10.68,,
35691,02/25/2023 03:43:21,-10.99,,
35692,02/25/2023 03:46:21,-11.07,,
35693,02/25/2023 03:49:21,-11.33,,
35694,02/25/2023 03:52:21,-11.46,,
35695,02/25/2023 03:55:21,-11.37,,
35696,02/25/2023 03:58:21,-11.16,,
35697,02/25/2023 04:01:21,-11.50,,
35698,02/25/2023 04:04:21,-11.67,,
35699,02/25/2023 04:07:21,-11.76,,
35700,02/25/2023 04:10:21,-11.54,,
35701,02/25/2023 04:13:21,-11.50,,
35702,02/25/2023 04:16:21,-11.84,,
35703,02/25/2023 04:19:21,-12.01,,
35704,02/25/2023 04:22:21,-12.44,,
35705,02/25/2023 04:25:21,-12.62,,
35706,02/25/2023 04:28:21,-12.53,,
35707,02/25/2023 04:31:21,-12.70,,
35708,02/25/2023 04:34:21,-12.49,,
35709,02/25/2023 04:37:21,-12.70,,
35710,02/25/2023 04:40:21,-12.57,,
35711,02/25/2023 04:43:21,-13.22,,
35712,02/25/2023 04:46:21,-13.09,,
35713,02/25/2023 04:49:21,-12.87,,
35714,02/25/2023 04:52:21,-13.60,,
35715,02/25/2023 04:55:21,-13.86,,
35716,02/25/2023 04:58:21,-14.16,,
35717,02/25/2023 05:01:21,-14.37,,
35718,02/25/2023 05:04:21,-14.59,,
35719,02/25/2023 05:07:21,-14.80,,
35720,02/25/2023 05:10:21,-15.19,,
35721,02/25/2023 05:13:21,-14.85,,
35722,02/25/2023 05:16:21,-14.85,,
35723,02/25/2023 05:19:21,-14.89,,
35724,02/25/2023 05:22:21,-15.40,,
35725,02/25/2023 05:25:21,-15.66,,
35726,02/25/2023 05:28:21,-15.83,,
35727,02/25/2023 05:31:21,-16.39,,
35728,02/25/2023 05:34:21,-16.05,,
35729,02/25/2023 05:37:21,-16.05,,
35730,02/25/2023 05:40:21,-15.62,,
35731,02/25/2023 05:43:21,-15.92,,
35732,02/25/2023 05:46:21,-16.22,,
35733,02/25/2023 05:49:21,-15.92,,
35734,02/25/2023 05:52:21,-16.26,,
35735,02/25/2023 05:55:21,-15.96,,
35736,02/25/2023 05:58:21,-16.09,,
35737,02/25/2023 06:01:21,-16.43,,
35738,02/25/2023 06:04:21,-15.92,,
35739,02/25/2023 06:07:21,-15.88,,
35740,02/25/2023 06:10:21,-16.05,,
35741,02/25/2023 06:13:21,-16.26,,
35742,02/25/2023 06:16:21,-16.73,,
35743,02/25/2023 06:19:21,-16.30,,
35744,02/25/2023 06:22:21,-16.43,,
35745,02/25/2023 06:25:21,-16.52,,
35746,02/25/2023 06:28:21,-16.78,,
35747,02/25/2023 06:31:21,-16.43,,
35748,02/25/2023 06:34:21,-16.35,,
35749,02/25/2023 06:37:21,-16.78,,
35750,02/25/2023 06:40:21,-17.03,,
35751,02/25/2023 06:43:21,-17.42,,
35752,02/25/2023 06:46:21,-17.46,,
35753,02/25/2023 06:49:21,-17.55,,
35754,02/25/2023 06:52:21,-17.46,,
35755,02/25/2023 06:55:21,-17.42,,
35756,02/25/2023 06:58:21,-17.42,,
35757,02/25/2023 07:01:21,-17.25,,
35758,02/25/2023 07:04:21,-17.25,,
35759,02/25/2023 07:07:21,-17.03,,
35760,02/25/2023 07:10:21,-17.16,,
35761,02/25/2023 07:13:21,-16.95,,
35762,02/25/2023 07:16:21,-16.61,,
35763,02/25/2023 07:19:21,-16.48,,
35764,02/25/2023 07:22:21,-16.18,,
35765,02/25/2023 07:25:21,-15.75,,
35766,02/25/2023 07:28:21,-15.32,,
35767,02/25/2023 07:31:21,-14.98,,
35768,02/25/2023 07:34:21,-14.80,,
35769,02/25/2023 07:37:21,-14.55,,
35770,02/25/2023 07:40:21,-14.46,,
35771,02/25/2023 07:43:21,-14.20,,
35772,02/25/2023 07:46:21,-14.29,,
35773,02/25/2023 07:49:21,-13.65,,
35774,02/25/2023 07:52:21,-13.65,,
35775,02/25/2023 07:55:21,-13.56,,
35776,02/25/2023 07:58:21,-12.87,,
35777,02/25/2023 08:01:21,-12.32,,
35778,02/25/2023 08:04:21,-12.01,,
35779,02/25/2023 08:07:21,-11.97,,
35780,02/25/2023 08:10:21,-11.03,,
35781,02/25/2023 08:13:21,-10.86,,
35782,02/25/2023 08:16:21,-9.57,,
35783,02/25/2023 08:19:21,-9.96,,
35784,02/25/2023 08:22:21,-10.51,,
35785,02/25/2023 08:25:21,-10.26,,
35786,02/25/2023 08:28:21,-10.90,,
35787,02/25/2023 08:31:21,-10.43,,
35788,02/25/2023 08:34:21,-9.91,,
35789,02/25/2023 08:37:21,-9.44,,
35790,02/25/2023 08:40:21,-9.18,,
35791,02/25/2023 08:43:21,-9.44,,
35792,02/25/2023 08:46:21,-9.36,,
35793,02/25/2023 08:49:21,-9.70,,
35794,02/25/2023 08:52:21,-9.78,,
35795,02/25/2023 08:55:21,-9.23,,
35796,02/25/2023 08:58:21,-8.93,,
35797,02/25/2023 09:01:21,-8.63,,
35798,02/25/2023 09:04:21,-8.50,,
35799,02/25/2023 09:07:21,-7.04,,
35800,02/25/2023 09:10:21,-7.51,,
35801,02/25/2023 09:13:21,-7.42,,
35802,02/25/2023 09:16:21,-7.21,,
35803,02/25/2023 09:19:21,-6.91,,
35804,02/25/2023 09:22:21,-6.57,,
35805,02/25/2023 09:25:21,-7.21,,
35806,02/25/2023 09:28:21,-5.67,,
35807,02/25/2023 09:31:21,-5.37,,
35808,02/25/2023 09:34:21,-4.98,,
35809,02/25/2023 09:37:21,-4.98,,
35810,02/25/2023 09:40:21,-4.16,,
35811,02/25/2023 09:43:21,-4.64,,
35812,02/25/2023 09:46:21,-5.71,,
35813,02/25/2023 09:49:21,-5.07,,
35814,02/25/2023 09:52:21,-4.38,,
35815,02/25/2023 09:55:21,-5.15,,
35816,02/25/2023 09:58:21,-5.32,,
35817,02/25/2023 10:01:21,-5.37,,
35818,02/25/2023 10:04:21,-4.25,,
35819,02/25/2023 10:07:21,-2.45,,
35820,02/25/2023 10:10:21,-3.26,,
35821,02/25/2023 10:13:21,-2.62,,
35822,02/25/2023 10:16:21,-0.86,,
35823,02/25/2023 10:19:21,-3.82,,
35824,02/25/2023 10:22:21,-1.98,,
35825,02/25/2023 10:25:21,-1.93,,
35826,02/25/2023 10:28:21,0.30,,
35827,02/25/2023 10:31:21,-2.32,,
35828,02/25/2023 10:34:21,-1.80,,
35829,02/25/2023 10:37:21,-1.93,,
35830,02/25/2023 10:40:21,-2.66,,
35831,02/25/2023 10:43:21,-3.35,,
35832,02/25/2023 10:46:21,-3.18,,
35833,02/25/2023 10:49:21,-3.13,,
35834,02/25/2023 10:52:21,-2.71,,
35835,02/25/2023 10:55:21,-3.01,,
35836,02/25/2023 10:58:21,-2.10,,
35837,02/25/2023 11:01:21,-0.43,,
35838,02/25/2023 11:04:21,-1.25,,
35839,02/25/2023 11:07:21,-1.59,,
35840,02/25/2023 11:10:21,-1.59,,
35841,02/25/2023 11:13:21,-0.73,,
35842,02/25/2023 11:16:21,-0.26,,
35843,02/25/2023 11:19:21,0.64,,
35844,02/25/2023 11:22:21,0.21,,
35845,02/25/2023 11:25:21,-0.05,,
35846,02/25/2023 11:28:21,0.00,,
35847,02/25/2023 11:31:21,-0.47,,
35848,02/25/2023 11:34:21,0.21,,
35849,02/25/2023 11:37:21,1.63,,
35850,02/25/2023 11:40:21,2.66,,
35851,02/25/2023 11:43:21,3.26,,
35852,02/25/2023 11:46:21,4.07,,
35853,02/25/2023 11:49:21,5.70,,
35854,02/25/2023 11:52:21,1.97,,
35855,02/25/2023 11:55:21,2.14,,
35856,02/25/2023 11:58:21,4.12,,
35857,02/25/2023 12:01:21,3.94,,
35858,02/25/2023 12:04:21,5.23,,
35859,02/25/2023 12:07:21,1.88,,
35860,02/25/2023 12:10:21,2.14,,
35861,02/25/2023 12:13:21,4.42,,
35862,02/25/2023 12:16:21,3.60,,
35863,02/25/2023 12:19:21,5.83,,
35864,02/25/2023 12:22:21,8.23,,
35865,02/25/2023 12:25:21,5.87,,
35866,02/25/2023 12:28:21,1.24,,
35867,02/25/2023 12:31:21,4.24,,
35868,02/25/2023 12:34:21,0.34,,
35869,02/25/2023 12:37:21,-0.05,,
35870,02/25/2023 12:40:21,0.81,,
35871,02/25/2023 12:43:21,-0.17,,
35872,02/25/2023 12:46:21,-0.26,,
35873,02/25/2023 12:49:21,1.16,,
35874,02/25/2023 12:52:21,1.37,,
35875,02/25/2023 12:55:21,0.73,,
35876,02/25/2023 12:58:21,0.98,,
35877,02/25/2023 13:01:21,1.11,,
35878,02/25/2023 13:04:21,0.73,,
35879,02/25/2023 13:07:21,0.81,,
35880,02/25/2023 13:10:21,2.14,,
35881,02/25/2023 13:13:21,2.53,,
35882,02/25/2023 13:16:21,1.88,,
35883,02/25/2023 13:19:21,1.16,,
35884,02/25/2023 13:22:21,1.20,,
35885,02/25/2023 13:25:21,1.11,,
35886,02/25/2023 13:28:21,1.84,,
35887,02/25/2023 13:31:21,0.25,,
35888,02/25/2023 13:34:21,0.00,,
35889,02/25/2023 13:37:21,-0.52,,
35890,02/25/2023 13:40:21,0.04,,
35891,02/25/2023 13:43:21,0.30,,
35892,02/25/2023 13:46:21,0.90,,
35893,02/25/2023 13:49:21,1.11,,
35894,02/25/2023 13:52:21,0.77,,
35895,02/25/2023 13:55:21,0.98,,
35896,02/25/2023 13:58:21,0.64,,
35897,02/25/2023 14:01:21,0.38,,
35898,02/25/2023 14:04:21,1.37,,
35899,02/25/2023 14:07:21,0.90,,
35900,02/25/2023 14:10:21,-0.22,,
35901,02/25/2023 14:13:21,0.17,,
35902,02/25/2023 14:16:21,2.23,,
35903,02/25/2023 14:19:21,1.41,,
35904,02/25/2023 14:22:21,0.51,,
35905,02/25/2023 14:25:21,0.86,,
35906,02/25/2023 14:28:21,2.31,,
35907,02/25/2023 14:31:21,2.01,,
35908,02/25/2023 14:34:21,2.66,,
35909,02/25/2023 14:37:21,5.36,,
35910,02/25/2023 14:40:21,5.40,,
35911,02/25/2023 14:43:21,4.59,,
35912,02/25/2023 14:46:21,4.20,,
35913,02/25/2023 14:49:21,3.90,,
35914,02/25/2023 14:52:21,2.40,,
35915,02/25/2023 14:55:21,1.37,,
35916,02/25/2023 14:58:21,0.81,,
35917,02/25/2023 15:01:21,1.37,,
35918,02/25/2023 15:04:21,1.97,,
35919,02/25/2023 15:07:21,2.06,,
35920,02/25/2023 15:10:21,1.80,,
35921,02/25/2023 15:13:21,2.36,,
35922,02/25/2023 15:16:21,2.36,,
35923,02/25/2023 15:19:21,1.93,,
35924,02/25/2023 15:22:21,2.01,,
35925,02/25/2023 15:25:21,0.98,,
35926,02/25/2023 15:28:21,0.38,,
35927,02/25/2023 15:31:21,0.08,,
35928,02/25/2023 15:34:21,-0.17,,
35929,02/25/2023 15:37:21,-0.22,,
35930,02/25/2023 15:40:21,-0.26,,
35931,02/25/2023 15:43:21,1.16,,
35932,02/25/2023 15:46:21,2.31,,
35933,02/25/2023 15:49:21,0.90,,
35934,02/25/2023 15:52:21,1.16,,
35935,02/25/2023 15:55:21,0.43,,
35936,02/25/2023 15:58:21,0.34,,
35937,02/25/2023 16:01:21,-0.52,,
35938,02/25/2023 16:04:21,-1.12,,
35939,02/25/2023 16:07:21,-0.26,,
35940,02/25/2023 16:10:21,-0.26,,
35941,02/25/2023 16:13:21,0.55,,
35942,02/25/2023 16:16:21,-0.52,,
35943,02/25/2023 16:19:21,-0.95,,
35944,02/25/2023 16:22:21,-0.56,,
35945,02/25/2023 16:25:21,-0.65,,
35946,02/25/2023 16:28:21,-1.33,,
35947,02/25/2023 16:31:21,-1.55,,
35948,02/25/2023 16:34:21,-1.50,,
35949,02/25/2023 16:37:21,-1.55,,
35950,02/25/2023 16:40:21,-1.63,,
35951,02/25/2023 16:43:21,-1.16,,
35952,02/25/2023 16:46:21,-0.13,,
35953,02/25/2023 16:49:21,0.55,,
35954,02/25/2023 16:52:21,0.98,,
35955,02/25/2023 16:55:21,0.08,,
35956,02/25/2023 16:58:21,0.04,,
35957,02/25/2023 17:01:21,0.51,,
35958,02/25/2023 17:04:21,-0.13,,
35959,02/25/2023 17:07:21,-2.32,,
35960,02/25/2023 17:10:21,-3.65,,
35961,02/25/2023 17:13:21,-4.89,,
35962,02/25/2023 17:16:21,-4.85,,
35963,02/25/2023 17:19:21,-4.81,,
35964,02/25/2023 17:22:21,-4.59,,
35965,02/25/2023 17:25:21,-5.41,,
35966,02/25/2023 17:28:21,-5.62,,
35967,02/25/2023 17:31:21,-5.49,,
35968,02/25/2023 17:34:21,-6.05,,
35969,02/25/2023 17:37:21,-6.87,,
35970,02/25/2023 17:40:21,-7.42,,
35971,02/25/2023 17:43:21,-8.03,,
35972,02/25/2023 17:46:21,-8.71,,
35973,02/25/2023 17:49:21,-9.31,,
35974,02/25/2023 17:52:21,-8.93,,
35975,02/25/2023 17:55:21,-8.97,,
35976,02/25/2023 17:58:21,-8.97,,
35977,02/25/2023 18:01:21,-9.57,,
35978,02/25/2023 18:04:21,-9.48,,
35979,02/25/2023 18:07:21,-10.08,,
35980,02/25/2023 18:10:21,-10.64,,
35981,02/25/2023 18:13:21,-10.73,,
35982,02/25/2023 18:16:21,-10.86,,
35983,02/25/2023 18:19:21,-11.50,,
35984,02/25/2023 18:22:21,-11.46,,
35985,02/25/2023 18:25:21,-11.37,,
35986,02/25/2023 18:28:21,-11.24,,
35987,02/25/2023 18:31:21,-11.63,,
35988,02/25/2023 18:34:21,-11.20,,
35989,02/25/2023 18:37:21,-11.46,,
35990,02/25/2023 18:40:21,-12.23,,
35991,02/25/2023 18:43:21,-12.57,,
35992,02/25/2023 18:46:21,-12.53,,
35993,02/25/2023 18:49:21,-12.87,,
35994,02/25/2023 18:52:21,-12.74,,
35995,02/25/2023 18:55:21,-13.00,,
35996,02/25/2023 18:58:21,-12.44,,
35997,02/25/2023 19:01:21,-12.79,,
35998,02/25/2023 19:04:21,-12.70,,
35999,02/25/2023 19:07:21,-12.23,,
36000,02/25/2023 19:10:21,-12.57,,
36001,02/25/2023 19:13:21,-13.04,,
36002,02/25/2023 19:16:21,-12.83,,
36003,02/25/2023 19:19:21,-13.09,,
36004,02/25/2023 19:22:21,-13.47,,
36005,02/25/2023 19:25:21,-13.43,,
36006,02/25/2023 19:28:21,-13.39,,
36007,02/25/2023 19:31:21,-13.52,,
36008,02/25/2023 19:34:21,-12.92,,
36009,02/25/2023 19:37:21,-13.04,,
36010,02/25/2023 19:40:21,-11.71,,
36011,02/25/2023 19:43:21,-11.67,,
36012,02/25/2023 19:46:21,-11.41,,
36013,02/25/2023 19:49:21,-12.66,,
36014,02/25/2023 19:52:21,-13.73,,
36015,02/25/2023 19:55:21,-13.99,,
36016,02/25/2023 19:58:21,-14.25,,
36017,02/25/2023 20:01:21,-15.10,,
36018,02/25/2023 20:04:21,-15.10,,
36019,02/25/2023 20:07:21,-15.45,,
36020,02/25/2023 20:10:21,-15.49,,
36021,02/25/2023 20:13:21,-15.36,,
36022,02/25/2023 20:16:21,-15.15,,
36023,02/25/2023 20:19:21,-14.85,,
36024,02/25/2023 20:22:21,-14.80,,
36025,02/25/2023 20:25:21,-14.98,,
36026,02/25/2023 20:28:21,-15.32,,
36027,02/25/2023 20:31:21,-15.15,,
36028,02/25/2023 20:34:21,-15.32,,
36029,02/25/2023 20:37:21,-15.66,,
36030,02/25/2023 20:40:21,-15.19,,
36031,02/25/2023 20:43:21,-15.53,,
36032,02/25/2023 20:46:21,-15.70,,
36033,02/25/2023 20:49:21,-15.88,,
36034,02/25/2023 20:52:21,-15.88,,
36035,02/25/2023 20:55:21,-16.13,,
36036,02/25/2023 20:58:21,-15.15,,
36037,02/25/2023 21:01:21,-15.32,,
36038,02/25/2023 21:04:21,-15.23,,
36039,02/25/2023 21:07:21,-15.06,,
36040,02/25/2023 21:10:21,-14.85,,
36041,02/25/2023 21:13:21,-15.45,,
36042,02/25/2023 21:16:21,-14.89,,
36043,02/25/2023 21:19:21,-14.42,,
36044,02/25/2023 21:22:21,-15.19,,
36045,02/25/2023 21:25:21,-14.55,,
36046,02/25/2023 21:28:21,-14.93,,
36047,02/25/2023 21:31:21,-15.32,,
36048,02/25/2023 21:34:21,-14.85,,
36049,02/25/2023 21:37:21,-15.62,,
36050,02/25/2023 21:40:21,-15.62,,
36051,02/25/2023 21:43:21,-15.70,,
36052,02/25/2023 21:46:21,-14.76,,
36053,02/25/2023 21:49:21,-15.10,,
36054,02/25/2023 21:52:21,-15.23,,
36055,02/25/2023 21:55:21,-15.32,,
36056,02/25/2023 21:58:21,-15.49,,
36057,02/25/2023 22:01:21,-15.36,,
36058,02/25/2023 22:04:21,-15.66,,
36059,02/25/2023 22:07:21,-14.89,,
36060,02/25/2023 22:10:21,-14.63,,
36061,02/25/2023 22:13:21,-14.33,,
36062,02/25/2023 22:16:21,-14.42,,
36063,02/25/2023 22:19:21,-15.23,,
36064,02/25/2023 22:22:21,-14.72,,
36065,02/25/2023 22:25:21,-14.80,,
36066,02/25/2023 22:28:21,-15.36,,
36067,02/25/2023 22:31:21,-15.66,,
36068,02/25/2023 22:34:21,-15.96,,
36069,02/25/2023 22:37:21,-15.83,,
36070,02/25/2023 22:40:21,-15.62,,
36071,02/25/2023 22:43:21,-14.89,,
36072,02/25/2023 22:46:21,-15.45,,
36073,02/25/2023 22:49:21,-14.85,,
36074,02/25/2023 22:52:21,-15.62,,
36075,02/25/2023 22:55:21,-15.49,,
36076,02/25/2023 22:58:21,-15.10,,
36077,02/25/2023 23:01:21,-15.19,,
36078,02/25/2023 23:04:21,-15.62,,
36079,02/25/2023 23:07:21,-15.75,,
36080,02/25/2023 23:10:21,-16.05,,
36081,02/25/2023 23:13:21,-16.09,,
36082,02/25/2023 23:16:21,-15.92,,
36083,02/25/2023 23:19:21,-14.72,,
36084,02/25/2023 23:22:21,-14.80,,
36085,02/25/2023 23:25:21,-15.45,,
36086,02/25/2023 23:28:21,-15.40,,
36087,02/25/2023 23:31:21,-15.45,,
36088,02/25/2023 23:34:21,-15.36,,
36089,02/25/2023 23:37:21,-14.89,,
36090,02/25/2023 23:40:21,-15.19,,
36091,02/25/2023 23:43:21,-14.80,,
36092,02/25/2023 23:46:21,-15.02,,
36093,02/25/2023 23:49:21,-15.06,,
36094,02/25/2023 23:52:21,-15.15,,
36095,02/25/2023 23:55:21,-14.55,,
36096,02/25/2023 23:58:21,-15.70,,
36097,02/26/2023 00:01:21,-15.79,,
36098,02/26/2023 00:04:21,-15.62,,
36099,02/26/2023 00:07:21,-15.58,,
36100,02/26/2023 00:10:21,-15.40,,
36101,02/26/2023 00:13:21,-15.49,,
36102,02/26/2023 00:16:21,-14.85,,
36103,02/26/2023 00:19:21,-14.20,,
36104,02/26/2023 00:22:21,-14.85,,
36105,02/26/2023 00:25:21,-14.63,,
36106,02/26/2023 00:28:21,-14.93,,
36107,02/26/2023 00:31:21,-15.19,,
36108,02/26/2023 00:34:21,-14.72,,
36109,02/26/2023 00:37:21,-13.95,,
36110,02/26/2023 00:40:21,-13.99,,
36111,02/26/2023 00:43:21,-13.95,,
36112,02/26/2023 00:46:21,-14.46,,
36113,02/26/2023 00:49:21,-14.67,,
36114,02/26/2023 00:52:21,-15.32,,
36115,02/26/2023 00:55:21,-15.02,,
36116,02/26/2023 00:58:21,-15.53,,
36117,02/26/2023 01:01:21,-15.36,,
36118,02/26/2023 01:04:21,-15.79,,
36119,02/26/2023 01:07:21,-16.43,,
36120,02/26/2023 01:10:21,-16.69,,
36121,02/26/2023 01:13:21,-15.62,,
36122,02/26/2023 01:16:21,-16.35,,
36123,02/26/2023 01:19:21,-16.13,,
36124,02/26/2023 01:22:21,-16.35,,
36125,02/26/2023 01:25:21,-16.43,,
36126,02/26/2023 01:28:21,-15.62,,
36127,02/26/2023 01:31:21,-15.10,,
36128,02/26/2023 01:34:21,-15.58,,
36129,02/26/2023 01:37:21,-15.92,,
36130,02/26/2023 01:40:21,-16.78,,
36131,02/26/2023 01:43:21,-16.95,,
36132,02/26/2023 01:46:21,-15.70,,
36133,02/26/2023 01:49:21,-15.62,,
36134,02/26/2023 01:52:21,-15.62,,
36135,02/26/2023 01:55:21,-16.35,,
36136,02/26/2023 01:58:21,-16.22,,
36137,02/26/2023 02:01:21,-15.88,,
36138,02/26/2023 02:04:21,-15.66,,
36139,02/26/2023 02:07:21,-15.83,,
36140,02/26/2023 02:10:21,-16.22,,
36141,02/26/2023 02:13:21,-15.36,,
36142,02/26/2023 02:16:21,-15.75,,
36143,02/26/2023 02:19:21,-14.72,,
36144,02/26/2023 02:22:21,-15.53,,
36145,02/26/2023 02:25:21,-14.50,,
36146,02/26/2023 02:28:21,-14.76,,
36147,02/26/2023 02:31:21,-15.06,,
36148,02/26/2023 02:34:21,-15.32,,
36149,02/26/2023 02:37:21,-14.98,,
36150,02/26/2023 02:40:21,-15.49,,
36151,02/26/2023 02:43:21,-15.70,,
36152,02/26/2023 02:46:21,-16.00,,
36153,02/26/2023 02:49:21,-15.49,,
36154,02/26/2023 02:52:21,-16.48,,
36155,02/26/2023 02:55:21,-17.08,,
36156,02/26/2023 02:58:21,-16.22,,
36157,02/26/2023 03:01:21,-16.56,,
36158,02/26/2023 03:04:21,-15.70,,
36159,02/26/2023 03:07:21,-15.49,,
36160,02/26/2023 03:10:21,-15.96,,
36161,02/26/2023 03:13:21,-16.52,,
36162,02/26/2023 03:16:21,-15.96,,
36163,02/26/2023 03:19:21,-15.96,,
36164,02/26/2023 03:22:21,-15.23,,
36165,02/26/2023 03:25:21,-15.32,,
36166,02/26/2023 03:28:21,-15.40,,
36167,02/26/2023 03:31:21,-15.28,,
36168,02/26/2023 03:34:21,-15.32,,
36169,02/26/2023 03:37:21,-15.62,,
36170,02/26/2023 03:40:21,-14.93,,
36171,02/26/2023 03:43:21,-15.53,,
36172,02/26/2023 03:46:21,-15.02,,
36173,02/26/2023 03:49:21,-14.46,,
36174,02/26/2023 03:52:21,-14.46,,
36175,02/26/2023 03:55:21,-13.43,,
36176,02/26/2023 03:58:21,-13.52,,
36177,02/26/2023 04:01:21,-13.26,,
36178,02/26/2023 04:04:21,-13.90,,
36179,02/26/2023 04:07:21,-13.39,,
36180,02/26/2023 04:10:21,-13.00,,
36181,02/26/2023 04:13:21,-13.34,,
36182,02/26/2023 04:16:21,-13.39,,
36183,02/26/2023 04:19:21,-13.34,,
36184,02/26/2023 04:22:21,-12.62,,
