#,Date-Time (MST),Ch: 1 - Temperature   (°C ),Host Connected,End of File
5552,12/24/2022 09:11:25,-3.74,,
5553,12/24/2022 09:14:25,-3.01,,
5554,12/24/2022 09:17:25,-4.04,,
5555,12/24/2022 09:20:25,-3.56,,
5556,12/24/2022 09:23:25,-2.79,,
5557,12/24/2022 09:26:25,-4.21,,
5558,12/24/2022 09:29:25,-3.43,,
5559,12/24/2022 09:32:25,-3.74,,
5560,12/24/2022 09:35:25,-3.22,,
5561,12/24/2022 09:38:25,-3.56,,
5562,12/24/2022 09:41:25,-2.79,,
5563,12/24/2022 09:44:25,-2.83,,
5564,12/24/2022 09:47:25,-2.10,,
5565,12/24/2022 09:50:25,-0.86,,
5566,12/24/2022 09:53:25,-0.90,,
5567,12/24/2022 09:56:25,-1.59,,
5568,12/24/2022 09:59:25,-1.89,,
5569,12/24/2022 10:02:25,-1.80,,
5570,12/24/2022 10:05:25,-1.85,,
5571,12/24/2022 10:08:25,-1.33,,
5572,12/24/2022 10:11:25,-1.85,,
5573,12/24/2022 10:14:25,-1.63,,
5574,12/24/2022 10:17:25,-1.98,,
5575,12/24/2022 10:20:25,-1.68,,
5576,12/24/2022 10:23:25,-1.12,,
5577,12/24/2022 10:26:25,-0.69,,
5578,12/24/2022 10:29:25,-2.02,,
5579,12/24/2022 10:32:25,-2.19,,
5580,12/24/2022 10:35:25,-2.49,,
5581,12/24/2022 10:38:25,-3.35,,
5582,12/24/2022 10:41:25,-2.79,,
5583,12/24/2022 10:44:25,-2.49,,
5584,12/24/2022 10:47:25,-3.18,,
5585,12/24/2022 10:50:25,-2.36,,
5586,12/24/2022 10:53:25,-2.15,,
5587,12/24/2022 10:56:25,-1.93,,
5588,12/24/2022 10:59:25,-2.06,,
5589,12/24/2022 11:02:25,-1.20,,
5590,12/24/2022 11:05:25,-0.13,,
5591,12/24/2022 11:08:25,-0.56,,
5592,12/24/2022 11:11:25,-0.52,,
5593,12/24/2022 11:14:25,-0.13,,
5594,12/24/2022 11:17:25,-0.39,,
5595,12/24/2022 11:20:25,-1.98,,
5596,12/24/2022 11:23:25,-1.25,,
5597,12/24/2022 11:26:25,-0.56,,
5598,12/24/2022 11:29:25,-0.90,,
5599,12/24/2022 11:32:25,-1.46,,
5600,12/24/2022 11:35:25,-1.20,,
5601,12/24/2022 11:38:25,-1.25,,
5602,12/24/2022 11:41:25,-0.90,,
5603,12/24/2022 11:44:25,0.13,,
5604,12/24/2022 11:47:25,0.04,,
5605,12/24/2022 11:50:25,-0.52,,
5606,12/24/2022 11:53:25,0.47,,
5607,12/24/2022 11:56:25,0.77,,
5608,12/24/2022 11:59:25,-0.09,,
5609,12/24/2022 12:02:25,1.16,,
5610,12/24/2022 12:05:25,0.25,,
5611,12/24/2022 12:08:25,0.55,,
5612,12/24/2022 12:11:25,0.08,,
5613,12/24/2022 12:14:25,0.00,,
5614,12/24/2022 12:17:25,0.08,,
5615,12/24/2022 12:20:25,-0.39,,
5616,12/24/2022 12:23:25,0.30,,
5617,12/24/2022 12:26:25,0.17,,
5618,12/24/2022 12:29:25,-0.13,,
5619,12/24/2022 12:32:25,0.51,,
5620,12/24/2022 12:35:25,0.64,,
5621,12/24/2022 12:38:25,1.20,,
5622,12/24/2022 12:41:25,1.63,,
5623,12/24/2022 12:44:25,2.61,,
5624,12/24/2022 12:47:25,1.80,,
5625,12/24/2022 12:50:25,1.63,,
5626,12/24/2022 12:53:25,1.33,,
5627,12/24/2022 12:56:25,2.14,,
5628,12/24/2022 12:59:25,2.49,,
5629,12/24/2022 13:02:25,2.87,,
5630,12/24/2022 13:05:25,2.66,,
5631,12/24/2022 13:08:25,1.46,,
5632,12/24/2022 13:11:25,2.66,,
5633,12/24/2022 13:14:25,2.61,,
5634,12/24/2022 13:17:25,2.19,,
5635,12/24/2022 13:20:25,1.71,,
5636,12/24/2022 13:23:25,1.71,,
5637,12/24/2022 13:26:25,1.63,,
5638,12/24/2022 13:29:25,1.07,,
5639,12/24/2022 13:32:25,1.24,,
5640,12/24/2022 13:35:25,1.84,,
5641,12/24/2022 13:38:25,2.14,,
5642,12/24/2022 13:41:25,2.23,,
5643,12/24/2022 13:44:25,2.53,,
5644,12/24/2022 13:47:25,2.10,,
5645,12/24/2022 13:50:25,2.10,,
5646,12/24/2022 13:53:25,2.27,,
5647,12/24/2022 13:56:25,1.84,,
5648,12/24/2022 13:59:25,1.71,,
5649,12/24/2022 14:02:25,2.40,,
5650,12/24/2022 14:05:25,2.01,,
5651,12/24/2022 14:08:25,1.80,,
5652,12/24/2022 14:11:25,1.97,,
5653,12/24/2022 14:14:25,2.06,,
5654,12/24/2022 14:17:25,2.36,,
5655,12/24/2022 14:20:25,2.49,,
5656,12/24/2022 14:23:25,2.57,,
5657,12/24/2022 14:26:25,2.53,,
5658,12/24/2022 14:29:25,2.53,,
5659,12/24/2022 14:32:25,2.57,,
5660,12/24/2022 14:35:25,2.70,,
5661,12/24/2022 14:38:25,2.66,,
5662,12/24/2022 14:41:25,2.66,,
5663,12/24/2022 14:44:25,2.57,,
5664,12/24/2022 14:47:25,2.61,,
5665,12/24/2022 14:50:25,2.53,,
5666,12/24/2022 14:53:25,2.61,,
5667,12/24/2022 14:56:25,2.79,,
5668,12/24/2022 14:59:25,2.70,,
5669,12/24/2022 15:02:25,2.74,,
5670,12/24/2022 15:05:25,2.91,,
5671,12/24/2022 15:08:25,3.04,,
5672,12/24/2022 15:11:25,2.96,,
5673,12/24/2022 15:14:25,2.87,,
5674,12/24/2022 15:17:25,2.96,,
5675,12/24/2022 15:20:25,3.00,,
5676,12/24/2022 15:23:25,2.96,,
5677,12/24/2022 15:26:25,2.83,,
5678,12/24/2022 15:29:25,2.70,,
5679,12/24/2022 15:32:25,2.66,,
5680,12/24/2022 15:35:25,2.70,,
5681,12/24/2022 15:38:25,2.66,,
5682,12/24/2022 15:41:25,2.74,,
5683,12/24/2022 15:44:25,2.83,,
5684,12/24/2022 15:47:25,2.79,,
5685,12/24/2022 15:50:25,2.74,,
5686,12/24/2022 15:53:25,2.79,,
5687,12/24/2022 15:56:25,2.61,,
5688,12/24/2022 15:59:25,2.61,,
5689,12/24/2022 16:02:25,2.53,,
5690,12/24/2022 16:05:25,2.40,,
5691,12/24/2022 16:08:25,2.23,,
5692,12/24/2022 16:11:25,2.19,,
5693,12/24/2022 16:14:25,2.14,,
5694,12/24/2022 16:17:25,2.06,,
5695,12/24/2022 16:20:25,1.84,,
5696,12/24/2022 16:23:25,1.88,,
5697,12/24/2022 16:26:25,1.80,,
5698,12/24/2022 16:29:25,1.71,,
5699,12/24/2022 16:32:25,1.76,,
5700,12/24/2022 16:35:25,1.54,,
5701,12/24/2022 16:38:25,1.58,,
5702,12/24/2022 16:41:25,1.67,,
5703,12/24/2022 16:44:25,1.54,,
5704,12/24/2022 16:47:25,1.50,,
5705,12/24/2022 16:50:25,1.41,,
5706,12/24/2022 16:53:25,1.37,,
5707,12/24/2022 16:56:25,1.24,,
5708,12/24/2022 16:59:25,1.16,,
5709,12/24/2022 17:02:25,1.20,,
5710,12/24/2022 17:05:25,1.28,,
5711,12/24/2022 17:08:25,1.24,,
5712,12/24/2022 17:11:25,1.24,,
5713,12/24/2022 17:14:25,1.11,,
5714,12/24/2022 17:17:25,1.16,,
5715,12/24/2022 17:20:25,1.11,,
5716,12/24/2022 17:23:25,1.07,,
5717,12/24/2022 17:26:25,1.16,,
5718,12/24/2022 17:29:25,1.20,,
5719,12/24/2022 17:32:25,1.16,,
5720,12/24/2022 17:35:25,1.28,,
5721,12/24/2022 17:38:25,1.37,,
5722,12/24/2022 17:41:25,1.41,,
5723,12/24/2022 17:44:25,1.33,,
5724,12/24/2022 17:47:25,1.37,,
5725,12/24/2022 17:50:25,1.33,,
5726,12/24/2022 17:53:25,1.24,,
5727,12/24/2022 17:56:25,1.33,,
5728,12/24/2022 17:59:25,1.28,,
5729,12/24/2022 18:02:25,0.81,,
5730,12/24/2022 18:05:25,0.60,,
5731,12/24/2022 18:08:25,0.17,,
5732,12/24/2022 18:11:25,-0.60,,
5733,12/24/2022 18:14:25,-1.20,,
5734,12/24/2022 18:17:25,-1.50,,
5735,12/24/2022 18:20:25,-1.80,,
5736,12/24/2022 18:23:25,-2.02,,
5737,12/24/2022 18:26:25,-2.28,,
5738,12/24/2022 18:29:25,-2.53,,
5739,12/24/2022 18:32:25,-2.62,,
5740,12/24/2022 18:35:25,-2.66,,
5741,12/24/2022 18:38:25,-2.83,,
5742,12/24/2022 18:41:25,-3.09,,
5743,12/24/2022 18:44:25,-3.31,,
5744,12/24/2022 18:47:25,-3.82,,
5745,12/24/2022 18:50:25,-4.04,,
5746,12/24/2022 18:53:25,-4.51,,
5747,12/24/2022 18:56:25,-4.46,,
5748,12/24/2022 18:59:25,-4.46,,
5749,12/24/2022 19:02:25,-4.59,,
5750,12/24/2022 19:05:25,-4.51,,
5751,12/24/2022 19:08:25,-4.64,,
5752,12/24/2022 19:11:25,-4.21,,
5753,12/24/2022 19:14:25,-4.29,,
5754,12/24/2022 19:17:25,-4.72,,
5755,12/24/2022 19:20:25,-5.19,,
5756,12/24/2022 19:23:25,-5.32,,
5757,12/24/2022 19:26:25,-5.49,,
5758,12/24/2022 19:29:25,-5.54,,
5759,12/24/2022 19:32:25,-5.67,,
5760,12/24/2022 19:35:25,-5.79,,
5761,12/24/2022 19:38:25,-5.97,,
5762,12/24/2022 19:41:25,-6.09,,
5763,12/24/2022 19:44:25,-5.92,,
5764,12/24/2022 19:47:25,-5.88,,
5765,12/24/2022 19:50:25,-6.01,,
5766,12/24/2022 19:53:25,-6.01,,
5767,12/24/2022 19:56:25,-5.97,,
5768,12/24/2022 19:59:25,-5.97,,
5769,12/24/2022 20:02:25,-6.01,,
5770,12/24/2022 20:05:25,-5.88,,
5771,12/24/2022 20:08:25,-5.84,,
5772,12/24/2022 20:11:25,-5.79,,
5773,12/24/2022 20:14:25,-5.88,,
5774,12/24/2022 20:17:25,-5.75,,
5775,12/24/2022 20:20:25,-5.75,,
5776,12/24/2022 20:23:25,-5.75,,
5777,12/24/2022 20:26:25,-5.88,,
5778,12/24/2022 20:29:25,-5.97,,
5779,12/24/2022 20:32:25,-5.97,,
5780,12/24/2022 20:35:25,-5.49,,
5781,12/24/2022 20:38:25,-5.58,,
5782,12/24/2022 20:41:25,-5.58,,
5783,12/24/2022 20:44:25,-5.67,,
5784,12/24/2022 20:47:25,-5.71,,
5785,12/24/2022 20:50:25,-5.88,,
5786,12/24/2022 20:53:25,-5.92,,
5787,12/24/2022 20:56:25,-5.49,,
5788,12/24/2022 20:59:25,-5.54,,
5789,12/24/2022 21:02:25,-5.62,,
5790,12/24/2022 21:05:25,-5.41,,
5791,12/24/2022 21:08:25,-5.28,,
5792,12/24/2022 21:11:25,-5.49,,
5793,12/24/2022 21:14:25,-5.32,,
5794,12/24/2022 21:17:25,-5.45,,
5795,12/24/2022 21:20:25,-5.45,,
5796,12/24/2022 21:23:25,-5.79,,
5797,12/24/2022 21:26:25,-6.05,,
5798,12/24/2022 21:29:25,-6.05,,
5799,12/24/2022 21:32:25,-6.09,,
5800,12/24/2022 21:35:25,-6.09,,
5801,12/24/2022 21:38:25,-5.84,,
5802,12/24/2022 21:41:25,-5.79,,
5803,12/24/2022 21:44:25,-5.67,,
5804,12/24/2022 21:47:25,-5.88,,
5805,12/24/2022 21:50:25,-5.97,,
5806,12/24/2022 21:53:25,-6.09,,
5807,12/24/2022 21:56:25,-6.01,,
5808,12/24/2022 21:59:25,-6.01,,
5809,12/24/2022 22:02:25,-6.22,,
5810,12/24/2022 22:05:25,-6.48,,
5811,12/24/2022 22:08:25,-6.61,,
5812,12/24/2022 22:11:25,-6.74,,
5813,12/24/2022 22:14:25,-6.74,,
5814,12/24/2022 22:17:25,-6.44,,
5815,12/24/2022 22:20:25,-6.35,,
5816,12/24/2022 22:23:25,-6.27,,
5817,12/24/2022 22:26:25,-6.44,,
5818,12/24/2022 22:29:25,-6.82,,
5819,12/24/2022 22:32:25,-7.04,,
5820,12/24/2022 22:35:25,-7.12,,
5821,12/24/2022 22:38:25,-7.12,,
5822,12/24/2022 22:41:25,-7.42,,
5823,12/24/2022 22:44:25,-7.00,,
5824,12/24/2022 22:47:25,-6.78,,
5825,12/24/2022 22:50:25,-6.95,,
5826,12/24/2022 22:53:25,-7.00,,
5827,12/24/2022 22:56:25,-7.12,,
5828,12/24/2022 22:59:25,-7.42,,
5829,12/24/2022 23:02:25,-7.64,,
5830,12/24/2022 23:05:25,-7.77,,
5831,12/24/2022 23:08:25,-7.72,,
5832,12/24/2022 23:11:25,-7.38,,
5833,12/24/2022 23:14:25,-7.17,,
5834,12/24/2022 23:17:25,-7.04,,
5835,12/24/2022 23:20:25,-6.95,,
5836,12/24/2022 23:23:25,-7.12,,
5837,12/24/2022 23:26:25,-7.38,,
5838,12/24/2022 23:29:25,-7.30,,
5839,12/24/2022 23:32:25,-7.47,,
5840,12/24/2022 23:35:25,-7.60,,
5841,12/24/2022 23:38:25,-7.51,,
5842,12/24/2022 23:41:25,-7.72,,
5843,12/24/2022 23:44:25,-7.90,,
5844,12/24/2022 23:47:25,-7.98,,
5845,12/24/2022 23:50:25,-7.94,,
5846,12/24/2022 23:53:25,-8.15,,
5847,12/24/2022 23:56:25,-8.37,,
5848,12/24/2022 23:59:25,-8.41,,
5849,12/25/2022 00:02:25,-8.41,,
5850,12/25/2022 00:05:25,-8.50,,
5851,12/25/2022 00:08:25,-8.50,,
5852,12/25/2022 00:11:25,-8.41,,
5853,12/25/2022 00:14:25,-8.33,,
5854,12/25/2022 00:17:25,-8.45,,
5855,12/25/2022 00:20:25,-8.58,,
5856,12/25/2022 00:23:25,-8.71,,
5857,12/25/2022 00:26:25,-8.88,,
5858,12/25/2022 00:29:25,-9.05,,
5859,12/25/2022 00:32:25,-9.01,,
5860,12/25/2022 00:35:25,-8.80,,
5861,12/25/2022 00:38:25,-8.84,,
5862,12/25/2022 00:41:25,-8.93,,
5863,12/25/2022 00:44:25,-9.01,,
5864,12/25/2022 00:47:25,-9.10,,
5865,12/25/2022 00:50:25,-9.05,,
5866,12/25/2022 00:53:25,-8.97,,
5867,12/25/2022 00:56:25,-8.97,,
5868,12/25/2022 00:59:25,-9.01,,
5869,12/25/2022 01:02:25,-9.01,,
5870,12/25/2022 01:05:25,-9.01,,
5871,12/25/2022 01:08:25,-8.93,,
5872,12/25/2022 01:11:25,-8.88,,
5873,12/25/2022 01:14:25,-8.88,,
5874,12/25/2022 01:17:25,-9.10,,
5875,12/25/2022 01:20:25,-9.18,,
5876,12/25/2022 01:23:25,-9.27,,
5877,12/25/2022 01:26:25,-9.10,,
5878,12/25/2022 01:29:25,-9.27,,
5879,12/25/2022 01:32:25,-9.40,,
5880,12/25/2022 01:35:25,-9.36,,
5881,12/25/2022 01:38:25,-9.23,,
5882,12/25/2022 01:41:25,-9.27,,
5883,12/25/2022 01:44:25,-9.27,,
5884,12/25/2022 01:47:25,-9.31,,
5885,12/25/2022 01:50:25,-9.36,,
5886,12/25/2022 01:53:25,-9.48,,
5887,12/25/2022 01:56:25,-9.57,,
5888,12/25/2022 01:59:25,-9.66,,
5889,12/25/2022 02:02:25,-9.74,,
5890,12/25/2022 02:05:25,-9.83,,
5891,12/25/2022 02:08:25,-9.78,,
5892,12/25/2022 02:11:25,-9.78,,
5893,12/25/2022 02:14:25,-9.78,,
5894,12/25/2022 02:17:25,-9.74,,
5895,12/25/2022 02:20:25,-9.87,,
5896,12/25/2022 02:23:25,-9.91,,
5897,12/25/2022 02:26:25,-9.91,,
5898,12/25/2022 02:29:25,-9.87,,
5899,12/25/2022 02:32:25,-9.91,,
5900,12/25/2022 02:35:25,-10.08,,
5901,12/25/2022 02:38:25,-10.17,,
5902,12/25/2022 02:41:25,-10.17,,
5903,12/25/2022 02:44:25,-10.13,,
5904,12/25/2022 02:47:25,-10.30,,
5905,12/25/2022 02:50:25,-10.17,,
5906,12/25/2022 02:53:25,-10.13,,
5907,12/25/2022 02:56:25,-10.08,,
5908,12/25/2022 02:59:25,-9.96,,
5909,12/25/2022 03:02:25,-10.04,,
5910,12/25/2022 03:05:25,-10.04,,
5911,12/25/2022 03:08:25,-10.21,,
5912,12/25/2022 03:11:25,-10.17,,
5913,12/25/2022 03:14:25,-10.21,,
5914,12/25/2022 03:17:25,-10.13,,
5915,12/25/2022 03:20:25,-10.17,,
5916,12/25/2022 03:23:25,-10.08,,
5917,12/25/2022 03:26:25,-10.08,,
5918,12/25/2022 03:29:25,-10.08,,
5919,12/25/2022 03:32:25,-10.17,,
5920,12/25/2022 03:35:25,-10.13,,
5921,12/25/2022 03:38:25,-10.13,,
5922,12/25/2022 03:41:25,-10.17,,
5923,12/25/2022 03:44:25,-10.04,,
5924,12/25/2022 03:47:25,-9.78,,
5925,12/25/2022 03:50:25,-9.61,,
5926,12/25/2022 03:53:25,-9.78,,
5927,12/25/2022 03:56:25,-9.87,,
5928,12/25/2022 03:59:25,-10.04,,
5929,12/25/2022 04:02:25,-10.08,,
5930,12/25/2022 04:05:25,-10.21,,
5931,12/25/2022 04:08:25,-10.21,,
5932,12/25/2022 04:11:25,-10.30,,
5933,12/25/2022 04:14:25,-10.47,,
5934,12/25/2022 04:17:25,-10.47,,
5935,12/25/2022 04:20:25,-10.51,,
5936,12/25/2022 04:23:25,-10.51,,
5937,12/25/2022 04:26:25,-10.43,,
5938,12/25/2022 04:29:25,-10.34,,
5939,12/25/2022 04:32:25,-10.43,,
5940,12/25/2022 04:35:25,-10.38,,
5941,12/25/2022 04:38:25,-10.43,,
5942,12/25/2022 04:41:25,-10.51,,
5943,12/25/2022 04:44:25,-10.38,,
5944,12/25/2022 04:47:25,-10.26,,
5945,12/25/2022 04:50:25,-10.21,,
5946,12/25/2022 04:53:25,-10.17,,
5947,12/25/2022 04:56:25,-10.17,,
5948,12/25/2022 04:59:25,-10.26,,
5949,12/25/2022 05:02:25,-10.34,,
5950,12/25/2022 05:05:25,-10.38,,
5951,12/25/2022 05:08:25,-10.47,,
5952,12/25/2022 05:11:25,-10.81,,
5953,12/25/2022 05:14:25,-10.90,,
5954,12/25/2022 05:17:25,-10.99,,
5955,12/25/2022 05:20:25,-10.86,,
5956,12/25/2022 05:23:25,-10.81,,
5957,12/25/2022 05:26:25,-10.77,,
5958,12/25/2022 05:29:25,-10.51,,
5959,12/25/2022 05:32:25,-10.73,,
5960,12/25/2022 05:35:25,-10.86,,
5961,12/25/2022 05:38:25,-10.90,,
5962,12/25/2022 05:41:25,-10.86,,
5963,12/25/2022 05:44:25,-10.77,,
5964,12/25/2022 05:47:25,-10.68,,
5965,12/25/2022 05:50:25,-10.68,,
5966,12/25/2022 05:53:25,-10.64,,
5967,12/25/2022 05:56:25,-10.81,,
5968,12/25/2022 05:59:25,-10.90,,
5969,12/25/2022 06:02:25,-11.03,,
5970,12/25/2022 06:05:25,-11.16,,
5971,12/25/2022 06:08:25,-11.24,,
5972,12/25/2022 06:11:25,-11.46,,
5973,12/25/2022 06:14:25,-11.50,,
5974,12/25/2022 06:17:25,-11.41,,
5975,12/25/2022 06:20:25,-11.41,,
5976,12/25/2022 06:23:25,-11.29,,
5977,12/25/2022 06:26:25,-11.33,,
5978,12/25/2022 06:29:25,-11.29,,
5979,12/25/2022 06:32:25,-11.37,,
5980,12/25/2022 06:35:25,-11.46,,
5981,12/25/2022 06:38:25,-11.63,,
5982,12/25/2022 06:41:25,-11.67,,
5983,12/25/2022 06:44:25,-11.71,,
5984,12/25/2022 06:47:25,-11.41,,
5985,12/25/2022 06:50:25,-11.11,,
5986,12/25/2022 06:53:25,-11.11,,
5987,12/25/2022 06:56:25,-11.11,,
5988,12/25/2022 06:59:25,-10.94,,
5989,12/25/2022 07:02:25,-11.11,,
5990,12/25/2022 07:05:25,-11.29,,
5991,12/25/2022 07:08:25,-10.99,,
5992,12/25/2022 07:11:25,-10.77,,
5993,12/25/2022 07:14:25,-10.81,,
5994,12/25/2022 07:17:25,-10.60,,
5995,12/25/2022 07:20:25,-10.81,,
5996,12/25/2022 07:23:25,-10.86,,
5997,12/25/2022 07:26:25,-10.99,,
5998,12/25/2022 07:29:25,-11.16,,
5999,12/25/2022 07:32:25,-11.24,,
6000,12/25/2022 07:35:25,-11.11,,
6001,12/25/2022 07:38:25,-11.16,,
6002,12/25/2022 07:41:25,-11.29,,
6003,12/25/2022 07:44:25,-11.50,,
6004,12/25/2022 07:47:25,-11.37,,
6005,12/25/2022 07:50:25,-11.11,,
6006,12/25/2022 07:53:25,-10.94,,
6007,12/25/2022 07:56:25,-10.56,,
6008,12/25/2022 07:59:25,-10.38,,
6009,12/25/2022 08:02:25,-10.90,,
6010,12/25/2022 08:05:25,-10.90,,
6011,12/25/2022 08:08:25,-10.94,,
6012,12/25/2022 08:11:25,-10.86,,
6013,12/25/2022 08:14:25,-10.94,,
6014,12/25/2022 08:17:25,-10.90,,
6015,12/25/2022 08:20:25,-11.16,,
6016,12/25/2022 08:23:25,-11.37,,
6017,12/25/2022 08:26:25,-11.54,,
6018,12/25/2022 08:29:25,-11.37,,
6019,12/25/2022 08:32:25,-11.07,,
6020,12/25/2022 08:35:25,-10.68,,
6021,12/25/2022 08:38:25,-10.21,,
6022,12/25/2022 08:41:25,-9.74,,
6023,12/25/2022 08:44:25,-9.23,,
6024,12/25/2022 08:47:25,-8.80,,
6025,12/25/2022 08:50:25,-8.97,,
6026,12/25/2022 08:53:25,-8.58,,
6027,12/25/2022 08:56:25,-7.42,,
6028,12/25/2022 08:59:25,-6.95,,
6029,12/25/2022 09:02:25,-6.95,,
6030,12/25/2022 09:05:25,-6.52,,
6031,12/25/2022 09:08:25,-6.05,,
6032,12/25/2022 09:11:25,-5.67,,
6033,12/25/2022 09:14:25,-5.92,,
6034,12/25/2022 09:17:25,-5.84,,
6035,12/25/2022 09:20:25,-5.24,,
6036,12/25/2022 09:23:25,-5.28,,
6037,12/25/2022 09:26:25,-5.37,,
6038,12/25/2022 09:29:25,-5.71,,
6039,12/25/2022 09:32:25,-5.54,,
6040,12/25/2022 09:35:25,-4.72,,
6041,12/25/2022 09:38:25,-4.98,,
6042,12/25/2022 09:41:25,-5.11,,
6043,12/25/2022 09:44:25,-5.15,,
6044,12/25/2022 09:47:25,-5.45,,
6045,12/25/2022 09:50:25,-5.32,,
6046,12/25/2022 09:53:25,-5.02,,
6047,12/25/2022 09:56:25,-5.07,,
6048,12/25/2022 09:59:25,-4.81,,
6049,12/25/2022 10:02:25,-4.64,,
6050,12/25/2022 10:05:25,-4.42,,
6051,12/25/2022 10:08:25,-3.99,,
6052,12/25/2022 10:11:25,-3.26,,
6053,12/25/2022 10:14:25,-2.62,,
6054,12/25/2022 10:17:25,-1.59,,
6055,12/25/2022 10:20:25,-1.42,,
6056,12/25/2022 10:23:25,-1.46,,
6057,12/25/2022 10:26:25,-1.25,,
6058,12/25/2022 10:29:25,-1.98,,
6059,12/25/2022 10:32:25,-2.53,,
6060,12/25/2022 10:35:25,-3.39,,
6061,12/25/2022 10:38:25,-2.28,,
6062,12/25/2022 10:41:25,-2.10,,
6063,12/25/2022 10:44:25,-2.79,,
6064,12/25/2022 10:47:25,-2.92,,
6065,12/25/2022 10:50:25,-2.83,,
6066,12/25/2022 10:53:25,-3.01,,
6067,12/25/2022 10:56:25,-3.48,,
6068,12/25/2022 10:59:25,-3.13,,
6069,12/25/2022 11:02:25,-2.92,,
6070,12/25/2022 11:05:25,-2.92,,
6071,12/25/2022 11:08:25,-2.53,,
6072,12/25/2022 11:11:25,-2.83,,
6073,12/25/2022 11:14:25,-2.32,,
6074,12/25/2022 11:17:25,-1.80,,
6075,12/25/2022 11:20:25,-1.89,,
6076,12/25/2022 11:23:25,-1.89,,
6077,12/25/2022 11:26:25,-1.46,,
6078,12/25/2022 11:29:25,-1.46,,
6079,12/25/2022 11:32:25,-1.25,,
6080,12/25/2022 11:35:25,-1.33,,
6081,12/25/2022 11:38:25,-1.33,,
6082,12/25/2022 11:41:25,-1.38,,
6083,12/25/2022 11:44:25,-1.72,,
6084,12/25/2022 11:47:25,-2.02,,
6085,12/25/2022 11:50:25,-1.29,,
6086,12/25/2022 11:53:25,-1.93,,
6087,12/25/2022 11:56:25,-2.41,,
6088,12/25/2022 11:59:25,-2.02,,
6089,12/25/2022 12:02:25,-1.50,,
6090,12/25/2022 12:05:25,-1.25,,
6091,12/25/2022 12:08:25,-0.43,,
6092,12/25/2022 12:11:25,-0.35,,
6093,12/25/2022 12:14:25,-0.17,,
6094,12/25/2022 12:17:25,-0.09,,
6095,12/25/2022 12:20:25,0.00,,
6096,12/25/2022 12:23:25,0.00,,
6097,12/25/2022 12:26:25,0.34,,
6098,12/25/2022 12:29:25,0.47,,
6099,12/25/2022 12:32:25,0.08,,
6100,12/25/2022 12:35:25,0.77,,
6101,12/25/2022 12:38:25,1.07,,
6102,12/25/2022 12:41:25,0.08,,
6103,12/25/2022 12:44:25,0.08,,
6104,12/25/2022 12:47:25,0.21,,
6105,12/25/2022 12:50:25,0.73,,
6106,12/25/2022 12:53:25,0.64,,
6107,12/25/2022 12:56:25,1.58,,
6108,12/25/2022 12:59:25,1.93,,
6109,12/25/2022 13:02:25,1.50,,
6110,12/25/2022 13:05:25,0.60,,
6111,12/25/2022 13:08:25,1.24,,
6112,12/25/2022 13:11:25,1.80,,
6113,12/25/2022 13:14:25,2.57,,
6114,12/25/2022 13:17:25,3.60,,
6115,12/25/2022 13:20:25,3.17,,
6116,12/25/2022 13:23:25,2.49,,
6117,12/25/2022 13:26:25,3.82,,
6118,12/25/2022 13:29:25,3.73,,
6119,12/25/2022 13:32:25,3.77,,
6120,12/25/2022 13:35:25,4.46,,
6121,12/25/2022 13:38:25,4.80,,
6122,12/25/2022 13:41:25,4.03,,
6123,12/25/2022 13:44:25,3.26,,
6124,12/25/2022 13:47:25,3.21,,
6125,12/25/2022 13:50:25,2.83,,
6126,12/25/2022 13:53:25,3.04,,
6127,12/25/2022 13:56:25,3.64,,
6128,12/25/2022 13:59:25,4.72,,
6129,12/25/2022 14:02:25,5.49,,
6130,12/25/2022 14:05:25,3.56,,
6131,12/25/2022 14:08:25,3.64,,
6132,12/25/2022 14:11:25,4.37,,
6133,12/25/2022 14:14:25,5.27,,
6134,12/25/2022 14:17:25,5.79,,
6135,12/25/2022 14:20:25,5.36,,
6136,12/25/2022 14:23:25,4.54,,
6137,12/25/2022 14:26:25,4.84,,
6138,12/25/2022 14:29:25,4.89,,
6139,12/25/2022 14:32:25,4.63,,
6140,12/25/2022 14:35:25,4.20,,
6141,12/25/2022 14:38:25,3.26,,
6142,12/25/2022 14:41:25,3.26,,
6143,12/25/2022 14:44:25,3.43,,
6144,12/25/2022 14:47:25,3.30,,
6145,12/25/2022 14:50:25,3.47,,
6146,12/25/2022 14:53:25,3.99,,
6147,12/25/2022 14:56:25,4.37,,
6148,12/25/2022 14:59:25,4.12,,
6149,12/25/2022 15:02:25,3.09,,
6150,12/25/2022 15:05:25,2.83,,
6151,12/25/2022 15:08:25,2.83,,
6152,12/25/2022 15:11:25,3.09,,
6153,12/25/2022 15:14:25,3.86,,
6154,12/25/2022 15:17:25,4.29,,
6155,12/25/2022 15:20:25,4.63,,
6156,12/25/2022 15:23:25,4.84,,
6157,12/25/2022 15:26:25,4.84,,
6158,12/25/2022 15:29:25,4.76,,
6159,12/25/2022 15:32:25,4.76,,
6160,12/25/2022 15:35:25,4.84,,
6161,12/25/2022 15:38:25,4.72,,
6162,12/25/2022 15:41:25,4.59,,
6163,12/25/2022 15:44:25,4.59,,
6164,12/25/2022 15:47:25,4.54,,
6165,12/25/2022 15:50:25,4.50,,
6166,12/25/2022 15:53:25,4.24,,
