#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
9156,01/03/2024 18:18:23,-8.88,,,
9157,01/03/2024 18:21:23,-8.93,,,
9158,01/03/2024 18:24:23,-7.60,,,
9159,01/03/2024 18:27:23,-7.38,,,
9160,01/03/2024 18:30:23,-8.63,,,
9161,01/03/2024 18:33:23,-8.28,,,
9162,01/03/2024 18:36:23,-7.81,,,
9163,01/03/2024 18:39:23,-7.77,,,
9164,01/03/2024 18:42:23,-7.98,,,
9165,01/03/2024 18:45:23,-7.98,,,
9166,01/03/2024 18:48:23,-7.81,,,
9167,01/03/2024 18:51:23,-8.07,,,
9168,01/03/2024 18:54:23,-7.77,,,
9169,01/03/2024 18:57:23,-7.98,,,
9170,01/03/2024 19:00:23,-8.54,,,
9171,01/03/2024 19:03:23,-8.80,,,
9172,01/03/2024 19:06:23,-9.18,,,
9173,01/03/2024 19:09:23,-9.23,,,
9174,01/03/2024 19:12:23,-9.14,,,
9175,01/03/2024 19:15:23,-9.05,,,
9176,01/03/2024 19:18:23,-8.15,,,
9177,01/03/2024 19:21:23,-7.64,,,
9178,01/03/2024 19:24:23,-8.80,,,
9179,01/03/2024 19:27:23,-8.93,,,
9180,01/03/2024 19:30:23,-9.57,,,
9181,01/03/2024 19:33:23,-9.74,,,
9182,01/03/2024 19:36:23,-9.66,,,
9183,01/03/2024 19:39:23,-9.48,,,
9184,01/03/2024 19:42:23,-9.44,,,
9185,01/03/2024 19:45:23,-9.61,,,
9186,01/03/2024 19:48:23,-9.66,,,
9187,01/03/2024 19:51:23,-9.53,,,
9188,01/03/2024 19:54:23,-9.61,,,
9189,01/03/2024 19:57:23,-9.44,,,
9190,01/03/2024 20:00:23,-9.10,,,
9191,01/03/2024 20:03:23,-9.27,,,
9192,01/03/2024 20:06:23,-9.31,,,
9193,01/03/2024 20:09:23,-9.36,,,
9194,01/03/2024 20:12:23,-9.66,,,
9195,01/03/2024 20:15:23,-9.57,,,
9196,01/03/2024 20:18:23,-9.31,,,
9197,01/03/2024 20:21:23,-8.54,,,
9198,01/03/2024 20:24:23,-8.54,,,
9199,01/03/2024 20:27:23,-7.68,,,
9200,01/03/2024 20:30:23,-6.74,,,
9201,01/03/2024 20:33:23,-6.61,,,
9202,01/03/2024 20:36:23,-6.39,,,
9203,01/03/2024 20:39:23,-6.39,,,
9204,01/03/2024 20:42:23,-6.48,,,
9205,01/03/2024 20:45:23,-6.70,,,
9206,01/03/2024 20:48:23,-6.95,,,
9207,01/03/2024 20:51:23,-7.21,,,
9208,01/03/2024 20:54:23,-7.34,,,
9209,01/03/2024 20:57:23,-7.21,,,
9210,01/03/2024 21:00:23,-7.42,,,
9211,01/03/2024 21:03:23,-7.77,,,
9212,01/03/2024 21:06:23,-8.11,,,
9213,01/03/2024 21:09:23,-8.11,,,
9214,01/03/2024 21:12:23,-8.07,,,
9215,01/03/2024 21:15:23,-8.45,,,
9216,01/03/2024 21:18:23,-8.50,,,
9217,01/03/2024 21:21:23,-8.15,,,
9218,01/03/2024 21:24:23,-7.81,,,
9219,01/03/2024 21:27:23,-8.03,,,
9220,01/03/2024 21:30:23,-8.11,,,
9221,01/03/2024 21:33:23,-7.51,,,
9222,01/03/2024 21:36:23,-7.68,,,
9223,01/03/2024 21:39:23,-8.20,,,
9224,01/03/2024 21:42:23,-8.37,,,
9225,01/03/2024 21:45:23,-8.11,,,
9226,01/03/2024 21:48:23,-7.90,,,
9227,01/03/2024 21:51:23,-7.30,,,
9228,01/03/2024 21:54:23,-6.82,,,
9229,01/03/2024 21:57:23,-6.70,,,
9230,01/03/2024 22:00:23,-6.74,,,
9231,01/03/2024 22:03:23,-6.95,,,
9232,01/03/2024 22:06:23,-7.25,,,
9233,01/03/2024 22:09:23,-7.77,,,
9234,01/03/2024 22:12:23,-7.85,,,
9235,01/03/2024 22:15:23,-7.77,,,
9236,01/03/2024 22:18:23,-7.94,,,
9237,01/03/2024 22:21:23,-7.85,,,
9238,01/03/2024 22:24:23,-7.68,,,
9239,01/03/2024 22:27:23,-7.47,,,
9240,01/03/2024 22:30:23,-7.42,,,
9241,01/03/2024 22:33:23,-7.38,,,
9242,01/03/2024 22:36:23,-7.34,,,
9243,01/03/2024 22:39:23,-7.08,,,
9244,01/03/2024 22:42:23,-7.30,,,
9245,01/03/2024 22:45:23,-7.30,,,
9246,01/03/2024 22:48:23,-7.12,,,
9247,01/03/2024 22:51:23,-6.82,,,
9248,01/03/2024 22:54:23,-6.91,,,
9249,01/03/2024 22:57:23,-6.74,,,
9250,01/03/2024 23:00:23,-7.08,,,
9251,01/03/2024 23:03:23,-7.34,,,
9252,01/03/2024 23:06:23,-7.30,,,
9253,01/03/2024 23:09:23,-7.34,,,
9254,01/03/2024 23:12:23,-7.55,,,
9255,01/03/2024 23:15:23,-7.64,,,
9256,01/03/2024 23:18:23,-7.72,,,
9257,01/03/2024 23:21:23,-7.55,,,
9258,01/03/2024 23:24:23,-7.51,,,
9259,01/03/2024 23:27:23,-7.38,,,
9260,01/03/2024 23:30:23,-7.42,,,
9261,01/03/2024 23:33:23,-7.25,,,
9262,01/03/2024 23:36:23,-6.82,,,
9263,01/03/2024 23:39:23,-6.35,,,
9264,01/03/2024 23:42:23,-6.05,,,
9265,01/03/2024 23:45:23,-6.18,,,
9266,01/03/2024 23:48:23,-6.39,,,
9267,01/03/2024 23:51:23,-6.91,,,
9268,01/03/2024 23:54:23,-7.04,,,
9269,01/03/2024 23:57:23,-7.00,,,
9270,01/04/2024 00:00:23,-7.00,,,
9271,01/04/2024 00:03:23,-7.04,,,
9272,01/04/2024 00:06:23,-7.17,,,
9273,01/04/2024 00:09:23,-7.04,,,
9274,01/04/2024 00:12:23,-7.12,,,
9275,01/04/2024 00:15:23,-7.12,,,
9276,01/04/2024 00:18:23,-7.21,,,
9277,01/04/2024 00:21:23,-7.21,,,
9278,01/04/2024 00:24:23,-7.21,,,
9279,01/04/2024 00:27:23,-7.12,,,
9280,01/04/2024 00:30:23,-7.17,,,
9281,01/04/2024 00:33:23,-7.08,,,
9282,01/04/2024 00:36:23,-7.17,,,
9283,01/04/2024 00:39:23,-7.00,,,
9284,01/04/2024 00:42:23,-6.95,,,
9285,01/04/2024 00:45:23,-7.12,,,
9286,01/04/2024 00:48:23,-7.25,,,
9287,01/04/2024 00:51:23,-7.25,,,
9288,01/04/2024 00:54:23,-7.25,,,
9289,01/04/2024 00:57:23,-6.87,,,
9290,01/04/2024 01:00:23,-6.70,,,
9291,01/04/2024 01:03:23,-6.52,,,
9292,01/04/2024 01:06:23,-6.57,,,
9293,01/04/2024 01:09:23,-6.70,,,
9294,01/04/2024 01:12:23,-6.95,,,
9295,01/04/2024 01:15:23,-6.95,,,
9296,01/04/2024 01:18:23,-6.95,,,
9297,01/04/2024 01:21:23,-7.08,,,
9298,01/04/2024 01:24:23,-7.42,,,
9299,01/04/2024 01:27:23,-7.51,,,
9300,01/04/2024 01:30:23,-7.68,,,
9301,01/04/2024 01:33:23,-7.90,,,
9302,01/04/2024 01:36:23,-7.94,,,
9303,01/04/2024 01:39:23,-7.64,,,
9304,01/04/2024 01:42:23,-7.72,,,
9305,01/04/2024 01:45:23,-7.68,,,
9306,01/04/2024 01:48:23,-7.68,,,
9307,01/04/2024 01:51:23,-7.98,,,
9308,01/04/2024 01:54:23,-8.15,,,
9309,01/04/2024 01:57:23,-8.24,,,
9310,01/04/2024 02:00:23,-8.28,,,
9311,01/04/2024 02:03:23,-8.45,,,
9312,01/04/2024 02:06:23,-8.50,,,
9313,01/04/2024 02:09:23,-8.58,,,
9314,01/04/2024 02:12:23,-8.28,,,
9315,01/04/2024 02:15:23,-8.28,,,
9316,01/04/2024 02:18:23,-8.07,,,
9317,01/04/2024 02:21:23,-8.15,,,
9318,01/04/2024 02:24:23,-8.07,,,
9319,01/04/2024 02:27:23,-8.20,,,
9320,01/04/2024 02:30:23,-8.03,,,
9321,01/04/2024 02:33:23,-7.90,,,
9322,01/04/2024 02:36:23,-7.85,,,
9323,01/04/2024 02:39:23,-8.28,,,
9324,01/04/2024 02:42:23,-8.45,,,
9325,01/04/2024 02:45:23,-8.63,,,
9326,01/04/2024 02:48:23,-8.88,,,
9327,01/04/2024 02:51:23,-8.97,,,
9328,01/04/2024 02:54:23,-8.75,,,
9329,01/04/2024 02:57:23,-8.58,,,
9330,01/04/2024 03:00:23,-8.58,,,
9331,01/04/2024 03:03:23,-9.05,,,
9332,01/04/2024 03:06:23,-9.10,,,
9333,01/04/2024 03:09:23,-9.31,,,
9334,01/04/2024 03:12:23,-9.36,,,
9335,01/04/2024 03:15:23,-9.10,,,
9336,01/04/2024 03:18:23,-9.01,,,
9337,01/04/2024 03:21:23,-8.93,,,
9338,01/04/2024 03:24:23,-8.84,,,
9339,01/04/2024 03:27:23,-8.75,,,
9340,01/04/2024 03:30:23,-9.18,,,
9341,01/04/2024 03:33:23,-9.48,,,
9342,01/04/2024 03:36:23,-9.27,,,
9343,01/04/2024 03:39:23,-8.20,,,
9344,01/04/2024 03:42:23,-7.85,,,
9345,01/04/2024 03:45:23,-7.85,,,
9346,01/04/2024 03:48:23,-7.47,,,
9347,01/04/2024 03:51:23,-7.12,,,
9348,01/04/2024 03:54:23,-7.42,,,
9349,01/04/2024 03:57:23,-7.34,,,
9350,01/04/2024 04:00:23,-7.94,,,
9351,01/04/2024 04:03:23,-8.45,,,
9352,01/04/2024 04:06:23,-8.54,,,
9353,01/04/2024 04:09:23,-8.24,,,
9354,01/04/2024 04:12:23,-8.28,,,
9355,01/04/2024 04:15:23,-8.41,,,
9356,01/04/2024 04:18:23,-8.37,,,
9357,01/04/2024 04:21:23,-8.20,,,
9358,01/04/2024 04:24:23,-8.15,,,
9359,01/04/2024 04:27:23,-8.03,,,
9360,01/04/2024 04:30:23,-8.20,,,
9361,01/04/2024 04:33:23,-8.24,,,
9362,01/04/2024 04:36:23,-8.41,,,
9363,01/04/2024 04:39:23,-8.58,,,
9364,01/04/2024 04:42:23,-8.45,,,
9365,01/04/2024 04:45:23,-8.50,,,
9366,01/04/2024 04:48:23,-8.41,,,
9367,01/04/2024 04:51:23,-8.33,,,
9368,01/04/2024 04:54:23,-8.50,,,
9369,01/04/2024 04:57:23,-8.07,,,
9370,01/04/2024 05:00:23,-7.51,,,
9371,01/04/2024 05:03:23,-7.77,,,
9372,01/04/2024 05:06:23,-8.03,,,
9373,01/04/2024 05:09:23,-8.03,,,
9374,01/04/2024 05:12:23,-8.15,,,
9375,01/04/2024 05:15:23,-8.24,,,
9376,01/04/2024 05:18:23,-8.33,,,
9377,01/04/2024 05:21:23,-8.37,,,
9378,01/04/2024 05:24:23,-8.45,,,
9379,01/04/2024 05:27:23,-8.24,,,
9380,01/04/2024 05:30:23,-8.45,,,
9381,01/04/2024 05:33:23,-8.58,,,
9382,01/04/2024 05:36:23,-8.75,,,
9383,01/04/2024 05:39:23,-8.88,,,
9384,01/04/2024 05:42:23,-8.80,,,
9385,01/04/2024 05:45:23,-8.71,,,
9386,01/04/2024 05:48:23,-8.54,,,
9387,01/04/2024 05:51:23,-8.20,,,
9388,01/04/2024 05:54:23,-8.03,,,
9389,01/04/2024 05:57:23,-7.85,,,
9390,01/04/2024 06:00:23,-7.77,,,
9391,01/04/2024 06:03:23,-7.60,,,
9392,01/04/2024 06:06:23,-7.34,,,
9393,01/04/2024 06:09:23,-7.47,,,
9394,01/04/2024 06:12:23,-7.51,,,
9395,01/04/2024 06:15:23,-7.42,,,
9396,01/04/2024 06:18:23,-7.55,,,
9397,01/04/2024 06:21:23,-7.72,,,
9398,01/04/2024 06:24:23,-7.77,,,
9399,01/04/2024 06:27:23,-7.85,,,
9400,01/04/2024 06:30:23,-7.85,,,
9401,01/04/2024 06:33:23,-7.81,,,
9402,01/04/2024 06:36:23,-7.81,,,
9403,01/04/2024 06:39:23,-7.77,,,
9404,01/04/2024 06:42:23,-8.03,,,
9405,01/04/2024 06:45:23,-8.15,,,
9406,01/04/2024 06:48:23,-8.84,,,
9407,01/04/2024 06:51:23,-8.63,,,
9408,01/04/2024 06:54:23,-8.63,,,
9409,01/04/2024 06:57:23,-8.37,,,
9410,01/04/2024 07:00:23,-9.23,,,
9411,01/04/2024 07:03:23,-9.27,,,
9412,01/04/2024 07:06:23,-9.61,,,
9413,01/04/2024 07:09:23,-9.01,,,
9414,01/04/2024 07:12:23,-8.41,,,
9415,01/04/2024 07:15:23,-7.94,,,
9416,01/04/2024 07:18:23,-7.64,,,
9417,01/04/2024 07:21:23,-7.64,,,
9418,01/04/2024 07:24:23,-7.68,,,
9419,01/04/2024 07:27:23,-7.90,,,
9420,01/04/2024 07:30:23,-7.90,,,
9421,01/04/2024 07:33:23,-7.90,,,
9422,01/04/2024 07:36:23,-7.60,,,
9423,01/04/2024 07:39:23,-7.38,,,
9424,01/04/2024 07:42:23,-7.08,,,
9425,01/04/2024 07:45:23,-6.91,,,
9426,01/04/2024 07:48:23,-6.57,,,
9427,01/04/2024 07:51:23,-6.74,,,
9428,01/04/2024 07:54:23,-6.39,,,
9429,01/04/2024 07:57:23,-6.22,,,
9430,01/04/2024 08:00:23,-6.14,,,
9431,01/04/2024 08:03:23,-6.01,,,
9432,01/04/2024 08:06:23,-5.92,,,
9433,01/04/2024 08:09:23,-5.88,,,
9434,01/04/2024 08:12:23,-5.88,,,
9435,01/04/2024 08:15:23,-5.92,,,
9436,01/04/2024 08:18:23,-5.88,,,
9437,01/04/2024 08:21:23,-6.01,,,
9438,01/04/2024 08:24:23,-5.88,,,
9439,01/04/2024 08:27:23,-5.84,,,
9440,01/04/2024 08:30:23,-5.67,,,
9441,01/04/2024 08:33:23,-5.67,,,
9442,01/04/2024 08:36:23,-5.58,,,
9443,01/04/2024 08:39:23,-5.58,,,
9444,01/04/2024 08:42:23,-5.58,,,
9445,01/04/2024 08:45:23,-5.67,,,
9446,01/04/2024 08:48:23,-5.84,,,
9447,01/04/2024 08:51:23,-5.92,,,
9448,01/04/2024 08:54:23,-5.71,,,
9449,01/04/2024 08:57:23,-5.71,,,
9450,01/04/2024 09:00:23,-5.79,,,
9451,01/04/2024 09:03:23,-5.84,,,
9452,01/04/2024 09:06:23,-5.84,,,
9453,01/04/2024 09:09:23,-5.88,,,
9454,01/04/2024 09:12:23,-5.79,,,
9455,01/04/2024 09:15:23,-5.71,,,
9456,01/04/2024 09:18:23,-5.71,,,
9457,01/04/2024 09:21:23,-5.79,,,
9458,01/04/2024 09:24:23,-5.67,,,
9459,01/04/2024 09:27:23,-5.79,,,
9460,01/04/2024 09:30:23,-5.97,,,
9461,01/04/2024 09:33:23,-6.09,,,
9462,01/04/2024 09:36:23,-6.01,,,
9463,01/04/2024 09:39:23,-6.01,,,
9464,01/04/2024 09:42:23,-5.97,,,
9465,01/04/2024 09:45:23,-5.92,,,
9466,01/04/2024 09:48:23,-6.01,,,
9467,01/04/2024 09:51:23,-5.92,,,
9468,01/04/2024 09:54:23,-5.75,,,
9469,01/04/2024 09:57:23,-5.71,,,
9470,01/04/2024 10:00:23,-5.67,,,
9471,01/04/2024 10:03:23,-5.67,,,
9472,01/04/2024 10:06:23,-5.71,,,
9473,01/04/2024 10:09:23,-5.45,,,
9474,01/04/2024 10:12:23,-5.37,,,
9475,01/04/2024 10:15:23,-5.28,,,
9476,01/04/2024 10:18:23,-5.07,,,
9477,01/04/2024 10:21:23,-5.02,,,
9478,01/04/2024 10:24:23,-4.94,,,
9479,01/04/2024 10:27:23,-4.81,,,
9480,01/04/2024 10:30:23,-4.85,,,
9481,01/04/2024 10:33:23,-4.98,,,
9482,01/04/2024 10:36:23,-4.85,,,
9483,01/04/2024 10:39:23,-4.64,,,
9484,01/04/2024 10:42:23,-4.51,,,
9485,01/04/2024 10:45:23,-4.29,,,
9486,01/04/2024 10:48:23,-4.29,,,
9487,01/04/2024 10:51:23,-4.16,,,
9488,01/04/2024 10:54:23,-4.12,,,
9489,01/04/2024 10:57:23,-3.91,,,
9490,01/04/2024 11:00:23,-3.65,,,
9491,01/04/2024 11:03:23,-3.43,,,
9492,01/04/2024 11:06:23,-3.56,,,
9493,01/04/2024 11:09:23,-3.69,,,
9494,01/04/2024 11:12:23,-3.99,,,
9495,01/04/2024 11:15:23,-3.74,,,
9496,01/04/2024 11:18:23,-3.82,,,
9497,01/04/2024 11:21:23,-3.69,,,
9498,01/04/2024 11:24:23,-3.52,,,
9499,01/04/2024 11:27:23,-3.65,,,
9500,01/04/2024 11:30:23,-3.22,,,
9501,01/04/2024 11:33:23,-2.83,,,
9502,01/04/2024 11:36:23,-2.53,,,
9503,01/04/2024 11:39:23,-2.62,,,
9504,01/04/2024 11:42:23,-2.62,,,
9505,01/04/2024 11:45:23,-2.62,,,
9506,01/04/2024 11:48:23,-2.45,,,
9507,01/04/2024 11:51:23,-2.36,,,
9508,01/04/2024 11:54:23,-2.06,,,
9509,01/04/2024 11:57:23,-2.32,,,
9510,01/04/2024 12:00:23,-1.89,,,
9511,01/04/2024 12:03:23,-1.76,,,
9512,01/04/2024 12:06:23,-0.90,,,
9513,01/04/2024 12:09:23,0.00,,,
9514,01/04/2024 12:12:23,-0.09,,,
9515,01/04/2024 12:15:23,-0.17,,,
9516,01/04/2024 12:18:23,0.13,,,
9517,01/04/2024 12:21:23,0.98,,,
9518,01/04/2024 12:24:23,1.16,,,
9519,01/04/2024 12:27:23,1.20,,,
9520,01/04/2024 12:30:23,0.51,,,
9521,01/04/2024 12:33:23,1.16,,,
9522,01/04/2024 12:36:23,0.90,,,
9523,01/04/2024 12:39:23,0.51,,,
9524,01/04/2024 12:42:23,0.60,,,
9525,01/04/2024 12:45:23,-0.17,,,
9526,01/04/2024 12:48:23,0.04,,,
9527,01/04/2024 12:51:23,0.60,,,
9528,01/04/2024 12:54:23,1.07,,,
9529,01/04/2024 12:57:23,0.90,,,
9530,01/04/2024 13:00:23,1.24,,,
9531,01/04/2024 13:03:23,0.86,,,
9532,01/04/2024 13:06:23,0.68,,,
9533,01/04/2024 13:09:23,0.81,,,
9534,01/04/2024 13:12:23,0.73,,,
9535,01/04/2024 13:15:23,0.34,,,
9536,01/04/2024 13:18:23,0.43,,,
9537,01/04/2024 13:21:23,0.43,,,
9538,01/04/2024 13:24:23,0.43,,,
9539,01/04/2024 13:27:23,0.73,,,
9540,01/04/2024 13:30:23,0.55,,,
9541,01/04/2024 13:33:23,0.60,,,
9542,01/04/2024 13:36:23,0.68,,,
9543,01/04/2024 13:39:23,0.73,,,
9544,01/04/2024 13:42:23,0.51,,,
9545,01/04/2024 13:45:23,0.86,,,
9546,01/04/2024 13:48:23,1.28,,,
9547,01/04/2024 13:51:23,0.98,,,
9548,01/04/2024 13:54:23,1.16,,,
9549,01/04/2024 13:57:23,1.24,,,
9550,01/04/2024 14:00:23,1.37,,,
9551,01/04/2024 14:03:23,1.16,,,
9552,01/04/2024 14:06:23,1.33,,,
9553,01/04/2024 14:09:23,1.41,,,
9554,01/04/2024 14:12:23,1.46,,,
9555,01/04/2024 14:15:23,1.28,,,
9556,01/04/2024 14:18:23,1.50,,,
9557,01/04/2024 14:21:23,1.20,,,
9558,01/04/2024 14:24:23,1.33,,,
9559,01/04/2024 14:27:23,1.33,,,
9560,01/04/2024 14:30:23,1.71,,,
9561,01/04/2024 14:33:23,1.93,,,
9562,01/04/2024 14:36:23,1.41,,,
9563,01/04/2024 14:39:23,1.71,,,
9564,01/04/2024 14:42:23,1.41,,,
9565,01/04/2024 14:45:23,1.63,,,
9566,01/04/2024 14:48:23,1.76,,,
9567,01/04/2024 14:51:23,1.67,,,
9568,01/04/2024 14:54:23,1.76,,,
9569,01/04/2024 14:57:23,1.71,,,
9570,01/04/2024 15:00:23,1.88,,,
9571,01/04/2024 15:03:23,2.23,,,
9572,01/04/2024 15:06:23,2.19,,,
9573,01/04/2024 15:09:23,2.01,,,
9574,01/04/2024 15:12:23,1.11,,,
9575,01/04/2024 15:15:23,0.73,,,
9576,01/04/2024 15:18:23,0.60,,,
9577,01/04/2024 15:21:23,0.30,,,
9578,01/04/2024 15:24:23,0.34,,,
9579,01/04/2024 15:27:23,0.43,,,
9580,01/04/2024 15:30:23,0.17,,,
9581,01/04/2024 15:33:23,0.00,,,
9582,01/04/2024 15:36:23,0.13,,,
9583,01/04/2024 15:39:23,0.04,,,
9584,01/04/2024 15:42:23,-0.05,,,
9585,01/04/2024 15:45:23,-0.30,,,
9586,01/04/2024 15:48:23,-0.30,,,
9587,01/04/2024 15:51:23,-0.47,,,
9588,01/04/2024 15:54:23,-0.56,,,
9589,01/04/2024 15:57:23,-0.52,,,
9590,01/04/2024 16:00:23,-0.56,,,
9591,01/04/2024 16:03:23,-0.47,,,
9592,01/04/2024 16:06:23,-0.69,,,
9593,01/04/2024 16:09:23,-0.82,,,
9594,01/04/2024 16:12:23,-0.86,,,
9595,01/04/2024 16:15:23,-0.95,,,
9596,01/04/2024 16:18:23,-1.08,,,
9597,01/04/2024 16:21:23,-1.08,,,
9598,01/04/2024 16:24:23,-1.16,,,
9599,01/04/2024 16:27:23,-1.12,,,
9600,01/04/2024 16:30:23,-1.20,,,
9601,01/04/2024 16:33:23,-1.29,,,
9602,01/04/2024 16:36:23,-1.42,,,
9603,01/04/2024 16:39:23,-1.46,,,
9604,01/04/2024 16:42:23,-1.50,,,
9605,01/04/2024 16:45:23,-1.50,,,
9606,01/04/2024 16:48:23,-1.50,,,
9607,01/04/2024 16:51:23,-1.46,,,
9608,01/04/2024 16:54:23,-1.46,,,
9609,01/04/2024 16:57:23,-1.55,,,
9610,01/04/2024 17:00:23,-1.59,,,
9611,01/04/2024 17:03:23,-1.68,,,
9612,01/04/2024 17:06:23,-1.72,,,
9613,01/04/2024 17:09:23,-1.72,,,
9614,01/04/2024 17:12:23,-1.59,,,
9615,01/04/2024 17:15:23,-1.63,,,
9616,01/04/2024 17:18:23,-1.55,,,
9617,01/04/2024 17:21:23,-1.68,,,
9618,01/04/2024 17:24:23,-1.93,,,
9619,01/04/2024 17:27:23,-2.02,,,
9620,01/04/2024 17:30:23,-1.93,,,
9621,01/04/2024 17:33:23,-1.89,,,
9622,01/04/2024 17:36:23,-1.98,,,
9623,01/04/2024 17:39:23,-1.93,,,
9624,01/04/2024 17:42:23,-1.93,,,
9625,01/04/2024 17:45:23,-2.10,,,
9626,01/04/2024 17:48:23,-2.10,,,
9627,01/04/2024 17:51:23,-2.19,,,
9628,01/04/2024 17:54:23,-2.41,,,
9629,01/04/2024 17:57:23,-2.58,,,
9630,01/04/2024 18:00:23,-2.79,,,
9631,01/04/2024 18:03:23,-3.05,,,
9632,01/04/2024 18:06:23,-3.43,,,
9633,01/04/2024 18:09:23,-3.69,,,
9634,01/04/2024 18:12:23,-3.99,,,
9635,01/04/2024 18:15:23,-4.25,,,
9636,01/04/2024 18:18:23,-4.04,,,
9637,01/04/2024 18:21:23,-4.25,,,
9638,01/04/2024 18:24:23,-4.64,,,
9639,01/04/2024 18:27:23,-4.42,,,
9640,01/04/2024 18:30:23,-4.68,,,
9641,01/04/2024 18:33:23,-5.15,,,
9642,01/04/2024 18:36:23,-5.32,,,
9643,01/04/2024 18:39:23,-5.15,,,
9644,01/04/2024 18:42:23,-5.15,,,
9645,01/04/2024 18:45:23,-5.28,,,
9646,01/04/2024 18:48:23,-5.02,,,
9647,01/04/2024 18:51:23,-4.89,,,
9648,01/04/2024 18:54:23,-5.11,,,
9649,01/04/2024 18:57:23,-5.71,,,
9650,01/04/2024 19:00:23,-5.28,,,
9651,01/04/2024 19:03:23,-6.18,,,
9652,01/04/2024 19:06:23,-6.48,,,
9653,01/04/2024 19:09:23,-6.18,,,
9654,01/04/2024 19:12:23,-6.01,,,
9655,01/04/2024 19:15:23,-7.21,,,
9656,01/04/2024 19:18:23,-6.35,,,
9657,01/04/2024 19:21:23,-6.39,,,
9658,01/04/2024 19:24:23,-7.08,,,
9659,01/04/2024 19:27:23,-5.97,,,
9660,01/04/2024 19:30:23,-5.32,,,
9661,01/04/2024 19:33:23,-5.79,,,
9662,01/04/2024 19:36:23,-7.42,,,
9663,01/04/2024 19:39:23,-7.17,,,
9664,01/04/2024 19:42:23,-6.74,,,
9665,01/04/2024 19:45:23,-6.14,,,
9666,01/04/2024 19:48:23,-6.91,,,
9667,01/04/2024 19:51:23,-5.62,,,
9668,01/04/2024 19:54:23,-5.49,,,
9669,01/04/2024 19:57:23,-6.82,,,
9670,01/04/2024 20:00:23,-6.91,,,
9671,01/04/2024 20:03:23,-6.39,,,
9672,01/04/2024 20:06:23,-7.42,,,
9673,01/04/2024 20:09:23,-7.34,,,
9674,01/04/2024 20:12:23,-7.72,,,
9675,01/04/2024 20:15:23,-8.50,,,
9676,01/04/2024 20:18:23,-7.77,,,
9677,01/04/2024 20:21:23,-7.51,,,
9678,01/04/2024 20:24:23,-7.47,,,
9679,01/04/2024 20:27:23,-7.94,,,
9680,01/04/2024 20:30:23,-7.04,,,
9681,01/04/2024 20:33:23,-7.34,,,
9682,01/04/2024 20:36:23,-7.30,,,
9683,01/04/2024 20:39:23,-7.08,,,
9684,01/04/2024 20:42:23,-7.25,,,
9685,01/04/2024 20:45:23,-7.08,,,
9686,01/04/2024 20:48:23,-7.04,,,
9687,01/04/2024 20:51:23,-7.34,,,
9688,01/04/2024 20:54:23,-7.25,,,
9689,01/04/2024 20:57:23,-7.12,,,
9690,01/04/2024 21:00:23,-6.95,,,
9691,01/04/2024 21:03:23,-7.04,,,
9692,01/04/2024 21:06:23,-7.55,,,
9693,01/04/2024 21:09:23,-7.85,,,
9694,01/04/2024 21:12:23,-7.72,,,
9695,01/04/2024 21:15:23,-7.64,,,
9696,01/04/2024 21:18:23,-7.98,,,
9697,01/04/2024 21:21:23,-7.85,,,
9698,01/04/2024 21:24:23,-7.47,,,
9699,01/04/2024 21:27:23,-7.60,,,
9700,01/04/2024 21:30:23,-7.94,,,
9701,01/04/2024 21:33:23,-8.75,,,
9702,01/04/2024 21:36:23,-8.97,,,
9703,01/04/2024 21:39:23,-9.40,,,
9704,01/04/2024 21:42:23,-9.61,,,
9705,01/04/2024 21:45:23,-9.57,,,
9706,01/04/2024 21:48:23,-9.87,,,
9707,01/04/2024 21:51:23,-9.66,,,
9708,01/04/2024 21:54:23,-9.78,,,
9709,01/04/2024 21:57:23,-9.05,,,
9710,01/04/2024 22:00:23,-8.93,,,
9711,01/04/2024 22:03:23,-8.24,,,
9712,01/04/2024 22:06:23,-7.98,,,
9713,01/04/2024 22:09:23,-8.63,,,
9714,01/04/2024 22:12:23,-9.14,,,
9715,01/04/2024 22:15:23,-9.01,,,
9716,01/04/2024 22:18:23,-8.88,,,
9717,01/04/2024 22:21:23,-8.75,,,
9718,01/04/2024 22:24:23,-8.75,,,
9719,01/04/2024 22:27:23,-8.45,,,
9720,01/04/2024 22:30:23,-8.54,,,
9721,01/04/2024 22:33:23,-8.88,,,
9722,01/04/2024 22:36:23,-8.71,,,
9723,01/04/2024 22:39:23,-8.33,,,
9724,01/04/2024 22:42:23,-8.50,,,
9725,01/04/2024 22:45:23,-8.28,,,
9726,01/04/2024 22:48:23,-8.37,,,
9727,01/04/2024 22:51:23,-8.50,,,
9728,01/04/2024 22:54:23,-8.58,,,
9729,01/04/2024 22:57:23,-8.20,,,
9730,01/04/2024 23:00:23,-8.07,,,
9731,01/04/2024 23:03:23,-8.41,,,
9732,01/04/2024 23:06:23,-8.28,,,
9733,01/04/2024 23:09:23,-8.50,,,
9734,01/04/2024 23:12:23,-8.71,,,
9735,01/04/2024 23:15:23,-8.84,,,
9736,01/04/2024 23:18:23,-9.01,,,
9737,01/04/2024 23:21:23,-9.01,,,
9738,01/04/2024 23:24:23,-8.50,,,
9739,01/04/2024 23:27:23,-8.24,,,
