#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
19725,01/27/2024 13:03:37,-2.88,,,
19726,01/27/2024 13:06:37,-2.96,,,
19727,01/27/2024 13:09:37,-3.09,,,
19728,01/27/2024 13:12:37,-2.96,,,
19729,01/27/2024 13:15:37,-2.19,,,
19730,01/27/2024 13:18:37,-1.76,,,
19731,01/27/2024 13:21:37,-1.59,,,
19732,01/27/2024 13:24:37,-2.45,,,
19733,01/27/2024 13:27:37,-2.49,,,
19734,01/27/2024 13:30:37,-3.01,,,
19735,01/27/2024 13:33:37,-2.45,,,
19736,01/27/2024 13:36:37,-2.36,,,
19737,01/27/2024 13:39:37,-2.53,,,
19738,01/27/2024 13:42:37,-2.10,,,
19739,01/27/2024 13:45:37,-2.66,,,
19740,01/27/2024 13:48:37,-2.49,,,
19741,01/27/2024 13:51:37,-2.58,,,
19742,01/27/2024 13:54:37,-2.41,,,
19743,01/27/2024 13:57:37,-1.89,,,
19744,01/27/2024 14:00:37,-2.02,,,
19745,01/27/2024 14:03:37,-1.72,,,
19746,01/27/2024 14:06:37,-1.63,,,
19747,01/27/2024 14:09:37,-2.10,,,
19748,01/27/2024 14:12:37,-1.98,,,
19749,01/27/2024 14:15:37,-1.59,,,
19750,01/27/2024 14:18:37,-1.42,,,
19751,01/27/2024 14:21:37,-1.68,,,
19752,01/27/2024 14:24:37,-1.89,,,
19753,01/27/2024 14:27:37,-2.06,,,
19754,01/27/2024 14:30:37,-1.85,,,
19755,01/27/2024 14:33:37,-1.55,,,
19756,01/27/2024 14:36:37,-1.20,,,
19757,01/27/2024 14:39:37,-1.46,,,
19758,01/27/2024 14:42:37,-1.38,,,
19759,01/27/2024 14:45:37,-1.25,,,
19760,01/27/2024 14:48:37,-1.08,,,
19761,01/27/2024 14:51:37,-2.88,,,
19762,01/27/2024 14:54:37,-2.53,,,
19763,01/27/2024 14:57:37,-1.59,,,
19764,01/27/2024 15:00:37,-1.33,,,
19765,01/27/2024 15:03:37,-1.68,,,
19766,01/27/2024 15:06:37,-1.33,,,
19767,01/27/2024 15:09:37,-0.99,,,
19768,01/27/2024 15:12:37,-2.28,,,
19769,01/27/2024 15:15:37,-3.61,,,
19770,01/27/2024 15:18:37,-4.08,,,
19771,01/27/2024 15:21:37,-3.61,,,
19772,01/27/2024 15:24:37,-3.56,,,
19773,01/27/2024 15:27:37,-3.65,,,
19774,01/27/2024 15:30:37,-3.43,,,
19775,01/27/2024 15:33:37,-3.18,,,
19776,01/27/2024 15:36:37,-2.36,,,
19777,01/27/2024 15:39:37,-2.36,,,
19778,01/27/2024 15:42:37,-2.62,,,
19779,01/27/2024 15:45:37,-2.49,,,
19780,01/27/2024 15:48:37,-2.88,,,
19781,01/27/2024 15:51:37,-2.83,,,
19782,01/27/2024 15:54:37,-3.18,,,
19783,01/27/2024 15:57:37,-2.96,,,
19784,01/27/2024 16:00:37,-3.22,,,
19785,01/27/2024 16:03:37,-3.78,,,
19786,01/27/2024 16:06:37,-3.65,,,
19787,01/27/2024 16:09:37,-3.69,,,
19788,01/27/2024 16:12:37,-3.91,,,
19789,01/27/2024 16:15:37,-3.95,,,
19790,01/27/2024 16:18:37,-3.99,,,
19791,01/27/2024 16:21:37,-4.12,,,
19792,01/27/2024 16:24:37,-4.38,,,
19793,01/27/2024 16:27:37,-4.46,,,
19794,01/27/2024 16:30:37,-4.55,,,
19795,01/27/2024 16:33:37,-4.59,,,
19796,01/27/2024 16:36:37,-4.68,,,
19797,01/27/2024 16:39:37,-4.81,,,
19798,01/27/2024 16:42:37,-4.85,,,
19799,01/27/2024 16:45:37,-5.11,,,
19800,01/27/2024 16:48:37,-5.19,,,
19801,01/27/2024 16:51:37,-5.45,,,
19802,01/27/2024 16:54:37,-5.62,,,
19803,01/27/2024 16:57:37,-5.88,,,
19804,01/27/2024 17:00:37,-6.01,,,
19805,01/27/2024 17:03:37,-6.22,,,
19806,01/27/2024 17:06:37,-6.35,,,
19807,01/27/2024 17:09:37,-6.61,,,
19808,01/27/2024 17:12:37,-6.82,,,
19809,01/27/2024 17:15:37,-7.04,,,
19810,01/27/2024 17:18:37,-7.25,,,
19811,01/27/2024 17:21:37,-7.47,,,
19812,01/27/2024 17:24:37,-7.85,,,
19813,01/27/2024 17:27:37,-8.15,,,
19814,01/27/2024 17:30:37,-8.41,,,
19815,01/27/2024 17:33:37,-8.63,,,
19816,01/27/2024 17:36:37,-8.80,,,
19817,01/27/2024 17:39:37,-9.01,,,
19818,01/27/2024 17:42:37,-9.23,,,
19819,01/27/2024 17:45:37,-9.66,,,
19820,01/27/2024 17:48:37,-9.91,,,
19821,01/27/2024 17:51:37,-10.13,,,
19822,01/27/2024 17:54:37,-10.38,,,
19823,01/27/2024 17:57:37,-10.60,,,
19824,01/27/2024 18:00:37,-10.86,,,
19825,01/27/2024 18:03:37,-10.94,,,
19826,01/27/2024 18:06:37,-10.99,,,
19827,01/27/2024 18:09:37,-11.07,,,
19828,01/27/2024 18:12:37,-11.11,,,
19829,01/27/2024 18:15:37,-11.11,,,
19830,01/27/2024 18:18:37,-11.24,,,
19831,01/27/2024 18:21:37,-11.46,,,
19832,01/27/2024 18:24:37,-11.63,,,
19833,01/27/2024 18:27:37,-11.80,,,
19834,01/27/2024 18:30:37,-11.84,,,
19835,01/27/2024 18:33:37,-12.10,,,
19836,01/27/2024 18:36:37,-12.32,,,
19837,01/27/2024 18:39:37,-12.53,,,
19838,01/27/2024 18:42:37,-12.66,,,
19839,01/27/2024 18:45:37,-12.70,,,
19840,01/27/2024 18:48:37,-12.74,,,
19841,01/27/2024 18:51:37,-12.74,,,
19842,01/27/2024 18:54:37,-12.74,,,
19843,01/27/2024 18:57:37,-12.92,,,
19844,01/27/2024 19:00:37,-13.00,,,
19845,01/27/2024 19:03:37,-13.17,,,
19846,01/27/2024 19:06:37,-13.34,,,
19847,01/27/2024 19:09:37,-13.52,,,
19848,01/27/2024 19:12:37,-13.65,,,
19849,01/27/2024 19:15:37,-13.77,,,
19850,01/27/2024 19:18:37,-13.99,,,
19851,01/27/2024 19:21:37,-13.99,,,
19852,01/27/2024 19:24:37,-14.03,,,
19853,01/27/2024 19:27:37,-14.12,,,
19854,01/27/2024 19:30:37,-14.12,,,
19855,01/27/2024 19:33:37,-14.16,,,
19856,01/27/2024 19:36:37,-14.16,,,
19857,01/27/2024 19:39:37,-14.25,,,
19858,01/27/2024 19:42:37,-14.25,,,
19859,01/27/2024 19:45:37,-14.33,,,
19860,01/27/2024 19:48:37,-14.46,,,
19861,01/27/2024 19:51:37,-14.55,,,
19862,01/27/2024 19:54:37,-14.63,,,
19863,01/27/2024 19:57:37,-14.85,,,
19864,01/27/2024 20:00:37,-14.93,,,
19865,01/27/2024 20:03:37,-15.06,,,
19866,01/27/2024 20:06:37,-15.15,,,
19867,01/27/2024 20:09:37,-15.23,,,
19868,01/27/2024 20:12:37,-15.23,,,
19869,01/27/2024 20:15:37,-15.32,,,
19870,01/27/2024 20:18:37,-15.32,,,
19871,01/27/2024 20:21:37,-15.23,,,
19872,01/27/2024 20:24:37,-15.23,,,
19873,01/27/2024 20:27:37,-15.36,,,
19874,01/27/2024 20:30:37,-15.32,,,
19875,01/27/2024 20:33:37,-15.40,,,
19876,01/27/2024 20:36:37,-15.53,,,
19877,01/27/2024 20:39:37,-15.49,,,
19878,01/27/2024 20:42:37,-15.53,,,
19879,01/27/2024 20:45:37,-15.62,,,
19880,01/27/2024 20:48:37,-15.45,,,
19881,01/27/2024 20:51:37,-15.58,,,
19882,01/27/2024 20:54:37,-15.62,,,
19883,01/27/2024 20:57:37,-15.58,,,
19884,01/27/2024 21:00:37,-15.58,,,
19885,01/27/2024 21:03:37,-15.66,,,
19886,01/27/2024 21:06:37,-15.79,,,
19887,01/27/2024 21:09:37,-15.88,,,
19888,01/27/2024 21:12:37,-16.00,,,
19889,01/27/2024 21:15:37,-16.09,,,
19890,01/27/2024 21:18:37,-16.13,,,
19891,01/27/2024 21:21:37,-16.13,,,
19892,01/27/2024 21:24:37,-16.09,,,
19893,01/27/2024 21:27:37,-15.96,,,
19894,01/27/2024 21:30:37,-15.92,,,
19895,01/27/2024 21:33:37,-16.00,,,
19896,01/27/2024 21:36:37,-15.96,,,
19897,01/27/2024 21:39:37,-16.00,,,
19898,01/27/2024 21:42:37,-16.13,,,
19899,01/27/2024 21:45:37,-16.09,,,
19900,01/27/2024 21:48:37,-16.09,,,
19901,01/27/2024 21:51:37,-16.26,,,
19902,01/27/2024 21:54:37,-16.26,,,
19903,01/27/2024 21:57:37,-16.35,,,
19904,01/27/2024 22:00:37,-16.43,,,
19905,01/27/2024 22:03:37,-16.56,,,
19906,01/27/2024 22:06:37,-16.61,,,
19907,01/27/2024 22:09:37,-16.65,,,
19908,01/27/2024 22:12:37,-16.73,,,
19909,01/27/2024 22:15:37,-16.78,,,
19910,01/27/2024 22:18:37,-16.82,,,
19911,01/27/2024 22:21:37,-16.82,,,
19912,01/27/2024 22:24:37,-16.73,,,
19913,01/27/2024 22:27:37,-16.73,,,
19914,01/27/2024 22:30:37,-16.69,,,
19915,01/27/2024 22:33:37,-16.78,,,
19916,01/27/2024 22:36:37,-16.78,,,
19917,01/27/2024 22:39:37,-16.82,,,
19918,01/27/2024 22:42:37,-16.86,,,
19919,01/27/2024 22:45:37,-16.86,,,
19920,01/27/2024 22:48:37,-16.91,,,
19921,01/27/2024 22:51:37,-16.86,,,
19922,01/27/2024 22:54:37,-16.73,,,
19923,01/27/2024 22:57:37,-16.82,,,
19924,01/27/2024 23:00:37,-16.91,,,
19925,01/27/2024 23:03:37,-16.86,,,
19926,01/27/2024 23:06:37,-16.91,,,
19927,01/27/2024 23:09:37,-16.95,,,
19928,01/27/2024 23:12:37,-17.25,,,
19929,01/27/2024 23:15:37,-17.33,,,
19930,01/27/2024 23:18:37,-17.21,,,
19931,01/27/2024 23:21:37,-17.29,,,
19932,01/27/2024 23:24:37,-17.33,,,
19933,01/27/2024 23:27:37,-17.33,,,
19934,01/27/2024 23:30:37,-17.29,,,
19935,01/27/2024 23:33:37,-17.21,,,
19936,01/27/2024 23:36:37,-17.29,,,
19937,01/27/2024 23:39:37,-17.33,,,
19938,01/27/2024 23:42:37,-17.29,,,
19939,01/27/2024 23:45:37,-17.25,,,
19940,01/27/2024 23:48:37,-17.25,,,
19941,01/27/2024 23:51:37,-17.33,,,
19942,01/27/2024 23:54:37,-17.33,,,
19943,01/27/2024 23:57:37,-17.46,,,
19944,01/28/2024 00:00:37,-17.63,,,
19945,01/28/2024 00:03:37,-17.72,,,
19946,01/28/2024 00:06:37,-17.76,,,
19947,01/28/2024 00:09:37,-17.81,,,
19948,01/28/2024 00:12:37,-17.85,,,
19949,01/28/2024 00:15:37,-17.85,,,
19950,01/28/2024 00:18:37,-17.89,,,
19951,01/28/2024 00:21:37,-17.85,,,
19952,01/28/2024 00:24:37,-17.81,,,
19953,01/28/2024 00:27:37,-17.76,,,
19954,01/28/2024 00:30:37,-17.68,,,
19955,01/28/2024 00:33:37,-17.76,,,
19956,01/28/2024 00:36:37,-18.11,,,
19957,01/28/2024 00:39:37,-18.28,,,
19958,01/28/2024 00:42:37,-18.24,,,
19959,01/28/2024 00:45:37,-18.32,,,
19960,01/28/2024 00:48:37,-18.36,,,
19961,01/28/2024 00:51:37,-18.41,,,
19962,01/28/2024 00:54:37,-18.41,,,
19963,01/28/2024 00:57:37,-18.28,,,
19964,01/28/2024 01:00:37,-17.89,,,
19965,01/28/2024 01:03:37,-18.11,,,
19966,01/28/2024 01:06:37,-18.24,,,
19967,01/28/2024 01:09:37,-18.28,,,
19968,01/28/2024 01:12:37,-18.28,,,
19969,01/28/2024 01:15:37,-18.24,,,
19970,01/28/2024 01:18:37,-18.24,,,
19971,01/28/2024 01:21:37,-18.36,,,
19972,01/28/2024 01:24:37,-18.36,,,
19973,01/28/2024 01:27:37,-18.28,,,
19974,01/28/2024 01:30:37,-18.15,,,
19975,01/28/2024 01:33:37,-18.15,,,
19976,01/28/2024 01:36:37,-18.36,,,
19977,01/28/2024 01:39:37,-18.41,,,
19978,01/28/2024 01:42:37,-18.36,,,
19979,01/28/2024 01:45:37,-18.28,,,
19980,01/28/2024 01:48:37,-18.15,,,
19981,01/28/2024 01:51:37,-17.94,,,
19982,01/28/2024 01:54:37,-17.94,,,
19983,01/28/2024 01:57:37,-18.19,,,
19984,01/28/2024 02:00:37,-18.28,,,
19985,01/28/2024 02:03:37,-18.36,,,
19986,01/28/2024 02:06:37,-18.36,,,
19987,01/28/2024 02:09:37,-18.41,,,
19988,01/28/2024 02:12:37,-18.45,,,
19989,01/28/2024 02:15:37,-18.45,,,
19990,01/28/2024 02:18:37,-18.45,,,
19991,01/28/2024 02:21:37,-18.49,,,
19992,01/28/2024 02:24:37,-18.36,,,
19993,01/28/2024 02:27:37,-18.41,,,
19994,01/28/2024 02:30:37,-18.54,,,
19995,01/28/2024 02:33:37,-18.66,,,
19996,01/28/2024 02:36:37,-18.84,,,
19997,01/28/2024 02:39:37,-19.01,,,
19998,01/28/2024 02:42:37,-19.05,,,
19999,01/28/2024 02:45:37,-19.05,,,
20000,01/28/2024 02:48:37,-19.05,,,
20001,01/28/2024 02:51:37,-19.09,,,
20002,01/28/2024 02:54:37,-19.14,,,
20003,01/28/2024 02:57:37,-19.14,,,
20004,01/28/2024 03:00:37,-19.18,,,
20005,01/28/2024 03:03:37,-19.18,,,
20006,01/28/2024 03:06:37,-19.31,,,
20007,01/28/2024 03:09:37,-19.27,,,
20008,01/28/2024 03:12:37,-19.31,,,
20009,01/28/2024 03:15:37,-19.31,,,
20010,01/28/2024 03:18:37,-19.31,,,
20011,01/28/2024 03:21:37,-19.27,,,
20012,01/28/2024 03:24:37,-19.22,,,
20013,01/28/2024 03:27:37,-19.01,,,
20014,01/28/2024 03:30:37,-19.14,,,
20015,01/28/2024 03:33:37,-19.14,,,
20016,01/28/2024 03:36:37,-19.22,,,
20017,01/28/2024 03:39:37,-19.14,,,
20018,01/28/2024 03:42:37,-19.14,,,
20019,01/28/2024 03:45:37,-19.27,,,
20020,01/28/2024 03:48:37,-19.31,,,
20021,01/28/2024 03:51:37,-19.35,,,
20022,01/28/2024 03:54:37,-19.44,,,
20023,01/28/2024 03:57:37,-19.48,,,
20024,01/28/2024 04:00:37,-19.57,,,
20025,01/28/2024 04:03:37,-19.61,,,
20026,01/28/2024 04:06:37,-19.65,,,
20027,01/28/2024 04:09:37,-19.74,,,
20028,01/28/2024 04:12:37,-19.78,,,
20029,01/28/2024 04:15:37,-19.82,,,
20030,01/28/2024 04:18:37,-19.78,,,
20031,01/28/2024 04:21:37,-19.65,,,
20032,01/28/2024 04:24:37,-19.69,,,
20033,01/28/2024 04:27:37,-19.74,,,
20034,01/28/2024 04:30:37,-19.74,,,
20035,01/28/2024 04:33:37,-19.65,,,
20036,01/28/2024 04:36:37,-19.52,,,
20037,01/28/2024 04:39:37,-19.39,,,
20038,01/28/2024 04:42:37,-19.35,,,
20039,01/28/2024 04:45:37,-19.44,,,
20040,01/28/2024 04:48:37,-19.52,,,
20041,01/28/2024 04:51:37,-19.65,,,
20042,01/28/2024 04:54:37,-19.74,,,
20043,01/28/2024 04:57:37,-19.91,,,
20044,01/28/2024 05:00:37,-19.95,,,
20045,01/28/2024 05:03:37,-19.95,,,
20046,01/28/2024 05:06:37,-19.99,,,
20047,01/28/2024 05:09:37,-19.99,,,
20048,01/28/2024 05:12:37,-20.04,,,
20049,01/28/2024 05:15:37,-19.99,,,
20050,01/28/2024 05:18:37,-20.08,,,
20051,01/28/2024 05:21:37,-20.08,,,
20052,01/28/2024 05:24:37,-20.12,,,
20053,01/28/2024 05:27:37,-20.21,,,
20054,01/28/2024 05:30:37,-20.21,,,
20055,01/28/2024 05:33:37,-20.21,,,
20056,01/28/2024 05:36:37,-20.17,,,
20057,01/28/2024 05:39:37,-20.21,,,
20058,01/28/2024 05:42:37,-20.25,,,
20059,01/28/2024 05:45:37,-20.29,,,
20060,01/28/2024 05:48:37,-20.34,,,
20061,01/28/2024 05:51:37,-20.34,,,
20062,01/28/2024 05:54:37,-20.47,,,
20063,01/28/2024 05:57:37,-20.47,,,
20064,01/28/2024 06:00:37,-20.47,,,
20065,01/28/2024 06:03:37,-20.51,,,
20066,01/28/2024 06:06:37,-20.51,,,
20067,01/28/2024 06:09:37,-20.55,,,
20068,01/28/2024 06:12:37,-20.64,,,
20069,01/28/2024 06:15:37,-20.64,,,
20070,01/28/2024 06:18:37,-20.64,,,
20071,01/28/2024 06:21:37,-20.59,,,
20072,01/28/2024 06:24:37,-20.59,,,
20073,01/28/2024 06:27:37,-20.59,,,
20074,01/28/2024 06:30:37,-20.55,,,
20075,01/28/2024 06:33:37,-20.64,,,
20076,01/28/2024 06:36:37,-20.77,,,
20077,01/28/2024 06:39:37,-20.77,,,
20078,01/28/2024 06:42:37,-20.81,,,
20079,01/28/2024 06:45:37,-20.81,,,
20080,01/28/2024 06:48:37,-20.81,,,
20081,01/28/2024 06:51:37,-20.72,,,
20082,01/28/2024 06:54:37,-20.72,,,
20083,01/28/2024 06:57:37,-20.68,,,
20084,01/28/2024 07:00:37,-20.68,,,
20085,01/28/2024 07:03:37,-20.68,,,
20086,01/28/2024 07:06:37,-20.72,,,
20087,01/28/2024 07:09:37,-20.72,,,
20088,01/28/2024 07:12:37,-20.77,,,
20089,01/28/2024 07:15:37,-20.90,,,
20090,01/28/2024 07:18:37,-20.85,,,
20091,01/28/2024 07:21:37,-20.90,,,
20092,01/28/2024 07:24:37,-20.90,,,
20093,01/28/2024 07:27:37,-20.85,,,
20094,01/28/2024 07:30:37,-20.85,,,
20095,01/28/2024 07:33:37,-20.77,,,
20096,01/28/2024 07:36:37,-20.81,,,
20097,01/28/2024 07:39:37,-20.68,,,
20098,01/28/2024 07:42:37,-20.64,,,
20099,01/28/2024 07:45:37,-20.59,,,
20100,01/28/2024 07:48:37,-20.51,,,
20101,01/28/2024 07:51:37,-20.38,,,
20102,01/28/2024 07:54:37,-20.29,,,
20103,01/28/2024 07:57:37,-20.12,,,
20104,01/28/2024 08:00:37,-19.99,,,
20105,01/28/2024 08:03:37,-19.74,,,
20106,01/28/2024 08:06:37,-19.35,,,
20107,01/28/2024 08:09:37,-18.71,,,
20108,01/28/2024 08:12:37,-18.41,,,
20109,01/28/2024 08:15:37,-17.94,,,
20110,01/28/2024 08:18:37,-17.46,,,
20111,01/28/2024 08:21:37,-16.91,,,
20112,01/28/2024 08:24:37,-16.78,,,
20113,01/28/2024 08:27:37,-17.03,,,
20114,01/28/2024 08:30:37,-16.48,,,
20115,01/28/2024 08:33:37,-16.13,,,
20116,01/28/2024 08:36:37,-15.92,,,
20117,01/28/2024 08:39:37,-16.05,,,
20118,01/28/2024 08:42:37,-15.66,,,
20119,01/28/2024 08:45:37,-15.53,,,
20120,01/28/2024 08:48:37,-15.49,,,
20121,01/28/2024 08:51:37,-15.49,,,
20122,01/28/2024 08:54:37,-15.62,,,
20123,01/28/2024 08:57:37,-15.32,,,
20124,01/28/2024 09:00:37,-15.02,,,
20125,01/28/2024 09:03:37,-14.76,,,
20126,01/28/2024 09:06:37,-14.67,,,
20127,01/28/2024 09:09:37,-14.50,,,
20128,01/28/2024 09:12:37,-14.25,,,
20129,01/28/2024 09:15:37,-14.12,,,
20130,01/28/2024 09:18:37,-13.56,,,
20131,01/28/2024 09:21:37,-11.16,,,
20132,01/28/2024 09:24:37,-10.43,,,
20133,01/28/2024 09:27:37,-10.47,,,
20134,01/28/2024 09:30:37,-10.81,,,
20135,01/28/2024 09:33:37,-11.97,,,
20136,01/28/2024 09:36:37,-12.14,,,
20137,01/28/2024 09:39:37,-12.14,,,
20138,01/28/2024 09:42:37,-12.32,,,
20139,01/28/2024 09:45:37,-11.97,,,
20140,01/28/2024 09:48:37,-11.41,,,
20141,01/28/2024 09:51:37,-11.37,,,
20142,01/28/2024 09:54:37,-10.68,,,
20143,01/28/2024 09:57:37,-10.68,,,
20144,01/28/2024 10:00:37,-10.30,,,
20145,01/28/2024 10:03:37,-9.96,,,
20146,01/28/2024 10:06:37,-10.30,,,
20147,01/28/2024 10:09:37,-10.04,,,
20148,01/28/2024 10:12:37,-10.04,,,
20149,01/28/2024 10:15:37,-10.13,,,
20150,01/28/2024 10:18:37,-9.53,,,
20151,01/28/2024 10:21:37,-10.21,,,
20152,01/28/2024 10:24:37,-10.21,,,
20153,01/28/2024 10:27:37,-9.78,,,
20154,01/28/2024 10:30:37,-9.48,,,
20155,01/28/2024 10:33:37,-9.66,,,
20156,01/28/2024 10:36:37,-9.53,,,
20157,01/28/2024 10:39:37,-9.27,,,
20158,01/28/2024 10:42:37,-9.01,,,
20159,01/28/2024 10:45:37,-8.20,,,
20160,01/28/2024 10:48:37,-8.41,,,
20161,01/28/2024 10:51:37,-7.68,,,
20162,01/28/2024 10:54:37,-7.90,,,
20163,01/28/2024 10:57:37,-7.64,,,
20164,01/28/2024 11:00:37,-7.94,,,
20165,01/28/2024 11:03:37,-7.85,,,
20166,01/28/2024 11:06:37,-7.30,,,
20167,01/28/2024 11:09:37,-7.12,,,
20168,01/28/2024 11:12:37,-7.51,,,
20169,01/28/2024 11:15:37,-7.38,,,
20170,01/28/2024 11:18:37,-7.00,,,
20171,01/28/2024 11:21:37,-7.04,,,
20172,01/28/2024 11:24:37,-6.39,,,
20173,01/28/2024 11:27:37,-6.09,,,
20174,01/28/2024 11:30:37,-6.18,,,
20175,01/28/2024 11:33:37,-5.97,,,
20176,01/28/2024 11:36:37,-6.22,,,
20177,01/28/2024 11:39:37,-6.31,,,
20178,01/28/2024 11:42:37,-6.22,,,
20179,01/28/2024 11:45:37,-5.84,,,
20180,01/28/2024 11:48:37,-4.81,,,
20181,01/28/2024 11:51:37,-6.05,,,
20182,01/28/2024 11:54:37,-6.27,,,
20183,01/28/2024 11:57:37,-6.52,,,
20184,01/28/2024 12:00:37,-7.08,,,
20185,01/28/2024 12:03:37,-6.35,,,
20186,01/28/2024 12:06:37,-6.09,,,
20187,01/28/2024 12:09:37,-5.97,,,
20188,01/28/2024 12:12:37,-5.79,,,
20189,01/28/2024 12:15:37,-5.79,,,
20190,01/28/2024 12:18:37,-5.19,,,
20191,01/28/2024 12:21:37,-5.02,,,
20192,01/28/2024 12:24:37,-4.55,,,
20193,01/28/2024 12:27:37,-4.98,,,
20194,01/28/2024 12:30:37,-5.15,,,
20195,01/28/2024 12:33:37,-4.81,,,
20196,01/28/2024 12:36:37,-4.68,,,
20197,01/28/2024 12:39:37,-4.21,,,
20198,01/28/2024 12:42:37,-3.61,,,
20199,01/28/2024 12:45:37,-3.69,,,
20200,01/28/2024 12:48:37,-3.01,,,
20201,01/28/2024 12:51:37,-3.01,,,
20202,01/28/2024 12:54:37,-2.32,,,
20203,01/28/2024 12:57:37,-1.16,,,
20204,01/28/2024 13:00:37,-1.16,,,
20205,01/28/2024 13:03:37,-3.86,,,
20206,01/28/2024 13:06:37,-4.12,,,
20207,01/28/2024 13:09:37,-3.78,,,
20208,01/28/2024 13:12:37,-3.78,,,
20209,01/28/2024 13:15:37,-3.35,,,
20210,01/28/2024 13:18:37,-2.71,,,
20211,01/28/2024 13:21:37,-3.74,,,
20212,01/28/2024 13:24:37,-3.95,,,
20213,01/28/2024 13:27:37,-3.91,,,
20214,01/28/2024 13:30:37,-3.82,,,
20215,01/28/2024 13:33:37,-3.39,,,
20216,01/28/2024 13:36:37,-3.65,,,
20217,01/28/2024 13:39:37,-2.96,,,
20218,01/28/2024 13:42:37,-2.71,,,
20219,01/28/2024 13:45:37,-2.79,,,
20220,01/28/2024 13:48:37,-2.88,,,
20221,01/28/2024 13:51:37,-2.62,,,
20222,01/28/2024 13:54:37,-2.02,,,
20223,01/28/2024 13:57:37,-2.19,,,
20224,01/28/2024 14:00:37,-1.98,,,
20225,01/28/2024 14:03:37,-2.53,,,
20226,01/28/2024 14:06:37,-2.49,,,
20227,01/28/2024 14:09:37,-2.28,,,
20228,01/28/2024 14:12:37,-2.96,,,
20229,01/28/2024 14:15:37,-2.53,,,
20230,01/28/2024 14:18:37,-1.80,,,
20231,01/28/2024 14:21:37,-2.28,,,
20232,01/28/2024 14:24:37,-2.19,,,
20233,01/28/2024 14:27:37,-2.92,,,
20234,01/28/2024 14:30:37,-2.71,,,
20235,01/28/2024 14:33:37,-2.36,,,
20236,01/28/2024 14:36:37,-2.62,,,
20237,01/28/2024 14:39:37,-2.45,,,
20238,01/28/2024 14:42:37,-2.36,,,
20239,01/28/2024 14:45:37,-2.79,,,
20240,01/28/2024 14:48:37,-3.09,,,
20241,01/28/2024 14:51:37,-3.13,,,
20242,01/28/2024 14:54:37,-2.79,,,
20243,01/28/2024 14:57:37,-2.66,,,
20244,01/28/2024 15:00:37,-2.96,,,
20245,01/28/2024 15:03:37,-3.22,,,
20246,01/28/2024 15:06:37,-3.13,,,
20247,01/28/2024 15:09:37,-2.83,,,
20248,01/28/2024 15:12:37,-2.79,,,
20249,01/28/2024 15:15:37,-3.05,,,
20250,01/28/2024 15:18:37,-3.31,,,
20251,01/28/2024 15:21:37,-2.92,,,
20252,01/28/2024 15:24:37,-2.83,,,
20253,01/28/2024 15:27:37,-2.88,,,
20254,01/28/2024 15:30:37,-2.96,,,
20255,01/28/2024 15:33:37,-3.39,,,
20256,01/28/2024 15:36:37,-3.52,,,
20257,01/28/2024 15:39:37,-3.56,,,
20258,01/28/2024 15:42:37,-3.43,,,
20259,01/28/2024 15:45:37,-3.13,,,
20260,01/28/2024 15:48:37,-3.26,,,
20261,01/28/2024 15:51:37,-3.01,,,
20262,01/28/2024 15:54:37,-3.01,,,
20263,01/28/2024 15:57:37,-3.01,,,
20264,01/28/2024 16:00:37,-2.79,,,
20265,01/28/2024 16:03:37,-3.13,,,
20266,01/28/2024 16:06:37,-3.05,,,
20267,01/28/2024 16:09:37,-3.05,,,
20268,01/28/2024 16:12:37,-3.09,,,
20269,01/28/2024 16:15:37,-3.35,,,
20270,01/28/2024 16:18:37,-3.48,,,
20271,01/28/2024 16:21:37,-3.52,,,
20272,01/28/2024 16:24:37,-3.69,,,
20273,01/28/2024 16:27:37,-3.78,,,
20274,01/28/2024 16:30:37,-3.78,,,
20275,01/28/2024 16:33:37,-3.95,,,
20276,01/28/2024 16:36:37,-4.08,,,
20277,01/28/2024 16:39:37,-4.29,,,
20278,01/28/2024 16:42:37,-4.55,,,
20279,01/28/2024 16:45:37,-4.64,,,
20280,01/28/2024 16:48:37,-4.85,,,
20281,01/28/2024 16:51:37,-5.11,,,
20282,01/28/2024 16:54:37,-5.28,,,
20283,01/28/2024 16:57:37,-5.41,,,
20284,01/28/2024 17:00:37,-5.49,,,
20285,01/28/2024 17:03:37,-5.67,,,
20286,01/28/2024 17:06:37,-5.84,,,
20287,01/28/2024 17:09:37,-6.09,,,
20288,01/28/2024 17:12:37,-6.35,,,
20289,01/28/2024 17:15:37,-6.44,,,
20290,01/28/2024 17:18:37,-6.70,,,
20291,01/28/2024 17:21:37,-6.82,,,
20292,01/28/2024 17:24:37,-7.04,,,
20293,01/28/2024 17:27:37,-7.17,,,
20294,01/28/2024 17:30:37,-7.34,,,
20295,01/28/2024 17:33:37,-7.51,,,
20296,01/28/2024 17:36:37,-7.64,,,
20297,01/28/2024 17:39:37,-7.72,,,
20298,01/28/2024 17:42:37,-7.98,,,
20299,01/28/2024 17:45:37,-8.20,,,
20300,01/28/2024 17:48:37,-8.41,,,
20301,01/28/2024 17:51:37,-8.67,,,
20302,01/28/2024 17:54:37,-8.84,,,
20303,01/28/2024 17:57:37,-9.01,,,
20304,01/28/2024 18:00:37,-9.18,,,
20305,01/28/2024 18:03:37,-9.40,,,
