#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
1517,12/19/2023 17:19:10,-3.74,,,
1518,12/19/2023 17:22:10,-3.74,,,
1519,12/19/2023 17:25:10,-3.74,,,
1520,12/19/2023 17:28:10,-3.86,,,
1521,12/19/2023 17:31:10,-4.25,,,
1522,12/19/2023 17:34:10,-4.51,,,
1523,12/19/2023 17:37:10,-4.29,,,
1524,12/19/2023 17:40:10,-4.46,,,
1525,12/19/2023 17:43:10,-4.59,,,
1526,12/19/2023 17:46:10,-4.72,,,
1527,12/19/2023 17:49:10,-4.68,,,
1528,12/19/2023 17:52:10,-4.94,,,
1529,12/19/2023 17:55:10,-4.76,,,
1530,12/19/2023 17:58:10,-4.68,,,
1531,12/19/2023 18:01:10,-4.72,,,
1532,12/19/2023 18:04:10,-4.76,,,
1533,12/19/2023 18:07:10,-4.98,,,
1534,12/19/2023 18:10:10,-5.62,,,
1535,12/19/2023 18:13:10,-6.09,,,
1536,12/19/2023 18:16:10,-6.05,,,
1537,12/19/2023 18:19:10,-6.05,,,
1538,12/19/2023 18:22:10,-5.92,,,
1539,12/19/2023 18:25:10,-6.05,,,
1540,12/19/2023 18:28:10,-6.27,,,
1541,12/19/2023 18:31:10,-6.31,,,
1542,12/19/2023 18:34:10,-6.31,,,
1543,12/19/2023 18:37:10,-6.35,,,
1544,12/19/2023 18:40:10,-6.31,,,
1545,12/19/2023 18:43:10,-5.97,,,
1546,12/19/2023 18:46:10,-5.88,,,
1547,12/19/2023 18:49:10,-6.01,,,
1548,12/19/2023 18:52:10,-6.18,,,
1549,12/19/2023 18:55:10,-6.05,,,
1550,12/19/2023 18:58:10,-5.97,,,
1551,12/19/2023 19:01:10,-5.84,,,
1552,12/19/2023 19:04:10,-5.92,,,
1553,12/19/2023 19:07:10,-5.84,,,
1554,12/19/2023 19:10:10,-5.79,,,
1555,12/19/2023 19:13:10,-6.18,,,
1556,12/19/2023 19:16:10,-6.18,,,
1557,12/19/2023 19:19:10,-6.14,,,
1558,12/19/2023 19:22:10,-6.52,,,
1559,12/19/2023 19:25:10,-6.82,,,
1560,12/19/2023 19:28:10,-7.25,,,
1561,12/19/2023 19:31:10,-7.38,,,
1562,12/19/2023 19:34:10,-7.21,,,
1563,12/19/2023 19:37:10,-7.21,,,
1564,12/19/2023 19:40:10,-7.08,,,
1565,12/19/2023 19:43:10,-6.91,,,
1566,12/19/2023 19:46:10,-6.78,,,
1567,12/19/2023 19:49:10,-6.78,,,
1568,12/19/2023 19:52:10,-6.82,,,
1569,12/19/2023 19:55:10,-6.70,,,
1570,12/19/2023 19:58:10,-6.61,,,
1571,12/19/2023 20:01:10,-6.44,,,
1572,12/19/2023 20:04:10,-6.52,,,
1573,12/19/2023 20:07:10,-6.31,,,
1574,12/19/2023 20:10:10,-5.97,,,
1575,12/19/2023 20:13:10,-5.88,,,
1576,12/19/2023 20:16:10,-5.71,,,
1577,12/19/2023 20:19:10,-5.71,,,
1578,12/19/2023 20:22:10,-5.79,,,
1579,12/19/2023 20:25:10,-5.92,,,
1580,12/19/2023 20:28:10,-6.05,,,
1581,12/19/2023 20:31:10,-6.31,,,
1582,12/19/2023 20:34:10,-6.39,,,
1583,12/19/2023 20:37:10,-6.44,,,
1584,12/19/2023 20:40:10,-6.48,,,
1585,12/19/2023 20:43:10,-6.65,,,
1586,12/19/2023 20:46:10,-6.65,,,
1587,12/19/2023 20:49:10,-6.44,,,
1588,12/19/2023 20:52:10,-6.78,,,
1589,12/19/2023 20:55:10,-6.87,,,
1590,12/19/2023 20:58:10,-6.91,,,
1591,12/19/2023 21:01:10,-6.70,,,
1592,12/19/2023 21:04:10,-6.39,,,
1593,12/19/2023 21:07:10,-6.14,,,
1594,12/19/2023 21:10:10,-5.88,,,
1595,12/19/2023 21:13:10,-5.62,,,
1596,12/19/2023 21:16:10,-5.19,,,
1597,12/19/2023 21:19:10,-4.94,,,
1598,12/19/2023 21:22:10,-4.68,,,
1599,12/19/2023 21:25:10,-4.51,,,
1600,12/19/2023 21:28:10,-4.55,,,
1601,12/19/2023 21:31:10,-4.46,,,
1602,12/19/2023 21:34:10,-4.42,,,
1603,12/19/2023 21:37:10,-4.25,,,
1604,12/19/2023 21:40:10,-4.29,,,
1605,12/19/2023 21:43:10,-4.76,,,
1606,12/19/2023 21:46:10,-4.98,,,
1607,12/19/2023 21:49:10,-5.07,,,
1608,12/19/2023 21:52:10,-4.98,,,
1609,12/19/2023 21:55:10,-4.76,,,
1610,12/19/2023 21:58:10,-4.76,,,
1611,12/19/2023 22:01:10,-4.89,,,
1612,12/19/2023 22:04:10,-5.19,,,
1613,12/19/2023 22:07:10,-5.19,,,
1614,12/19/2023 22:10:10,-5.02,,,
1615,12/19/2023 22:13:10,-4.98,,,
1616,12/19/2023 22:16:10,-4.94,,,
1617,12/19/2023 22:19:10,-4.94,,,
1618,12/19/2023 22:22:10,-5.07,,,
1619,12/19/2023 22:25:10,-5.32,,,
1620,12/19/2023 22:28:10,-5.37,,,
1621,12/19/2023 22:31:10,-5.32,,,
1622,12/19/2023 22:34:10,-5.32,,,
1623,12/19/2023 22:37:10,-5.24,,,
1624,12/19/2023 22:40:10,-5.24,,,
1625,12/19/2023 22:43:10,-5.28,,,
1626,12/19/2023 22:46:10,-5.15,,,
1627,12/19/2023 22:49:10,-4.89,,,
1628,12/19/2023 22:52:10,-5.02,,,
1629,12/19/2023 22:55:10,-4.94,,,
1630,12/19/2023 22:58:10,-4.94,,,
1631,12/19/2023 23:01:10,-4.98,,,
1632,12/19/2023 23:04:10,-5.07,,,
1633,12/19/2023 23:07:10,-5.28,,,
1634,12/19/2023 23:10:10,-5.32,,,
1635,12/19/2023 23:13:10,-5.32,,,
1636,12/19/2023 23:16:10,-5.41,,,
1637,12/19/2023 23:19:10,-5.41,,,
1638,12/19/2023 23:22:10,-5.32,,,
1639,12/19/2023 23:25:10,-5.28,,,
1640,12/19/2023 23:28:10,-5.37,,,
1641,12/19/2023 23:31:10,-5.45,,,
1642,12/19/2023 23:34:10,-5.41,,,
1643,12/19/2023 23:37:10,-5.24,,,
1644,12/19/2023 23:40:10,-5.15,,,
1645,12/19/2023 23:43:10,-5.11,,,
1646,12/19/2023 23:46:10,-5.11,,,
1647,12/19/2023 23:49:10,-5.11,,,
1648,12/19/2023 23:52:10,-5.11,,,
1649,12/19/2023 23:55:10,-5.07,,,
1650,12/19/2023 23:58:10,-5.11,,,
1651,12/20/2023 00:01:10,-5.11,,,
1652,12/20/2023 00:04:10,-5.19,,,
1653,12/20/2023 00:07:10,-5.19,,,
1654,12/20/2023 00:10:10,-5.19,,,
1655,12/20/2023 00:13:10,-5.11,,,
1656,12/20/2023 00:16:10,-4.94,,,
1657,12/20/2023 00:19:10,-4.98,,,
1658,12/20/2023 00:22:10,-4.94,,,
1659,12/20/2023 00:25:10,-4.94,,,
1660,12/20/2023 00:28:10,-5.07,,,
1661,12/20/2023 00:31:10,-5.19,,,
1662,12/20/2023 00:34:10,-5.24,,,
1663,12/20/2023 00:37:10,-5.28,,,
1664,12/20/2023 00:40:10,-5.28,,,
1665,12/20/2023 00:43:10,-5.28,,,
1666,12/20/2023 00:46:10,-5.19,,,
1667,12/20/2023 00:49:10,-5.24,,,
1668,12/20/2023 00:52:10,-5.19,,,
1669,12/20/2023 00:55:10,-5.15,,,
1670,12/20/2023 00:58:10,-5.24,,,
1671,12/20/2023 01:01:10,-5.19,,,
1672,12/20/2023 01:04:10,-5.24,,,
1673,12/20/2023 01:07:10,-5.32,,,
1674,12/20/2023 01:10:10,-5.37,,,
1675,12/20/2023 01:13:10,-5.37,,,
1676,12/20/2023 01:16:10,-5.32,,,
1677,12/20/2023 01:19:10,-5.45,,,
1678,12/20/2023 01:22:10,-5.58,,,
1679,12/20/2023 01:25:10,-5.58,,,
1680,12/20/2023 01:28:10,-5.54,,,
1681,12/20/2023 01:31:10,-5.54,,,
1682,12/20/2023 01:34:10,-5.62,,,
1683,12/20/2023 01:37:10,-5.54,,,
1684,12/20/2023 01:40:10,-5.71,,,
1685,12/20/2023 01:43:10,-5.79,,,
1686,12/20/2023 01:46:10,-5.67,,,
1687,12/20/2023 01:49:10,-5.92,,,
1688,12/20/2023 01:52:10,-6.14,,,
1689,12/20/2023 01:55:10,-6.61,,,
1690,12/20/2023 01:58:10,-6.70,,,
1691,12/20/2023 02:01:10,-7.00,,,
1692,12/20/2023 02:04:10,-7.21,,,
1693,12/20/2023 02:07:10,-8.03,,,
1694,12/20/2023 02:10:10,-8.15,,,
1695,12/20/2023 02:13:10,-8.03,,,
1696,12/20/2023 02:16:10,-8.03,,,
1697,12/20/2023 02:19:10,-7.72,,,
1698,12/20/2023 02:22:10,-7.60,,,
1699,12/20/2023 02:25:10,-7.64,,,
1700,12/20/2023 02:28:10,-7.98,,,
1701,12/20/2023 02:31:10,-8.33,,,
1702,12/20/2023 02:34:10,-8.58,,,
1703,12/20/2023 02:37:10,-8.54,,,
1704,12/20/2023 02:40:10,-8.58,,,
1705,12/20/2023 02:43:10,-8.33,,,
1706,12/20/2023 02:46:10,-8.33,,,
1707,12/20/2023 02:49:10,-8.41,,,
1708,12/20/2023 02:52:10,-8.45,,,
1709,12/20/2023 02:55:10,-8.54,,,
1710,12/20/2023 02:58:10,-8.50,,,
1711,12/20/2023 03:01:10,-8.50,,,
1712,12/20/2023 03:04:10,-8.63,,,
1713,12/20/2023 03:07:10,-8.50,,,
1714,12/20/2023 03:10:10,-8.45,,,
1715,12/20/2023 03:13:10,-7.94,,,
1716,12/20/2023 03:16:10,-7.47,,,
1717,12/20/2023 03:19:10,-7.51,,,
1718,12/20/2023 03:22:10,-7.64,,,
1719,12/20/2023 03:25:10,-7.51,,,
1720,12/20/2023 03:28:10,-7.34,,,
1721,12/20/2023 03:31:10,-7.30,,,
1722,12/20/2023 03:34:10,-7.34,,,
1723,12/20/2023 03:37:10,-7.12,,,
1724,12/20/2023 03:40:10,-7.08,,,
1725,12/20/2023 03:43:10,-7.30,,,
1726,12/20/2023 03:46:10,-7.38,,,
1727,12/20/2023 03:49:10,-7.42,,,
1728,12/20/2023 03:52:10,-7.38,,,
1729,12/20/2023 03:55:10,-7.34,,,
1730,12/20/2023 03:58:10,-7.34,,,
1731,12/20/2023 04:01:10,-7.25,,,
1732,12/20/2023 04:04:10,-7.17,,,
1733,12/20/2023 04:07:10,-7.38,,,
1734,12/20/2023 04:10:10,-7.51,,,
1735,12/20/2023 04:13:10,-7.38,,,
1736,12/20/2023 04:16:10,-7.42,,,
1737,12/20/2023 04:19:10,-7.47,,,
1738,12/20/2023 04:22:10,-7.72,,,
1739,12/20/2023 04:25:10,-7.72,,,
1740,12/20/2023 04:28:10,-7.72,,,
1741,12/20/2023 04:31:10,-7.72,,,
1742,12/20/2023 04:34:10,-7.64,,,
1743,12/20/2023 04:37:10,-7.68,,,
1744,12/20/2023 04:40:10,-7.77,,,
1745,12/20/2023 04:43:10,-7.85,,,
1746,12/20/2023 04:46:10,-7.90,,,
1747,12/20/2023 04:49:10,-7.90,,,
1748,12/20/2023 04:52:10,-7.98,,,
1749,12/20/2023 04:55:10,-7.90,,,
1750,12/20/2023 04:58:10,-8.54,,,
1751,12/20/2023 05:01:10,-8.41,,,
1752,12/20/2023 05:04:10,-7.98,,,
1753,12/20/2023 05:07:10,-8.33,,,
1754,12/20/2023 05:10:10,-8.24,,,
1755,12/20/2023 05:13:10,-7.98,,,
1756,12/20/2023 05:16:10,-8.15,,,
1757,12/20/2023 05:19:10,-8.75,,,
1758,12/20/2023 05:22:10,-9.66,,,
1759,12/20/2023 05:25:10,-10.30,,,
1760,12/20/2023 05:28:10,-10.34,,,
1761,12/20/2023 05:31:10,-10.34,,,
1762,12/20/2023 05:34:10,-10.38,,,
1763,12/20/2023 05:37:10,-10.04,,,
1764,12/20/2023 05:40:10,-9.74,,,
1765,12/20/2023 05:43:10,-9.48,,,
1766,12/20/2023 05:46:10,-9.36,,,
1767,12/20/2023 05:49:10,-9.27,,,
1768,12/20/2023 05:52:10,-9.14,,,
1769,12/20/2023 05:55:10,-9.18,,,
1770,12/20/2023 05:58:10,-9.10,,,
1771,12/20/2023 06:01:10,-8.93,,,
1772,12/20/2023 06:04:10,-9.05,,,
1773,12/20/2023 06:07:10,-9.48,,,
1774,12/20/2023 06:10:10,-9.91,,,
1775,12/20/2023 06:13:10,-10.47,,,
1776,12/20/2023 06:16:10,-10.73,,,
1777,12/20/2023 06:19:10,-10.81,,,
1778,12/20/2023 06:22:10,-10.64,,,
1779,12/20/2023 06:25:10,-10.26,,,
1780,12/20/2023 06:28:10,-9.87,,,
1781,12/20/2023 06:31:10,-9.78,,,
1782,12/20/2023 06:34:10,-9.70,,,
1783,12/20/2023 06:37:10,-9.74,,,
1784,12/20/2023 06:40:10,-9.61,,,
1785,12/20/2023 06:43:10,-9.40,,,
1786,12/20/2023 06:46:10,-9.57,,,
1787,12/20/2023 06:49:10,-9.74,,,
1788,12/20/2023 06:52:10,-10.08,,,
1789,12/20/2023 06:55:10,-11.11,,,
1790,12/20/2023 06:58:10,-10.86,,,
1791,12/20/2023 07:01:10,-10.47,,,
1792,12/20/2023 07:04:10,-10.34,,,
1793,12/20/2023 07:07:10,-10.77,,,
1794,12/20/2023 07:10:10,-10.60,,,
1795,12/20/2023 07:13:10,-10.99,,,
1796,12/20/2023 07:16:10,-10.86,,,
1797,12/20/2023 07:19:10,-10.86,,,
1798,12/20/2023 07:22:10,-10.99,,,
1799,12/20/2023 07:25:10,-10.90,,,
1800,12/20/2023 07:28:10,-10.68,,,
1801,12/20/2023 07:31:10,-10.64,,,
1802,12/20/2023 07:34:10,-10.64,,,
1803,12/20/2023 07:37:10,-10.64,,,
1804,12/20/2023 07:40:10,-10.51,,,
1805,12/20/2023 07:43:10,-10.26,,,
1806,12/20/2023 07:46:10,-10.34,,,
1807,12/20/2023 07:49:10,-10.17,,,
1808,12/20/2023 07:52:10,-9.74,,,
1809,12/20/2023 07:55:10,-10.17,,,
1810,12/20/2023 07:58:10,-10.26,,,
1811,12/20/2023 08:01:10,-10.56,,,
1812,12/20/2023 08:04:10,-10.30,,,
1813,12/20/2023 08:07:10,-9.74,,,
1814,12/20/2023 08:10:10,-9.36,,,
1815,12/20/2023 08:13:10,-8.88,,,
1816,12/20/2023 08:16:10,-8.54,,,
1817,12/20/2023 08:19:10,-8.11,,,
1818,12/20/2023 08:22:10,-7.90,,,
1819,12/20/2023 08:25:10,-7.72,,,
1820,12/20/2023 08:28:10,-7.55,,,
1821,12/20/2023 08:31:10,-7.34,,,
1822,12/20/2023 08:34:10,-7.12,,,
1823,12/20/2023 08:37:10,-6.52,,,
1824,12/20/2023 08:40:10,-6.05,,,
1825,12/20/2023 08:43:10,-6.22,,,
1826,12/20/2023 08:46:10,-6.27,,,
1827,12/20/2023 08:49:10,-6.14,,,
1828,12/20/2023 08:52:10,-5.84,,,
1829,12/20/2023 08:55:10,-5.28,,,
1830,12/20/2023 08:58:10,-4.98,,,
1831,12/20/2023 09:01:10,-5.07,,,
1832,12/20/2023 09:04:10,-5.41,,,
1833,12/20/2023 09:07:10,-5.15,,,
1834,12/20/2023 09:10:10,-4.76,,,
1835,12/20/2023 09:13:10,-4.21,,,
1836,12/20/2023 09:16:10,-4.12,,,
1837,12/20/2023 09:19:10,-3.69,,,
1838,12/20/2023 09:22:10,-2.88,,,
1839,12/20/2023 09:25:10,-2.36,,,
1840,12/20/2023 09:28:10,-1.98,,,
1841,12/20/2023 09:31:10,-1.85,,,
1842,12/20/2023 09:34:10,-1.85,,,
1843,12/20/2023 09:37:10,-1.68,,,
1844,12/20/2023 09:40:10,-1.33,,,
1845,12/20/2023 09:43:10,-0.69,,,
1846,12/20/2023 09:46:10,-1.08,,,
1847,12/20/2023 09:49:10,-1.33,,,
1848,12/20/2023 09:52:10,-1.46,,,
1849,12/20/2023 09:55:10,-1.03,,,
1850,12/20/2023 09:58:10,-0.99,,,
1851,12/20/2023 10:01:10,-0.05,,,
1852,12/20/2023 10:04:10,0.08,,,
1853,12/20/2023 10:07:10,0.21,,,
1854,12/20/2023 10:10:10,0.68,,,
1855,12/20/2023 10:13:10,1.37,,,
1856,12/20/2023 10:16:10,2.53,,,
1857,12/20/2023 10:19:10,3.00,,,
1858,12/20/2023 10:22:10,4.16,,,
1859,12/20/2023 10:25:10,4.03,,,
1860,12/20/2023 10:28:10,3.73,,,
1861,12/20/2023 10:31:10,3.60,,,
1862,12/20/2023 10:34:10,3.69,,,
1863,12/20/2023 10:37:10,4.03,,,
1864,12/20/2023 10:40:10,4.03,,,
1865,12/20/2023 10:43:10,3.90,,,
1866,12/20/2023 10:46:10,4.84,,,
1867,12/20/2023 10:49:10,4.80,,,
1868,12/20/2023 10:52:10,4.29,,,
1869,12/20/2023 10:55:10,3.00,,,
1870,12/20/2023 10:58:10,3.64,,,
1871,12/20/2023 11:01:10,4.03,,,
1872,12/20/2023 11:04:10,3.73,,,
1873,12/20/2023 11:07:10,3.43,,,
1874,12/20/2023 11:10:10,3.77,,,
1875,12/20/2023 11:13:10,5.53,,,
1876,12/20/2023 11:16:10,6.69,,,
1877,12/20/2023 11:19:10,5.19,,,
1878,12/20/2023 11:22:10,5.02,,,
1879,12/20/2023 11:25:10,5.40,,,
1880,12/20/2023 11:28:10,4.20,,,
1881,12/20/2023 11:31:10,4.46,,,
1882,12/20/2023 11:34:10,4.97,,,
1883,12/20/2023 11:37:10,5.49,,,
1884,12/20/2023 11:40:10,3.77,,,
1885,12/20/2023 11:43:10,4.80,,,
1886,12/20/2023 11:46:10,5.40,,,
1887,12/20/2023 11:49:10,5.75,,,
1888,12/20/2023 11:52:10,5.49,,,
1889,12/20/2023 11:55:10,5.06,,,
1890,12/20/2023 11:58:10,4.24,,,
1891,12/20/2023 12:01:10,4.46,,,
1892,12/20/2023 12:04:10,5.70,,,
1893,12/20/2023 12:07:10,5.87,,,
1894,12/20/2023 12:10:10,5.62,,,
1895,12/20/2023 12:13:10,6.56,,,
1896,12/20/2023 12:16:10,6.22,,,
1897,12/20/2023 12:19:10,5.87,,,
1898,12/20/2023 12:22:10,6.17,,,
1899,12/20/2023 12:25:10,6.60,,,
1900,12/20/2023 12:28:10,6.00,,,
1901,12/20/2023 12:31:10,6.35,,,
1902,12/20/2023 12:34:10,6.99,,,
1903,12/20/2023 12:37:10,5.75,,,
1904,12/20/2023 12:40:10,6.78,,,
1905,12/20/2023 12:43:10,7.25,,,
1906,12/20/2023 12:46:10,7.25,,,
1907,12/20/2023 12:49:10,7.76,,,
1908,12/20/2023 12:52:10,8.41,,,
1909,12/20/2023 12:55:10,6.73,,,
1910,12/20/2023 12:58:10,7.85,,,
1911,12/20/2023 13:01:10,6.78,,,
1912,12/20/2023 13:04:10,6.73,,,
1913,12/20/2023 13:07:10,6.56,,,
1914,12/20/2023 13:10:10,6.95,,,
1915,12/20/2023 13:13:10,7.72,,,
1916,12/20/2023 13:16:10,6.52,,,
1917,12/20/2023 13:19:10,6.73,,,
1918,12/20/2023 13:22:10,6.52,,,
1919,12/20/2023 13:25:10,6.39,,,
1920,12/20/2023 13:28:10,6.60,,,
1921,12/20/2023 13:31:10,5.92,,,
1922,12/20/2023 13:34:10,5.75,,,
1923,12/20/2023 13:37:10,5.45,,,
1924,12/20/2023 13:40:10,5.57,,,
1925,12/20/2023 13:43:10,5.23,,,
1926,12/20/2023 13:46:10,5.06,,,
1927,12/20/2023 13:49:10,4.97,,,
1928,12/20/2023 13:52:10,5.02,,,
1929,12/20/2023 13:55:10,5.10,,,
1930,12/20/2023 13:58:10,5.10,,,
1931,12/20/2023 14:01:10,5.02,,,
1932,12/20/2023 14:04:10,5.02,,,
1933,12/20/2023 14:07:10,4.97,,,
1934,12/20/2023 14:10:10,5.06,,,
1935,12/20/2023 14:13:10,5.19,,,
1936,12/20/2023 14:16:10,5.06,,,
1937,12/20/2023 14:19:10,5.15,,,
1938,12/20/2023 14:22:10,4.89,,,
1939,12/20/2023 14:25:10,5.27,,,
1940,12/20/2023 14:28:10,5.36,,,
1941,12/20/2023 14:31:10,5.36,,,
1942,12/20/2023 14:34:10,5.36,,,
1943,12/20/2023 14:37:10,5.23,,,
1944,12/20/2023 14:40:10,5.49,,,
1945,12/20/2023 14:43:10,5.62,,,
1946,12/20/2023 14:46:10,6.05,,,
1947,12/20/2023 14:49:10,5.87,,,
1948,12/20/2023 14:52:10,6.17,,,
1949,12/20/2023 14:55:10,6.05,,,
1950,12/20/2023 14:58:10,5.96,,,
1951,12/20/2023 15:01:10,5.96,,,
1952,12/20/2023 15:04:10,5.70,,,
1953,12/20/2023 15:07:10,5.45,,,
1954,12/20/2023 15:10:10,5.70,,,
1955,12/20/2023 15:13:10,5.57,,,
1956,12/20/2023 15:16:10,5.62,,,
1957,12/20/2023 15:19:10,5.83,,,
1958,12/20/2023 15:22:10,6.30,,,
1959,12/20/2023 15:25:10,6.09,,,
1960,12/20/2023 15:28:10,5.87,,,
1961,12/20/2023 15:31:10,5.70,,,
1962,12/20/2023 15:34:10,5.49,,,
1963,12/20/2023 15:37:10,5.40,,,
1964,12/20/2023 15:40:10,5.27,,,
1965,12/20/2023 15:43:10,4.97,,,
1966,12/20/2023 15:46:10,4.67,,,
1967,12/20/2023 15:49:10,4.33,,,
1968,12/20/2023 15:52:10,4.24,,,
1969,12/20/2023 15:55:10,4.07,,,
1970,12/20/2023 15:58:10,4.07,,,
1971,12/20/2023 16:01:10,4.07,,,
1972,12/20/2023 16:04:10,3.73,,,
1973,12/20/2023 16:07:10,3.47,,,
1974,12/20/2023 16:10:10,3.13,,,
1975,12/20/2023 16:13:10,2.74,,,
1976,12/20/2023 16:16:10,2.31,,,
1977,12/20/2023 16:19:10,1.93,,,
1978,12/20/2023 16:22:10,1.67,,,
1979,12/20/2023 16:25:10,1.03,,,
1980,12/20/2023 16:28:10,0.77,,,
1981,12/20/2023 16:31:10,0.68,,,
1982,12/20/2023 16:34:10,0.51,,,
1983,12/20/2023 16:37:10,0.38,,,
1984,12/20/2023 16:40:10,0.25,,,
1985,12/20/2023 16:43:10,0.00,,,
1986,12/20/2023 16:46:10,0.04,,,
1987,12/20/2023 16:49:10,0.00,,,
1988,12/20/2023 16:52:10,0.08,,,
1989,12/20/2023 16:55:10,0.25,,,
1990,12/20/2023 16:58:10,0.00,,,
1991,12/20/2023 17:01:10,-0.13,,,
1992,12/20/2023 17:04:10,-0.13,,,
1993,12/20/2023 17:07:10,-0.22,,,
1994,12/20/2023 17:10:10,-0.26,,,
1995,12/20/2023 17:13:10,-0.30,,,
1996,12/20/2023 17:16:10,-0.73,,,
1997,12/20/2023 17:19:10,-0.73,,,
1998,12/20/2023 17:22:10,-0.60,,,
1999,12/20/2023 17:25:10,-0.60,,,
2000,12/20/2023 17:28:10,-0.56,,,
2001,12/20/2023 17:31:10,-0.56,,,
2002,12/20/2023 17:34:10,-0.35,,,
2003,12/20/2023 17:37:10,-0.30,,,
2004,12/20/2023 17:40:10,-0.43,,,
2005,12/20/2023 17:43:10,-0.65,,,
2006,12/20/2023 17:46:10,-0.73,,,
2007,12/20/2023 17:49:10,-0.90,,,
2008,12/20/2023 17:52:10,-0.82,,,
2009,12/20/2023 17:55:10,-0.69,,,
2010,12/20/2023 17:58:10,-0.43,,,
2011,12/20/2023 18:01:10,-0.22,,,
2012,12/20/2023 18:04:10,-0.13,,,
2013,12/20/2023 18:07:10,-0.22,,,
2014,12/20/2023 18:10:10,-0.26,,,
2015,12/20/2023 18:13:10,-0.35,,,
2016,12/20/2023 18:16:10,-0.39,,,
2017,12/20/2023 18:19:10,-0.39,,,
2018,12/20/2023 18:22:10,-0.39,,,
2019,12/20/2023 18:25:10,-0.26,,,
2020,12/20/2023 18:28:10,-0.30,,,
2021,12/20/2023 18:31:10,-0.69,,,
2022,12/20/2023 18:34:10,-1.16,,,
2023,12/20/2023 18:37:10,-1.33,,,
2024,12/20/2023 18:40:10,-1.46,,,
2025,12/20/2023 18:43:10,-1.50,,,
2026,12/20/2023 18:46:10,-1.25,,,
2027,12/20/2023 18:49:10,-0.82,,,
2028,12/20/2023 18:52:10,-0.77,,,
2029,12/20/2023 18:55:10,-0.90,,,
2030,12/20/2023 18:58:10,-0.99,,,
2031,12/20/2023 19:01:10,-0.99,,,
2032,12/20/2023 19:04:10,-0.82,,,
2033,12/20/2023 19:07:10,-0.60,,,
2034,12/20/2023 19:10:10,-0.52,,,
2035,12/20/2023 19:13:10,-0.52,,,
2036,12/20/2023 19:16:10,-0.73,,,
2037,12/20/2023 19:19:10,-1.08,,,
2038,12/20/2023 19:22:10,-1.12,,,
2039,12/20/2023 19:25:10,-1.16,,,
2040,12/20/2023 19:28:10,-1.16,,,
2041,12/20/2023 19:31:10,-1.03,,,
2042,12/20/2023 19:34:10,-0.99,,,
2043,12/20/2023 19:37:10,-0.99,,,
2044,12/20/2023 19:40:10,-0.90,,,
2045,12/20/2023 19:43:10,-0.90,,,
2046,12/20/2023 19:46:10,-0.73,,,
2047,12/20/2023 19:49:10,-0.65,,,
2048,12/20/2023 19:52:10,-0.56,,,
2049,12/20/2023 19:55:10,-0.86,,,
2050,12/20/2023 19:58:10,-0.86,,,
2051,12/20/2023 20:01:10,-0.86,,,
2052,12/20/2023 20:04:10,-0.86,,,
2053,12/20/2023 20:07:10,-0.95,,,
2054,12/20/2023 20:10:10,-0.90,,,
2055,12/20/2023 20:13:10,-0.86,,,
2056,12/20/2023 20:16:10,-0.69,,,
2057,12/20/2023 20:19:10,-0.65,,,
2058,12/20/2023 20:22:10,-0.77,,,
2059,12/20/2023 20:25:10,-0.69,,,
2060,12/20/2023 20:28:10,-0.60,,,
2061,12/20/2023 20:31:10,-0.52,,,
2062,12/20/2023 20:34:10,-0.43,,,
2063,12/20/2023 20:37:10,-0.47,,,
2064,12/20/2023 20:40:10,-0.43,,,
2065,12/20/2023 20:43:10,-0.47,,,
2066,12/20/2023 20:46:10,-0.47,,,
2067,12/20/2023 20:49:10,-0.43,,,
2068,12/20/2023 20:52:10,-0.26,,,
2069,12/20/2023 20:55:10,-0.13,,,
2070,12/20/2023 20:58:10,0.04,,,
2071,12/20/2023 21:01:10,0.30,,,
2072,12/20/2023 21:04:10,0.43,,,
2073,12/20/2023 21:07:10,0.47,,,
2074,12/20/2023 21:10:10,0.60,,,
2075,12/20/2023 21:13:10,0.64,,,
2076,12/20/2023 21:16:10,0.64,,,
2077,12/20/2023 21:19:10,0.73,,,
2078,12/20/2023 21:22:10,0.77,,,
2079,12/20/2023 21:25:10,0.86,,,
2080,12/20/2023 21:28:10,0.86,,,
2081,12/20/2023 21:31:10,0.77,,,
2082,12/20/2023 21:34:10,0.73,,,
2083,12/20/2023 21:37:10,0.86,,,
2084,12/20/2023 21:40:10,0.86,,,
2085,12/20/2023 21:43:10,0.77,,,
2086,12/20/2023 21:46:10,0.60,,,
2087,12/20/2023 21:49:10,0.68,,,
2088,12/20/2023 21:52:10,0.60,,,
2089,12/20/2023 21:55:10,0.43,,,
2090,12/20/2023 21:58:10,0.38,,,
2091,12/20/2023 22:01:10,0.38,,,
2092,12/20/2023 22:04:10,0.34,,,
2093,12/20/2023 22:07:10,0.38,,,
2094,12/20/2023 22:10:10,0.34,,,
2095,12/20/2023 22:13:10,0.30,,,
2096,12/20/2023 22:16:10,0.30,,,
2097,12/20/2023 22:19:10,0.25,,,
2098,12/20/2023 22:22:10,0.34,,,
2099,12/20/2023 22:25:10,0.34,,,
2100,12/20/2023 22:28:10,0.25,,,
2101,12/20/2023 22:31:10,0.30,,,
2102,12/20/2023 22:34:10,0.13,,,
2103,12/20/2023 22:37:10,-0.09,,,
2104,12/20/2023 22:40:10,-0.22,,,
