#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
14416,01/14/2024 13:33:13,-0.73,,,
14417,01/14/2024 13:36:13,-0.13,,,
14418,01/14/2024 13:39:13,-0.26,,,
14419,01/14/2024 13:42:13,-0.30,,,
14420,01/14/2024 13:45:13,0.17,,,
14421,01/14/2024 13:48:13,1.11,,,
14422,01/14/2024 13:51:13,2.01,,,
14423,01/14/2024 13:54:13,1.71,,,
14424,01/14/2024 13:57:13,1.76,,,
14425,01/14/2024 14:00:13,1.07,,,
14426,01/14/2024 14:03:13,0.77,,,
14427,01/14/2024 14:06:13,0.60,,,
14428,01/14/2024 14:09:13,0.90,,,
14429,01/14/2024 14:12:13,0.55,,,
14430,01/14/2024 14:15:13,-0.05,,,
14431,01/14/2024 14:18:13,-1.29,,,
14432,01/14/2024 14:21:13,-1.03,,,
14433,01/14/2024 14:24:13,-2.15,,,
14434,01/14/2024 14:27:13,-2.10,,,
14435,01/14/2024 14:30:13,-2.41,,,
14436,01/14/2024 14:33:13,-2.36,,,
14437,01/14/2024 14:36:13,-2.06,,,
14438,01/14/2024 14:39:13,-1.76,,,
14439,01/14/2024 14:42:13,-1.72,,,
14440,01/14/2024 14:45:13,-1.85,,,
14441,01/14/2024 14:48:13,-1.38,,,
14442,01/14/2024 14:51:13,-1.50,,,
14443,01/14/2024 14:54:13,-1.50,,,
14444,01/14/2024 14:57:13,-1.46,,,
14445,01/14/2024 15:00:13,-1.76,,,
14446,01/14/2024 15:03:13,-1.55,,,
14447,01/14/2024 15:06:13,-1.55,,,
14448,01/14/2024 15:09:13,-1.68,,,
14449,01/14/2024 15:12:13,-1.80,,,
14450,01/14/2024 15:15:13,-1.80,,,
14451,01/14/2024 15:18:13,-1.93,,,
14452,01/14/2024 15:21:13,-2.19,,,
14453,01/14/2024 15:24:13,-2.28,,,
14454,01/14/2024 15:27:13,-2.36,,,
14455,01/14/2024 15:30:13,-2.19,,,
14456,01/14/2024 15:33:13,-1.93,,,
14457,01/14/2024 15:36:13,-1.68,,,
14458,01/14/2024 15:39:13,-1.85,,,
14459,01/14/2024 15:42:13,-1.98,,,
14460,01/14/2024 15:45:13,-2.06,,,
14461,01/14/2024 15:48:13,-2.28,,,
14462,01/14/2024 15:51:13,-2.49,,,
14463,01/14/2024 15:54:13,-2.62,,,
14464,01/14/2024 15:57:13,-3.09,,,
14465,01/14/2024 16:00:13,-2.88,,,
14466,01/14/2024 16:03:13,-2.75,,,
14467,01/14/2024 16:06:13,-3.01,,,
14468,01/14/2024 16:09:13,-3.01,,,
14469,01/14/2024 16:12:13,-2.79,,,
14470,01/14/2024 16:15:13,-2.75,,,
14471,01/14/2024 16:18:13,-2.58,,,
14472,01/14/2024 16:21:13,-2.49,,,
14473,01/14/2024 16:24:13,-2.19,,,
14474,01/14/2024 16:27:13,-2.19,,,
14475,01/14/2024 16:30:13,-2.10,,,
14476,01/14/2024 16:33:13,-2.23,,,
14477,01/14/2024 16:36:13,-2.71,,,
14478,01/14/2024 16:39:13,-3.05,,,
14479,01/14/2024 16:42:13,-3.26,,,
14480,01/14/2024 16:45:13,-3.43,,,
14481,01/14/2024 16:48:13,-3.56,,,
14482,01/14/2024 16:51:13,-3.52,,,
14483,01/14/2024 16:54:13,-3.48,,,
14484,01/14/2024 16:57:13,-3.65,,,
14485,01/14/2024 17:00:13,-3.78,,,
14486,01/14/2024 17:03:13,-3.86,,,
14487,01/14/2024 17:06:13,-3.82,,,
14488,01/14/2024 17:09:13,-3.91,,,
14489,01/14/2024 17:12:13,-3.91,,,
14490,01/14/2024 17:15:13,-3.95,,,
14491,01/14/2024 17:18:13,-4.04,,,
14492,01/14/2024 17:21:13,-4.08,,,
14493,01/14/2024 17:24:13,-4.12,,,
14494,01/14/2024 17:27:13,-4.12,,,
14495,01/14/2024 17:30:13,-4.12,,,
14496,01/14/2024 17:33:13,-4.21,,,
14497,01/14/2024 17:36:13,-4.21,,,
14498,01/14/2024 17:39:13,-4.21,,,
14499,01/14/2024 17:42:13,-4.25,,,
14500,01/14/2024 17:45:13,-4.34,,,
14501,01/14/2024 17:48:13,-4.38,,,
14502,01/14/2024 17:51:13,-4.34,,,
14503,01/14/2024 17:54:13,-4.25,,,
14504,01/14/2024 17:57:13,-4.25,,,
14505,01/14/2024 18:00:13,-4.34,,,
14506,01/14/2024 18:03:13,-4.59,,,
14507,01/14/2024 18:06:13,-4.68,,,
14508,01/14/2024 18:09:13,-4.72,,,
14509,01/14/2024 18:12:13,-4.81,,,
14510,01/14/2024 18:15:13,-4.51,,,
14511,01/14/2024 18:18:13,-4.59,,,
14512,01/14/2024 18:21:13,-4.72,,,
14513,01/14/2024 18:24:13,-4.76,,,
14514,01/14/2024 18:27:13,-4.81,,,
14515,01/14/2024 18:30:13,-4.76,,,
14516,01/14/2024 18:33:13,-4.72,,,
14517,01/14/2024 18:36:13,-4.55,,,
14518,01/14/2024 18:39:13,-4.51,,,
14519,01/14/2024 18:42:13,-4.42,,,
14520,01/14/2024 18:45:13,-4.29,,,
14521,01/14/2024 18:48:13,-4.21,,,
14522,01/14/2024 18:51:13,-4.04,,,
14523,01/14/2024 18:54:13,-3.95,,,
14524,01/14/2024 18:57:13,-3.99,,,
14525,01/14/2024 19:00:13,-4.12,,,
14526,01/14/2024 19:03:13,-4.12,,,
14527,01/14/2024 19:06:13,-4.21,,,
14528,01/14/2024 19:09:13,-4.21,,,
14529,01/14/2024 19:12:13,-4.29,,,
14530,01/14/2024 19:15:13,-4.42,,,
14531,01/14/2024 19:18:13,-4.42,,,
14532,01/14/2024 19:21:13,-4.42,,,
14533,01/14/2024 19:24:13,-4.46,,,
14534,01/14/2024 19:27:13,-4.51,,,
14535,01/14/2024 19:30:13,-4.64,,,
14536,01/14/2024 19:33:13,-4.59,,,
14537,01/14/2024 19:36:13,-4.59,,,
14538,01/14/2024 19:39:13,-4.64,,,
14539,01/14/2024 19:42:13,-4.64,,,
14540,01/14/2024 19:45:13,-4.64,,,
14541,01/14/2024 19:48:13,-4.72,,,
14542,01/14/2024 19:51:13,-4.76,,,
14543,01/14/2024 19:54:13,-4.76,,,
14544,01/14/2024 19:57:13,-4.89,,,
14545,01/14/2024 20:00:13,-4.98,,,
14546,01/14/2024 20:03:13,-4.89,,,
14547,01/14/2024 20:06:13,-5.15,,,
14548,01/14/2024 20:09:13,-4.94,,,
14549,01/14/2024 20:12:13,-4.81,,,
14550,01/14/2024 20:15:13,-4.68,,,
14551,01/14/2024 20:18:13,-4.46,,,
14552,01/14/2024 20:21:13,-4.29,,,
14553,01/14/2024 20:24:13,-4.25,,,
14554,01/14/2024 20:27:13,-4.29,,,
14555,01/14/2024 20:30:13,-4.38,,,
14556,01/14/2024 20:33:13,-4.42,,,
14557,01/14/2024 20:36:13,-4.59,,,
14558,01/14/2024 20:39:13,-5.32,,,
14559,01/14/2024 20:42:13,-4.42,,,
14560,01/14/2024 20:45:13,-3.09,,,
14561,01/14/2024 20:48:13,-2.75,,,
14562,01/14/2024 20:51:13,-2.71,,,
14563,01/14/2024 20:54:13,-2.62,,,
14564,01/14/2024 20:57:13,-2.45,,,
14565,01/14/2024 21:00:13,-2.58,,,
14566,01/14/2024 21:03:13,-2.66,,,
14567,01/14/2024 21:06:13,-2.79,,,
14568,01/14/2024 21:09:13,-2.92,,,
14569,01/14/2024 21:12:13,-2.88,,,
14570,01/14/2024 21:15:13,-2.96,,,
14571,01/14/2024 21:18:13,-3.01,,,
14572,01/14/2024 21:21:13,-2.96,,,
14573,01/14/2024 21:24:13,-2.53,,,
14574,01/14/2024 21:27:13,-2.66,,,
14575,01/14/2024 21:30:13,-2.66,,,
14576,01/14/2024 21:33:13,-2.79,,,
14577,01/14/2024 21:36:13,-3.18,,,
14578,01/14/2024 21:39:13,-3.13,,,
14579,01/14/2024 21:42:13,-3.13,,,
14580,01/14/2024 21:45:13,-3.22,,,
14581,01/14/2024 21:48:13,-3.39,,,
14582,01/14/2024 21:51:13,-3.43,,,
14583,01/14/2024 21:54:13,-3.69,,,
14584,01/14/2024 21:57:13,-3.82,,,
14585,01/14/2024 22:00:13,-4.29,,,
14586,01/14/2024 22:03:13,-4.55,,,
14587,01/14/2024 22:06:13,-4.16,,,
14588,01/14/2024 22:09:13,-4.29,,,
14589,01/14/2024 22:12:13,-4.64,,,
14590,01/14/2024 22:15:13,-4.34,,,
14591,01/14/2024 22:18:13,-3.13,,,
14592,01/14/2024 22:21:13,-3.09,,,
14593,01/14/2024 22:24:13,-3.18,,,
14594,01/14/2024 22:27:13,-3.31,,,
14595,01/14/2024 22:30:13,-3.52,,,
14596,01/14/2024 22:33:13,-3.48,,,
14597,01/14/2024 22:36:13,-3.52,,,
14598,01/14/2024 22:39:13,-4.16,,,
14599,01/14/2024 22:42:13,-4.08,,,
14600,01/14/2024 22:45:13,-4.12,,,
14601,01/14/2024 22:48:13,-4.29,,,
14602,01/14/2024 22:51:13,-4.64,,,
14603,01/14/2024 22:54:13,-5.62,,,
14604,01/14/2024 22:57:13,-6.39,,,
14605,01/14/2024 23:00:13,-6.48,,,
14606,01/14/2024 23:03:13,-6.70,,,
14607,01/14/2024 23:06:13,-6.65,,,
14608,01/14/2024 23:09:13,-6.95,,,
14609,01/14/2024 23:12:13,-3.65,,,
14610,01/14/2024 23:15:13,-3.91,,,
14611,01/14/2024 23:18:13,-4.98,,,
14612,01/14/2024 23:21:13,-3.26,,,
14613,01/14/2024 23:24:13,-2.79,,,
14614,01/14/2024 23:27:13,-2.62,,,
14615,01/14/2024 23:30:13,-2.58,,,
14616,01/14/2024 23:33:13,-2.66,,,
14617,01/14/2024 23:36:13,-2.75,,,
14618,01/14/2024 23:39:13,-2.53,,,
14619,01/14/2024 23:42:13,-2.62,,,
14620,01/14/2024 23:45:13,-2.92,,,
14621,01/14/2024 23:48:13,-2.92,,,
14622,01/14/2024 23:51:13,-3.69,,,
14623,01/14/2024 23:54:13,-3.69,,,
14624,01/14/2024 23:57:13,-3.56,,,
14625,01/15/2024 00:00:13,-3.48,,,
14626,01/15/2024 00:03:13,-2.83,,,
14627,01/15/2024 00:06:13,-2.83,,,
14628,01/15/2024 00:09:13,-2.75,,,
14629,01/15/2024 00:12:13,-2.75,,,
14630,01/15/2024 00:15:13,-2.62,,,
14631,01/15/2024 00:18:13,-2.83,,,
14632,01/15/2024 00:21:13,-3.05,,,
14633,01/15/2024 00:24:13,-3.31,,,
14634,01/15/2024 00:27:13,-3.31,,,
14635,01/15/2024 00:30:13,-3.26,,,
14636,01/15/2024 00:33:13,-3.31,,,
14637,01/15/2024 00:36:13,-3.52,,,
14638,01/15/2024 00:39:13,-3.61,,,
14639,01/15/2024 00:42:13,-3.91,,,
14640,01/15/2024 00:45:13,-3.91,,,
14641,01/15/2024 00:48:13,-3.86,,,
14642,01/15/2024 00:51:13,-3.86,,,
14643,01/15/2024 00:54:13,-4.12,,,
14644,01/15/2024 00:57:13,-4.38,,,
14645,01/15/2024 01:00:13,-4.42,,,
14646,01/15/2024 01:03:13,-4.46,,,
14647,01/15/2024 01:06:13,-4.51,,,
14648,01/15/2024 01:09:13,-4.64,,,
14649,01/15/2024 01:12:13,-4.59,,,
14650,01/15/2024 01:15:13,-4.51,,,
14651,01/15/2024 01:18:13,-4.42,,,
14652,01/15/2024 01:21:13,-4.68,,,
14653,01/15/2024 01:24:13,-4.72,,,
14654,01/15/2024 01:27:13,-4.72,,,
14655,01/15/2024 01:30:13,-4.81,,,
14656,01/15/2024 01:33:13,-4.81,,,
14657,01/15/2024 01:36:13,-5.02,,,
14658,01/15/2024 01:39:13,-5.15,,,
14659,01/15/2024 01:42:13,-5.37,,,
14660,01/15/2024 01:45:13,-5.58,,,
14661,01/15/2024 01:48:13,-5.67,,,
14662,01/15/2024 01:51:13,-5.79,,,
14663,01/15/2024 01:54:13,-5.84,,,
14664,01/15/2024 01:57:13,-5.79,,,
14665,01/15/2024 02:00:13,-5.71,,,
14666,01/15/2024 02:03:13,-5.75,,,
14667,01/15/2024 02:06:13,-5.62,,,
14668,01/15/2024 02:09:13,-5.58,,,
14669,01/15/2024 02:12:13,-5.54,,,
14670,01/15/2024 02:15:13,-5.54,,,
14671,01/15/2024 02:18:13,-5.67,,,
14672,01/15/2024 02:21:13,-5.67,,,
14673,01/15/2024 02:24:13,-5.49,,,
14674,01/15/2024 02:27:13,-5.54,,,
14675,01/15/2024 02:30:13,-5.58,,,
14676,01/15/2024 02:33:13,-4.34,,,
14677,01/15/2024 02:36:13,-3.99,,,
14678,01/15/2024 02:39:13,-4.12,,,
14679,01/15/2024 02:42:13,-3.95,,,
14680,01/15/2024 02:45:13,-4.04,,,
14681,01/15/2024 02:48:13,-3.69,,,
14682,01/15/2024 02:51:13,-3.69,,,
14683,01/15/2024 02:54:13,-3.74,,,
14684,01/15/2024 02:57:13,-3.69,,,
14685,01/15/2024 03:00:13,-3.65,,,
14686,01/15/2024 03:03:13,-3.69,,,
14687,01/15/2024 03:06:13,-4.16,,,
14688,01/15/2024 03:09:13,-4.42,,,
14689,01/15/2024 03:12:13,-4.55,,,
14690,01/15/2024 03:15:13,-4.51,,,
14691,01/15/2024 03:18:13,-3.74,,,
14692,01/15/2024 03:21:13,-3.61,,,
14693,01/15/2024 03:24:13,-3.56,,,
14694,01/15/2024 03:27:13,-3.82,,,
14695,01/15/2024 03:30:13,-3.99,,,
14696,01/15/2024 03:33:13,-4.38,,,
14697,01/15/2024 03:36:13,-4.55,,,
14698,01/15/2024 03:39:13,-4.55,,,
14699,01/15/2024 03:42:13,-3.91,,,
14700,01/15/2024 03:45:13,-3.91,,,
14701,01/15/2024 03:48:13,-3.86,,,
14702,01/15/2024 03:51:13,-3.91,,,
14703,01/15/2024 03:54:13,-3.95,,,
14704,01/15/2024 03:57:13,-4.21,,,
14705,01/15/2024 04:00:13,-3.86,,,
14706,01/15/2024 04:03:13,-3.91,,,
14707,01/15/2024 04:06:13,-3.74,,,
14708,01/15/2024 04:09:13,-3.61,,,
14709,01/15/2024 04:12:13,-3.74,,,
14710,01/15/2024 04:15:13,-3.86,,,
14711,01/15/2024 04:18:13,-3.99,,,
14712,01/15/2024 04:21:13,-4.12,,,
14713,01/15/2024 04:24:13,-4.25,,,
14714,01/15/2024 04:27:13,-4.08,,,
14715,01/15/2024 04:30:13,-4.04,,,
14716,01/15/2024 04:33:13,-4.04,,,
14717,01/15/2024 04:36:13,-3.91,,,
14718,01/15/2024 04:39:13,-3.99,,,
14719,01/15/2024 04:42:13,-3.69,,,
14720,01/15/2024 04:45:13,-3.91,,,
14721,01/15/2024 04:48:13,-3.69,,,
14722,01/15/2024 04:51:13,-3.56,,,
14723,01/15/2024 04:54:13,-3.95,,,
14724,01/15/2024 04:57:13,-3.43,,,
14725,01/15/2024 05:00:13,-3.43,,,
14726,01/15/2024 05:03:13,-3.43,,,
14727,01/15/2024 05:06:13,-3.52,,,
14728,01/15/2024 05:09:13,-3.39,,,
14729,01/15/2024 05:12:13,-3.52,,,
14730,01/15/2024 05:15:13,-3.48,,,
14731,01/15/2024 05:18:13,-3.91,,,
14732,01/15/2024 05:21:13,-4.12,,,
14733,01/15/2024 05:24:13,-4.16,,,
14734,01/15/2024 05:27:13,-3.78,,,
14735,01/15/2024 05:30:13,-3.86,,,
14736,01/15/2024 05:33:13,-3.48,,,
14737,01/15/2024 05:36:13,-3.09,,,
14738,01/15/2024 05:39:13,-3.56,,,
14739,01/15/2024 05:42:13,-3.61,,,
14740,01/15/2024 05:45:13,-3.86,,,
14741,01/15/2024 05:48:13,-3.61,,,
14742,01/15/2024 05:51:13,-3.65,,,
14743,01/15/2024 05:54:13,-3.95,,,
14744,01/15/2024 05:57:13,-3.78,,,
14745,01/15/2024 06:00:13,-3.65,,,
14746,01/15/2024 06:03:13,-3.78,,,
14747,01/15/2024 06:06:13,-3.95,,,
14748,01/15/2024 06:09:13,-4.16,,,
14749,01/15/2024 06:12:13,-4.46,,,
14750,01/15/2024 06:15:13,-4.51,,,
14751,01/15/2024 06:18:13,-4.12,,,
14752,01/15/2024 06:21:13,-3.91,,,
14753,01/15/2024 06:24:13,-3.91,,,
14754,01/15/2024 06:27:13,-4.25,,,
14755,01/15/2024 06:30:13,-4.12,,,
14756,01/15/2024 06:33:13,-4.04,,,
14757,01/15/2024 06:36:13,-3.86,,,
14758,01/15/2024 06:39:13,-4.12,,,
14759,01/15/2024 06:42:13,-3.78,,,
14760,01/15/2024 06:45:13,-3.99,,,
14761,01/15/2024 06:48:13,-3.74,,,
14762,01/15/2024 06:51:13,-4.04,,,
14763,01/15/2024 06:54:13,-4.21,,,
14764,01/15/2024 06:57:13,-4.42,,,
14765,01/15/2024 07:00:13,-4.55,,,
14766,01/15/2024 07:03:13,-4.81,,,
14767,01/15/2024 07:06:13,-4.94,,,
14768,01/15/2024 07:09:13,-4.72,,,
14769,01/15/2024 07:12:13,-4.68,,,
14770,01/15/2024 07:15:13,-4.68,,,
14771,01/15/2024 07:18:13,-4.38,,,
14772,01/15/2024 07:21:13,-4.46,,,
14773,01/15/2024 07:24:13,-4.38,,,
14774,01/15/2024 07:27:13,-4.64,,,
14775,01/15/2024 07:30:13,-4.76,,,
14776,01/15/2024 07:33:13,-4.98,,,
14777,01/15/2024 07:36:13,-5.19,,,
14778,01/15/2024 07:39:13,-4.64,,,
14779,01/15/2024 07:42:13,-4.46,,,
14780,01/15/2024 07:45:13,-4.42,,,
14781,01/15/2024 07:48:13,-4.55,,,
14782,01/15/2024 07:51:13,-4.55,,,
14783,01/15/2024 07:54:13,-4.46,,,
14784,01/15/2024 07:57:13,-4.25,,,
14785,01/15/2024 08:00:13,-4.51,,,
14786,01/15/2024 08:03:13,-4.25,,,
14787,01/15/2024 08:06:13,-4.08,,,
14788,01/15/2024 08:09:13,-4.08,,,
14789,01/15/2024 08:12:13,-4.25,,,
14790,01/15/2024 08:15:13,-4.21,,,
14791,01/15/2024 08:18:13,-4.21,,,
14792,01/15/2024 08:21:13,-4.08,,,
14793,01/15/2024 08:24:13,-3.99,,,
14794,01/15/2024 08:27:13,-4.12,,,
14795,01/15/2024 08:30:13,-4.12,,,
14796,01/15/2024 08:33:13,-4.08,,,
14797,01/15/2024 08:36:13,-3.86,,,
14798,01/15/2024 08:39:13,-3.86,,,
14799,01/15/2024 08:42:13,-3.78,,,
14800,01/15/2024 08:45:13,-4.04,,,
14801,01/15/2024 08:48:13,-3.74,,,
14802,01/15/2024 08:51:13,-3.78,,,
14803,01/15/2024 08:54:13,-3.99,,,
14804,01/15/2024 08:57:13,-3.95,,,
14805,01/15/2024 09:00:13,-3.99,,,
14806,01/15/2024 09:03:13,-3.65,,,
14807,01/15/2024 09:06:13,-3.39,,,
14808,01/15/2024 09:09:13,-3.31,,,
14809,01/15/2024 09:12:13,-3.13,,,
14810,01/15/2024 09:15:13,-3.13,,,
14811,01/15/2024 09:18:13,-3.26,,,
14812,01/15/2024 09:21:13,-3.31,,,
14813,01/15/2024 09:24:13,-3.39,,,
14814,01/15/2024 09:27:13,-3.35,,,
14815,01/15/2024 09:30:13,-3.91,,,
14816,01/15/2024 09:33:13,-3.39,,,
14817,01/15/2024 09:36:13,-3.31,,,
14818,01/15/2024 09:39:13,-3.39,,,
14819,01/15/2024 09:42:13,-3.48,,,
14820,01/15/2024 09:45:13,-3.22,,,
14821,01/15/2024 09:48:13,-3.18,,,
14822,01/15/2024 09:51:13,-3.39,,,
14823,01/15/2024 09:54:13,-3.13,,,
14824,01/15/2024 09:57:13,-3.56,,,
14825,01/15/2024 10:00:13,-3.05,,,
14826,01/15/2024 10:03:13,-2.88,,,
14827,01/15/2024 10:06:13,-2.96,,,
14828,01/15/2024 10:09:13,-3.13,,,
14829,01/15/2024 10:12:13,-3.35,,,
14830,01/15/2024 10:15:13,-3.22,,,
14831,01/15/2024 10:18:13,-3.13,,,
14832,01/15/2024 10:21:13,-3.01,,,
14833,01/15/2024 10:24:13,-3.18,,,
14834,01/15/2024 10:27:13,-2.96,,,
14835,01/15/2024 10:30:13,-3.35,,,
14836,01/15/2024 10:33:13,-3.09,,,
14837,01/15/2024 10:36:13,-3.61,,,
14838,01/15/2024 10:39:13,-2.96,,,
14839,01/15/2024 10:42:13,-2.79,,,
14840,01/15/2024 10:45:13,-2.83,,,
14841,01/15/2024 10:48:13,-2.92,,,
14842,01/15/2024 10:51:13,-3.26,,,
14843,01/15/2024 10:54:13,-3.61,,,
14844,01/15/2024 10:57:13,-3.69,,,
14845,01/15/2024 11:00:13,-3.18,,,
14846,01/15/2024 11:03:13,-3.18,,,
14847,01/15/2024 11:06:13,-3.26,,,
14848,01/15/2024 11:09:13,-3.01,,,
14849,01/15/2024 11:12:13,-3.13,,,
14850,01/15/2024 11:15:13,-3.22,,,
14851,01/15/2024 11:18:13,-3.18,,,
14852,01/15/2024 11:21:13,-3.18,,,
14853,01/15/2024 11:24:13,-3.69,,,
14854,01/15/2024 11:27:13,-3.74,,,
14855,01/15/2024 11:30:13,-3.39,,,
14856,01/15/2024 11:33:13,-3.52,,,
14857,01/15/2024 11:36:13,-3.56,,,
14858,01/15/2024 11:39:13,-3.52,,,
14859,01/15/2024 11:42:13,-3.13,,,
14860,01/15/2024 11:45:13,-2.75,,,
14861,01/15/2024 11:48:13,-2.58,,,
14862,01/15/2024 11:51:13,-2.71,,,
14863,01/15/2024 11:54:13,-2.75,,,
14864,01/15/2024 11:57:13,-2.96,,,
14865,01/15/2024 12:00:13,-2.79,,,
14866,01/15/2024 12:03:13,-2.66,,,
14867,01/15/2024 12:06:13,-2.71,,,
14868,01/15/2024 12:09:13,-2.10,,,
14869,01/15/2024 12:12:13,-2.71,,,
14870,01/15/2024 12:15:13,-3.22,,,
14871,01/15/2024 12:18:13,-3.05,,,
14872,01/15/2024 12:21:13,-2.92,,,
14873,01/15/2024 12:24:13,-3.09,,,
14874,01/15/2024 12:27:13,-3.09,,,
14875,01/15/2024 12:30:13,-2.92,,,
14876,01/15/2024 12:33:13,-3.01,,,
14877,01/15/2024 12:36:13,-2.79,,,
14878,01/15/2024 12:39:13,-2.66,,,
14879,01/15/2024 12:42:13,-2.96,,,
14880,01/15/2024 12:45:13,-3.05,,,
14881,01/15/2024 12:48:13,-2.62,,,
14882,01/15/2024 12:51:13,-2.66,,,
14883,01/15/2024 12:54:13,-2.45,,,
14884,01/15/2024 12:57:13,-2.92,,,
14885,01/15/2024 13:00:13,-2.79,,,
14886,01/15/2024 13:03:13,-2.53,,,
14887,01/15/2024 13:06:13,-2.58,,,
14888,01/15/2024 13:09:13,-2.83,,,
14889,01/15/2024 13:12:13,-2.71,,,
14890,01/15/2024 13:15:13,-2.96,,,
14891,01/15/2024 13:18:13,-2.71,,,
14892,01/15/2024 13:21:13,-3.43,,,
14893,01/15/2024 13:24:13,-3.22,,,
14894,01/15/2024 13:27:13,-3.43,,,
14895,01/15/2024 13:30:13,-4.04,,,
14896,01/15/2024 13:33:13,-4.51,,,
14897,01/15/2024 13:36:13,-5.11,,,
14898,01/15/2024 13:39:13,-4.94,,,
14899,01/15/2024 13:42:13,-5.07,,,
14900,01/15/2024 13:45:13,-5.28,,,
14901,01/15/2024 13:48:13,-5.58,,,
14902,01/15/2024 13:51:13,-5.45,,,
14903,01/15/2024 13:54:13,-5.62,,,
14904,01/15/2024 13:57:13,-6.05,,,
14905,01/15/2024 14:00:13,-6.48,,,
14906,01/15/2024 14:03:13,-6.61,,,
14907,01/15/2024 14:06:13,-6.61,,,
14908,01/15/2024 14:09:13,-6.52,,,
14909,01/15/2024 14:12:13,-6.74,,,
14910,01/15/2024 14:15:13,-6.82,,,
14911,01/15/2024 14:18:13,-6.82,,,
14912,01/15/2024 14:21:13,-7.00,,,
14913,01/15/2024 14:24:13,-7.17,,,
14914,01/15/2024 14:27:13,-7.34,,,
14915,01/15/2024 14:30:13,-7.42,,,
14916,01/15/2024 14:33:13,-7.64,,,
14917,01/15/2024 14:36:13,-7.72,,,
14918,01/15/2024 14:39:13,-7.90,,,
14919,01/15/2024 14:42:13,-8.07,,,
14920,01/15/2024 14:45:13,-8.15,,,
14921,01/15/2024 14:48:13,-8.15,,,
14922,01/15/2024 14:51:13,-8.24,,,
14923,01/15/2024 14:54:13,-8.03,,,
14924,01/15/2024 14:57:13,-8.03,,,
14925,01/15/2024 15:00:13,-8.15,,,
14926,01/15/2024 15:03:13,-8.28,,,
14927,01/15/2024 15:06:13,-8.63,,,
14928,01/15/2024 15:09:13,-8.63,,,
14929,01/15/2024 15:12:13,-8.63,,,
14930,01/15/2024 15:15:13,-8.80,,,
14931,01/15/2024 15:18:13,-8.63,,,
14932,01/15/2024 15:21:13,-8.67,,,
14933,01/15/2024 15:24:13,-8.75,,,
14934,01/15/2024 15:27:13,-8.80,,,
14935,01/15/2024 15:30:13,-8.97,,,
14936,01/15/2024 15:33:13,-9.10,,,
14937,01/15/2024 15:36:13,-9.05,,,
14938,01/15/2024 15:39:13,-9.05,,,
14939,01/15/2024 15:42:13,-9.05,,,
14940,01/15/2024 15:45:13,-8.93,,,
14941,01/15/2024 15:48:13,-9.01,,,
14942,01/15/2024 15:51:13,-9.18,,,
14943,01/15/2024 15:54:13,-9.05,,,
14944,01/15/2024 15:57:13,-9.14,,,
14945,01/15/2024 16:00:13,-9.23,,,
14946,01/15/2024 16:03:13,-9.36,,,
14947,01/15/2024 16:06:13,-9.31,,,
14948,01/15/2024 16:09:13,-9.40,,,
14949,01/15/2024 16:12:13,-9.27,,,
14950,01/15/2024 16:15:13,-9.27,,,
14951,01/15/2024 16:18:13,-9.23,,,
14952,01/15/2024 16:21:13,-9.23,,,
14953,01/15/2024 16:24:13,-9.36,,,
14954,01/15/2024 16:27:13,-9.40,,,
14955,01/15/2024 16:30:13,-9.57,,,
14956,01/15/2024 16:33:13,-9.53,,,
14957,01/15/2024 16:36:13,-9.57,,,
14958,01/15/2024 16:39:13,-9.66,,,
14959,01/15/2024 16:42:13,-9.74,,,
14960,01/15/2024 16:45:13,-9.74,,,
14961,01/15/2024 16:48:13,-9.91,,,
14962,01/15/2024 16:51:13,-9.96,,,
14963,01/15/2024 16:54:13,-10.00,,,
14964,01/15/2024 16:57:13,-10.04,,,
14965,01/15/2024 17:00:13,-10.08,,,
14966,01/15/2024 17:03:13,-9.96,,,
14967,01/15/2024 17:06:13,-10.08,,,
14968,01/15/2024 17:09:13,-10.21,,,
14969,01/15/2024 17:12:13,-10.17,,,
14970,01/15/2024 17:15:13,-10.08,,,
14971,01/15/2024 17:18:13,-10.04,,,
14972,01/15/2024 17:21:13,-10.17,,,
14973,01/15/2024 17:24:13,-10.26,,,
14974,01/15/2024 17:27:13,-10.34,,,
14975,01/15/2024 17:30:13,-10.43,,,
14976,01/15/2024 17:33:13,-10.38,,,
14977,01/15/2024 17:36:13,-10.30,,,
14978,01/15/2024 17:39:13,-10.26,,,
14979,01/15/2024 17:42:13,-10.26,,,
14980,01/15/2024 17:45:13,-10.43,,,
14981,01/15/2024 17:48:13,-10.30,,,
14982,01/15/2024 17:51:13,-10.43,,,
14983,01/15/2024 17:54:13,-10.43,,,
14984,01/15/2024 17:57:13,-10.51,,,
14985,01/15/2024 18:00:13,-10.64,,,
14986,01/15/2024 18:03:13,-10.64,,,
14987,01/15/2024 18:06:13,-10.60,,,
14988,01/15/2024 18:09:13,-10.60,,,
14989,01/15/2024 18:12:13,-10.77,,,
14990,01/15/2024 18:15:13,-11.07,,,
14991,01/15/2024 18:18:13,-11.20,,,
14992,01/15/2024 18:21:13,-10.73,,,
14993,01/15/2024 18:24:13,-10.56,,,
14994,01/15/2024 18:27:13,-10.51,,,
14995,01/15/2024 18:30:13,-10.38,,,
14996,01/15/2024 18:33:13,-10.30,,,
14997,01/15/2024 18:36:13,-10.26,,,
