#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
18040,01/22/2024 04:02:58,-6.01,,,
18041,01/22/2024 04:05:58,-5.92,,,
18042,01/22/2024 04:08:58,-5.84,,,
18043,01/22/2024 04:11:58,-5.92,,,
18044,01/22/2024 04:14:58,-6.01,,,
18045,01/22/2024 04:17:58,-5.97,,,
18046,01/22/2024 04:20:58,-5.75,,,
18047,01/22/2024 04:23:58,-5.67,,,
18048,01/22/2024 04:26:58,-5.75,,,
18049,01/22/2024 04:29:58,-5.62,,,
18050,01/22/2024 04:32:58,-5.58,,,
18051,01/22/2024 04:35:58,-5.49,,,
18052,01/22/2024 04:38:58,-5.49,,,
18053,01/22/2024 04:41:58,-5.62,,,
18054,01/22/2024 04:44:58,-5.79,,,
18055,01/22/2024 04:47:58,-5.75,,,
18056,01/22/2024 04:50:58,-5.79,,,
18057,01/22/2024 04:53:58,-5.67,,,
18058,01/22/2024 04:56:58,-5.45,,,
18059,01/22/2024 04:59:58,-5.24,,,
18060,01/22/2024 05:02:58,-5.15,,,
18061,01/22/2024 05:05:58,-5.11,,,
18062,01/22/2024 05:08:58,-5.07,,,
18063,01/22/2024 05:11:58,-5.11,,,
18064,01/22/2024 05:14:58,-5.11,,,
18065,01/22/2024 05:17:58,-5.07,,,
18066,01/22/2024 05:20:58,-5.11,,,
18067,01/22/2024 05:23:58,-5.07,,,
18068,01/22/2024 05:26:58,-5.11,,,
18069,01/22/2024 05:29:58,-5.19,,,
18070,01/22/2024 05:32:58,-5.11,,,
18071,01/22/2024 05:35:58,-5.19,,,
18072,01/22/2024 05:38:58,-4.98,,,
18073,01/22/2024 05:41:58,-4.89,,,
18074,01/22/2024 05:44:58,-4.81,,,
18075,01/22/2024 05:47:58,-4.81,,,
18076,01/22/2024 05:50:58,-4.85,,,
18077,01/22/2024 05:53:58,-4.94,,,
18078,01/22/2024 05:56:58,-4.89,,,
18079,01/22/2024 05:59:58,-5.02,,,
18080,01/22/2024 06:02:58,-4.89,,,
18081,01/22/2024 06:05:58,-5.02,,,
18082,01/22/2024 06:08:58,-5.19,,,
18083,01/22/2024 06:11:58,-5.75,,,
18084,01/22/2024 06:14:58,-5.84,,,
18085,01/22/2024 06:17:58,-6.05,,,
18086,01/22/2024 06:20:58,-6.14,,,
18087,01/22/2024 06:23:58,-6.31,,,
18088,01/22/2024 06:26:58,-6.57,,,
18089,01/22/2024 06:29:58,-6.61,,,
18090,01/22/2024 06:32:58,-6.65,,,
18091,01/22/2024 06:35:58,-6.70,,,
18092,01/22/2024 06:38:58,-6.82,,,
18093,01/22/2024 06:41:58,-7.00,,,
18094,01/22/2024 06:44:58,-7.00,,,
18095,01/22/2024 06:47:58,-7.51,,,
18096,01/22/2024 06:50:58,-7.77,,,
18097,01/22/2024 06:53:58,-7.72,,,
18098,01/22/2024 06:56:58,-7.55,,,
18099,01/22/2024 06:59:58,-7.51,,,
18100,01/22/2024 07:02:58,-7.55,,,
18101,01/22/2024 07:05:58,-7.47,,,
18102,01/22/2024 07:08:58,-7.38,,,
18103,01/22/2024 07:11:58,-7.25,,,
18104,01/22/2024 07:14:58,-7.38,,,
18105,01/22/2024 07:17:58,-7.47,,,
18106,01/22/2024 07:20:58,-7.38,,,
18107,01/22/2024 07:23:58,-7.21,,,
18108,01/22/2024 07:26:58,-7.21,,,
18109,01/22/2024 07:29:58,-7.21,,,
18110,01/22/2024 07:32:58,-7.21,,,
18111,01/22/2024 07:35:58,-7.12,,,
18112,01/22/2024 07:38:58,-7.04,,,
18113,01/22/2024 07:41:58,-6.95,,,
18114,01/22/2024 07:44:58,-6.87,,,
18115,01/22/2024 07:47:58,-6.95,,,
18116,01/22/2024 07:50:58,-6.87,,,
18117,01/22/2024 07:53:58,-6.70,,,
18118,01/22/2024 07:56:58,-6.52,,,
18119,01/22/2024 07:59:58,-6.35,,,
18120,01/22/2024 08:02:58,-6.27,,,
18121,01/22/2024 08:05:58,-6.22,,,
18122,01/22/2024 08:08:58,-6.22,,,
18123,01/22/2024 08:11:58,-6.22,,,
18124,01/22/2024 08:14:58,-6.18,,,
18125,01/22/2024 08:17:58,-6.09,,,
18126,01/22/2024 08:20:58,-5.97,,,
18127,01/22/2024 08:23:58,-6.01,,,
18128,01/22/2024 08:26:58,-5.92,,,
18129,01/22/2024 08:29:58,-5.71,,,
18130,01/22/2024 08:32:58,-5.71,,,
18131,01/22/2024 08:35:58,-5.62,,,
18132,01/22/2024 08:38:58,-5.54,,,
18133,01/22/2024 08:41:58,-5.37,,,
18134,01/22/2024 08:44:58,-5.28,,,
18135,01/22/2024 08:47:58,-5.19,,,
18136,01/22/2024 08:50:58,-5.02,,,
18137,01/22/2024 08:53:58,-5.11,,,
18138,01/22/2024 08:56:58,-5.02,,,
18139,01/22/2024 08:59:58,-4.85,,,
18140,01/22/2024 09:02:58,-4.72,,,
18141,01/22/2024 09:05:58,-4.46,,,
18142,01/22/2024 09:08:58,-3.91,,,
18143,01/22/2024 09:11:58,-3.39,,,
18144,01/22/2024 09:14:58,-3.31,,,
18145,01/22/2024 09:17:58,-3.05,,,
18146,01/22/2024 09:20:58,-3.39,,,
18147,01/22/2024 09:23:58,-3.01,,,
18148,01/22/2024 09:26:58,-3.61,,,
18149,01/22/2024 09:29:58,-3.65,,,
18150,01/22/2024 09:32:58,-3.35,,,
18151,01/22/2024 09:35:58,-2.28,,,
18152,01/22/2024 09:38:58,-1.85,,,
18153,01/22/2024 09:41:58,-1.29,,,
18154,01/22/2024 09:44:58,-1.03,,,
18155,01/22/2024 09:47:58,-0.82,,,
18156,01/22/2024 09:50:58,-0.95,,,
18157,01/22/2024 09:53:58,-1.08,,,
18158,01/22/2024 09:56:58,-0.26,,,
18159,01/22/2024 09:59:58,0.17,,,
18160,01/22/2024 10:02:58,0.77,,,
18161,01/22/2024 10:05:58,0.81,,,
18162,01/22/2024 10:08:58,1.33,,,
18163,01/22/2024 10:11:58,1.41,,,
18164,01/22/2024 10:14:58,2.10,,,
18165,01/22/2024 10:17:58,1.54,,,
18166,01/22/2024 10:20:58,1.16,,,
18167,01/22/2024 10:23:58,0.51,,,
18168,01/22/2024 10:26:58,0.08,,,
18169,01/22/2024 10:29:58,0.51,,,
18170,01/22/2024 10:32:58,1.63,,,
18171,01/22/2024 10:35:58,1.33,,,
18172,01/22/2024 10:38:58,1.28,,,
18173,01/22/2024 10:41:58,0.64,,,
18174,01/22/2024 10:44:58,0.00,,,
18175,01/22/2024 10:47:58,0.13,,,
18176,01/22/2024 10:50:58,0.68,,,
18177,01/22/2024 10:53:58,0.64,,,
18178,01/22/2024 10:56:58,0.17,,,
18179,01/22/2024 10:59:58,0.55,,,
18180,01/22/2024 11:02:58,0.60,,,
18181,01/22/2024 11:05:58,1.11,,,
18182,01/22/2024 11:08:58,1.11,,,
18183,01/22/2024 11:11:58,1.24,,,
18184,01/22/2024 11:14:58,1.20,,,
18185,01/22/2024 11:17:58,1.88,,,
18186,01/22/2024 11:20:58,0.98,,,
18187,01/22/2024 11:23:58,-1.16,,,
18188,01/22/2024 11:26:58,-2.02,,,
18189,01/22/2024 11:29:58,-1.76,,,
18190,01/22/2024 11:32:58,-1.33,,,
18191,01/22/2024 11:35:58,-1.20,,,
18192,01/22/2024 11:38:58,-1.72,,,
18193,01/22/2024 11:41:58,-1.25,,,
18194,01/22/2024 11:44:58,-1.03,,,
18195,01/22/2024 11:47:58,-0.26,,,
18196,01/22/2024 11:50:58,0.00,,,
18197,01/22/2024 11:53:58,0.86,,,
18198,01/22/2024 11:56:58,0.25,,,
18199,01/22/2024 11:59:58,0.21,,,
18200,01/22/2024 12:02:58,0.98,,,
18201,01/22/2024 12:05:58,1.80,,,
18202,01/22/2024 12:08:58,1.54,,,
18203,01/22/2024 12:11:58,1.37,,,
18204,01/22/2024 12:14:58,1.71,,,
18205,01/22/2024 12:17:58,2.74,,,
18206,01/22/2024 12:20:58,2.40,,,
18207,01/22/2024 12:23:58,3.09,,,
18208,01/22/2024 12:26:58,1.24,,,
18209,01/22/2024 12:29:58,0.55,,,
18210,01/22/2024 12:32:58,0.73,,,
18211,01/22/2024 12:35:58,0.98,,,
18212,01/22/2024 12:38:58,2.36,,,
18213,01/22/2024 12:41:58,3.43,,,
18214,01/22/2024 12:44:58,4.37,,,
18215,01/22/2024 12:47:58,4.29,,,
18216,01/22/2024 12:50:58,4.24,,,
18217,01/22/2024 12:53:58,4.24,,,
18218,01/22/2024 12:56:58,3.94,,,
18219,01/22/2024 12:59:58,3.21,,,
18220,01/22/2024 13:02:58,2.31,,,
18221,01/22/2024 13:05:58,1.80,,,
18222,01/22/2024 13:08:58,2.40,,,
18223,01/22/2024 13:11:58,1.97,,,
18224,01/22/2024 13:14:58,2.91,,,
18225,01/22/2024 13:17:58,3.34,,,
18226,01/22/2024 13:20:58,3.21,,,
18227,01/22/2024 13:23:58,2.66,,,
18228,01/22/2024 13:26:58,1.84,,,
18229,01/22/2024 13:29:58,1.97,,,
18230,01/22/2024 13:32:58,2.49,,,
18231,01/22/2024 13:35:58,3.34,,,
18232,01/22/2024 13:38:58,4.24,,,
18233,01/22/2024 13:41:58,5.96,,,
18234,01/22/2024 13:44:58,6.09,,,
18235,01/22/2024 13:47:58,6.00,,,
18236,01/22/2024 13:50:58,5.70,,,
18237,01/22/2024 13:53:58,5.62,,,
18238,01/22/2024 13:56:58,4.89,,,
18239,01/22/2024 13:59:58,5.66,,,
18240,01/22/2024 14:02:58,4.24,,,
18241,01/22/2024 14:05:58,3.34,,,
18242,01/22/2024 14:08:58,3.69,,,
18243,01/22/2024 14:11:58,4.07,,,
18244,01/22/2024 14:14:58,3.39,,,
18245,01/22/2024 14:17:58,2.14,,,
18246,01/22/2024 14:20:58,1.46,,,
18247,01/22/2024 14:23:58,1.41,,,
18248,01/22/2024 14:26:58,2.19,,,
18249,01/22/2024 14:29:58,2.10,,,
18250,01/22/2024 14:32:58,0.98,,,
18251,01/22/2024 14:35:58,0.77,,,
18252,01/22/2024 14:38:58,0.81,,,
18253,01/22/2024 14:41:58,0.43,,,
18254,01/22/2024 14:44:58,0.04,,,
18255,01/22/2024 14:47:58,0.00,,,
18256,01/22/2024 14:50:58,0.00,,,
18257,01/22/2024 14:53:58,0.13,,,
18258,01/22/2024 14:56:58,0.34,,,
18259,01/22/2024 14:59:58,0.47,,,
18260,01/22/2024 15:02:58,0.55,,,
18261,01/22/2024 15:05:58,0.25,,,
18262,01/22/2024 15:08:58,0.25,,,
18263,01/22/2024 15:11:58,0.25,,,
18264,01/22/2024 15:14:58,0.04,,,
18265,01/22/2024 15:17:58,0.13,,,
18266,01/22/2024 15:20:58,0.47,,,
18267,01/22/2024 15:23:58,0.38,,,
18268,01/22/2024 15:26:58,0.47,,,
18269,01/22/2024 15:29:58,0.00,,,
18270,01/22/2024 15:32:58,-0.43,,,
18271,01/22/2024 15:35:58,-0.35,,,
18272,01/22/2024 15:38:58,-0.09,,,
18273,01/22/2024 15:41:58,-0.09,,,
18274,01/22/2024 15:44:58,-0.60,,,
18275,01/22/2024 15:47:58,-1.29,,,
18276,01/22/2024 15:50:58,-1.59,,,
18277,01/22/2024 15:53:58,-2.28,,,
18278,01/22/2024 15:56:58,-2.71,,,
18279,01/22/2024 15:59:58,-2.92,,,
18280,01/22/2024 16:02:58,-3.09,,,
18281,01/22/2024 16:05:58,-3.13,,,
18282,01/22/2024 16:08:58,-3.01,,,
18283,01/22/2024 16:11:58,-3.05,,,
18284,01/22/2024 16:14:58,-3.22,,,
18285,01/22/2024 16:17:58,-3.48,,,
18286,01/22/2024 16:20:58,-3.65,,,
18287,01/22/2024 16:23:58,-3.56,,,
18288,01/22/2024 16:26:58,-3.52,,,
18289,01/22/2024 16:29:58,-3.39,,,
18290,01/22/2024 16:32:58,-3.22,,,
18291,01/22/2024 16:35:58,-3.26,,,
18292,01/22/2024 16:38:58,-4.04,,,
18293,01/22/2024 16:41:58,-3.65,,,
18294,01/22/2024 16:44:58,-3.61,,,
18295,01/22/2024 16:47:58,-3.95,,,
18296,01/22/2024 16:50:58,-4.25,,,
18297,01/22/2024 16:53:58,-4.25,,,
18298,01/22/2024 16:56:58,-4.34,,,
18299,01/22/2024 16:59:58,-4.29,,,
18300,01/22/2024 17:02:58,-4.76,,,
18301,01/22/2024 17:05:58,-4.72,,,
18302,01/22/2024 17:08:58,-4.29,,,
18303,01/22/2024 17:11:58,-4.59,,,
18304,01/22/2024 17:14:58,-5.07,,,
18305,01/22/2024 17:17:58,-5.41,,,
18306,01/22/2024 17:20:58,-6.09,,,
18307,01/22/2024 17:23:58,-6.48,,,
18308,01/22/2024 17:26:58,-6.61,,,
18309,01/22/2024 17:29:58,-7.00,,,
18310,01/22/2024 17:32:58,-7.34,,,
18311,01/22/2024 17:35:58,-7.30,,,
18312,01/22/2024 17:38:58,-6.70,,,
18313,01/22/2024 17:41:58,-7.00,,,
18314,01/22/2024 17:44:58,-6.78,,,
18315,01/22/2024 17:47:58,-6.52,,,
18316,01/22/2024 17:50:58,-7.47,,,
18317,01/22/2024 17:53:58,-8.20,,,
18318,01/22/2024 17:56:58,-7.12,,,
18319,01/22/2024 17:59:58,-7.81,,,
18320,01/22/2024 18:02:58,-8.41,,,
18321,01/22/2024 18:05:58,-8.20,,,
18322,01/22/2024 18:08:58,-8.07,,,
18323,01/22/2024 18:11:58,-8.41,,,
18324,01/22/2024 18:14:58,-8.58,,,
18325,01/22/2024 18:17:58,-9.18,,,
18326,01/22/2024 18:20:58,-9.31,,,
18327,01/22/2024 18:23:58,-9.70,,,
18328,01/22/2024 18:26:58,-9.61,,,
18329,01/22/2024 18:29:58,-9.27,,,
18330,01/22/2024 18:32:58,-9.14,,,
18331,01/22/2024 18:35:58,-8.93,,,
18332,01/22/2024 18:38:58,-9.36,,,
18333,01/22/2024 18:41:58,-9.27,,,
18334,01/22/2024 18:44:58,-8.84,,,
18335,01/22/2024 18:47:58,-8.63,,,
18336,01/22/2024 18:50:58,-9.57,,,
18337,01/22/2024 18:53:58,-10.51,,,
18338,01/22/2024 18:56:58,-11.16,,,
18339,01/22/2024 18:59:58,-10.64,,,
18340,01/22/2024 19:02:58,-9.44,,,
18341,01/22/2024 19:05:58,-9.91,,,
18342,01/22/2024 19:08:58,-10.08,,,
18343,01/22/2024 19:11:58,-9.74,,,
18344,01/22/2024 19:14:58,-9.31,,,
18345,01/22/2024 19:17:58,-8.67,,,
18346,01/22/2024 19:20:58,-9.31,,,
18347,01/22/2024 19:23:58,-9.57,,,
18348,01/22/2024 19:26:58,-9.05,,,
18349,01/22/2024 19:29:58,-10.51,,,
18350,01/22/2024 19:32:58,-10.43,,,
18351,01/22/2024 19:35:58,-10.73,,,
18352,01/22/2024 19:38:58,-10.90,,,
18353,01/22/2024 19:41:58,-11.20,,,
18354,01/22/2024 19:44:58,-11.37,,,
18355,01/22/2024 19:47:58,-11.07,,,
18356,01/22/2024 19:50:58,-10.81,,,
18357,01/22/2024 19:53:58,-10.68,,,
18358,01/22/2024 19:56:58,-10.86,,,
18359,01/22/2024 19:59:58,-11.29,,,
18360,01/22/2024 20:02:58,-11.71,,,
18361,01/22/2024 20:05:58,-11.29,,,
18362,01/22/2024 20:08:58,-11.50,,,
18363,01/22/2024 20:11:58,-11.67,,,
18364,01/22/2024 20:14:58,-11.54,,,
18365,01/22/2024 20:17:58,-10.77,,,
18366,01/22/2024 20:20:58,-10.73,,,
18367,01/22/2024 20:23:58,-10.86,,,
18368,01/22/2024 20:26:58,-10.34,,,
18369,01/22/2024 20:29:58,-11.03,,,
18370,01/22/2024 20:32:58,-10.51,,,
18371,01/22/2024 20:35:58,-9.36,,,
18372,01/22/2024 20:38:58,-9.57,,,
18373,01/22/2024 20:41:58,-9.48,,,
18374,01/22/2024 20:44:58,-9.87,,,
18375,01/22/2024 20:47:58,-9.87,,,
18376,01/22/2024 20:50:58,-10.21,,,
18377,01/22/2024 20:53:58,-9.66,,,
18378,01/22/2024 20:56:58,-8.93,,,
18379,01/22/2024 20:59:58,-9.61,,,
18380,01/22/2024 21:02:58,-9.57,,,
18381,01/22/2024 21:05:58,-9.78,,,
18382,01/22/2024 21:08:58,-9.96,,,
18383,01/22/2024 21:11:58,-10.34,,,
18384,01/22/2024 21:14:58,-9.53,,,
18385,01/22/2024 21:17:58,-9.40,,,
18386,01/22/2024 21:20:58,-8.93,,,
18387,01/22/2024 21:23:58,-9.05,,,
18388,01/22/2024 21:26:58,-8.67,,,
18389,01/22/2024 21:29:58,-8.58,,,
18390,01/22/2024 21:32:58,-8.58,,,
18391,01/22/2024 21:35:58,-8.67,,,
18392,01/22/2024 21:38:58,-8.20,,,
18393,01/22/2024 21:41:58,-8.41,,,
18394,01/22/2024 21:44:58,-8.50,,,
18395,01/22/2024 21:47:58,-8.71,,,
18396,01/22/2024 21:50:58,-8.50,,,
18397,01/22/2024 21:53:58,-8.33,,,
18398,01/22/2024 21:56:58,-8.24,,,
18399,01/22/2024 21:59:58,-8.24,,,
18400,01/22/2024 22:02:58,-8.15,,,
18401,01/22/2024 22:05:58,-7.81,,,
18402,01/22/2024 22:08:58,-7.55,,,
18403,01/22/2024 22:11:58,-7.42,,,
18404,01/22/2024 22:14:58,-7.51,,,
18405,01/22/2024 22:17:58,-7.60,,,
18406,01/22/2024 22:20:58,-7.42,,,
18407,01/22/2024 22:23:58,-7.34,,,
18408,01/22/2024 22:26:58,-7.30,,,
18409,01/22/2024 22:29:58,-7.25,,,
18410,01/22/2024 22:32:58,-7.47,,,
18411,01/22/2024 22:35:58,-7.51,,,
18412,01/22/2024 22:38:58,-7.30,,,
18413,01/22/2024 22:41:58,-7.21,,,
18414,01/22/2024 22:44:58,-7.21,,,
18415,01/22/2024 22:47:58,-7.08,,,
18416,01/22/2024 22:50:58,-7.12,,,
18417,01/22/2024 22:53:58,-7.25,,,
18418,01/22/2024 22:56:58,-7.30,,,
18419,01/22/2024 22:59:58,-7.17,,,
18420,01/22/2024 23:02:58,-7.30,,,
18421,01/22/2024 23:05:58,-7.00,,,
18422,01/22/2024 23:08:58,-6.70,,,
18423,01/22/2024 23:11:58,-6.61,,,
18424,01/22/2024 23:14:58,-6.91,,,
18425,01/22/2024 23:17:58,-7.08,,,
18426,01/22/2024 23:20:58,-7.04,,,
18427,01/22/2024 23:23:58,-6.82,,,
18428,01/22/2024 23:26:58,-6.78,,,
18429,01/22/2024 23:29:58,-6.65,,,
18430,01/22/2024 23:32:58,-6.70,,,
18431,01/22/2024 23:35:58,-6.87,,,
18432,01/22/2024 23:38:58,-6.82,,,
18433,01/22/2024 23:41:58,-6.82,,,
18434,01/22/2024 23:44:58,-6.91,,,
18435,01/22/2024 23:47:58,-6.78,,,
18436,01/22/2024 23:50:58,-6.82,,,
18437,01/22/2024 23:53:58,-6.82,,,
18438,01/22/2024 23:56:58,-6.82,,,
18439,01/22/2024 23:59:58,-6.91,,,
18440,01/23/2024 00:02:58,-7.00,,,
18441,01/23/2024 00:05:58,-6.95,,,
18442,01/23/2024 00:08:58,-7.08,,,
18443,01/23/2024 00:11:58,-7.04,,,
18444,01/23/2024 00:14:58,-6.95,,,
18445,01/23/2024 00:17:58,-7.12,,,
18446,01/23/2024 00:20:58,-7.17,,,
18447,01/23/2024 00:23:58,-7.08,,,
18448,01/23/2024 00:26:58,-6.65,,,
18449,01/23/2024 00:29:58,-6.48,,,
18450,01/23/2024 00:32:58,-6.48,,,
18451,01/23/2024 00:35:58,-6.57,,,
18452,01/23/2024 00:38:58,-6.57,,,
18453,01/23/2024 00:41:58,-6.39,,,
18454,01/23/2024 00:44:58,-6.27,,,
18455,01/23/2024 00:47:58,-6.18,,,
18456,01/23/2024 00:50:58,-6.31,,,
18457,01/23/2024 00:53:58,-6.27,,,
18458,01/23/2024 00:56:58,-6.27,,,
18459,01/23/2024 00:59:58,-6.39,,,
18460,01/23/2024 01:02:58,-6.52,,,
18461,01/23/2024 01:05:58,-6.39,,,
18462,01/23/2024 01:08:58,-6.95,,,
18463,01/23/2024 01:11:58,-7.08,,,
18464,01/23/2024 01:14:58,-7.47,,,
18465,01/23/2024 01:17:58,-7.85,,,
18466,01/23/2024 01:20:58,-7.68,,,
18467,01/23/2024 01:23:58,-7.68,,,
18468,01/23/2024 01:26:58,-7.51,,,
18469,01/23/2024 01:29:58,-7.60,,,
18470,01/23/2024 01:32:58,-8.03,,,
18471,01/23/2024 01:35:58,-8.28,,,
18472,01/23/2024 01:38:58,-8.37,,,
18473,01/23/2024 01:41:58,-8.45,,,
18474,01/23/2024 01:44:58,-8.11,,,
18475,01/23/2024 01:47:58,-7.98,,,
18476,01/23/2024 01:50:58,-7.81,,,
18477,01/23/2024 01:53:58,-7.85,,,
18478,01/23/2024 01:56:58,-7.64,,,
18479,01/23/2024 01:59:58,-7.34,,,
18480,01/23/2024 02:02:58,-7.60,,,
18481,01/23/2024 02:05:58,-8.03,,,
18482,01/23/2024 02:08:58,-7.81,,,
18483,01/23/2024 02:11:58,-7.94,,,
18484,01/23/2024 02:14:58,-8.37,,,
18485,01/23/2024 02:17:58,-8.63,,,
18486,01/23/2024 02:20:58,-8.50,,,
18487,01/23/2024 02:23:58,-8.03,,,
18488,01/23/2024 02:26:58,-8.54,,,
18489,01/23/2024 02:29:58,-8.11,,,
18490,01/23/2024 02:32:58,-7.81,,,
18491,01/23/2024 02:35:58,-7.04,,,
18492,01/23/2024 02:38:58,-7.00,,,
18493,01/23/2024 02:41:58,-7.12,,,
18494,01/23/2024 02:44:58,-6.95,,,
18495,01/23/2024 02:47:58,-6.74,,,
18496,01/23/2024 02:50:58,-7.00,,,
18497,01/23/2024 02:53:58,-7.04,,,
18498,01/23/2024 02:56:58,-6.95,,,
18499,01/23/2024 02:59:58,-7.12,,,
18500,01/23/2024 03:02:58,-7.00,,,
18501,01/23/2024 03:05:58,-6.95,,,
18502,01/23/2024 03:08:58,-7.08,,,
18503,01/23/2024 03:11:58,-7.25,,,
18504,01/23/2024 03:14:58,-7.34,,,
18505,01/23/2024 03:17:58,-7.25,,,
18506,01/23/2024 03:20:58,-7.04,,,
18507,01/23/2024 03:23:58,-6.74,,,
18508,01/23/2024 03:26:58,-6.78,,,
18509,01/23/2024 03:29:58,-6.95,,,
18510,01/23/2024 03:32:58,-7.17,,,
18511,01/23/2024 03:35:58,-7.12,,,
18512,01/23/2024 03:38:58,-7.12,,,
18513,01/23/2024 03:41:58,-7.30,,,
18514,01/23/2024 03:44:58,-7.17,,,
18515,01/23/2024 03:47:58,-7.42,,,
18516,01/23/2024 03:50:58,-7.38,,,
18517,01/23/2024 03:53:58,-7.34,,,
18518,01/23/2024 03:56:58,-7.42,,,
18519,01/23/2024 03:59:58,-7.68,,,
18520,01/23/2024 04:02:58,-7.72,,,
18521,01/23/2024 04:05:58,-7.77,,,
18522,01/23/2024 04:08:58,-7.42,,,
18523,01/23/2024 04:11:58,-7.08,,,
18524,01/23/2024 04:14:58,-6.74,,,
18525,01/23/2024 04:17:58,-7.12,,,
18526,01/23/2024 04:20:58,-7.34,,,
18527,01/23/2024 04:23:58,-7.34,,,
18528,01/23/2024 04:26:58,-7.64,,,
18529,01/23/2024 04:29:58,-7.51,,,
18530,01/23/2024 04:32:58,-7.68,,,
18531,01/23/2024 04:35:58,-7.30,,,
18532,01/23/2024 04:38:58,-7.34,,,
18533,01/23/2024 04:41:58,-7.34,,,
18534,01/23/2024 04:44:58,-7.42,,,
18535,01/23/2024 04:47:58,-7.42,,,
18536,01/23/2024 04:50:58,-6.87,,,
18537,01/23/2024 04:53:58,-6.61,,,
18538,01/23/2024 04:56:58,-6.91,,,
18539,01/23/2024 04:59:58,-6.70,,,
18540,01/23/2024 05:02:58,-6.74,,,
18541,01/23/2024 05:05:58,-7.00,,,
18542,01/23/2024 05:08:58,-7.21,,,
18543,01/23/2024 05:11:58,-7.25,,,
18544,01/23/2024 05:14:58,-7.17,,,
18545,01/23/2024 05:17:58,-7.25,,,
18546,01/23/2024 05:20:58,-7.25,,,
18547,01/23/2024 05:23:58,-7.17,,,
18548,01/23/2024 05:26:58,-7.55,,,
18549,01/23/2024 05:29:58,-7.60,,,
18550,01/23/2024 05:32:58,-7.64,,,
18551,01/23/2024 05:35:58,-7.90,,,
18552,01/23/2024 05:38:58,-8.80,,,
18553,01/23/2024 05:41:58,-8.97,,,
18554,01/23/2024 05:44:58,-8.63,,,
18555,01/23/2024 05:47:58,-8.71,,,
18556,01/23/2024 05:50:58,-8.20,,,
18557,01/23/2024 05:53:58,-8.75,,,
18558,01/23/2024 05:56:58,-8.15,,,
18559,01/23/2024 05:59:58,-8.84,,,
18560,01/23/2024 06:02:58,-9.10,,,
18561,01/23/2024 06:05:58,-8.71,,,
18562,01/23/2024 06:08:58,-8.58,,,
18563,01/23/2024 06:11:58,-8.63,,,
18564,01/23/2024 06:14:58,-8.93,,,
18565,01/23/2024 06:17:58,-8.84,,,
18566,01/23/2024 06:20:58,-8.20,,,
18567,01/23/2024 06:23:58,-8.50,,,
18568,01/23/2024 06:26:58,-8.75,,,
18569,01/23/2024 06:29:58,-9.10,,,
18570,01/23/2024 06:32:58,-8.80,,,
18571,01/23/2024 06:35:58,-9.53,,,
18572,01/23/2024 06:38:58,-9.87,,,
18573,01/23/2024 06:41:58,-10.08,,,
18574,01/23/2024 06:44:58,-10.77,,,
18575,01/23/2024 06:47:58,-10.68,,,
18576,01/23/2024 06:50:58,-9.78,,,
18577,01/23/2024 06:53:58,-10.34,,,
18578,01/23/2024 06:56:58,-10.56,,,
18579,01/23/2024 06:59:58,-10.30,,,
18580,01/23/2024 07:02:58,-10.90,,,
18581,01/23/2024 07:05:58,-10.81,,,
18582,01/23/2024 07:08:58,-11.89,,,
18583,01/23/2024 07:11:58,-11.63,,,
18584,01/23/2024 07:14:58,-10.38,,,
18585,01/23/2024 07:17:58,-10.77,,,
18586,01/23/2024 07:20:58,-10.94,,,
18587,01/23/2024 07:23:58,-11.03,,,
18588,01/23/2024 07:26:58,-11.20,,,
18589,01/23/2024 07:29:58,-11.29,,,
18590,01/23/2024 07:32:58,-11.33,,,
18591,01/23/2024 07:35:58,-11.11,,,
18592,01/23/2024 07:38:58,-11.33,,,
18593,01/23/2024 07:41:58,-11.03,,,
18594,01/23/2024 07:44:58,-10.60,,,
18595,01/23/2024 07:47:58,-10.26,,,
18596,01/23/2024 07:50:58,-9.91,,,
18597,01/23/2024 07:53:58,-10.51,,,
18598,01/23/2024 07:56:58,-11.29,,,
18599,01/23/2024 07:59:58,-11.63,,,
18600,01/23/2024 08:02:58,-11.59,,,
18601,01/23/2024 08:05:58,-11.37,,,
18602,01/23/2024 08:08:58,-11.33,,,
18603,01/23/2024 08:11:58,-11.20,,,
18604,01/23/2024 08:14:58,-10.77,,,
18605,01/23/2024 08:17:58,-10.56,,,
18606,01/23/2024 08:20:58,-10.13,,,
18607,01/23/2024 08:23:58,-9.66,,,
18608,01/23/2024 08:26:58,-9.27,,,
18609,01/23/2024 08:29:58,-9.18,,,
18610,01/23/2024 08:32:58,-9.44,,,
18611,01/23/2024 08:35:58,-9.31,,,
18612,01/23/2024 08:38:58,-9.61,,,
18613,01/23/2024 08:41:58,-9.48,,,
18614,01/23/2024 08:44:58,-9.18,,,
18615,01/23/2024 08:47:58,-8.97,,,
18616,01/23/2024 08:50:58,-8.41,,,
18617,01/23/2024 08:53:58,-8.03,,,
18618,01/23/2024 08:56:58,-7.81,,,
18619,01/23/2024 08:59:58,-7.72,,,
18620,01/23/2024 09:02:58,-7.42,,,
18621,01/23/2024 09:05:58,-7.42,,,
18622,01/23/2024 09:08:58,-6.74,,,
18623,01/23/2024 09:11:58,-6.65,,,
18624,01/23/2024 09:14:58,-6.57,,,
