#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Button Down,Started Offset,Host Connected,End of File
38342,03/04/2024 10:44:28,3.00,,,,
38343,03/04/2024 10:47:28,3.56,,,,
38344,03/04/2024 10:50:28,2.27,,,,
38345,03/04/2024 10:53:28,2.40,,,,
38346,03/04/2024 10:56:28,3.00,,,,
38347,03/04/2024 10:59:28,2.53,,,,
38348,03/04/2024 11:02:28,2.83,,,,
38349,03/04/2024 11:05:28,1.76,,,,
38350,03/04/2024 11:08:28,2.27,,,,
38351,03/04/2024 11:11:28,2.23,,,,
38352,03/04/2024 11:14:28,2.57,,,,
38353,03/04/2024 11:17:28,3.34,,,,
38354,03/04/2024 11:20:28,2.19,,,,
38355,03/04/2024 11:23:28,2.14,,,,
38356,03/04/2024 11:26:28,2.40,,,,
38357,03/04/2024 11:29:28,2.96,,,,
38358,03/04/2024 11:32:28,1.84,,,,
38359,03/04/2024 11:35:28,2.40,,,,
38360,03/04/2024 11:38:28,3.21,,,,
38361,03/04/2024 11:41:28,3.13,,,,
38362,03/04/2024 11:44:28,2.14,,,,
38363,03/04/2024 11:47:28,3.26,,,,
38364,03/04/2024 11:50:28,2.57,,,,
38365,03/04/2024 11:53:28,3.69,,,,
38366,03/04/2024 11:56:28,3.82,,,,
38367,03/04/2024 11:59:28,2.53,,,,
38368,03/04/2024 12:02:28,2.49,,,,
38369,03/04/2024 12:05:28,2.91,,,,
38370,03/04/2024 12:08:28,2.79,,,,
38371,03/04/2024 12:11:28,2.49,,,,
38372,03/04/2024 12:14:28,2.66,,,,
38373,03/04/2024 12:17:28,3.64,,,,
38374,03/04/2024 12:20:28,3.43,,,,
38375,03/04/2024 12:23:28,2.70,,,,
38376,03/04/2024 12:26:28,2.74,,,,
38377,03/04/2024 12:29:28,2.87,,,,
38378,03/04/2024 12:32:28,2.27,,,,
38379,03/04/2024 12:35:28,3.39,,,,
38380,03/04/2024 12:38:28,3.86,,,,
38381,03/04/2024 12:41:28,3.17,,,,
38382,03/04/2024 12:44:28,3.52,,,,
38383,03/04/2024 12:47:28,3.17,,,,
38384,03/04/2024 12:50:28,3.26,,,,
38385,03/04/2024 12:53:28,3.26,,,,
38386,03/04/2024 12:56:28,5.06,,,,
38387,03/04/2024 12:59:28,5.15,,,,
38388,03/04/2024 13:02:28,4.12,,,,
38389,03/04/2024 13:05:28,4.24,,,,
38390,03/04/2024 13:08:28,4.59,,,,
38391,03/04/2024 13:11:28,3.56,,,,
38392,03/04/2024 13:14:28,2.83,,,,
38393,03/04/2024 13:17:28,3.00,,,,
38394,03/04/2024 13:20:28,2.91,,,,
38395,03/04/2024 13:23:28,2.53,,,,
38396,03/04/2024 13:26:28,3.86,,,,
38397,03/04/2024 13:29:28,3.82,,,,
38398,03/04/2024 13:32:28,2.96,,,,
38399,03/04/2024 13:35:28,2.91,,,,
38400,03/04/2024 13:38:28,3.82,,,,
38401,03/04/2024 13:41:28,3.60,,,,
38402,03/04/2024 13:44:28,4.63,,,,
38403,03/04/2024 13:47:28,3.04,,,,
38404,03/04/2024 13:50:28,3.09,,,,
38405,03/04/2024 13:53:28,3.13,,,,
38406,03/04/2024 13:56:28,2.96,,,,
38407,03/04/2024 13:59:28,3.73,,,,
38408,03/04/2024 14:02:28,4.07,,,,
38409,03/04/2024 14:05:28,4.12,,,,
38410,03/04/2024 14:08:28,2.79,,,,
38411,03/04/2024 14:11:28,2.79,,,,
38412,03/04/2024 14:14:28,2.87,,,,
38413,03/04/2024 14:17:28,4.16,,,,
38414,03/04/2024 14:20:28,2.74,,,,
38415,03/04/2024 14:23:28,3.34,,,,
38416,03/04/2024 14:26:28,3.94,,,,
38417,03/04/2024 14:29:28,4.07,,,,
38418,03/04/2024 14:32:28,3.94,,,,
38419,03/04/2024 14:35:28,3.94,,,,
38420,03/04/2024 14:38:28,4.07,,,,
38421,03/04/2024 14:41:28,3.56,,,,
38422,03/04/2024 14:44:28,4.72,,,,
38423,03/04/2024 14:47:28,2.74,,,,
38424,03/04/2024 14:50:28,2.87,,,,
38425,03/04/2024 14:53:28,2.96,,,,
38426,03/04/2024 14:56:28,2.91,,,,
38427,03/04/2024 14:59:28,3.43,,,,
38428,03/04/2024 15:02:28,3.30,,,,
38429,03/04/2024 15:05:28,2.61,,,,
38430,03/04/2024 15:08:28,2.36,,,,
38431,03/04/2024 15:11:28,2.74,,,,
38432,03/04/2024 15:14:28,3.21,,,,
38433,03/04/2024 15:17:28,2.79,,,,
38434,03/04/2024 15:20:28,2.49,,,,
38435,03/04/2024 15:23:28,2.27,,,,
38436,03/04/2024 15:26:28,2.91,,,,
38437,03/04/2024 15:29:28,3.26,,,,
38438,03/04/2024 15:32:28,2.79,,,,
38439,03/04/2024 15:35:28,2.36,,,,
38440,03/04/2024 15:38:28,2.57,,,,
38441,03/04/2024 15:41:28,2.44,,,,
38442,03/04/2024 15:44:28,1.93,,,,
38443,03/04/2024 15:47:28,2.27,,,,
38444,03/04/2024 15:50:28,2.06,,,,
38445,03/04/2024 15:53:28,1.54,,,,
38446,03/04/2024 15:56:28,1.71,,,,
38447,03/04/2024 15:59:28,1.71,,,,
38448,03/04/2024 16:02:28,2.06,,,,
38449,03/04/2024 16:05:28,1.88,,,,
38450,03/04/2024 16:08:28,2.14,,,,
38451,03/04/2024 16:11:28,1.93,,,,
38452,03/04/2024 16:14:28,1.76,,,,
38453,03/04/2024 16:17:28,2.44,,,,
38454,03/04/2024 16:20:28,2.01,,,,
38455,03/04/2024 16:23:28,1.67,,,,
38456,03/04/2024 16:26:28,1.41,,,,
38457,03/04/2024 16:29:28,1.07,,,,
38458,03/04/2024 16:32:28,1.50,,,,
38459,03/04/2024 16:35:28,1.07,,,,
38460,03/04/2024 16:38:28,0.55,,,,
38461,03/04/2024 16:41:28,0.60,,,,
38462,03/04/2024 16:44:28,1.03,,,,
38463,03/04/2024 16:47:28,1.07,,,,
38464,03/04/2024 16:50:28,0.90,,,,
38465,03/04/2024 16:53:28,0.73,,,,
38466,03/04/2024 16:56:28,0.98,,,,
38467,03/04/2024 16:59:28,0.98,,,,
38468,03/04/2024 17:02:28,0.73,,,,
38469,03/04/2024 17:05:28,0.81,,,,
38470,03/04/2024 17:08:28,0.77,,,,
38471,03/04/2024 17:11:28,0.64,,,,
38472,03/04/2024 17:14:28,0.81,,,,
38473,03/04/2024 17:17:28,0.81,,,,
38474,03/04/2024 17:20:28,0.60,,,,
38475,03/04/2024 17:23:28,0.51,,,,
38476,03/04/2024 17:26:28,0.34,,,,
38477,03/04/2024 17:29:28,0.25,,,,
38478,03/04/2024 17:32:28,0.34,,,,
38479,03/04/2024 17:35:28,0.13,,,,
38480,03/04/2024 17:38:28,-0.22,,,,
38481,03/04/2024 17:41:28,0.21,,,,
38482,03/04/2024 17:44:28,0.21,,,,
38483,03/04/2024 17:47:28,0.51,,,,
38484,03/04/2024 17:50:28,0.30,,,,
38485,03/04/2024 17:53:28,0.43,,,,
38486,03/04/2024 17:56:28,0.25,,,,
38487,03/04/2024 17:59:28,0.00,,,,
38488,03/04/2024 18:02:28,0.00,,,,
38489,03/04/2024 18:05:28,-0.39,,,,
38490,03/04/2024 18:08:28,-0.56,,,,
38491,03/04/2024 18:11:28,-0.47,,,,
38492,03/04/2024 18:14:28,-0.86,,,,
38493,03/04/2024 18:17:28,-0.99,,,,
38494,03/04/2024 18:20:28,-1.08,,,,
38495,03/04/2024 18:23:28,-1.85,,,,
38496,03/04/2024 18:26:28,-1.63,,,,
38497,03/04/2024 18:29:28,-2.02,,,,
38498,03/04/2024 18:32:28,-2.41,,,,
38499,03/04/2024 18:35:28,-1.98,,,,
38500,03/04/2024 18:38:28,-2.10,,,,
38501,03/04/2024 18:41:28,-1.98,,,,
38502,03/04/2024 18:44:28,-1.68,,,,
38503,03/04/2024 18:47:28,-1.16,,,,
38504,03/04/2024 18:50:28,-1.16,,,,
38505,03/04/2024 18:53:28,-0.77,,,,
38506,03/04/2024 18:56:28,-1.50,,,,
38507,03/04/2024 18:59:28,-0.86,,,,
38508,03/04/2024 19:02:28,-1.33,,,,
38509,03/04/2024 19:05:28,-2.23,,,,
38510,03/04/2024 19:08:28,-1.89,,,,
38511,03/04/2024 19:11:28,-1.29,,,,
38512,03/04/2024 19:14:28,-1.16,,,,
38513,03/04/2024 19:17:28,-0.77,,,,
38514,03/04/2024 19:20:28,-0.95,,,,
38515,03/04/2024 19:23:28,-0.95,,,,
38516,03/04/2024 19:26:28,-1.63,,,,
38517,03/04/2024 19:29:28,-2.49,,,,
38518,03/04/2024 19:32:28,-2.75,,,,
38519,03/04/2024 19:35:28,-2.45,,,,
38520,03/04/2024 19:38:28,-2.71,,,,
38521,03/04/2024 19:41:28,-2.88,,,,
38522,03/04/2024 19:44:28,-3.13,,,,
38523,03/04/2024 19:47:28,-3.26,,,,
38524,03/04/2024 19:50:28,-3.52,,,,
38525,03/04/2024 19:53:28,-3.69,,,,
38526,03/04/2024 19:56:28,-3.56,,,,
38527,03/04/2024 19:59:28,-2.32,,,,
38528,03/04/2024 20:02:28,-2.23,,,,
38529,03/04/2024 20:05:28,-1.72,,,,
38530,03/04/2024 20:08:28,-1.46,,,,
38531,03/04/2024 20:11:28,-1.38,,,,
38532,03/04/2024 20:14:28,-0.56,,,,
38533,03/04/2024 20:17:28,-1.03,,,,
38534,03/04/2024 20:20:28,-1.20,,,,
38535,03/04/2024 20:23:28,-1.46,,,,
38536,03/04/2024 20:26:28,-1.63,,,,
38537,03/04/2024 20:29:28,-1.42,,,,
38538,03/04/2024 20:32:28,-1.59,,,,
38539,03/04/2024 20:35:28,-1.68,,,,
38540,03/04/2024 20:38:28,-1.42,,,,
38541,03/04/2024 20:41:28,-1.03,,,,
38542,03/04/2024 20:44:28,-0.77,,,,
38543,03/04/2024 20:47:28,-0.77,,,,
38544,03/04/2024 20:50:28,-1.03,,,,
38545,03/04/2024 20:53:28,-0.82,,,,
38546,03/04/2024 20:56:28,-0.90,,,,
38547,03/04/2024 20:59:28,-1.03,,,,
38548,03/04/2024 21:02:28,-1.29,,,,
38549,03/04/2024 21:05:28,-1.20,,,,
38550,03/04/2024 21:08:28,-1.03,,,,
38551,03/04/2024 21:11:28,-0.99,,,,
38552,03/04/2024 21:14:28,-1.42,,,,
38553,03/04/2024 21:17:28,-1.20,,,,
38554,03/04/2024 21:20:28,-1.55,,,,
38555,03/04/2024 21:23:28,-1.33,,,,
38556,03/04/2024 21:26:28,-1.72,,,,
38557,03/04/2024 21:29:28,-1.72,,,,
38558,03/04/2024 21:32:28,-1.59,,,,
38559,03/04/2024 21:35:28,-1.72,,,,
38560,03/04/2024 21:38:28,-2.53,,,,
38561,03/04/2024 21:41:28,-2.32,,,,
38562,03/04/2024 21:44:28,-1.72,,,,
38563,03/04/2024 21:47:28,-2.41,,,,
38564,03/04/2024 21:50:28,-2.66,,,,
38565,03/04/2024 21:53:28,-2.88,,,,
38566,03/04/2024 21:56:28,-2.58,,,,
38567,03/04/2024 21:59:28,-1.68,,,,
38568,03/04/2024 22:02:28,-2.15,,,,
38569,03/04/2024 22:05:28,-2.92,,,,
38570,03/04/2024 22:08:28,-3.13,,,,
38571,03/04/2024 22:11:28,-3.09,,,,
38572,03/04/2024 22:14:28,-1.93,,,,
38573,03/04/2024 22:17:28,-2.71,,,,
38574,03/04/2024 22:20:28,-2.92,,,,
38575,03/04/2024 22:23:28,-2.83,,,,
38576,03/04/2024 22:26:28,-2.41,,,,
38577,03/04/2024 22:29:28,-2.23,,,,
38578,03/04/2024 22:32:28,-2.83,,,,
38579,03/04/2024 22:35:28,-2.36,,,,
38580,03/04/2024 22:38:28,-1.72,,,,
38581,03/04/2024 22:41:28,-1.89,,,,
38582,03/04/2024 22:44:28,-1.42,,,,
38583,03/04/2024 22:47:28,-2.10,,,,
38584,03/04/2024 22:50:28,-1.59,,,,
38585,03/04/2024 22:53:28,-1.76,,,,
38586,03/04/2024 22:56:28,-1.80,,,,
38587,03/04/2024 22:59:28,-0.73,,,,
38588,03/04/2024 23:02:28,-0.90,,,,
38589,03/04/2024 23:05:28,-1.03,,,,
38590,03/04/2024 23:08:28,-0.99,,,,
38591,03/04/2024 23:11:28,-1.89,,,,
38592,03/04/2024 23:14:28,-1.55,,,,
38593,03/04/2024 23:17:28,-1.80,,,,
38594,03/04/2024 23:20:28,-2.06,,,,
38595,03/04/2024 23:23:28,-2.23,,,,
38596,03/04/2024 23:26:28,-2.36,,,,
38597,03/04/2024 23:29:28,-3.35,,,,
38598,03/04/2024 23:32:28,-3.78,,,,
38599,03/04/2024 23:35:28,-4.51,,,,
38600,03/04/2024 23:38:28,-4.76,,,,
38601,03/04/2024 23:41:28,-4.89,,,,
38602,03/04/2024 23:44:28,-4.76,,,,
38603,03/04/2024 23:47:28,-4.46,,,,
38604,03/04/2024 23:50:28,-4.68,,,,
38605,03/04/2024 23:53:28,-4.46,,,,
38606,03/04/2024 23:56:28,-4.64,,,,
38607,03/04/2024 23:59:28,-4.46,,,,
38608,03/05/2024 00:02:28,-4.42,,,,
38609,03/05/2024 00:05:28,-4.94,,,,
38610,03/05/2024 00:08:28,-5.24,,,,
38611,03/05/2024 00:11:28,-5.79,,,,
38612,03/05/2024 00:14:28,-5.49,,,,
38613,03/05/2024 00:17:28,-5.79,,,,
38614,03/05/2024 00:20:28,-5.97,,,,
38615,03/05/2024 00:23:28,-6.05,,,,
38616,03/05/2024 00:26:28,-6.22,,,,
38617,03/05/2024 00:29:28,-6.22,,,,
38618,03/05/2024 00:32:28,-6.09,,,,
38619,03/05/2024 00:35:28,-5.79,,,,
38620,03/05/2024 00:38:28,-6.05,,,,
38621,03/05/2024 00:41:28,-6.44,,,,
38622,03/05/2024 00:44:28,-6.48,,,,
38623,03/05/2024 00:47:28,-6.39,,,,
38624,03/05/2024 00:50:28,-6.57,,,,
38625,03/05/2024 00:53:28,-5.88,,,,
38626,03/05/2024 00:56:28,-5.02,,,,
38627,03/05/2024 00:59:28,-5.84,,,,
38628,03/05/2024 01:02:28,-5.88,,,,
38629,03/05/2024 01:05:28,-5.79,,,,
38630,03/05/2024 01:08:28,-5.24,,,,
38631,03/05/2024 01:11:28,-4.68,,,,
38632,03/05/2024 01:14:28,-5.49,,,,
38633,03/05/2024 01:17:28,-5.19,,,,
38634,03/05/2024 01:20:28,-5.15,,,,
38635,03/05/2024 01:23:28,-5.32,,,,
38636,03/05/2024 01:26:28,-5.28,,,,
38637,03/05/2024 01:29:28,-5.67,,,,
38638,03/05/2024 01:32:28,-5.84,,,,
38639,03/05/2024 01:35:28,-5.92,,,,
38640,03/05/2024 01:38:28,-5.97,,,,
38641,03/05/2024 01:41:28,-5.75,,,,
38642,03/05/2024 01:44:28,-5.62,,,,
38643,03/05/2024 01:47:28,-6.05,,,,
38644,03/05/2024 01:50:28,-5.79,,,,
38645,03/05/2024 01:53:28,-5.71,,,,
38646,03/05/2024 01:56:28,-5.79,,,,
38647,03/05/2024 01:59:28,-6.27,,,,
38648,03/05/2024 02:02:28,-6.48,,,,
38649,03/05/2024 02:05:28,-6.65,,,,
38650,03/05/2024 02:08:28,-6.65,,,,
38651,03/05/2024 02:11:28,-6.18,,,,
38652,03/05/2024 02:14:28,-6.74,,,,
38653,03/05/2024 02:17:28,-6.65,,,,
38654,03/05/2024 02:20:28,-6.78,,,,
38655,03/05/2024 02:23:28,-7.55,,,,
38656,03/05/2024 02:26:28,-7.47,,,,
38657,03/05/2024 02:29:28,-7.81,,,,
38658,03/05/2024 02:32:28,-7.47,,,,
38659,03/05/2024 02:35:28,-7.38,,,,
38660,03/05/2024 02:38:28,-7.55,,,,
38661,03/05/2024 02:41:28,-5.75,,,,
38662,03/05/2024 02:44:28,-6.01,,,,
38663,03/05/2024 02:47:28,-6.14,,,,
38664,03/05/2024 02:50:28,-7.04,,,,
38665,03/05/2024 02:53:28,-7.81,,,,
38666,03/05/2024 02:56:28,-7.68,,,,
38667,03/05/2024 02:59:28,-7.77,,,,
38668,03/05/2024 03:02:28,-6.95,,,,
38669,03/05/2024 03:05:28,-6.95,,,,
38670,03/05/2024 03:08:28,-7.60,,,,
38671,03/05/2024 03:11:28,-7.85,,,,
38672,03/05/2024 03:14:28,-7.77,,,,
38673,03/05/2024 03:17:28,-7.90,,,,
38674,03/05/2024 03:20:28,-8.15,,,,
38675,03/05/2024 03:23:28,-8.24,,,,
38676,03/05/2024 03:26:28,-8.71,,,,
38677,03/05/2024 03:29:28,-8.63,,,,
38678,03/05/2024 03:32:28,-8.58,,,,
38679,03/05/2024 03:35:28,-8.84,,,,
38680,03/05/2024 03:38:28,-8.97,,,,
38681,03/05/2024 03:41:28,-8.71,,,,
38682,03/05/2024 03:44:28,-7.98,,,,
38683,03/05/2024 03:47:28,-8.63,,,,
38684,03/05/2024 03:50:28,-8.37,,,,
38685,03/05/2024 03:53:28,-8.54,,,,
38686,03/05/2024 03:56:28,-8.41,,,,
38687,03/05/2024 03:59:28,-7.98,,,,
38688,03/05/2024 04:02:28,-7.85,,,,
38689,03/05/2024 04:05:28,-7.98,,,,
38690,03/05/2024 04:08:28,-7.98,,,,
38691,03/05/2024 04:11:28,-7.98,,,,
38692,03/05/2024 04:14:28,-7.42,,,,
38693,03/05/2024 04:17:28,-7.64,,,,
38694,03/05/2024 04:20:28,-7.34,,,,
38695,03/05/2024 04:23:28,-7.42,,,,
38696,03/05/2024 04:26:28,-7.34,,,,
38697,03/05/2024 04:29:28,-6.95,,,,
38698,03/05/2024 04:32:28,-6.95,,,,
38699,03/05/2024 04:35:28,-7.08,,,,
38700,03/05/2024 04:38:28,-6.95,,,,
38701,03/05/2024 04:41:28,-7.00,,,,
38702,03/05/2024 04:44:28,-7.25,,,,
38703,03/05/2024 04:47:28,-7.08,,,,
38704,03/05/2024 04:50:28,-7.12,,,,
38705,03/05/2024 04:53:28,-7.12,,,,
38706,03/05/2024 04:56:28,-7.00,,,,
38707,03/05/2024 04:59:28,-6.70,,,,
38708,03/05/2024 05:02:28,-6.74,,,,
38709,03/05/2024 05:05:28,-6.95,,,,
38710,03/05/2024 05:08:28,-7.04,,,,
38711,03/05/2024 05:11:28,-7.12,,,,
38712,03/05/2024 05:14:28,-6.70,,,,
38713,03/05/2024 05:17:28,-6.82,,,,
38714,03/05/2024 05:20:28,-6.91,,,,
38715,03/05/2024 05:23:28,-7.12,,,,
38716,03/05/2024 05:26:28,-6.65,,,,
38717,03/05/2024 05:29:28,-6.44,,,,
38718,03/05/2024 05:32:28,-6.22,,,,
38719,03/05/2024 05:35:28,-6.48,,,,
38720,03/05/2024 05:38:28,-6.65,,,,
38721,03/05/2024 05:41:28,-6.65,,,,
38722,03/05/2024 05:44:28,-6.70,,,,
38723,03/05/2024 05:47:28,-6.70,,,,
38724,03/05/2024 05:50:28,-6.61,,,,
38725,03/05/2024 05:53:28,-6.18,,,,
38726,03/05/2024 05:56:28,-6.09,,,,
38727,03/05/2024 05:59:28,-6.09,,,,
38728,03/05/2024 06:02:28,-6.35,,,,
38729,03/05/2024 06:05:28,-6.44,,,,
38730,03/05/2024 06:08:28,-6.22,,,,
38731,03/05/2024 06:11:28,-6.39,,,,
38732,03/05/2024 06:14:28,-6.52,,,,
38733,03/05/2024 06:17:28,-6.14,,,,
38734,03/05/2024 06:20:28,-6.01,,,,
38735,03/05/2024 06:23:28,-6.48,,,,
38736,03/05/2024 06:26:28,-6.57,,,,
38737,03/05/2024 06:29:28,-6.74,,,,
38738,03/05/2024 06:32:28,-6.52,,,,
38739,03/05/2024 06:35:28,-6.78,,,,
38740,03/05/2024 06:38:28,-6.44,,,,
38741,03/05/2024 06:41:28,-6.01,,,,
38742,03/05/2024 06:44:28,-6.35,,,,
38743,03/05/2024 06:47:28,-6.22,,,,
38744,03/05/2024 06:50:28,-6.48,,,,
38745,03/05/2024 06:53:28,-7.17,,,,
38746,03/05/2024 06:56:28,-7.25,,,,
38747,03/05/2024 06:59:28,-6.87,,,,
38748,03/05/2024 07:02:28,-6.52,,,,
38749,03/05/2024 07:05:28,-6.18,,,,
38750,03/05/2024 07:08:28,-5.84,,,,
38751,03/05/2024 07:11:28,-5.92,,,,
38752,03/05/2024 07:14:28,-5.45,,,,
38753,03/05/2024 07:17:28,-4.85,,,,
38754,03/05/2024 07:20:28,-3.95,,,,
38755,03/05/2024 07:23:28,-4.46,,,,
38756,03/05/2024 07:26:28,-4.51,,,,
38757,03/05/2024 07:29:28,-5.07,,,,
38758,03/05/2024 07:32:28,-3.69,,,,
38759,03/05/2024 07:35:28,-3.18,,,,
38760,03/05/2024 07:38:28,-2.83,,,,
38761,03/05/2024 07:41:28,-1.76,,,,
38762,03/05/2024 07:44:28,-1.72,,,,
38763,03/05/2024 07:47:28,-2.10,,,,
38764,03/05/2024 07:50:28,-2.96,,,,
38765,03/05/2024 07:53:28,-4.21,,,,
38766,03/05/2024 07:56:28,-4.21,,,,
38767,03/05/2024 07:59:28,-3.78,,,,
38768,03/05/2024 08:02:28,-3.05,,,,
38769,03/05/2024 08:05:28,-0.56,,,,
38770,03/05/2024 08:08:28,-1.63,,,,
38771,03/05/2024 08:11:28,-2.96,,,,
38772,03/05/2024 08:14:28,-2.10,,,,
38773,03/05/2024 08:17:28,0.55,,,,
38774,03/05/2024 08:20:28,-1.08,,,,
38775,03/05/2024 08:23:28,-1.33,,,,
38776,03/05/2024 08:26:28,0.04,,,,
38777,03/05/2024 08:29:28,0.08,,,,
38778,03/05/2024 08:32:28,0.34,,,,
38779,03/05/2024 08:35:28,-0.69,,,,
38780,03/05/2024 08:38:28,-1.08,,,,
38781,03/05/2024 08:41:28,-1.93,,,,
38782,03/05/2024 08:44:28,-0.69,,,,
38783,03/05/2024 08:47:28,-1.12,,,,
38784,03/05/2024 08:50:28,-1.89,,,,
38785,03/05/2024 08:53:28,-1.25,,,,
38786,03/05/2024 08:56:28,-1.03,,,,
38787,03/05/2024 08:59:28,-1.16,,,,
38788,03/05/2024 09:02:28,-1.33,,,,
38789,03/05/2024 09:05:28,-1.76,,,,
38790,03/05/2024 09:08:28,-1.93,,,,
38791,03/05/2024 09:11:28,-1.12,,,,
38792,03/05/2024 09:14:28,-0.86,,,,
38793,03/05/2024 09:17:28,0.08,,,,
38794,03/05/2024 09:20:28,-0.05,,,,
38795,03/05/2024 09:23:28,-0.05,,,,
38796,03/05/2024 09:26:28,-0.13,,,,
38797,03/05/2024 09:29:28,-0.17,,,,
38798,03/05/2024 09:32:28,-0.13,,,,
38799,03/05/2024 09:35:28,0.21,,,,
38800,03/05/2024 09:38:28,-0.22,,,,
38801,03/05/2024 09:41:28,-0.26,,,,
38802,03/05/2024 09:44:28,-0.13,,,,
38803,03/05/2024 09:47:28,0.38,,,,
38804,03/05/2024 09:50:28,0.73,,,,
38805,03/05/2024 09:53:28,1.16,,,,
38806,03/05/2024 09:56:28,3.13,,,,
38807,03/05/2024 09:59:28,1.80,,,,
38808,03/05/2024 10:02:28,1.84,,,,
38809,03/05/2024 10:05:28,2.23,,,,
38810,03/05/2024 10:08:28,2.70,,,,
38811,03/05/2024 10:11:28,2.83,,,,
38812,03/05/2024 10:14:28,2.01,,,,
38813,03/05/2024 10:17:28,2.10,,,,
38814,03/05/2024 10:20:28,3.17,,,,
38815,03/05/2024 10:23:28,1.93,,,,
38816,03/05/2024 10:26:28,0.98,,,,
38817,03/05/2024 10:29:28,0.51,,,,
38818,03/05/2024 10:32:28,2.27,,,,
38819,03/05/2024 10:35:28,1.84,,,,
38820,03/05/2024 10:38:28,1.76,,,,
38821,03/05/2024 10:41:28,2.36,,,,
38822,03/05/2024 10:44:28,1.97,,,,
38823,03/05/2024 10:47:28,1.63,,,,
38824,03/05/2024 10:50:28,0.94,,,,
38825,03/05/2024 10:53:28,1.93,,,,
38826,03/05/2024 10:56:28,2.49,,,,
38827,03/05/2024 10:59:28,3.30,,,,
38828,03/05/2024 11:02:28,4.72,,,,
38829,03/05/2024 11:05:28,4.33,,,,
38830,03/05/2024 11:08:28,2.91,,,,
38831,03/05/2024 11:11:28,2.57,,,,
38832,03/05/2024 11:14:28,1.16,,,,
38833,03/05/2024 11:17:28,1.20,,,,
38834,03/05/2024 11:20:28,2.06,,,,
38835,03/05/2024 11:23:28,1.80,,,,
38836,03/05/2024 11:26:28,0.86,,,,
38837,03/05/2024 11:29:28,1.11,,,,
38838,03/05/2024 11:32:28,1.71,,,,
38839,03/05/2024 11:35:28,2.27,,,,
38840,03/05/2024 11:38:28,1.46,,,,
38841,03/05/2024 11:41:28,1.67,,,,
38842,03/05/2024 11:44:28,2.61,,,,
38843,03/05/2024 11:47:28,4.80,,,,
38844,03/05/2024 11:50:28,3.64,,,,
38845,03/05/2024 11:53:28,2.87,,,,
38846,03/05/2024 11:56:28,4.07,,,,
38847,03/05/2024 11:59:28,4.20,,,,
38848,03/05/2024 12:02:28,3.43,,,,
38849,03/05/2024 12:05:28,3.86,,,,
38850,03/05/2024 12:08:28,3.47,,,,
38851,03/05/2024 12:11:28,3.13,,,,
38852,03/05/2024 12:14:28,3.21,,,,
38853,03/05/2024 12:17:28,2.96,,,,
38854,03/05/2024 12:20:28,1.93,,,,
38855,03/05/2024 12:23:28,2.66,,,,
38856,03/05/2024 12:26:28,3.64,,,,
38857,03/05/2024 12:29:28,3.64,,,,
38858,03/05/2024 12:32:28,2.83,,,,
38859,03/05/2024 12:35:28,2.79,,,,
38860,03/05/2024 12:38:28,2.70,,,,
38861,03/05/2024 12:41:28,2.70,,,,
38862,03/05/2024 12:44:28,2.61,,,,
38863,03/05/2024 12:47:28,1.58,,,,
38864,03/05/2024 12:50:28,1.24,,,,
38865,03/05/2024 12:53:28,0.90,,,,
38866,03/05/2024 12:56:28,0.64,,,,
38867,03/05/2024 12:59:28,0.94,,,,
38868,03/05/2024 13:02:28,1.07,,,,
38869,03/05/2024 13:05:28,1.20,,,,
38870,03/05/2024 13:08:28,1.28,,,,
38871,03/05/2024 13:11:28,1.54,,,,
38872,03/05/2024 13:14:28,1.41,,,,
38873,03/05/2024 13:17:28,1.97,,,,
38874,03/05/2024 13:20:28,2.01,,,,
38875,03/05/2024 13:23:28,1.71,,,,
38876,03/05/2024 13:26:28,1.71,,,,
38877,03/05/2024 13:29:28,1.97,,,,
38878,03/05/2024 13:32:28,1.46,,,,
38879,03/05/2024 13:35:28,1.84,,,,
38880,03/05/2024 13:38:28,1.84,,,,
38881,03/05/2024 13:41:28,2.10,,,,
38882,03/05/2024 13:44:28,2.19,,,,
38883,03/05/2024 13:47:28,2.49,,,,
38884,03/05/2024 13:50:28,3.39,,,,
38885,03/05/2024 13:53:28,3.34,,,,
38886,03/05/2024 13:56:28,3.00,,,,
38887,03/05/2024 13:59:28,2.79,,,,
38888,03/05/2024 14:02:28,3.60,,,,
38889,03/05/2024 14:05:28,4.16,,,,
38890,03/05/2024 14:08:28,3.21,,,,
38891,03/05/2024 14:11:28,3.26,,,,
38892,03/05/2024 14:14:28,3.47,,,,
38893,03/05/2024 14:17:28,3.30,,,,
38894,03/05/2024 14:20:28,2.61,,,,
38895,03/05/2024 14:23:28,2.61,,,,
38896,03/05/2024 14:26:28,3.21,,,,
38897,03/05/2024 14:29:28,2.91,,,,
38898,03/05/2024 14:32:28,3.21,,,,
38899,03/05/2024 14:35:28,4.46,,,,
38900,03/05/2024 14:38:28,3.52,,,,
38901,03/05/2024 14:41:28,3.21,,,,
38902,03/05/2024 14:44:28,2.96,,,,
38903,03/05/2024 14:47:28,3.04,,,,
38904,03/05/2024 14:50:28,3.13,,,,
38905,03/05/2024 14:53:28,3.17,,,,
38906,03/05/2024 14:56:28,2.53,,,,
38907,03/05/2024 14:59:28,2.49,,,,
38908,03/05/2024 15:02:28,3.00,,,,
38909,03/05/2024 15:05:28,2.66,,,,
